Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2014-03-18,,,,770.5,122.91,,16.27,0.9,,197.04,79.49,0.5,0.0
2014-03-19,,20.01,,769.79,146.87,4.54,16.57,1.24,,149.42,77.86,0.0,0.0
2014-03-20,,,,769.89,122.94,,16.43,1.23,,144.15,76.26,0.1,0.0
2014-03-21,,27.36,,770.79,201.87,,16.26,1.56,,145.88,78.41,0.1,0.0
2014-03-22,,,,771.69,164.87,,17.16,1.45,,136.31,70.15,0.0,0.0
2014-03-23,,29.43,,771.48,221.4,2.04,17.87,1.45,,152.71,70.39,0.1,0.0
2014-03-24,,,,771.63,145.8,,16.63,1.53,,131.61,77.23,3.7,0.0
2014-03-25,,27.69,,772.16,200.58,2.46,16.07,1.33,,150.4,77.2,0.1,0.0
2014-03-26,,,,772.15,188.8,,16.85,1.63,,145.87,76.35,0.0,0.0
2014-03-27,,19.47,,771.52,258.72,11.45,18.32,1.45,,181.13,66.24,0.2,0.0
2014-03-28,,,,770.68,244.28,,17.09,1.24,,177.86,71.06,5.5,12.66358325053711
2014-03-29,,25.91,,770.53,195.5,3.97,17.7,1.41,,169.43,73.62,0.6,0.0
2014-03-30,,,,771.44,241.47,,16.34,1.61,,208.62,76.93,4.3,0.0
2014-03-31,,30.22,,771.33,312.94,4.02,16.8,1.62,,129.98,71.18,0.1,5.318812617294645
2014-04-01,,,,770.96,325.91,,17.64,1.74,,159.52,61.38,0.0,8.052646027466157
2014-04-02,,23.52,,770.83,272.08,5.55,17.04,1.65,,146.38,63.7,0.3,0.4274672477262884
2014-04-03,,,,771.08,202.37,,16.66,1.14,,174.79,71.64,4.5,0.0
2014-04-04,,18.59,,770.73,317.29,7.36,17.22,1.55,,165.27,76.7,7.1,10.57594655957584
2014-04-05,,,,770.42,277.54,,17.89,1.49,,168.35,70.59,0.3,0.0
2014-04-06,,20.36,,770.32,235.07,2.23,18.09,1.41,,152.36,69.48,0.0,0.8735628914759251
2014-04-07,,,,771.11,142.77,,17.25,1.17,,186.07,68.7,1.6,0.0595311186406134
2014-04-08,,13.21,,771.44,178.27,7.76,17.21,1.22,,189.55,63.76,0.1,0.1748284053177946
2014-04-09,,,,771.42,249.82,,17.64,1.58,,161.3,66.68,0.4,0.0
2014-04-10,,19.88,,771.43,193.4,5.12,17.93,1.24,,172.35,62.01,0.0,0.0
2014-04-11,,,,770.6,305.44,,17.42,1.69,,157.79,57.94,0.2,3.947801094531284
2014-04-12,,29.29,,770.57,234.49,2.74,16.56,1.52,,169.4,67.31,0.1,0.0
2014-04-13,,,,769.96,293.76,,17.9,1.8,,153.02,60.9,0.1,1.1107635471212778
2014-04-14,,21.41,,770.2,297.71,2.84,17.65,1.64,,157.3,62.13,0.1,0.0
2014-04-15,,,,770.26,202.13,,16.75,1.34,,171.23,72.22,4.5,4.337520506056669
2014-04-16,,27.8,,771.08,237.21,2.12,16.42,1.21,,145.12,77.86,19.2,0.7292683399804789
2014-04-17,,,,770.59,271.97,,16.81,1.66,,155.5,73.74,0.6,4.569280286625458
2014-04-18,,29.06,,770.28,268.47,7.47,16.85,1.54,,144.11,70.22,0.3,5.626051854198044
2014-04-19,,,,770.58,256.89,,18.36,1.64,,159.65,70.6,0.7,1.3977556996309064
2014-04-20,,21.36,,771.47,231.37,3.46,17.84,1.52,,167.67,69.03,0.0,0.0
2014-04-21,,,,771.16,206.36,,17.76,1.61,,166.59,70.75,0.2,0.0
2014-04-22,,,,,,1.91,,,,,,0.0,4.81815491423547
2014-04-23,,,,771.31,155.56,,16.86,1.41,,129.87,75.65,2.5,0.0
2014-04-24,,,,771.95,136.19,,16.7,1.05,,182.23,76.52,0.5,0.0
2014-04-25,,24.3,,770.92,281.38,6.39,17.07,1.68,,154.32,70.57,0.3,0.0
2014-04-26,,,,771.53,209.32,,16.7,1.7,,139.98,77.93,2.7,0.0
2014-04-27,,17.76,,771.75,166.1,6.05,16.29,1.05,,162.4,77.21,0.5,0.0
2014-04-28,,,,770.5,264.71,,16.44,1.3,,192.41,73.14,0.5,0.0
2014-04-29,,19.76,,770.79,164.72,,17.57,1.39,,170.26,72.92,1.6,0.0
2014-04-30,,,,771.63,151.56,,16.93,1.19,,160.87,75.44,2.6,0.0
2014-05-01,,25.68,,770.88,243.53,4.39,16.77,1.66,,144.91,75.02,0.1,0.0
2014-05-02,,,,771.55,130.81,,16.35,1.15,,133.68,74.5,0.7,0.0
2014-05-03,,25.91,,772.59,171.86,3.4,17.18,1.22,,156.8,73.8,4.6,0.0
2014-05-04,,,,773.24,139.47,,16.33,1.29,,140.74,81.11,3.5,0.0
2014-05-05,,,,,,,,,,,,0.0,2.888330543040537
2014-05-06,,,,771.77,259.49,,17.05,1.57,,193.25,74.11,21.7,2.528778692074491
2014-05-07,,21.44,,772.69,195.96,3.89,16.64,1.38,,189.64,77.18,2.0,0.0
2014-05-08,,,,773.55,112.75,,15.15,1.24,,161.81,84.68,14.8,0.0
2014-05-09,,20.76,,773.61,160.16,2.38,15.47,1.12,,168.69,81.67,12.4,0.0
2014-05-10,,,,772.38,216.75,,16.18,1.4,,198.63,78.59,9.7,0.0
2014-05-11,,25.91,,771.47,261.72,1.28,16.68,1.44,,205.2,77.27,11.2,4.228678176893792
2014-05-12,,,,771.53,234.33,,16.37,1.19,,163.13,78.26,22.5,0.0
2014-05-13,,23.52,,769.49,309.31,2.75,17.99,1.88,,151.69,72.8,0.0,4.086352481068811
2014-05-14,,,,771.05,150.17,,17.29,1.31,,167.58,72.95,0.0,0.0
2014-05-15,,,,771.6,156.35,3.26,16.15,1.54,,142.74,78.48,0.7,0.0
2014-05-16,,,,771.66,183.6,,16.25,1.47,,170.3,77.67,1.1,0.0
2014-05-17,,22.24,,770.91,251.5,4.63,17.17,1.6,,128.04,71.4,0.2,0.1875762825308083
2014-05-18,,,,770.5,202.59,,17.79,1.54,,136.74,72.47,0.6,0.9291726727988472
2014-05-19,,19.14,,770.97,219.06,3.15,17.81,1.65,,136.19,69.39,0.2,0.0965910731393624
2014-05-20,,,,772.13,172.8,,16.43,1.81,,158.75,77.36,0.2,3.2709061879860126
2014-05-21,,27.67,,772.1,249.92,2.4,17.77,1.55,,151.14,66.64,0.3,0.0
2014-05-22,,,,771.48,289.2,,17.79,1.91,,148.44,69.32,0.1,4.690750948200062
2014-05-23,,33.48,,771.98,273.47,2.65,17.57,1.95,,141.12,74.16,19.8,0.0
2014-05-24,,,,771.64,268.79,,17.1,1.6,,194.69,70.91,4.5,4.571519876110608
2014-05-25,,26.29,,771.58,199.64,3.34,16.54,1.24,,150.12,72.64,1.3,1.6634550225460485
2014-05-26,,,,771.74,282.23,,17.94,1.77,,141.73,68.67,0.2,1.7679062167801889
2014-05-27,,19.2,,772.08,156.64,4.12,17.38,1.3,,143.59,71.38,0.2,0.0
2014-05-28,,,,771.75,195.51,,16.44,1.66,,134.7,75.12,0.0,0.0
2014-05-29,,26.39,,771.78,138.22,1.6,15.64,1.23,,164.19,79.19,1.7,0.0
2014-05-30,,,,770.81,289.72,,17.72,1.53,,175.51,72.85,0.3,2.816677116797994
2014-05-31,,25.58,,770.82,212.7,2.72,17.85,1.57,,136.46,72.4,0.1,0.9467951494153316
2014-06-01,,,,770.96,160.85,,15.85,1.37,,121.53,79.93,7.3,0.0
2014-06-02,,25.01,,770.4,197.61,1.33,16.31,1.47,,152.18,77.76,1.8,0.0
2014-06-03,,,,770.07,236.33,,17.25,1.61,,150.59,72.72,0.4,0.174084536175769
2014-06-04,,21.17,,769.7,196.4,1.64,17.23,1.63,,137.34,72.64,0.1,0.8183688334186386
2014-06-05,,,,769.77,159.22,,16.07,1.32,,143.55,77.83,1.4,2.1426934190028635
2014-06-06,,17.76,,770.01,164.65,3.13,16.16,1.2,,156.13,77.66,0.1,0.0
2014-06-07,,,,770.82,186.56,,16.64,1.44,,138.27,75.83,0.1,0.0
2014-06-08,,21.69,,771.06,259.65,1.55,17.91,1.7,,151.94,67.78,0.0,0.0
2014-06-09,,,,771.52,185.34,,16.51,1.47,,161.51,66.01,0.1,0.2942051524338229
2014-06-10,,13.82,,771.67,185.68,5.09,17.06,1.36,,174.1,67.76,1.7,0.0
2014-06-11,,,,771.06,216.82,,17.36,1.7,,149.46,60.91,0.2,0.5856529784637192
2014-06-12,,17.11,,770.78,258.21,6.13,17.86,1.6,,167.21,63.1,0.0,2.198668416255664
2014-06-13,,,,770.84,158.89,,17.98,1.57,,146.95,65.69,0.3,0.0
2014-06-14,,14.59,,770.9,184.74,6.15,17.2,1.45,,171.36,62.13,0.0,1.5739458246387654
2014-06-15,,,,770.86,260.77,,16.86,2.3,,156.7,52.81,0.4,1.3536072345074113
2014-06-16,,26.91,,770.5,315.34,2.79,17.77,2.94,,153.3,39.52,0.0,3.398396918513853
2014-06-17,,,,770.96,274.22,,17.68,2.14,,151.22,52.88,0.1,3.350521616182204
2014-06-18,,,,771.58,307.58,,18.54,2.19,,118.39,54.43,0.4,3.945797078625146
2014-06-19,,11.42,,771.84,291.92,3.82,18.08,2.11,,158.52,47.38,0.1,1.673854417819952
2014-06-20,,,,771.62,273.08,,17.64,1.85,,150.27,47.34,0.2,4.932936992270037
2014-06-21,,12.79,,771.1,183.21,4.01,17.68,1.79,,166.1,53.4,0.0,0.1725907060625844
2014-06-22,,,,770.04,276.58,,18.05,2.22,,179.48,55.06,0.1,0.1235147346851709
2014-06-23,,22.14,,771.8,159.22,1.66,16.92,1.61,,147.36,67.12,0.1,0.0
2014-06-24,,,,772.82,118.79,,15.15,1.19,,168.75,68.28,2.8,0.0
2014-06-25,,21.79,,772.18,207.52,3.95,15.82,1.36,,156.05,74.61,0.4,1.849435673320472
2014-06-26,,,,771.42,215.36,,17.25,1.53,,140.67,71.03,1.6,0.0
2014-06-27,,22.84,,772.04,205.65,3.96,16.53,,,,65.38,0.7,0.5744884969224511
2014-06-28,,,,772.19,304.68,,18.1,1.9,,155.5,55.54,0.1,2.758974939076812
2014-06-29,,20.27,,771.78,232.13,5.57,18.33,1.59,,178.95,50.7,0.2,0.077703729080884
2014-06-30,,,,771.67,213.58,,15.93,,,128.21,68.62,0.1,0.0
2014-07-01,,20.41,,770.98,241.9,5.95,16.98,1.66,,,66.89,0.0,1.6349818684834811
2014-07-02,,,,,,,,,,,,0.0,0.0
2014-07-03,,11.93,,771.84,247.9,4.37,16.49,1.88,,111.83,66.2,0.0,0.8472244159682065
2014-07-04,,,,,,,,,,,,0.0,0.0
2014-07-05,,22.07,,771.78,179.18,3.44,17.14,1.67,,135.83,67.41,0.0,0.2439991467521638
2014-07-06,,,,771.57,209.49,,17.24,1.75,,119.27,64.98,0.1,2.691879601559117
2014-07-07,,,,,,,,,,,,0.0,0.0
2014-07-08,,,,772.3,262.48,,17.38,2.25,,147.6,48.49,0.0,0.8298190726747382
2014-07-09,,,,,,,,,,,,0.0,3.5625267398978964
2014-07-10,,,,770.72,196.93,,16.54,1.86,,123.83,48.49,0.0,0.0
2014-07-11,,15.04,,770.33,288.06,,18.4,2.46,,146.94,47.29,0.0,1.817774978017508
2014-07-12,,,,770.38,315.12,,18.76,2.62,,137.63,43.01,0.0,3.998295034774412
2014-07-13,,25.42,,770.79,243.1,,19.43,2.84,,140.11,39.77,0.0,0.0560553565100988
2014-07-14,,,,771.25,211.12,,18.14,2.35,,102.41,55.79,0.0,1.195199834521632
2014-07-15,,26.8,,771.59,240.14,,18.12,2.79,,112.03,54.02,0.0,2.752643452292457
2014-07-16,,,,771.42,315.26,,18.74,3.04,,121.02,43.59,0.0,3.507039647230206
2014-07-17,,,,,,,,,,,,0.0,0.0
2014-07-18,,,,771.81,321.33,,18.04,3.15,,130.31,44.18,0.0,3.390792944604118
2014-07-19,,27.13,,771.14,315.12,,18.33,2.89,,131.08,43.7,0.0,2.5131824319160327
2014-07-20,,,,771.12,277.74,,17.7,2.0,,128.98,51.36,0.0,0.2882954709502999
2014-07-21,,21.95,,770.8,258.76,,17.75,1.97,,111.81,59.66,0.0,0.7557500500959903
2014-07-22,,,,770.57,316.47,,18.1,2.65,,136.82,50.95,0.0,1.9192071159676185
2014-07-23,,17.4,,770.0,319.16,,17.79,2.31,,125.89,47.7,0.0,2.47925250318352
2014-07-24,,,,769.39,311.83,,17.96,2.49,,136.95,49.83,0.0,2.687847035933369
2014-07-25,,20.07,,770.28,305.71,,17.27,2.22,,133.54,56.61,0.0,2.388923448429729
2014-07-26,,,,771.97,257.92,,15.63,1.74,,125.02,58.12,0.0,0.0
2014-07-27,,21.39,,771.68,245.48,,17.37,1.98,,131.13,55.24,0.0,1.1159573211543763
2014-07-28,,,,771.55,237.83,,17.94,2.39,,122.03,48.32,0.0,0.8006407153593359
2014-07-29,,,,,,,,,,,,0.0,5.493266139086842
2014-07-30,,,,771.56,258.06,,17.51,2.26,,133.46,46.15,0.0,0.1931785421097199
2014-07-31,,21.56,,770.86,311.65,,17.77,2.36,,130.44,44.39,0.0,4.132802854501852
2014-08-01,,,,770.21,284.85,,17.32,2.38,,128.66,45.61,0.0,3.986674672231188
2014-08-02,,30.41,,770.59,265.66,,16.99,2.38,,126.19,45.67,0.0,0.0
2014-08-03,,,,770.8,274.46,,16.7,2.63,,133.35,47.4,0.0,2.202673333595812
2014-08-04,,,,771.27,255.14,,16.42,1.9,,129.55,55.77,0.2,0.0
2014-08-05,,24.78,,771.65,219.3,5.36,16.54,1.88,,115.17,60.7,0.0,0.7896465740121003
2014-08-06,,,,771.59,173.7,,16.33,1.71,,108.53,67.63,0.0,0.6184430812589286
2014-08-07,,22.56,,771.14,299.4,3.34,16.65,2.22,,119.15,60.8,0.0,3.5951238237725893
2014-08-08,,,,771.06,266.17,,17.31,2.36,,108.01,57.9,0.3,3.165317414659057
2014-08-09,,29.72,,770.86,329.71,1.47,17.39,2.24,,119.45,59.22,0.0,0.0
2014-08-10,,,,771.08,166.34,,15.1,1.63,,111.62,66.11,0.0,0.0
2014-08-11,,27.44,,771.1,258.52,1.07,17.26,1.91,,107.79,62.89,0.0,3.0654227778388274
2014-08-12,,,,771.22,177.28,,16.82,1.59,,134.39,62.98,1.4,0.0
2014-08-13,,22.86,,771.47,254.75,2.7,16.67,1.88,,141.43,56.72,0.0,2.5377245051333657
2014-08-14,,,,770.78,265.77,,17.36,2.5,,154.2,42.06,0.0,2.13376838983162
2014-08-15,,26.65,,769.94,325.52,2.91,18.12,2.93,,138.98,42.38,0.0,3.282967363270267
2014-08-16,,,,770.35,303.05,,18.36,2.71,,142.02,46.32,0.0,1.2304654725506294
2014-08-17,,39.63,,770.33,313.57,1.23,18.79,2.44,,127.9,41.03,0.0,4.054076932162683
2014-08-18,,,,770.09,215.57,,17.15,2.58,,118.01,52.59,0.0,0.0
2014-08-19,,,,,,,,,,,,0.0,5.2274649920600575
2014-08-20,,,,770.73,291.04,,16.49,2.28,,110.79,46.75,0.0,0.0
2014-08-21,,34.86,,770.97,268.05,2.15,15.97,1.81,,115.78,56.92,0.0,2.8911151357665013
2014-08-22,,,,770.99,232.99,,16.77,1.97,,105.58,64.45,0.0,0.5068860978778693
2014-08-23,,32.35,,770.21,233.19,1.65,16.03,1.8,,104.56,61.42,0.0,2.0592424898618065
2014-08-24,,,,769.67,210.39,,17.04,1.74,,103.22,60.77,0.0,0.0
2014-08-25,,25.76,,769.59,136.94,1.46,17.07,1.16,,134.02,61.34,0.0,0.0
2014-08-26,,,,770.87,195.48,,16.2,1.86,,106.25,65.38,0.2,0.0
2014-08-27,,28.89,,771.27,214.88,1.43,16.37,1.8,,123.28,63.62,0.0,0.0
2014-08-28,,,,771.15,200.38,,16.49,1.59,,118.51,62.95,0.0,0.0
2014-08-29,,24.09,,770.26,282.07,2.04,17.65,2.22,,124.1,52.96,0.0,1.8135983236950048
2014-08-30,,,,771.11,336.34,,17.73,3.16,,133.81,44.73,0.0,4.6145878446658015
2014-08-31,,46.51,,771.09,344.82,1.55,17.94,2.95,,146.51,34.22,0.0,1.6136959205703831
2014-09-01,,,,769.96,303.91,,17.62,2.42,,138.77,40.15,0.0,4.2586543247383695
2014-09-02,,35.06,,770.31,270.04,3.47,16.81,1.71,,124.95,48.6,0.0,2.2930397522212163
2014-09-03,,,,770.19,241.09,,17.84,1.83,,131.07,56.42,0.0,0.0
2014-09-04,,20.09,,770.46,230.66,4.82,16.12,2.08,,115.18,60.3,0.0,0.0
2014-09-05,,,,770.59,334.78,,17.16,2.63,,142.53,53.34,0.0,2.8190023692456623
2014-09-06,,27.88,,769.74,322.1,2.87,16.24,2.17,,138.7,46.13,0.0,1.1691844823287008
2014-09-07,,,,769.52,331.8,,17.03,2.95,,134.66,47.33,0.0,1.7937725835956642
2014-09-08,,38.59,,769.72,294.1,1.8,18.37,2.81,,133.46,39.09,0.0,0.962922344005064
2014-09-09,,,,769.82,316.75,,17.96,2.67,,132.12,45.35,0.0,4.620214894099694
2014-09-10,,32.33,,769.88,228.19,5.16,16.94,1.84,,120.21,59.57,0.0,0.0
2014-09-11,,,,769.56,202.28,,16.73,1.89,,127.49,63.54,0.0,0.0
2014-09-12,,25.83,,769.93,208.64,1.94,16.32,1.43,,132.72,68.8,3.7,0.0
2014-09-13,,,,769.89,198.49,,16.17,1.61,,120.76,64.95,0.0,0.0
2014-09-14,,31.53,,771.05,158.06,2.21,16.2,1.58,,103.67,70.47,0.0,0.0
2014-09-15,,,,772.32,136.15,,15.51,1.28,,120.22,72.83,3.5,0.0
2014-09-16,,25.13,,772.1,198.19,2.57,16.61,1.41,,137.14,67.66,1.5,0.0
2014-09-17,,,,771.6,252.78,,15.89,1.74,,120.68,64.03,0.0,2.029517245192264
2014-09-18,,33.84,,771.34,216.05,4.15,16.75,1.74,,102.26,63.97,0.0,0.0
2014-09-19,,,,771.36,246.34,,16.1,1.63,,147.22,68.68,1.3,0.0
2014-09-20,,27.11,,771.18,160.25,3.47,15.64,1.35,,140.13,73.46,0.7,0.0
2014-09-21,,,,771.63,212.98,,15.63,1.32,,146.14,76.97,31.0,0.0
2014-09-22,,,,771.86,132.64,,14.45,1.38,,135.91,80.85,5.9,0.0
2014-09-23,,22.64,,770.78,279.8,4.1,15.72,1.48,,120.72,76.9,22.7,11.821036774813116
2014-09-24,,,,,,,,,,,,0.0,9.119217398429178
2014-09-25,,29.57,,770.84,261.43,3.85,15.97,1.87,,97.63,64.07,0.0,1.6167437694397429
2014-09-26,,,,770.54,263.3,,15.46,1.62,,141.98,70.82,14.2,1.77693053646412
2014-09-27,,24.7,,769.57,290.22,8.0,15.62,1.63,,153.96,70.47,5.2,4.959007767938593
2014-09-28,,,,770.05,242.24,,16.79,1.76,,138.65,65.95,0.0,0.0
2014-09-29,,30.24,,769.93,357.96,2.48,17.96,2.36,,158.38,55.8,0.0,6.8716518972582215
2014-09-30,,,,770.27,358.97,,17.3,2.48,,142.28,43.57,0.0,3.3706722642115703
2014-10-01,,46.23,,769.82,326.96,1.64,18.17,3.02,,124.76,41.13,0.0,3.949277047100212
2014-10-02,,,,769.8,231.15,,18.0,2.23,,132.3,39.91,0.0,0.2199560725112912
2014-10-03,,21.35,,770.71,260.24,6.94,15.66,2.38,,115.0,58.37,0.0,1.2841302366469949
2014-10-04,,,,769.93,298.8,,16.89,2.22,,113.24,65.0,0.0,2.127539798154783
2014-10-05,,39.34,,769.55,286.03,3.14,17.65,1.99,,114.4,61.12,0.0,1.84276274975712
2014-10-06,,,,769.97,197.78,,15.87,1.49,,140.28,69.52,5.6,2.00140378230114
2014-10-07,,33.77,,770.61,199.01,2.29,15.9,1.61,,107.75,74.47,0.4,0.0
2014-10-08,,,,770.79,195.11,,14.89,1.71,,84.66,77.89,3.7,0.0
2014-10-09,,28.09,,770.45,235.97,1.99,15.75,1.54,,113.33,75.76,20.5,0.0
2014-10-10,,,,770.81,217.75,,15.34,1.32,,129.76,80.47,22.2,0.0
2014-10-11,,15.96,,771.75,133.08,1.73,14.87,1.0,,121.73,82.23,13.8,0.0
2014-10-12,,,,770.67,222.63,,16.54,1.45,,154.31,74.51,7.8,0.0422733631019051
2014-10-13,,24.29,,770.5,194.12,1.44,17.1,1.43,,136.62,71.15,0.0,0.0
2014-10-14,,,,770.74,289.06,,17.8,2.0,,116.5,65.1,0.0,0.0865457193304746
2014-10-15,,25.22,,771.31,282.45,1.29,17.1,2.19,,133.17,60.5,0.0,0.0
2014-10-16,,,,771.19,319.53,,17.56,2.14,,111.75,61.17,0.1,0.0
2014-10-17,,28.02,,771.44,240.4,1.51,16.89,1.74,,126.27,68.36,0.0,0.1684020051472748
2014-10-18,,,,771.32,266.18,,16.82,1.53,,151.85,70.7,0.4,1.3710536015406871
2014-10-19,,30.36,,771.36,177.87,1.4,15.46,1.25,,120.12,79.42,14.9,0.0536700631546885
2014-10-20,,,,771.15,115.7,,15.56,1.18,,127.68,78.57,0.3,0.0
2014-10-21,,20.96,,770.87,248.22,3.61,16.7,1.35,,169.66,73.79,3.1,1.836522816282244
2014-10-22,,,,770.87,231.5,,15.89,1.46,,157.42,73.44,0.7,0.0
2014-10-23,,,,,,,,,,,,0.0,0.6192023145647022
2014-10-24,,,,771.2,234.59,,16.28,1.7,,108.59,74.17,7.4,2.062573504643665
2014-10-25,,29.27,,771.69,258.39,2.87,15.75,1.62,,133.93,77.25,5.8,2.8876538689931386
2014-10-26,,,,771.16,193.47,,15.78,1.65,,116.48,72.9,0.0,0.0
2014-10-27,,23.14,,770.79,216.23,2.82,16.02,1.48,,121.86,76.04,7.0,0.144283239497618
2014-10-28,,,,771.38,184.95,,16.15,1.4,,142.73,76.98,0.0,0.0
2014-10-29,,17.66,,771.07,193.45,6.54,16.81,1.52,,135.01,73.66,0.0,0.0
2014-10-30,,,,769.63,310.7,,16.32,1.9,,110.48,67.7,0.0,0.056120239347363
2014-10-31,,30.64,,770.16,261.88,2.52,17.17,1.78,,132.02,64.97,0.4,2.454528447625384
2014-11-01,,,,770.84,294.8,,16.99,1.79,,125.18,65.93,0.0,1.8997570376786497
2014-11-02,,23.76,,770.77,207.65,5.81,17.52,1.53,,123.85,72.18,0.6,0.8937880905287692
2014-11-03,,,,770.05,294.58,,17.01,2.05,,120.4,70.02,0.0,4.072493667729702
2014-11-04,,25.88,,770.02,245.16,2.23,16.08,1.68,,126.93,75.51,5.0,0.7124414347021536
2014-11-05,,,,770.51,244.16,,16.25,1.55,,116.05,73.38,0.0,2.7347327670782486
2014-11-06,,,,770.74,263.68,,17.5,1.84,,124.01,69.49,0.0,0.0
2014-11-07,,35.94,,770.39,272.12,4.35,18.38,1.97,,97.19,68.27,0.0,2.875837229651496
2014-11-08,,,,770.07,265.08,,17.49,1.61,,118.94,68.27,5.5,0.0
2014-11-09,,26.26,,770.84,265.84,5.86,15.82,1.74,,108.59,72.33,2.4,3.8344857301950666
2014-11-10,,,,771.3,173.55,,15.52,1.25,,111.38,80.47,10.9,0.9386340669580168
2014-11-11,,18.01,,770.92,192.9,3.21,15.65,1.6,,119.09,80.96,8.6,0.0
2014-11-12,,,,771.41,177.8,,15.28,1.61,,110.22,81.57,4.9,0.0660393453810517
2014-11-13,,19.38,,771.19,215.62,2.35,15.91,1.6,,113.55,71.33,0.0,0.0
2014-11-14,,,,771.19,212.93,,15.02,1.54,,124.69,67.16,0.0,0.1366675210577951
2014-11-15,,22.88,,771.3,237.57,4.04,15.34,1.59,,122.01,65.23,0.0,0.0
2014-11-16,,,,771.04,160.32,,16.29,1.36,,120.97,68.71,0.0,0.0
2014-11-17,,,,,,,,,,,,0.0,5.151278042442615
2014-11-18,,,,770.86,292.34,,16.66,1.89,,124.53,67.83,0.0,4.780198159818281
2014-11-19,,,,,,,,,,,,0.0,0.0879496568106356
2014-11-20,,,,770.64,197.44,,16.16,1.6,,116.44,71.43,0.4,0.0
2014-11-21,,22.53,,771.08,134.63,3.51,16.12,1.41,,131.98,71.94,0.0,0.0
2014-11-22,,,,770.82,169.0,,16.19,1.54,,105.02,71.15,0.0,0.0
2014-11-23,,19.47,,769.44,208.55,7.74,16.7,1.58,,104.82,68.73,0.3,0.0
2014-11-24,,,,769.68,211.01,,15.79,1.7,,104.71,70.53,0.0,0.0
2014-11-25,,29.25,,770.63,161.58,3.03,15.92,1.73,,94.34,76.87,0.6,0.0
2014-11-26,,,,771.0,176.96,,15.46,1.62,,66.17,79.14,3.1,0.0
2014-11-27,,27.66,,770.16,260.55,3.66,17.32,1.58,,120.21,69.47,0.1,0.9849700815796216
2014-11-28,,,,768.75,282.06,,17.49,1.81,,110.77,67.45,0.0,2.4075151690136543
2014-11-29,,21.24,,768.89,183.53,6.71,17.0,1.68,,107.38,70.51,0.0,0.0
2014-11-30,,,,769.06,218.0,,17.88,1.82,,104.95,68.39,0.0,0.9271157228590876
2014-12-01,,,,769.36,175.21,,,1.68,,105.76,,0.0,0.0
2014-12-02,,,,767.93,287.01,,17.86,2.07,,121.53,59.98,0.0,2.223510044988112
2014-12-03,,32.62,,768.28,311.49,6.46,16.65,2.04,,121.88,63.24,0.0,3.8720411433521
2014-12-04,,,,769.89,186.15,,16.03,2.03,,95.15,73.51,2.1,0.2923188764462044
2014-12-05,,32.22,,770.91,125.38,1.75,15.82,1.39,,100.56,78.1,0.7,0.0
2014-12-06,,,,770.72,199.31,,16.43,1.61,,114.71,76.95,0.0,2.000052932967615
2014-12-07,,35.77,,770.28,185.68,1.98,16.89,1.28,,143.69,74.99,3.4,2.170565489079998
2014-12-08,,,,,,,,,,,,0.0,0.0
2014-12-09,,38.6,,769.88,195.39,0.76,16.97,1.88,,110.35,71.66,0.0,0.0
2014-12-10,,,,770.39,221.76,,16.73,1.92,,135.83,72.24,1.0,0.0
2014-12-11,,20.04,,770.77,226.04,13.23,16.82,1.74,,113.63,70.51,0.1,0.0
2014-12-12,,,,771.5,198.34,,16.52,1.47,,129.09,70.25,0.1,0.0
2014-12-13,,27.65,,771.26,207.03,8.94,15.74,1.69,,126.67,71.24,5.2,2.469016978814047
2014-12-14,,,,770.77,276.89,,16.26,1.76,,96.86,66.66,0.0,2.031122397644704
2014-12-15,,23.65,,770.87,293.45,2.92,16.31,1.85,,88.97,62.49,0.0,1.9787135101556927
2014-12-16,,,,771.63,226.07,,15.53,1.79,,99.79,64.62,0.0,1.3782298194288545
2014-12-17,,26.06,,771.81,129.42,4.45,15.57,1.36,,116.09,75.22,0.0,0.0
2014-12-18,,,,771.05,213.61,,16.36,2.02,,93.42,73.93,0.0,0.8513408048364431
2014-12-19,,23.28,,770.31,192.24,4.74,16.51,1.82,,135.11,74.3,1.9,3.937875270679949
2014-12-20,,,,770.41,208.34,,16.4,1.53,,129.44,72.13,2.9,4.304983604528863
2014-12-21,,32.75,,770.44,250.68,3.83,15.79,1.64,,117.55,69.14,0.0,1.135607701090594
2014-12-22,,,,769.2,252.71,,17.33,1.77,,130.54,60.54,0.0,2.1451793815154576
2014-12-23,,19.65,,768.75,313.25,,16.44,2.06,,145.99,50.32,0.0,4.682343712712459
2014-12-24,,,,768.8,282.94,,16.98,2.13,,120.48,58.25,0.0,0.0
2014-12-25,,29.47,,769.95,163.38,1.4,16.91,1.66,,99.09,72.59,0.0,0.0
2014-12-26,,,,769.26,233.07,,17.9,1.81,,116.84,67.47,0.0,0.2378822000866176
2014-12-27,,22.85,,770.21,138.17,3.96,16.7,1.53,,122.73,71.13,0.0,0.0
2014-12-28,,,,770.31,173.51,,17.75,1.6,,112.6,67.69,0.0,0.0
2014-12-29,,,,770.96,179.14,3.7,17.4,1.75,,98.26,68.55,0.0,0.0
2014-12-30,,,,770.8,233.88,,18.14,1.59,,122.16,66.66,0.3,1.6990454567327666
2014-12-31,,22.67,,770.4,199.95,3.82,17.5,1.57,,119.47,66.11,0.0,0.0
