Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2012-04-28 00:00,21.49,12.92,20.66,726.01,205.29,3.79,13.54,1.67,0.83,142.25,83.30,1.00
2012-04-29 00:00,14.03,,,726.33,146.73,,13.74,1.49,,134.86,82.24,0.00
2012-04-30 00:00,,,,,,,,,,,,0.10
2012-05-01 00:00,,,,,,,,,,,,10.40
2012-05-02 00:00,23.83,,17.54,,,,,,,,,6.30
2012-05-03 00:00,18.42,,12.76,725.91,285.13,,14.44,2.21,,163.44,68.48,0.00
2012-05-04 00:00,18.52,8.11,14.06,726.21,174.42,4.74,14.36,1.50,0.78,176.23,61.09,0.00
2012-05-05 00:00,21.58,,20.46,726.38,220.19,,13.97,1.60,,138.96,71.90,1.40
2012-05-06 00:00,17.98,10.52,14.63,726.57,143.37,3.72,13.31,1.36,0.66,160.18,83.00,13.40
2012-05-07 00:00,,,14.09,726.63,152.57,,13.23,1.70,,169.92,79.07,0.00
2012-05-08 00:00,23.28,9.53,14.63,726.17,189.42,3.62,13.99,1.81,0.78,169.99,69.53,0.00
2012-05-09 00:00,22.02,,16.60,725.66,174.32,,13.96,1.56,,213.09,69.49,0.50
2012-05-10 00:00,28.11,9.69,25.85,725.07,187.44,5.00,13.74,1.48,0.98,203.28,75.96,0.00
2012-05-11 00:00,27.32,,24.25,725.44,178.16,,14.19,1.36,,167.28,73.96,0.00
2012-05-12 00:00,19.80,9.49,17.33,725.91,186.90,3.06,14.38,1.47,0.79,129.34,78.19,0.00
2012-05-13 00:00,16.79,,11.69,725.57,120.70,,13.89,1.58,,86.55,75.31,0.10
2012-05-14 00:00,25.50,7.85,20.92,725.20,118.47,4.60,13.33,1.47,0.89,109.01,79.35,0.00
2012-05-15 00:00,,,,,,,,,,,,0.00
2012-05-16 00:00,20.77,12.33,14.63,725.56,170.92,5.17,14.68,1.62,0.59,207.54,64.88,0.00
2012-05-17 00:00,,,,,,,,,,,,0.10
2012-05-18 00:00,,,,,,,,,,,,0.00
2012-05-19 00:00,27.82,,20.02,725.46,93.99,,12.71,1.34,,122.17,88.75,1.70
2012-05-20 00:00,21.24,11.39,18.22,725.74,192.32,3.91,13.78,1.57,0.50,109.88,80.41,0.00
2012-05-21 00:00,21.08,,17.24,726.02,130.10,,13.34,1.60,,95.39,86.09,0.10
2012-05-22 00:00,24.11,6.85,24.94,726.66,122.99,5.71,13.02,1.34,0.77,163.74,83.98,0.10
2012-05-23 00:00,21.96,,14.34,726.59,238.01,,14.35,1.64,,211.16,58.30,0.00
2012-05-24 00:00,27.55,9.45,18.38,726.53,108.82,8.39,13.75,1.52,0.74,223.20,56.99,0.10
2012-05-25 00:00,22.00,,,726.40,222.33,,13.89,1.55,,199.37,63.49,0.00
2012-05-26 00:00,17.74,12.81,11.50,726.14,171.26,3.57,14.72,1.60,0.57,205.42,60.96,0.00
2012-05-27 00:00,16.86,,8.43,725.53,266.34,,14.75,1.82,,200.79,55.67,0.00
2012-05-28 00:00,16.15,11.73,8.91,725.24,172.94,3.78,15.67,2.08,0.50,197.73,55.10,0.00
2012-05-29 00:00,16.57,,7.78,725.63,225.78,,15.73,2.05,,173.06,53.97,0.00
2012-05-30 00:00,13.86,19.70,8.14,725.65,250.09,2.90,15.43,3.19,0.45,182.24,50.97,0.00
2012-05-31 00:00,14.67,,9.40,726.13,175.38,,14.97,3.16,,180.18,53.21,0.00
2012-06-01 00:00,13.86,16.66,7.63,726.63,262.47,1.96,15.57,2.75,0.49,183.38,51.76,0.00
2012-06-02 00:00,16.33,,9.12,726.76,183.40,,15.85,1.97,,168.93,54.13,0.00
2012-06-03 00:00,16.49,12.96,10.77,726.54,202.51,2.63,14.79,1.64,0.52,187.50,61.78,0.00
2012-06-04 00:00,20.23,,18.18,726.06,249.39,,14.77,1.68,,195.81,63.66,0.00
2012-06-05 00:00,22.98,12.27,21.09,725.49,258.04,3.86,15.00,1.95,0.67,153.44,68.23,0.60
2012-06-06 00:00,16.18,,10.65,725.70,287.20,,15.69,2.41,,182.71,52.34,0.00
2012-06-07 00:00,16.25,17.75,9.88,725.54,265.91,2.82,16.00,2.63,0.54,194.55,50.20,0.00
2012-06-08 00:00,14.34,,8.54,724.70,179.55,,15.72,2.77,,180.40,54.48,0.00
2012-06-09 00:00,17.87,10.91,13.05,724.49,200.22,3.91,15.40,1.98,0.73,183.91,60.84,0.00
2012-06-10 00:00,9.23,,6.71,724.63,249.25,,15.92,2.62,,190.45,54.96,0.00
2012-06-11 00:00,12.49,,7.11,725.31,266.86,2.10,15.84,2.67,0.48,188.99,47.41,0.00
2012-06-12 00:00,14.29,19.64,9.06,725.12,196.67,,15.30,2.88,,162.70,50.08,0.00
2012-06-13 00:00,17.67,,10.84,725.61,232.63,,15.25,2.58,,159.45,51.62,0.00
2012-06-14 00:00,24.34,12.38,18.94,725.88,212.91,4.51,14.67,1.58,0.69,161.69,65.04,0.00
2012-06-15 00:00,23.12,,16.42,726.07,206.88,,14.52,1.74,,122.66,65.07,2.70
2012-06-16 00:00,26.65,13.25,15.24,,167.93,3.37,14.46,2.11,0.70,170.04,67.27,20.10
2012-06-17 00:00,29.83,,23.05,,,,13.22,1.31,,158.40,77.40,0.90
2012-06-18 00:00,28.34,17.20,16.68,725.84,236.35,4.60,14.84,1.76,0.78,,58.13,0.00
2012-06-19 00:00,,,,,,,,,,,,0.10
2012-06-20 00:00,24.05,8.59,18.99,726.81,151.52,5.37,14.31,1.38,0.71,198.99,61.23,0.00
2012-06-21 00:00,28.40,,21.92,726.58,161.55,,13.07,1.45,,230.07,63.77,0.90
2012-06-22 00:00,25.08,13.20,12.00,726.11,249.21,3.53,13.97,2.22,0.71,206.06,51.74,0.00
2012-06-23 00:00,16.38,,8.43,726.62,151.88,,13.65,1.91,,189.69,48.97,0.00
2012-06-24 00:00,16.60,20.31,6.87,727.12,228.23,2.42,14.40,1.85,0.45,180.66,49.07,0.00
2012-06-25 00:00,29.67,,19.19,726.86,118.43,,12.73,1.37,,151.46,74.53,4.40
2012-06-26 00:00,24.48,10.52,16.17,726.58,242.36,3.27,13.22,1.69,0.70,159.46,70.82,0.00
2012-06-27 00:00,18.00,,7.60,726.65,284.90,,14.00,2.80,,183.84,46.48,0.00
2012-06-28 00:00,,,,,,,,,,,,0.00
2012-06-29 00:00,28.87,13.50,20.64,726.09,170.73,5.62,13.10,1.62,,120.43,64.13,0.00
2012-06-30 00:00,25.20,,21.28,725.51,203.45,,13.79,1.65,0.70,113.25,71.49,0.00
2012-07-01 00:00,20.74,15.32,13.70,725.84,245.79,3.40,14.19,1.92,,173.11,64.89,0.80
2012-07-02 00:00,15.11,,5.27,725.59,229.07,,14.43,2.39,0.53,178.23,47.46,0.00
2012-07-03 00:00,21.67,,8.11,724.92,271.37,2.37,14.82,2.33,,198.04,45.86,0.00
2012-07-04 00:00,29.93,,21.01,724.86,245.27,,13.91,1.71,0.85,147.27,64.59,0.00
2012-07-05 00:00,30.05,13.17,,724.37,139.30,4.82,13.78,1.47,,141.78,70.91,0.00
2012-07-06 00:00,24.03,12.99,21.03,724.39,210.20,4.92,14.08,1.77,0.95,173.29,63.20,0.00
2012-07-07 00:00,17.21,,10.81,724.41,279.44,,15.51,2.08,,191.55,51.49,0.00
2012-07-08 00:00,10.48,29.54,5.79,725.01,216.19,1.40,15.58,3.28,0.54,187.38,47.00,0.00
2012-07-09 00:00,13.13,,,724.63,263.93,,15.97,2.91,,183.43,45.24,0.00
2012-07-10 00:00,18.17,24.72,,724.76,195.46,2.50,15.42,2.31,0.47,157.98,50.66,0.00
2012-07-11 00:00,15.88,,8.44,725.03,235.90,,15.02,3.07,,159.81,52.65,0.00
2012-07-12 00:00,29.41,16.02,21.75,725.32,188.86,4.37,14.09,1.96,0.70,174.28,61.46,0.00
2012-07-13 00:00,29.97,,17.65,725.61,224.37,,15.02,1.65,,218.67,52.23,0.20
2012-07-14 00:00,23.21,26.26,15.75,725.99,177.43,3.19,15.29,2.09,0.53,129.15,54.79,0.00
2012-07-15 00:00,19.15,,10.28,726.49,252.73,,15.52,2.10,,191.16,53.56,0.00
2012-07-16 00:00,14.04,19.85,8.54,725.92,249.09,2.11,15.94,2.60,0.43,99.77,54.08,0.00
2012-07-17 00:00,15.05,,10.26,725.36,190.47,,15.69,3.22,,177.24,53.37,0.00
2012-07-18 00:00,16.17,19.28,8.15,725.60,149.52,2.01,15.23,2.46,0.54,162.71,51.12,0.00
2012-07-19 00:00,16.20,,7.08,725.95,258.29,,14.80,2.88,,184.76,47.05,0.00
2012-07-20 00:00,16.20,25.24,9.88,725.62,216.95,2.02,14.81,2.79,0.52,159.04,46.72,0.00
2012-07-21 00:00,18.18,,11.12,725.27,282.38,,15.38,2.61,,185.35,46.66,0.00
2012-07-22 00:00,9.93,21.23,6.15,725.32,243.98,1.27,15.52,3.03,0.41,188.08,42.41,0.00
2012-07-23 00:00,,,6.32,726.06,286.88,,15.57,2.99,,173.95,38.28,0.00
2012-07-24 00:00,,36.11,7.02,726.21,265.49,,14.98,3.25,,182.66,37.22,0.00
2012-07-25 00:00,,,9.13,725.75,270.11,,14.92,3.60,,191.83,36.39,0.00
2012-07-26 00:00,13.18,37.85,12.95,725.38,297.96,1.92,15.39,3.89,0.40,191.45,41.68,0.00
2012-07-27 00:00,16.53,,9.29,725.42,237.90,,15.86,2.81,,201.46,42.96,0.00
2012-07-28 00:00,13.39,25.54,6.44,725.50,235.39,1.98,15.67,2.81,0.42,191.23,45.77,0.00
2012-07-29 00:00,14.19,,12.71,725.63,129.73,,13.96,1.76,,174.05,55.27,0.00
2012-07-30 00:00,15.35,29.10,9.70,726.41,193.56,3.12,14.49,2.10,0.47,154.50,50.77,0.00
2012-07-31 00:00,18.83,,12.01,726.67,187.02,,14.58,2.52,,148.34,55.42,0.00
2012-08-01 00:00,,,,,,,,,,,,0.00
2012-08-02 00:00,18.55,,11.15,726.34,214.46,,15.38,2.70,,172.92,43.97,0.00
2012-08-03 00:00,34.75,16.99,24.91,726.30,233.64,6.32,14.45,1.92,0.77,166.87,61.24,0.00
2012-08-04 00:00,27.29,,,725.95,180.68,,15.50,2.04,,193.60,51.70,0.00
2012-08-05 00:00,12.87,32.73,,726.72,215.98,1.76,14.50,3.15,0.41,192.70,54.90,1.30
2012-08-06 00:00,13.73,,7.50,726.46,310.76,,15.24,3.73,,187.94,31.03,0.00
2012-08-07 00:00,23.32,,15.85,725.57,264.77,,15.31,2.69,,146.40,28.37,0.00
2012-08-08 00:00,18.97,30.88,12.63,725.63,297.80,2.94,15.72,2.50,0.46,171.12,39.78,0.00
2012-08-09 00:00,13.89,,11.02,725.91,304.13,,15.40,3.47,,188.29,36.75,0.00
2012-08-10 00:00,9.16,28.27,7.30,725.38,279.30,1.89,15.67,3.57,0.34,189.81,43.70,0.00
2012-08-11 00:00,14.85,,11.88,725.80,177.20,,15.14,2.41,,178.93,51.63,0.00
2012-08-12 00:00,,23.33,24.69,725.61,235.48,4.70,14.25,1.70,0.58,136.07,62.54,0.00
2012-08-13 00:00,,,24.02,725.95,145.95,,14.13,1.75,,132.70,71.62,0.00
2012-08-14 00:00,,,,,,,,,,,,0.00
2012-08-15 00:00,29.44,,15.74,725.73,182.98,,14.50,1.70,,120.70,54.16,0.00
2012-08-16 00:00,25.98,19.76,18.03,726.49,137.38,7.40,13.60,1.61,0.56,180.68,53.61,0.00
2012-08-17 00:00,25.77,,16.18,727.02,153.75,,13.42,1.70,,121.76,68.62,1.40
2012-08-18 00:00,26.16,19.78,17.83,726.70,203.13,4.85,14.54,1.97,0.68,173.84,61.33,0.00
2012-08-19 00:00,17.18,,7.76,727.22,314.71,,14.63,2.43,,168.20,43.32,0.00
2012-08-20 00:00,22.55,43.62,10.60,727.17,313.14,1.66,14.09,2.52,0.49,188.77,40.79,0.00
2012-08-21 00:00,30.76,,13.84,726.75,254.18,,14.73,2.16,,183.40,39.22,0.00
2012-08-22 00:00,24.04,39.11,14.13,726.58,231.35,2.96,15.21,2.26,0.53,175.55,44.58,0.00
2012-08-23 00:00,20.50,,15.25,726.16,296.47,,15.23,2.60,,176.80,44.39,0.00
2012-08-24 00:00,26.77,37.77,21.18,725.32,262.87,3.28,15.30,2.50,0.62,137.05,48.42,0.00
2012-08-25 00:00,27.52,,15.25,725.49,185.37,,14.91,1.96,,156.79,48.97,0.00
2012-08-26 00:00,15.93,36.67,7.06,726.02,207.93,1.92,14.78,2.47,0.45,192.57,47.35,0.00
2012-08-27 00:00,17.18,,7.56,725.65,268.30,,15.84,2.83,,177.46,43.64,0.00
2012-08-28 00:00,,,,,,,,,,,,0.00
2012-08-29 00:00,17.15,,,725.56,238.46,,,2.54,,170.43,,0.00
2012-08-30 00:00,18.13,41.33,8.61,725.47,286.00,1.59,14.84,2.84,0.61,168.95,44.42,0.00
2012-08-31 00:00,16.19,,10.69,725.98,294.77,,14.04,3.84,,188.42,40.13,0.00
2012-09-01 00:00,16.15,41.42,10.73,725.94,218.81,1.42,14.32,3.49,0.60,180.35,45.11,0.00
2012-09-02 00:00,12.32,,10.19,726.49,280.98,,14.12,3.52,,193.79,46.04,0.00
2012-09-03 00:00,17.86,52.55,16.52,726.93,219.48,1.25,14.23,3.77,0.65,191.18,46.12,0.00
2012-09-04 00:00,18.96,,12.75,726.85,263.60,,14.67,3.31,,185.45,42.10,0.00
2012-09-05 00:00,,48.13,13.06,727.02,258.13,1.24,14.82,4.16,0.55,190.92,46.34,0.00
2012-09-06 00:00,19.82,,12.33,726.82,287.02,,15.07,4.04,,188.29,40.31,0.00
2012-09-07 00:00,20.14,48.58,13.82,726.29,261.82,2.02,16.16,3.26,0.51,187.13,37.39,0.00
2012-09-08 00:00,16.46,,10.61,726.34,252.56,,15.33,3.30,,174.18,42.61,0.00
2012-09-09 00:00,14.06,47.27,8.21,726.65,336.95,1.05,15.16,3.64,0.41,187.80,39.13,0.00
2012-09-10 00:00,19.82,,10.07,726.42,282.85,,15.16,2.89,,174.85,38.23,0.00
2012-09-11 00:00,20.62,40.82,9.40,726.18,276.54,1.68,14.82,2.63,0.53,191.13,40.17,0.00
2012-09-12 00:00,21.14,,11.45,725.11,292.26,,14.80,2.81,,187.66,44.25,0.00
2012-09-13 00:00,,39.33,10.73,725.09,309.64,1.47,15.50,3.05,0.64,182.89,42.42,0.00
2012-09-14 00:00,,,18.13,725.62,239.01,,14.95,,,,44.99,0.00
2012-09-15 00:00,21.58,59.16,12.80,726.46,323.68,0.65,15.29,3.92,0.54,191.73,43.56,0.00
2012-09-16 00:00,15.01,,9.91,726.58,322.27,,15.27,3.13,,183.51,34.04,0.00
2012-09-17 00:00,23.53,,16.73,726.56,296.27,1.63,15.12,2.79,0.59,151.90,38.45,0.00
2012-09-18 00:00,31.00,,26.50,726.81,202.81,,15.01,2.38,,134.98,56.30,0.00
2012-09-19 00:00,32.74,38.98,20.09,726.16,293.56,3.71,15.38,2.32,0.77,160.66,47.02,0.00
2012-09-20 00:00,32.53,,23.98,725.10,307.56,,15.31,2.34,,156.60,49.05,0.00
2012-09-21 00:00,35.05,33.85,26.91,724.88,230.07,2.43,14.79,2.26,0.66,171.50,56.72,3.40
2012-09-22 00:00,27.79,,22.99,725.02,178.46,,14.56,2.15,,162.13,58.35,0.00
2012-09-23 00:00,,,,,,,,,,,,0.10
2012-09-24 00:00,29.59,,19.89,725.83,179.98,,14.17,1.95,,107.58,67.20,5.10
2012-09-25 00:00,39.77,16.36,27.17,726.16,203.08,2.07,13.63,1.63,0.77,142.72,76.87,11.80
2012-09-26 00:00,29.20,26.54,13.12,726.15,236.52,0.80,14.35,2.00,0.68,183.51,64.20,1.20
2012-09-27 00:00,26.42,,10.00,726.41,196.78,,15.49,2.13,,199.24,54.57,0.30
2012-09-28 00:00,31.08,24.80,15.43,726.34,178.05,2.21,14.87,2.01,0.69,190.15,58.77,2.50
2012-09-29 00:00,26.45,,13.53,726.10,267.34,,14.81,2.18,,215.33,54.76,0.00
2012-09-30 00:00,13.02,38.13,5.79,725.75,325.84,0.20,15.90,3.06,0.38,173.99,46.29,0.00
2012-10-01 00:00,20.86,,9.60,725.24,239.31,,15.40,2.68,,195.23,49.10,2.60
2012-10-02 00:00,,,,,,,,,,,,0.10
2012-10-03 00:00,37.45,,22.79,726.03,220.43,,14.95,1.66,,195.33,62.46,4.10
2012-10-04 00:00,42.16,22.29,20.39,726.63,216.86,2.38,14.11,1.62,0.84,181.48,70.15,2.00
2012-10-05 00:00,32.44,,17.44,726.37,134.29,,13.45,1.82,,110.46,80.19,0.20
2012-10-06 00:00,37.81,24.00,14.32,725.47,88.19,0.87,12.37,1.45,0.81,159.43,86.77,26.00
2012-10-07 00:00,35.72,,15.84,725.44,,,13.81,1.32,,127.89,79.32,0.30
2012-10-08 00:00,37.06,,20.43,726.20,170.54,,14.09,1.43,0.89,167.92,74.42,0.10
2012-10-09 00:00,30.69,,20.40,726.50,301.72,,15.20,1.74,,107.05,69.20,0.00
2012-10-10 00:00,32.07,25.38,21.72,726.05,261.06,2.36,14.45,1.92,0.74,110.36,71.77,19.30
2012-10-11 00:00,36.05,,25.89,725.69,273.90,,13.77,1.81,,170.34,69.57,0.00
2012-10-12 00:00,29.74,27.87,14.68,726.28,128.55,1.02,12.78,1.52,0.67,118.79,84.83,31.80
2012-10-13 00:00,31.14,,20.25,725.93,238.21,,13.80,1.61,,139.06,75.06,0.00
2012-10-14 00:00,23.55,24.91,,725.83,187.80,1.85,13.66,1.56,0.58,102.02,81.11,15.50
2012-10-15 00:00,27.22,,,725.33,282.97,,14.03,1.98,,134.33,76.95,0.20
2012-10-16 00:00,32.11,19.76,,725.94,137.29,1.49,12.27,1.65,0.78,126.90,85.24,8.30
2012-10-17 00:00,33.59,,,726.67,86.63,,11.97,1.34,,161.55,87.45,3.30
2012-10-18 00:00,35.47,10.42,,726.64,81.33,1.81,12.52,1.21,0.97,169.48,84.71,0.10
2012-10-19 00:00,40.86,,,725.87,210.02,,13.71,1.33,,,57.69,0.00
2012-10-20 00:00,36.79,30.06,16.53,725.07,319.10,2.09,14.32,1.73,0.73,182.31,38.76,0.00
2012-10-21 00:00,29.46,,18.23,724.82,180.35,,14.16,1.58,,170.17,61.13,0.00
2012-10-22 00:00,32.22,25.31,24.04,724.36,252.69,1.41,14.22,1.80,0.75,169.53,64.11,0.00
2012-10-23 00:00,42.17,,26.03,724.13,212.04,,13.42,1.69,,187.64,67.93,6.30
2012-10-24 00:00,44.16,20.43,25.63,725.37,115.19,2.22,12.27,1.62,0.93,148.74,80.39,1.70
2012-10-25 00:00,39.29,,24.96,725.33,222.33,,14.20,1.54,,151.19,70.68,0.00
2012-10-26 00:00,37.66,24.54,23.76,725.07,203.01,1.86,14.82,1.60,0.78,130.19,64.35,0.00
2012-10-27 00:00,29.87,,,724.95,275.83,,15.78,1.98,,174.03,49.32,0.00
2012-10-28 00:00,14.95,53.80,,724.87,324.21,0.42,15.92,3.20,0.42,,45.91,0.00
2012-10-29 00:00,26.50,,,725.44,218.86,,14.81,2.18,,173.86,57.45,3.50
2012-10-30 00:00,,,20.54,726.36,171.68,,13.24,1.66,,127.97,82.52,7.00
2012-10-31 00:00,39.83,26.18,18.55,726.70,174.67,4.39,13.03,1.66,0.63,124.63,80.62,3.00
2012-11-01 00:00,42.81,,25.14,726.10,201.79,,13.51,1.59,,170.29,70.84,0.40
2012-11-02 00:00,,,,,,,,,,,,0.00
2012-11-03 00:00,30.12,,,725.80,258.36,,14.52,1.77,,160.97,71.78,4.80
2012-11-04 00:00,30.43,31.73,,725.46,264.89,4.37,14.73,1.73,0.61,127.05,75.37,2.20
2012-11-05 00:00,,,,,,,,,,,,21.60
2012-11-06 00:00,38.23,24.58,,725.47,137.57,2.79,12.99,1.62,0.91,133.66,84.51,20.30
2012-11-07 00:00,,,,725.50,165.54,,13.46,1.55,,132.20,79.47,5.00
2012-11-08 00:00,30.44,18.57,,725.45,208.64,2.87,14.02,1.71,0.73,169.81,67.56,0.00
2012-11-09 00:00,29.35,,,724.84,178.08,,14.45,1.59,,125.45,70.45,0.30
2012-11-10 00:00,32.33,20.46,,724.59,188.00,3.18,14.34,1.54,0.73,142.71,71.16,7.40
2012-11-11 00:00,26.82,,,725.31,,,13.61,1.54,,164.53,80.51,6.80
2012-11-12 00:00,44.26,15.03,,725.82,,3.42,12.90,1.42,0.90,180.66,82.89,19.90
2012-11-13 00:00,,,,,,,,,,,,4.40
2012-11-14 00:00,36.97,18.08,21.22,725.85,87.66,1.77,12.62,1.17,0.89,123.20,91.03,46.90
2012-11-15 00:00,42.61,,,725.94,130.69,,13.07,1.16,,222.30,84.53,10.60
2012-11-16 00:00,26.80,,,726.27,187.12,1.37,13.47,1.51,,145.77,80.34,6.60
2012-11-17 00:00,27.47,,18.66,726.61,236.00,,13.28,1.47,,195.73,71.59,0.00
2012-11-18 00:00,24.31,25.53,,726.68,226.46,1.40,13.30,1.61,0.48,164.61,70.38,0.00
2012-11-19 00:00,27.83,,,725.95,175.91,,14.63,1.56,,141.45,71.51,0.00
2012-11-20 00:00,26.68,16.93,,724.98,233.98,3.27,15.06,1.86,0.64,139.84,74.99,0.00
2012-11-21 00:00,26.92,,,725.29,179.09,,13.99,1.85,,109.39,77.26,0.00
2012-11-22 00:00,,,,726.19,107.49,,12.73,1.49,,125.63,82.30,1.40
2012-11-23 00:00,28.75,,,726.05,226.68,,14.10,1.75,,113.42,73.54,0.00
2012-11-24 00:00,,,,,,,,,,,,0.00
2012-11-25 00:00,,,,,,,,,,,,0.00
2012-11-26 00:00,24.05,,,726.03,131.38,3.30,13.31,1.70,0.76,128.46,79.99,1.10
2012-11-27 00:00,30.02,20.59,,726.33,230.68,,14.73,1.60,,176.86,69.20,0.00
2012-11-28 00:00,24.24,,,726.39,146.02,2.25,14.04,1.57,0.75,131.48,79.10,7.10
2012-11-29 00:00,37.88,10.74,,726.83,136.29,,12.54,1.46,,180.09,85.25,21.30
2012-11-30 00:00,,,,,,,,,,,,6.30
2012-12-01 00:00,30.59,,,726.45,167.61,,13.03,1.61,,115.64,82.33,1.00
2012-12-02 00:00,21.65,20.16,14.15,726.41,176.36,3.23,13.17,1.29,0.62,200.09,72.67,0.30
2012-12-03 00:00,,,,726.23,209.35,,12.87,1.75,,191.46,64.29,0.00
2012-12-04 00:00,32.57,,23.15,726.04,161.52,,13.41,1.70,0.80,139.69,78.84,0.00
2012-12-05 00:00,28.73,,16.96,726.23,126.56,,12.97,1.70,,133.66,83.55,0.40
2012-12-06 00:00,27.70,21.38,19.42,724.83,303.87,3.60,14.14,1.91,0.73,147.78,71.83,0.00
2012-12-07 00:00,30.37,,21.48,723.97,213.84,,13.91,1.76,,118.43,76.32,0.00
2012-12-08 00:00,30.81,18.85,21.35,724.53,166.01,5.08,14.01,1.61,0.72,117.58,75.13,0.00
2012-12-09 00:00,18.81,,8.14,725.17,183.82,,15.32,1.87,,112.12,57.32,0.00
2012-12-10 00:00,26.00,20.80,16.41,724.88,156.06,4.22,14.88,1.78,0.68,124.41,58.04,0.00
2012-12-11 00:00,26.70,,21.79,724.76,238.15,,15.41,1.85,,99.70,63.93,0.00
2012-12-12 00:00,28.49,19.27,19.07,725.16,184.28,3.92,14.14,1.64,0.72,111.77,75.94,0.00
2012-12-13 00:00,26.72,,14.78,725.71,77.41,,12.47,1.39,,140.56,88.73,18.50
2012-12-14 00:00,33.31,16.55,21.45,726.12,146.20,4.25,12.68,1.50,0.75,163.67,82.28,2.80
2012-12-15 00:00,33.44,,18.76,725.68,240.15,,13.44,1.56,,185.31,65.70,0.00
2012-12-16 00:00,28.52,23.67,12.70,725.11,227.43,3.82,13.55,1.51,0.53,187.66,49.89,0.00
2012-12-17 00:00,33.12,,16.81,724.83,263.69,,13.42,1.68,,191.63,56.03,0.00
2012-12-18 00:00,38.21,21.78,23.83,724.94,217.84,5.73,12.99,1.64,0.65,191.24,63.91,0.00
2012-12-19 00:00,45.79,,29.30,724.81,131.55,,13.24,1.46,,145.14,70.91,0.00
2012-12-20 00:00,,,,,,,,,,,,0.10
2012-12-21 00:00,35.45,,26.27,724.78,206.83,,13.79,1.77,,144.18,73.35,0.10
2012-12-22 00:00,28.54,19.83,17.00,725.08,143.55,3.60,13.69,1.57,0.65,79.53,72.56,0.00
2012-12-23 00:00,24.08,,16.78,724.73,222.89,,14.56,1.69,,185.31,67.10,0.00
2012-12-24 00:00,22.92,20.57,12.45,724.80,166.38,2.25,14.73,1.69,0.50,179.11,63.52,2.60
2012-12-25 00:00,19.94,,12.46,724.73,,,14.13,1.69,,118.14,80.85,37.10
2012-12-26 00:00,,,,724.86,229.23,,13.98,1.56,,95.77,76.69,5.40
2012-12-27 00:00,23.21,,11.07,724.77,225.22,,14.59,1.67,,161.91,61.35,0.00
2012-12-28 00:00,21.77,21.66,13.03,723.85,262.05,4.67,15.16,2.07,0.55,164.23,60.05,0.00
2012-12-29 00:00,23.31,,15.88,723.94,257.71,,14.86,1.84,,209.06,57.80,0.00
2012-12-30 00:00,21.56,23.46,15.11,725.02,267.56,2.33,14.97,1.96,0.50,134.75,65.46,0.00
2012-12-31 00:00,17.08,,12.50,725.57,171.32,,14.06,1.80,,126.91,69.33,0.00
2013-01-01 00:00,15.73,28.63,27.61,725.25,119.37,3.27,14.20,1.86,0.40,91.13,58.24,0.00
2013-01-02 00:00,19.93,,11.30,724.56,172.93,,14.29,2.00,,71.30,59.87,0.30
2013-01-03 00:00,19.23,22.97,10.46,725.31,166.42,3.54,14.69,2.05,0.46,55.18,61.40,0.10
2013-01-04 00:00,21.97,,12.98,726.02,192.37,,15.07,1.85,,84.94,68.99,0.30
2013-01-05 00:00,22.33,14.17,14.56,725.43,259.80,2.53,15.72,1.81,0.59,102.29,67.17,0.10
2013-01-06 00:00,14.96,,8.00,724.96,254.38,,15.77,2.18,,131.40,58.45,0.00
2013-01-07 00:00,19.45,18.67,17.70,724.58,227.43,3.42,15.51,1.92,0.51,110.33,62.86,0.00
2013-01-08 00:00,,,,723.94,317.65,,15.67,2.55,,189.71,46.92,0.00
2013-01-09 00:00,19.25,20.11,9.75,724.69,168.37,2.64,16.13,2.05,0.49,184.06,47.35,0.00
2013-01-10 00:00,19.22,,10.57,725.02,170.70,,16.20,2.06,,98.78,51.95,0.00
2013-01-11 00:00,,,17.72,724.34,273.69,,15.48,1.90,,159.87,60.00,0.10
2013-01-12 00:00,24.35,15.74,15.24,724.28,137.13,2.64,15.15,1.82,0.54,71.43,71.88,0.00
2013-01-13 00:00,18.48,,7.55,725.13,234.76,,13.88,2.05,,96.69,82.65,30.60
2013-01-14 00:00,20.93,25.95,16.70,725.16,277.20,,15.01,2.00,,130.94,74.17,0.00
2013-01-15 00:00,32.46,,23.13,725.00,240.34,,14.46,2.04,,135.50,69.06,0.00
2013-01-16 00:00,,,17.31,724.73,196.92,,14.32,1.90,,114.97,78.12,0.40
2013-01-17 00:00,,,,,,,,,,,,0.90
2013-01-18 00:00,22.30,13.76,16.13,725.99,139.01,4.19,14.50,1.67,0.66,108.47,78.15,0.00
2013-01-19 00:00,27.06,24.87,22.37,725.51,271.63,4.77,14.38,1.81,0.70,182.05,63.84,0.00
2013-01-20 00:00,23.50,19.97,19.05,725.00,312.63,4.18,15.49,1.63,0.60,174.19,61.08,0.00
2013-01-21 00:00,,,,,,,,,,,,0.00
2013-01-22 00:00,,,,,,,,,,,,0.10
2013-01-23 00:00,29.92,13.32,32.90,726.84,109.31,21.31,14.15,1.57,0.62,156.57,67.04,0.00
2013-01-24 00:00,,,19.83,727.19,247.81,,14.58,1.91,0.28,115.93,78.95,0.00
2013-01-25 00:00,33.47,15.49,21.53,726.98,194.04,5.70,13.94,1.60,0.64,154.10,76.35,0.00
