Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2022-12-03,,,10.61,770.75,225.00,,16.25,1.51,,79.80,72.21,0.00,413.92
2022-12-04,8.51,24.95,19.76,770.41,228.31,2.21,16.08,1.59,0.38,138.70,69.68,0.00,454.25
2022-12-05,,,17.56,770.16,234.08,,15.47,0.91,,161.24,72.65,11.10,220.57
2022-12-06,25.80,23.24,23.31,770.47,291.28,8.13,15.84,1.25,0.55,158.69,73.39,0.40,285.91
2022-12-07,,,,,,,,,,,,0.00,
2022-12-08,14.08,26.24,15.86,770.65,277.02,4.80,15.95,1.60,0.48,74.69,73.19,0.00,193.91
2022-12-09,,,12.51,769.81,256.43,,16.56,1.81,,65.50,73.91,0.30,
2022-12-10,12.62,26.92,14.73,770.69,196.65,3.11,16.22,1.68,0.53,95.70,74.88,0.00,414.27
2022-12-11,,,12.13,771.29,136.74,,16.17,1.36,,61.24,75.01,0.00,
2022-12-12,13.41,24.94,11.37,770.93,242.95,3.17,16.95,1.40,0.48,135.35,71.77,0.00,412.83
2022-12-13,,,14.39,770.17,243.98,,16.67,1.56,,129.54,70.37,0.00,532.26
2022-12-14,15.52,20.78,11.12,770.34,176.38,3.77,16.23,1.27,0.54,111.15,76.41,1.20,
2022-12-15,,,11.40,770.29,194.54,,16.56,1.49,,64.08,73.51,0.00,
2022-12-16,11.04,25.05,11.31,769.88,207.30,3.52,16.62,1.82,0.50,67.99,74.75,0.00,502.60
2022-12-17,,,10.15,769.72,188.77,,16.60,1.77,,75.27,74.97,0.00,
2022-12-18,18.15,26.16,13.51,770.49,190.29,4.56,16.11,1.30,0.53,128.57,75.81,2.80,341.22
2022-12-19,,,16.79,770.80,247.16,,17.20,1.34,,127.55,70.46,0.00,298.71
2022-12-20,13.05,24.92,16.26,771.17,271.65,8.16,17.26,1.49,0.50,83.30,69.12,0.00,218.76
2022-12-21,,,16.28,770.76,258.21,,17.34,1.48,,78.88,69.06,0.00,375.42
2022-12-22,18.22,,18.25,770.64,294.24,5.92,17.36,1.27,0.41,103.36,66.50,0.00,310.92
2022-12-23,,,21.19,770.73,269.76,,16.75,1.52,,93.13,70.93,0.00,236.05
2022-12-24,10.59,28.42,15.24,770.59,261.97,4.16,17.06,1.91,0.30,52.24,69.25,0.00,380.05
2022-12-25,,,6.48,770.16,201.05,,17.17,1.85,,61.44,72.30,0.00,
2022-12-26,13.99,19.61,8.39,771.23,169.40,3.83,15.70,1.43,0.30,124.48,83.12,6.90,
2022-12-27,,,9.37,772.11,247.56,,16.64,1.64,,66.85,75.98,1.70,418.56
2022-12-28,13.91,21.06,16.23,772.31,293.65,4.83,16.13,1.76,0.34,89.94,71.07,0.00,278.74
2022-12-29,,,16.82,771.65,258.56,,17.44,1.47,,105.80,65.74,0.40,259.97
2022-12-30,17.53,18.53,17.83,771.67,167.57,4.63,15.95,1.20,0.41,96.23,74.28,1.00,
2022-12-31,,,12.56,772.77,170.80,,14.84,1.42,,81.82,78.65,1.50,
2023-01-01,8.10,26.15,14.58,772.51,169.75,2.51,15.43,1.10,0.31,131.77,80.73,9.30,
2023-01-02,,,8.43,773.19,125.07,,14.50,1.02,,88.94,82.43,10.80,
2023-01-03,20.09,10.82,16.50,772.48,157.23,4.31,15.23,1.05,0.43,129.86,78.24,3.90,
2023-01-04,,,15.87,771.86,249.92,,16.18,1.40,,90.42,72.29,0.00,279.30
2023-01-05,20.42,,19.84,772.09,166.60,5.87,16.40,0.95,0.49,121.82,73.95,0.10,
2023-01-06,,,13.81,772.11,187.55,,16.58,1.33,,108.85,76.11,0.00,
2023-01-07,11.89,23.08,12.28,772.38,128.35,3.63,16.15,1.24,0.33,124.15,78.24,0.00,
2023-01-08,,,9.67,772.57,194.72,,16.75,1.43,,135.27,74.97,0.30,
2023-01-09,11.76,27.35,11.71,773.09,130.83,2.61,15.14,1.29,0.35,72.38,82.65,25.00,
2023-01-10,,,9.42,772.97,143.21,,14.79,0.91,,145.32,82.71,7.30,
2023-01-11,21.78,16.55,11.89,773.12,150.49,4.60,14.46,0.81,0.50,123.40,84.95,9.00,517.82
2023-01-12,,,16.14,772.41,185.74,,14.91,0.96,,108.25,82.26,11.90,
2023-01-13,15.76,23.26,15.79,771.35,237.30,6.53,15.32,1.05,0.54,63.24,79.44,1.20,376.54
2023-01-14,,,14.76,772.40,161.77,,15.17,0.94,,137.92,83.20,21.20,
2023-01-15,19.18,18.45,12.34,772.38,152.95,8.14,15.10,0.94,0.52,108.86,79.68,0.20,
2023-01-16,,,14.16,771.33,274.72,,16.63,1.35,,116.06,75.41,0.00,468.88
2023-01-17,8.48,28.11,10.29,770.76,263.70,2.92,16.52,1.85,0.30,89.88,77.26,0.00,
2023-01-18,,,9.92,771.19,186.98,,15.64,1.50,,134.12,82.19,8.70,324.62
2023-01-19,,,,,,,,,,,,8.40,
2023-01-20,,,11.68,771.89,173.59,,15.34,0.79,,137.92,79.40,0.90,
2023-01-21,13.71,24.96,14.93,770.70,233.80,3.82,15.83,1.43,0.40,89.42,76.07,0.10,
2023-01-22,,,9.66,770.00,222.76,,16.38,1.55,,70.51,75.28,0.00,466.52
2023-01-23,16.87,17.18,15.07,770.31,220.94,8.53,17.03,1.36,0.43,138.80,64.26,0.00,218.48
2023-01-24,,,11.38,770.81,170.00,,17.00,0.84,,158.37,66.71,0.00,572.00
2023-01-25,14.35,23.73,13.24,770.39,220.59,5.22,16.81,1.29,0.45,88.13,71.68,0.00,287.22
2023-01-26,,,18.49,770.14,266.51,,16.70,1.75,,74.98,71.61,0.00,
2023-01-27,14.23,27.81,16.67,770.23,291.01,5.17,16.82,1.92,0.42,70.06,69.92,0.00,210.68
2023-01-28,,,16.03,769.78,314.71,,17.10,1.68,,67.56,66.72,0.00,208.21
2023-01-29,10.88,32.35,13.46,770.04,306.81,3.37,16.78,1.68,0.41,96.55,68.74,0.00,108.54
2023-01-30,,,12.34,770.42,235.08,,17.07,1.57,,138.14,72.33,0.60,386.96
2023-01-31,28.14,20.85,19.09,770.81,203.50,8.33,16.41,1.36,0.60,137.16,78.39,11.80,
2023-02-01,,,18.84,770.93,158.56,,16.09,1.27,,149.64,78.29,0.10,
2023-02-02,18.45,29.90,16.61,770.59,283.83,7.63,17.37,1.37,0.50,136.86,73.54,0.10,
2023-02-03,,,14.80,771.01,274.00,,16.98,1.53,,107.54,72.50,0.00,206.20
2023-02-04,14.33,25.43,15.42,771.61,274.28,5.28,17.24,1.47,0.44,98.64,68.78,0.00,185.07
2023-02-05,,,11.13,771.03,242.50,,17.05,1.76,,66.25,73.25,0.00,
2023-02-06,12.51,22.40,9.56,770.39,191.86,3.24,17.64,1.19,0.46,92.89,69.73,0.00,
2023-02-07,,,11.55,770.17,267.23,,17.61,1.38,,94.44,66.42,0.00,408.85
2023-02-08,18.02,21.32,15.60,770.21,245.95,5.00,17.18,1.25,0.58,115.06,72.73,4.00,255.19
2023-02-09,,,20.69,770.39,238.36,,16.78,1.34,,168.05,72.15,0.00,
2023-02-10,18.87,20.86,18.50,770.25,134.64,5.59,16.61,1.27,0.58,74.28,75.57,0.00,
2023-02-11,,,14.86,769.72,166.11,,17.19,1.27,,93.54,74.27,0.00,555.60
2023-02-12,9.56,23.75,10.01,769.48,148.44,3.51,16.92,1.42,0.42,82.41,77.02,0.00,
2023-02-13,,,8.10,769.97,188.68,,17.15,1.47,,72.68,77.35,0.10,492.35
2023-02-14,10.37,25.33,9.09,770.74,168.53,2.72,16.96,1.47,0.46,51.21,78.24,0.00,
2023-02-15,,,,,,,,,,,,0.00,
2023-02-16,11.69,28.76,10.13,770.64,221.45,3.58,17.42,1.75,0.46,44.28,75.72,0.00,500.71
2023-02-17,,,,,,,,,,,,4.70,396.52
2023-02-18,11.03,28.38,5.98,770.35,192.15,3.82,17.01,1.43,0.45,120.84,77.35,1.70,592.00
2023-02-19,,,11.57,770.16,276.58,,17.85,1.39,,137.67,70.78,0.00,
2023-02-20,14.45,24.53,12.28,770.06,212.37,5.03,17.00,1.55,0.45,135.16,74.49,13.60,303.04
2023-02-21,,,8.85,771.20,182.71,,15.82,1.08,,111.15,79.91,10.90,
2023-02-22,12.77,24.44,6.50,772.51,164.80,3.20,15.35,1.21,0.51,110.31,80.47,4.80,
2023-02-23,,,13.20,772.50,160.57,,16.69,1.13,,76.74,77.46,0.00,
2023-02-24,11.59,28.96,14.05,772.20,299.35,4.11,17.48,1.49,0.51,83.84,71.74,0.00,205.04
2023-02-25,,,20.35,771.63,309.47,,17.28,1.82,,47.55,70.19,0.00,210.66
2023-02-26,12.46,29.67,17.83,771.08,292.30,5.04,17.49,1.51,0.53,87.50,70.60,0.00,448.28
2023-02-27,,,17.31,771.02,227.42,,17.81,1.24,,89.99,70.47,0.00,721.50
2023-02-28,16.18,21.27,15.76,771.36,271.96,3.75,18.48,1.60,0.61,63.00,67.83,0.00,
2023-03-01,,,13.84,770.98,294.36,,18.35,1.76,,75.23,68.63,0.00,404.16
2023-03-02,18.73,19.78,17.22,770.01,229.09,8.35,17.59,1.32,0.62,97.09,71.15,0.00,
2023-03-03,,,13.50,769.48,193.63,,18.01,1.31,,72.03,73.35,0.00,424.29
2023-03-04,8.50,24.38,7.64,770.12,180.92,2.58,17.46,1.29,0.51,86.03,77.69,1.70,
2023-03-05,6.58,22.19,7.01,771.00,191.57,3.60,17.20,1.66,0.46,77.53,78.58,1.00,
2023-03-06,8.43,23.33,6.25,771.60,167.90,2.38,16.63,1.31,0.53,79.35,81.14,1.70,
2023-03-07,11.05,22.06,8.61,772.08,141.43,2.57,15.93,1.21,0.55,137.08,81.77,7.10,
2023-03-08,20.71,19.64,11.99,772.40,164.44,3.72,15.56,0.91,0.72,88.42,83.28,8.20,
2023-03-09,,,6.20,773.04,119.83,,14.23,1.22,,79.55,88.35,12.40,
2023-03-10,12.72,19.11,6.33,772.53,199.87,2.23,14.93,1.13,,121.34,85.08,30.60,
2023-03-11,,,4.70,773.16,99.91,,13.72,1.13,,91.59,90.55,12.00,
2023-03-12,14.05,18.18,10.95,773.02,178.97,2.56,15.28,0.92,0.59,145.19,83.68,4.80,
2023-03-13,,,8.95,773.29,189.00,,15.76,0.96,,183.68,81.68,3.80,
2023-03-14,16.15,12.33,,773.79,111.89,3.06,14.37,0.80,0.49,132.20,86.98,9.90,
2023-03-15,,,,773.33,203.75,,15.16,1.01,,79.63,80.19,1.50,
2023-03-16,,,,,,,,,,,,0.00,
2023-03-17,,21.21,9.40,772.48,212.61,,16.21,1.17,,122.39,79.33,2.70,
2023-03-18,14.81,20.12,8.64,772.90,170.92,2.35,15.51,1.03,0.51,154.15,75.42,0.40,
2023-03-19,,,9.01,773.13,113.79,,14.60,0.97,,101.87,76.96,0.00,
2023-03-20,14.50,17.29,11.05,773.06,216.14,2.61,15.49,1.17,0.50,89.56,75.83,0.00,
2023-03-21,,,9.65,772.00,237.18,,15.36,0.76,,135.10,75.57,5.00,507.69
2023-03-22,12.39,28.95,8.73,771.55,233.48,1.05,15.88,1.25,0.42,75.58,76.58,0.00,
2023-03-23,,,4.91,771.49,198.31,,16.66,1.52,,137.61,78.74,0.00,
2023-03-24,11.84,21.88,4.56,771.96,120.63,0.06,14.73,1.01,0.40,125.90,90.66,65.60,
2023-03-25,,,4.63,771.63,237.85,,16.04,1.24,,72.94,81.23,0.20,248.89
2023-03-26,7.10,34.13,8.34,770.95,220.09,0.21,17.39,1.36,0.35,153.96,76.23,0.10,531.73
2023-03-27,,,7.85,771.26,199.87,,16.79,1.29,,120.07,80.02,1.60,468.82
2023-03-28,15.66,27.75,12.13,771.47,197.86,0.81,16.27,1.15,0.51,92.01,79.91,17.20,489.39
2023-03-29,,,10.16,771.19,163.06,,15.92,1.05,,119.90,83.76,1.00,
2023-03-30,12.74,31.46,10.53,771.02,203.93,0.70,17.22,1.18,0.48,55.82,75.93,0.00,
2023-03-31,,,12.07,772.47,80.15,,15.03,0.74,,120.54,86.45,2.90,
2023-04-01,16.57,27.16,11.47,771.52,195.05,1.07,16.40,1.11,0.80,129.14,78.29,0.20,
2023-04-02,,,7.80,770.98,204.40,,17.33,1.44,,118.80,76.37,0.00,264.58
2023-04-03,10.23,30.13,6.74,770.25,232.30,0.35,17.11,1.39,0.44,155.90,78.23,0.30,317.31
2023-04-04,,,,,,,,,,,,0.00,421.82
2023-04-05,14.53,,9.50,770.42,213.01,13.76,16.47,1.07,0.50,114.24,78.40,11.90,
2023-04-06,,,5.98,771.47,177.76,,14.95,1.29,,108.41,85.39,13.10,
2023-04-07,6.20,28.00,4.40,771.61,216.84,0.38,15.70,1.08,0.36,94.26,82.53,6.00,
2023-04-08,,,8.43,771.90,131.09,,15.53,0.76,,128.67,82.89,0.90,
2023-04-09,13.67,11.89,9.66,771.25,253.91,1.39,16.72,0.83,0.62,125.95,73.34,0.10,241.26
2023-04-10,,,8.19,771.48,233.49,,17.34,1.42,,60.98,73.97,0.00,
2023-04-11,11.23,,9.82,771.10,281.65,1.29,17.74,1.28,,173.20,71.76,0.00,217.30
2023-04-12,,,9.62,770.72,216.23,,17.52,1.52,,122.53,76.34,0.00,532.23
2023-04-13,10.03,,9.03,770.04,174.35,0.77,17.87,1.27,0.30,47.18,73.32,0.00,463.48
2023-04-14,,,9.31,770.51,208.08,,17.76,1.43,,82.47,74.81,0.00,483.20
2023-04-15,10.23,19.87,8.38,771.79,170.39,0.27,17.16,1.48,0.31,71.59,78.07,0.20,
2023-04-16,,,7.33,772.81,142.70,,15.98,1.20,,77.70,82.46,6.00,
2023-04-17,20.24,12.01,7.43,772.49,144.89,0.48,15.57,0.64,0.53,139.28,83.65,24.80,
2023-04-18,,,7.97,771.17,192.76,,16.46,1.04,,185.52,77.38,1.00,
2023-04-19,9.72,18.79,6.97,771.14,199.49,1.55,17.64,1.36,0.36,144.03,76.39,1.50,
2023-04-20,,,9.06,772.51,176.27,,16.80,1.32,,138.56,78.12,5.90,
2023-04-21,16.21,,7.60,772.53,179.47,0.09,15.86,1.17,0.40,157.21,83.38,27.20,
2023-04-22,,,8.05,771.95,161.09,,15.40,1.11,,134.84,85.02,50.40,
2023-04-23,15.93,11.32,6.80,772.92,93.73,0.94,14.01,0.70,0.50,151.45,88.86,7.00,
2023-04-24,,,8.10,772.20,255.34,,16.67,1.11,,101.34,74.87,0.10,275.89
2023-04-25,,,,,,,,,,,,11.50,357.65
2023-04-26,,,8.23,772.57,241.85,,16.19,0.90,,152.66,76.87,2.80,307.49
2023-04-27,15.21,27.31,11.30,772.27,204.96,2.14,15.66,1.02,0.55,97.20,80.61,0.90,
2023-04-28,,,8.08,772.20,222.11,,17.09,1.05,,120.83,78.35,1.30,315.80
2023-04-29,9.79,27.96,8.03,772.63,228.97,0.30,16.86,1.63,0.32,75.59,78.70,0.40,
2023-04-30,,,5.34,772.70,199.53,,16.89,1.59,,81.76,78.85,0.00,396.21
2023-05-01,8.35,24.10,5.39,772.10,194.46,0.06,17.47,1.10,0.30,117.90,73.05,0.50,
2023-05-02,,,7.89,770.45,287.85,,18.35,1.38,,150.32,59.94,0.00,309.73
2023-05-03,16.51,20.91,9.15,769.72,266.31,2.01,18.75,1.29,0.51,136.68,60.74,0.00,258.48
2023-05-04,,,8.99,770.17,272.05,,18.61,1.62,,133.13,61.20,0.00,
2023-05-05,16.39,16.86,8.88,770.75,241.16,2.15,18.34,1.26,0.62,138.15,60.23,0.00,278.45
2023-05-06,,,12.30,771.53,163.08,,17.50,1.08,,83.60,64.99,0.00,
2023-05-07,15.40,23.77,11.22,771.08,251.28,3.62,18.83,1.04,0.50,139.96,63.43,0.00,137.89
2023-05-08,,,9.42,771.13,271.45,,18.75,0.98,,99.53,60.81,0.00,245.80
2023-05-09,21.32,19.74,12.48,772.15,139.89,2.37,17.48,0.88,0.62,85.60,69.02,0.00,
2023-05-10,,,11.67,772.82,204.83,,17.13,0.99,,138.73,78.91,12.80,141.93
2023-05-11,19.40,18.58,11.60,772.34,208.47,1.33,17.21,0.85,0.64,132.62,80.08,21.30,
2023-05-12,,,16.65,771.73,222.61,,16.80,0.80,,127.97,81.43,31.60,188.31
2023-05-13,13.03,22.07,10.10,771.08,231.04,1.34,17.70,1.02,0.61,106.38,75.07,0.00,199.79
2023-05-14,,,6.08,772.69,214.36,,18.50,1.23,,147.81,72.06,3.60,
2023-05-15,9.72,26.42,7.56,773.74,185.82,0.34,17.42,1.44,0.42,100.77,77.86,0.40,
2023-05-16,,,5.84,773.84,215.75,,16.91,1.29,,123.03,78.88,9.50,487.29
2023-05-17,,,,,,,,,,,,0.00,142.14
2023-05-18,,,10.34,771.65,240.56,,18.14,1.16,,116.42,68.75,0.00,287.11
2023-05-19,,,11.52,772.06,166.85,,17.11,1.08,,115.67,73.66,0.00,531.00
2023-05-20,,,8.88,772.39,117.10,,16.73,1.13,,94.36,83.48,10.50,
2023-05-21,,32.67,6.71,772.13,191.34,0.22,17.24,1.37,0.33,86.79,79.76,0.60,
2023-05-22,,,5.56,771.89,249.51,,17.97,1.52,,130.88,75.41,0.40,368.90
2023-05-23,13.28,18.84,6.74,772.53,104.29,0.43,16.62,0.87,0.52,62.74,83.13,20.60,
2023-05-24,,,12.46,771.30,226.16,,17.45,1.10,,109.06,75.89,11.70,254.34
2023-05-25,11.82,32.73,5.88,771.61,191.92,1.01,16.60,1.19,0.38,129.66,79.45,15.90,
2023-05-26,,,7.52,772.22,190.75,,17.56,1.13,,187.49,76.08,0.00,
2023-05-27,11.65,24.41,11.28,772.74,157.06,0.63,16.85,0.93,0.51,90.69,78.42,0.00,
2023-05-28,,,7.51,772.98,160.85,,16.50,1.29,,127.44,78.00,5.80,
2023-05-29,6.48,33.78,6.11,772.43,233.43,0.14,17.47,1.63,0.38,96.64,75.81,0.00,143.63
2023-05-30,,,7.26,772.29,229.44,,17.48,1.61,,67.04,76.82,0.00,
2023-05-31,12.47,21.13,9.67,772.74,151.65,1.05,17.41,0.99,0.49,135.60,73.79,0.00,
2023-06-01,,,10.30,772.77,160.49,,17.08,1.23,,139.25,74.85,0.00,
2023-06-02,10.90,22.85,8.27,772.39,159.18,0.43,17.07,1.16,0.49,64.06,76.15,0.60,
2023-06-03,,,10.31,771.62,211.78,,17.47,0.84,,111.91,71.87,0.00,364.55
2023-06-04,9.48,25.57,8.53,772.20,232.50,0.42,17.68,1.47,0.43,97.89,71.26,0.00,394.62
2023-06-05,,,8.54,772.32,156.65,,17.43,1.30,,108.70,69.21,0.00,
2023-06-06,13.79,24.62,9.29,772.55,203.91,0.48,17.13,1.14,0.50,86.69,74.14,0.00,
2023-06-07,,,6.73,772.61,149.71,,17.51,1.34,,133.09,74.81,0.00,374.33
2023-06-08,9.45,29.17,7.57,773.59,176.58,1.56,16.56,1.33,0.43,122.10,77.81,0.00,
2023-06-09,,,7.52,773.50,226.41,,17.16,1.37,,120.70,73.32,0.00,255.47
2023-06-10,11.96,24.47,11.59,773.21,167.42,0.80,16.49,1.19,0.54,90.20,74.05,0.00,
2023-06-11,,,10.16,772.48,159.75,,17.44,0.95,,74.75,71.25,0.00,289.81
2023-06-12,14.80,20.24,9.28,771.75,272.90,1.36,18.44,1.26,0.59,121.29,62.85,0.10,86.14
2023-06-13,,,8.26,771.42,276.59,,17.87,1.32,,118.14,56.58,0.00,125.96
2023-06-14,14.91,19.70,9.82,771.23,241.23,2.16,17.71,1.34,0.57,118.78,61.49,0.00,
2023-06-15,,,8.93,771.00,195.78,,17.36,1.46,,84.50,73.82,0.00,257.93
2023-06-16,14.56,21.71,7.99,772.03,129.04,0.32,17.01,1.08,0.52,89.47,74.44,0.00,
2023-06-17,,,6.92,772.00,195.29,,17.48,1.51,,141.30,59.30,0.00,378.25
2023-06-18,10.92,25.17,4.30,771.33,281.46,0.82,17.67,1.74,0.46,121.03,49.19,0.00,47.35
2023-06-19,,,6.26,771.43,283.72,,18.15,1.01,,131.97,48.23,0.00,38.33
2023-06-20,14.08,25.88,6.31,770.59,286.75,0.76,19.14,1.39,0.52,120.27,44.37,0.00,66.27
2023-06-21,,,7.05,770.30,269.40,,19.19,1.40,,126.71,49.50,0.00,181.17
2023-06-22,11.45,24.83,8.63,771.38,276.47,0.52,17.60,1.73,0.49,95.68,65.34,0.00,166.20
2023-06-23,,,10.40,772.12,171.35,,17.09,1.30,,101.42,72.13,0.00,515.84
2023-06-24,11.01,31.40,11.18,772.18,190.65,0.55,17.04,1.43,0.54,81.77,70.25,0.00,
2023-06-25,,,8.08,772.41,174.95,,16.42,1.51,,79.59,77.01,0.00,
2023-06-26,10.78,27.76,9.30,772.23,173.62,0.21,16.90,1.24,,130.89,73.81,0.00,510.00
2023-06-27,,,9.80,771.80,214.05,,17.38,1.37,,90.41,69.45,0.00,97.79
2023-06-28,15.31,22.02,12.71,771.48,249.28,1.38,18.12,1.29,0.43,123.23,59.83,0.00,573.00
2023-06-29,,,6.69,771.10,257.05,,19.26,1.70,,114.37,51.14,0.00,174.09
2023-06-30,15.30,22.62,5.25,771.49,112.63,1.00,18.31,1.53,0.38,121.22,50.25,0.00,
2023-07-01,,,10.35,771.60,203.96,,17.79,1.08,,137.95,62.55,0.00,405.28
2023-07-02,10.62,34.26,10.13,772.34,176.27,0.98,16.53,1.43,0.34,92.70,70.47,0.00,134.87
2023-07-03,,,7.71,773.00,207.54,,17.15,1.57,,55.04,75.89,0.00,
2023-07-04,7.43,28.54,6.96,773.09,230.92,0.58,18.16,1.51,0.30,83.44,68.99,0.10,116.72
2023-07-05,,,8.64,772.96,212.72,,17.37,1.60,,95.57,74.44,0.00,264.39
2023-07-06,6.10,39.38,5.41,772.49,212.09,,17.31,1.69,0.27,97.69,73.98,0.00,
2023-07-07,,,6.26,772.09,221.56,,16.76,1.79,,94.64,78.80,7.80,237.24
2023-07-08,9.05,28.59,4.90,772.81,245.19,5.61,16.89,1.28,0.30,98.14,75.66,14.40,527.73
2023-07-09,,,7.70,772.16,175.93,,17.80,0.95,,126.28,67.02,2.90,
2023-07-10,15.51,19.50,7.21,771.67,226.39,,17.36,1.08,0.47,134.88,61.87,0.00,233.01
2023-07-11,,,7.66,771.78,200.58,,16.81,1.20,,120.97,60.36,0.00,
2023-07-12,17.64,22.52,7.58,771.32,237.77,2.69,17.12,1.14,0.49,130.28,58.51,0.00,268.65
2023-07-13,,,9.02,770.55,264.13,,17.84,1.44,,110.36,56.37,0.00,234.37
2023-07-14,10.76,28.15,8.31,770.81,187.38,1.76,17.85,1.22,0.35,106.25,69.54,3.10,378.00
2023-07-15,,,7.70,771.43,195.70,,16.66,1.25,,81.76,74.36,0.00,370.58
2023-07-16,10.05,24.93,8.66,771.24,232.27,1.85,17.52,1.29,0.43,82.37,67.73,0.00,254.94
2023-07-17,,,10.05,771.89,145.85,,17.04,1.04,,93.75,67.55,0.00,
2023-07-18,11.77,32.36,6.45,772.64,270.90,2.28,17.54,2.10,0.42,135.86,53.01,0.00,267.03
2023-07-19,,,4.05,772.25,300.10,,19.51,2.18,,140.25,38.13,0.00,58.68
2023-07-20,5.23,43.24,3.46,771.53,,0.97,20.61,2.36,0.28,132.66,40.03,0.00,303.11
2023-07-21,,,5.01,771.05,,,19.22,2.07,,132.80,45.16,0.00,298.77
2023-07-22,13.55,27.89,,,,,,,0.46,,,0.00,135.88
2023-07-23,13.01,27.39,,,,,,,0.47,,,0.00,
2023-07-24,,,,,,,,,,,,0.00,173.11
2023-07-25,,,9.02,772.39,238.98,,18.20,1.55,,106.12,65.25,0.00,
2023-07-26,15.84,31.46,13.24,772.02,253.03,2.95,17.49,0.98,0.65,162.46,69.58,3.60,104.10
2023-07-27,,,15.48,771.99,252.40,,17.76,0.87,,193.55,70.36,2.30,
2023-07-28,24.08,14.39,10.69,772.06,247.55,11.65,18.46,1.10,0.67,138.41,61.72,0.00,112.95
2023-07-29,,,7.14,772.28,240.37,,18.29,1.58,,135.41,56.62,0.00,264.33
2023-07-30,,24.24,5.66,772.14,285.63,1.94,18.26,2.08,0.51,146.44,53.77,0.00,218.56
2023-07-31,,,7.25,772.81,242.03,,17.78,1.40,,141.50,50.85,0.00,117.61
2023-08-01,,,,,,,,,,,,0.00,
2023-08-02,,,7.70,772.90,291.70,,17.85,1.46,,126.16,50.38,0.00,84.20
2023-08-03,,37.27,7.97,772.61,299.58,,17.64,1.47,0.53,107.05,49.67,0.00,280.41
2023-08-04,,,9.05,772.08,202.62,,17.71,1.27,,130.59,51.12,0.00,64.96
2023-08-05,18.21,28.63,7.56,771.97,280.97,2.46,17.76,1.49,0.61,114.25,52.34,0.00,177.26
2023-08-06,,,8.73,772.45,235.67,,17.78,1.34,,125.55,58.10,0.00,
2023-08-07,17.42,27.64,9.66,773.31,227.71,2.73,18.10,1.19,0.55,153.91,55.71,0.00,501.93
2023-08-08,,,5.58,772.84,236.67,,19.28,1.44,,130.31,42.60,0.00,
2023-08-09,26.64,22.74,9.87,773.03,111.19,3.77,16.61,0.93,0.72,133.57,54.41,0.00,
2023-08-10,,,10.97,772.56,310.50,,17.20,1.49,,131.70,59.79,0.00,133.21
2023-08-11,,30.72,11.97,771.93,214.79,2.77,17.28,1.16,0.53,123.68,64.75,0.20,239.65
2023-08-12,,,11.79,771.55,288.90,,17.55,1.59,,115.46,64.02,0.00,203.60
2023-08-13,,33.43,12.13,771.88,149.45,2.06,15.80,1.04,0.55,118.78,72.44,2.00,434.65
2023-08-14,,,10.14,771.56,221.02,,16.97,1.42,,105.34,68.73,0.00,370.01
2023-08-15,,40.95,7.31,771.65,187.35,1.14,16.21,1.42,0.40,67.31,78.89,2.10,
2023-08-16,,,11.26,771.61,257.57,,17.47,1.38,,129.94,71.96,0.00,241.15
2023-08-17,15.65,35.75,12.61,771.39,302.59,2.07,17.79,1.67,0.50,109.58,65.23,0.00,128.64
2023-08-18,,,11.33,770.88,294.14,,17.62,1.35,,114.90,65.11,0.00,70.83
2023-08-19,21.56,32.28,15.71,770.53,263.42,3.07,17.63,1.35,0.58,142.81,67.99,0.20,142.56
2023-08-20,,,6.83,770.85,227.97,,16.58,1.44,,122.48,80.24,11.50,
2023-08-21,12.23,37.79,6.19,770.68,190.02,1.43,16.30,1.40,0.46,100.85,77.70,0.90,579.00
2023-08-22,,,8.54,770.68,144.26,,16.14,1.16,,109.76,78.60,0.20,
2023-08-23,22.42,34.64,12.87,770.93,281.05,2.65,17.30,1.10,0.62,105.47,58.29,0.00,494.08
2023-08-24,,,11.11,772.30,217.78,,16.16,1.10,,120.74,54.48,0.00,567.18
2023-08-25,29.08,28.19,10.52,772.64,190.59,3.77,16.43,0.99,0.72,139.80,52.11,0.00,
2023-08-26,,,13.64,771.69,272.88,,16.63,0.90,,126.72,58.39,19.90,22.39
2023-08-27,,,,,,,,,,,,0.00,133.07
2023-08-28,,,,,,,,,,,,0.00,290.13
2023-08-29,23.63,32.00,9.10,772.65,307.37,3.21,18.20,1.24,0.65,141.71,51.60,0.00,320.46
2023-08-30,,,11.21,772.21,319.96,,18.60,1.50,,125.09,46.03,0.00,45.32
2023-08-31,21.72,37.03,10.47,771.07,317.05,4.26,18.77,2.04,0.62,109.95,47.55,0.00,98.83
2023-09-01,,,12.09,771.75,304.56,,18.34,1.64,,121.77,53.30,0.00,190.75
2023-09-02,24.90,33.67,13.36,771.81,254.94,5.87,17.70,1.18,0.70,111.09,61.55,0.30,86.85
2023-09-03,,,13.35,772.23,171.08,,16.79,1.16,,94.81,71.63,2.30,499.76
2023-09-04,18.61,36.36,8.98,771.53,226.67,3.18,18.25,1.23,,81.41,64.04,0.00,414.73
2023-09-05,,,5.98,771.79,235.99,,18.37,1.80,,143.79,43.22,0.00,
2023-09-06,28.50,54.40,9.94,771.35,335.38,13.75,17.94,2.01,0.41,153.32,37.33,0.00,60.64
