Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2022-11-07,24.64,26.74,,,,,,,,,,0.00,148.77
2022-11-08,,,17.28,728.43,212.15,,14.60,1.07,,171.95,65.81,2.90,610.37
2022-11-09,28.73,26.24,18.28,728.09,217.14,2.89,14.02,1.65,0.61,129.15,70.21,0.00,
2022-11-10,,,24.37,728.01,119.65,,13.18,1.21,,163.92,74.07,2.00,
2022-11-11,37.10,18.66,20.62,727.40,184.43,5.05,14.05,1.19,0.86,169.23,67.40,0.00,
2022-11-12,,,19.94,727.56,168.26,,13.58,1.29,,133.95,72.91,2.40,
2022-11-13,28.27,27.25,20.51,726.96,212.89,4.53,13.41,1.35,0.70,175.90,70.64,1.30,
2022-11-14,,,19.81,726.25,232.82,,14.63,1.42,,148.40,69.05,0.50,294.37
2022-11-15,38.60,18.98,22.75,726.83,184.55,10.94,14.89,1.43,0.86,87.86,70.25,0.00,
2022-11-16,29.87,20.50,16.20,727.48,172.49,2.95,14.80,1.44,0.80,112.60,73.37,0.50,
2022-11-17,34.49,16.17,17.38,727.18,118.03,2.48,14.29,1.16,0.87,152.66,74.13,0.30,
2022-11-18,,25.46,21.96,726.55,229.43,,15.13,1.50,0.88,166.47,63.45,10.10,370.73
2022-11-19,33.34,28.78,24.78,726.10,245.51,5.13,15.28,1.07,0.96,148.89,69.05,3.50,314.18
2022-11-20,,,18.37,726.20,227.12,,14.57,1.29,,135.21,75.71,22.20,
2022-11-21,,,,,,,,,,,,0.00,
2022-11-22,,,23.29,727.36,190.55,,13.67,1.16,,173.31,72.87,0.00,
2022-11-23,37.03,21.15,24.60,726.92,205.64,4.33,13.39,1.35,0.93,164.08,69.51,0.00,
2022-11-24,,,23.44,726.43,294.14,,14.33,1.78,,153.80,68.54,0.00,281.17
2022-11-25,,,,,,,,,,,,0.70,
2022-11-26,,,15.49,727.41,204.27,,14.65,1.42,,181.85,58.55,0.00,464.54
2022-11-27,28.56,32.73,16.47,727.55,254.17,7.36,14.30,1.38,0.72,173.54,65.87,0.50,
2022-11-28,,,25.12,726.75,178.55,,13.57,1.42,,137.62,72.00,0.00,
2022-11-29,31.12,28.98,26.59,726.31,244.52,4.56,13.39,1.44,0.80,159.23,69.64,0.20,541.92
2022-11-30,,,21.00,725.72,282.87,,14.63,1.57,,156.02,68.20,0.10,322.35
2022-12-01,29.88,15.27,19.25,725.85,210.58,5.39,14.18,1.21,0.84,161.86,67.09,0.00,315.19
2022-12-02,,,13.04,725.90,171.97,,13.22,1.60,,102.44,76.66,0.00,
2022-12-03,28.10,21.23,15.28,726.27,246.78,5.24,13.32,1.58,0.85,115.63,77.64,6.60,471.83
2022-12-04,,,16.99,725.95,205.22,,12.96,1.45,,146.21,71.25,0.00,436.00
2022-12-05,33.00,27.20,20.16,725.70,245.53,7.51,13.06,1.26,0.79,148.31,70.90,12.70,217.23
2022-12-06,,,23.94,726.01,272.75,,13.82,1.22,,161.38,68.48,0.10,312.32
2022-12-07,,,,,,,,,,,,0.00,
2022-12-08,,,21.05,726.12,225.68,,13.81,1.40,,115.87,72.50,0.00,202.34
2022-12-09,,22.55,17.57,725.48,193.99,3.70,14.00,1.37,0.73,110.45,74.38,0.10,551.31
2022-12-10,,,19.45,726.25,197.36,,14.06,1.49,,94.50,73.26,0.00,
2022-12-11,,22.37,15.05,726.83,169.36,5.67,13.71,1.58,0.61,87.08,73.32,0.20,
2022-12-12,,,16.48,726.56,276.52,,14.60,1.25,,125.66,69.28,0.00,448.63
2022-12-13,9.74,22.49,17.14,725.84,252.16,5.27,14.43,1.53,0.58,114.44,66.40,0.00,441.15
2022-12-14,,,14.63,726.01,126.47,,14.06,1.44,,114.25,67.96,0.80,
2022-12-15,30.66,15.33,19.08,725.92,218.32,5.05,14.38,1.74,0.64,85.01,69.98,0.00,415.69
2022-12-16,,,17.14,725.54,260.37,,14.49,1.78,,89.66,71.67,0.00,565.91
2022-12-17,24.21,29.32,17.32,725.38,206.82,2.37,14.06,1.86,0.54,96.08,75.10,0.00,
2022-12-18,,,15.20,726.08,194.79,,13.16,1.39,,127.65,78.86,14.30,438.32
2022-12-19,34.26,25.87,20.02,726.54,239.83,5.03,14.51,1.20,0.72,112.08,72.02,0.00,322.72
2022-12-20,,,17.85,726.93,267.65,,14.72,1.60,,136.09,66.18,0.00,358.22
2022-12-21,34.32,21.86,23.13,726.52,252.31,5.24,14.52,1.40,0.82,123.57,68.72,0.00,396.54
2022-12-22,,,19.22,726.46,301.64,,15.18,1.62,,185.40,57.25,0.00,327.33
2022-12-23,32.86,25.42,22.73,726.43,263.32,6.25,15.09,1.48,0.89,147.00,63.21,0.00,279.61
2022-12-24,,,21.05,726.32,237.09,,14.54,1.56,,129.63,72.42,0.80,456.41
2022-12-25,15.97,36.68,11.61,725.93,217.44,2.41,14.33,1.68,0.52,101.88,75.32,0.00,575.67
2022-12-26,,,16.10,726.83,96.25,,12.87,1.06,,153.25,82.91,21.70,
2022-12-27,34.77,19.92,15.10,727.75,154.85,3.02,13.52,1.21,0.75,146.19,77.71,0.00,
2022-12-28,,,24.66,727.88,261.93,,14.19,1.36,,159.73,70.57,0.00,385.09
2022-12-29,35.11,30.49,23.57,727.40,240.24,5.45,14.79,1.16,0.65,149.40,67.51,0.00,330.18
2022-12-30,,,30.88,727.25,170.92,,13.89,1.25,,155.48,68.11,9.00,564.00
2022-12-31,30.76,28.02,15.75,728.08,125.40,3.13,12.06,1.40,0.74,86.10,81.70,8.50,
2023-01-01,,,32.69,727.93,194.65,,12.34,1.20,,128.08,83.48,19.80,
2023-01-02,29.28,26.16,11.41,728.41,126.87,3.11,11.93,1.33,0.75,117.25,79.77,5.70,
2023-01-03,,,26.04,727.88,142.18,,12.67,1.14,,105.20,79.25,0.00,
2023-01-04,31.11,20.04,23.49,727.43,210.46,4.65,13.38,1.21,0.96,184.72,69.57,0.80,381.54
2023-01-05,,,26.29,727.67,123.99,,13.14,1.24,,163.82,77.67,2.00,
2023-01-06,39.06,13.58,25.56,727.66,142.57,7.18,13.53,1.27,0.86,138.41,79.11,0.00,
2023-01-07,,,22.63,727.85,147.68,,13.59,1.30,,92.49,80.03,0.00,
2023-01-08,23.08,22.88,13.39,728.11,145.01,3.73,13.50,1.29,0.57,114.84,78.01,2.30,
2023-01-09,,,14.51,728.41,105.44,,12.15,1.17,,119.27,85.33,21.30,
2023-01-10,30.04,18.56,12.11,728.31,121.98,3.03,11.79,1.06,0.72,119.58,84.15,9.20,
2023-01-11,,,13.98,728.40,112.82,,11.14,1.04,,175.94,85.43,15.10,539.33
2023-01-12,39.26,12.49,22.70,727.90,176.37,7.88,12.55,1.18,1.32,168.33,79.51,8.60,
2023-01-13,,,21.69,726.93,223.46,,13.35,0.99,,130.21,76.91,6.30,334.59
2023-01-14,29.65,15.24,12.62,727.84,175.71,3.96,12.31,1.32,0.83,107.18,83.43,17.60,
2023-01-15,,,16.19,727.82,133.19,,12.70,1.14,,134.62,78.42,0.10,
2023-01-16,27.50,18.83,14.61,727.00,233.55,4.13,13.89,1.26,0.76,118.57,74.54,0.00,444.98
2023-01-17,,,16.77,726.36,216.21,,14.17,1.56,,92.64,75.57,0.00,
2023-01-18,30.10,21.68,15.01,726.69,166.05,,13.30,1.08,,133.98,79.56,23.40,384.45
2023-01-19,,,18.07,727.50,132.72,,12.30,1.26,,100.31,84.66,11.80,
2023-01-20,31.82,19.57,18.19,727.56,152.81,4.40,13.01,1.12,0.83,139.06,77.56,0.00,
2023-01-21,,,19.90,726.37,176.82,,12.98,1.33,,137.64,80.08,7.00,
2023-01-22,20.66,23.43,13.55,725.90,161.16,3.18,13.30,1.22,0.57,151.79,77.84,0.60,
2023-01-23,,,12.81,726.30,228.34,,14.24,1.50,,174.76,61.31,0.00,252.46
2023-01-24,20.24,16.58,12.45,726.64,160.99,5.54,14.24,1.59,0.65,133.15,60.65,0.00,507.33
2023-01-25,,,13.76,726.11,272.38,,14.61,1.51,,97.54,63.57,0.00,307.43
2023-01-26,23.41,22.64,17.27,725.82,240.84,3.80,14.57,1.58,0.68,113.27,68.65,0.00,
2023-01-27,,,18.08,725.89,276.15,,14.72,1.69,,118.57,69.73,0.00,171.24
2023-01-28,27.77,26.34,20.36,725.51,271.58,5.94,15.29,1.59,0.66,121.78,65.14,0.00,234.52
2023-01-29,,,12.78,725.76,272.97,,15.13,1.96,,162.27,58.77,0.00,112.30
2023-01-30,20.33,29.37,16.23,726.11,223.57,3.36,14.41,1.56,0.59,121.15,72.84,3.20,483.24
2023-01-31,,,22.42,726.47,215.36,,13.62,1.34,,176.88,76.60,26.80,
2023-02-01,,,23.11,726.59,83.28,,12.92,1.18,0.78,100.63,81.95,1.40,
2023-02-02,,,23.19,726.34,239.99,,14.78,1.23,,127.50,73.77,0.00,
2023-02-03,30.92,24.41,17.90,726.68,250.76,4.19,14.47,1.56,0.67,154.43,67.88,0.00,197.42
2023-02-04,,,17.32,727.25,270.52,,14.85,1.38,,130.83,64.40,0.10,227.62
2023-02-05,24.52,23.84,14.47,726.71,232.95,3.95,15.01,1.35,0.65,114.76,68.03,0.00,
2023-02-06,,,8.50,726.21,191.04,,15.10,1.64,,103.89,62.14,0.00,
2023-02-07,21.34,19.59,11.69,726.00,247.24,3.66,15.53,1.59,0.65,120.74,56.39,0.00,351.21
2023-02-08,,,,725.94,209.78,,14.71,1.37,,152.10,68.20,3.90,287.22
2023-02-09,30.32,17.28,20.31,726.02,261.55,5.51,14.65,1.37,0.98,139.39,68.70,0.40,
2023-02-10,,,,725.94,130.82,,14.45,1.23,,116.65,72.59,0.00,
2023-02-11,32.53,17.93,24.17,725.48,164.22,5.14,14.51,1.54,1.00,96.03,76.11,0.10,
2023-02-12,,,16.12,725.26,165.32,,14.68,1.40,,100.39,75.67,0.00,
2023-02-13,28.24,15.32,17.68,725.74,167.42,6.05,14.84,1.44,0.87,99.03,75.53,0.00,
2023-02-14,30.18,15.03,20.75,726.44,164.63,6.35,14.50,1.43,0.99,104.37,77.59,0.00,
2023-02-15,,,,,,,,,,,,0.00,
2023-02-16,31.01,19.09,18.50,726.39,236.12,6.24,15.07,1.34,,102.50,75.77,10.50,536.30
2023-02-17,28.64,16.46,14.97,725.90,159.41,3.99,14.15,1.08,0.87,141.75,82.30,8.40,875.08
2023-02-18,,,11.62,726.19,136.92,,14.10,1.10,,114.37,79.27,1.70,
2023-02-19,21.25,26.79,18.00,726.07,302.87,5.89,15.02,1.27,0.63,166.42,73.43,10.50,
2023-02-20,,,15.22,725.90,211.96,,14.33,1.38,,158.54,71.66,3.30,380.66
2023-02-21,21.87,27.71,9.78,726.84,125.23,2.24,12.67,1.18,0.63,131.40,81.47,30.80,
2023-02-22,,,11.54,727.93,138.47,,12.54,1.47,,84.39,82.39,0.70,
2023-02-23,35.45,16.18,21.20,728.17,147.93,7.32,13.96,1.10,0.97,115.05,76.91,0.00,
2023-02-24,,,24.25,727.91,271.84,,14.73,1.38,,139.72,68.41,0.00,214.58
2023-02-25,24.08,29.98,19.99,727.27,258.76,4.09,14.87,1.60,0.67,127.88,67.78,0.00,154.76
2023-02-26,,,21.30,726.81,246.74,,15.18,1.32,,153.70,68.38,0.00,
2023-02-27,,,,726.89,209.07,,15.49,1.24,,119.96,66.91,0.00,836.76
2023-02-28,,29.35,11.41,727.28,224.39,4.16,16.40,1.79,0.61,153.12,53.36,0.00,
2023-03-01,27.20,18.36,15.52,726.84,240.97,7.18,16.35,1.55,0.87,128.00,59.49,0.00,383.00
2023-03-02,,,19.94,725.83,192.03,,15.38,1.23,,124.07,68.92,0.00,
2023-03-03,27.47,17.22,17.03,725.41,206.83,5.14,15.49,1.50,0.91,103.45,69.21,0.00,
2023-03-04,,,14.21,725.99,195.99,,15.14,1.52,,82.53,75.32,0.70,
2023-03-05,16.90,17.19,12.71,726.78,196.88,3.83,15.19,1.39,0.74,111.95,74.39,0.50,
2023-03-06,,,16.25,727.26,138.16,,14.11,1.41,,122.84,80.79,1.20,
2023-03-07,24.50,14.14,13.37,727.62,98.13,2.87,12.70,1.32,0.84,100.24,87.72,29.90,
2023-03-08,,,16.58,727.91,125.64,,12.96,1.07,,124.93,85.90,7.50,
2023-03-09,22.69,13.25,11.34,728.31,95.71,3.43,11.60,1.41,0.84,88.87,89.09,4.60,
2023-03-10,,,13.57,727.97,127.83,,12.50,1.07,,154.32,83.40,11.90,
2023-03-11,21.07,8.52,8.06,728.33,88.08,3.08,11.41,1.32,0.91,93.50,90.08,5.80,
2023-03-12,,,13.35,728.52,124.54,,12.49,1.05,,99.35,84.12,12.20,
2023-03-13,28.33,13.07,14.77,728.84,138.43,4.05,12.60,1.04,1.06,134.88,82.52,11.60,
2023-03-14,30.56,5.66,15.97,729.06,55.15,6.04,11.49,0.89,1.28,151.02,84.52,7.20,
2023-03-15,27.99,10.19,17.50,728.69,132.79,4.32,12.35,1.20,1.06,120.96,81.87,0.20,
2023-03-16,,,,,,,,,,,,0.00,
2023-03-17,22.27,16.34,13.65,727.94,233.09,3.91,13.68,1.34,0.93,148.32,75.07,0.10,
2023-03-18,26.24,20.81,11.30,728.40,122.26,3.33,12.54,1.40,0.93,136.13,74.75,5.40,
2023-03-19,24.12,16.07,13.20,728.54,128.17,3.69,12.58,1.15,0.93,138.13,76.01,0.00,
2023-03-20,27.44,12.52,18.05,728.57,152.70,4.92,12.87,0.93,1.10,198.04,76.34,1.70,
2023-03-21,28.05,17.57,17.10,727.65,153.92,4.76,12.80,1.44,1.10,199.88,74.05,0.20,
2023-03-22,30.72,23.70,19.11,727.17,189.15,4.89,13.53,1.29,0.99,182.96,74.84,0.00,
2023-03-23,27.87,23.62,12.14,727.16,107.14,2.77,13.19,1.11,0.94,100.49,86.22,5.30,
2023-03-24,28.33,15.15,11.26,727.43,84.67,2.79,12.06,1.07,1.01,115.77,91.59,29.80,
2023-03-25,24.96,22.31,11.90,727.25,188.98,2.61,13.14,1.09,0.94,102.25,85.27,7.20,
2023-03-26,19.57,31.94,12.40,726.82,206.13,2.55,14.87,1.11,0.88,129.58,74.35,0.10,512.41
2023-03-27,26.04,29.50,,726.98,186.92,3.40,14.22,1.11,0.98,137.56,75.68,14.30,405.65
2023-03-28,36.27,21.82,20.89,727.11,178.58,4.40,13.15,1.15,1.23,160.90,82.78,34.40,484.27
2023-03-29,33.54,23.96,19.93,726.84,168.54,4.06,13.42,1.14,1.15,102.29,83.85,2.00,
2023-03-30,29.84,25.33,19.90,726.82,209.84,3.54,14.72,1.29,1.10,100.49,74.56,0.00,
2023-03-31,38.19,11.74,21.23,727.93,83.87,4.78,12.55,1.07,1.40,135.80,82.27,2.20,
2023-04-01,31.29,25.43,16.44,727.32,220.13,4.32,14.79,1.17,1.23,144.41,67.75,0.10,
2023-04-02,23.31,21.69,14.94,726.77,248.94,3.00,14.80,1.08,1.05,128.99,72.09,2.00,345.05
2023-04-03,29.81,16.05,19.73,726.05,194.00,4.44,14.17,1.09,,159.37,78.49,10.60,328.57
2023-04-04,29.10,18.33,18.47,726.32,180.68,4.70,13.65,1.10,,128.31,80.36,27.70,513.71
2023-04-05,,,21.32,726.26,149.49,,13.69,1.09,,201.55,77.10,11.80,
2023-04-06,32.62,20.32,15.27,726.92,125.49,4.25,12.42,1.26,0.50,113.05,86.19,4.80,
2023-04-07,,,8.71,727.11,171.28,,12.76,1.30,,116.26,82.51,0.90,
2023-04-08,34.71,13.65,17.71,727.53,113.66,4.49,12.95,0.94,0.51,174.38,78.58,7.90,
2023-04-09,,,13.10,727.15,222.07,,14.83,1.10,,197.53,66.35,0.30,202.86
2023-04-10,21.76,23.07,12.40,727.34,203.22,3.85,15.32,1.35,,168.01,65.41,2.70,
2023-04-11,,,20.49,726.92,224.54,,14.90,1.24,,135.88,69.69,0.00,233.61
2023-04-12,26.07,17.87,17.60,726.54,211.41,4.21,14.55,1.24,,119.67,77.19,2.00,
2023-04-13,,,17.44,725.96,201.19,,15.06,1.28,,101.18,72.89,0.00,355.05
2023-04-14,27.21,20.86,20.38,726.37,208.06,4.74,15.00,1.28,0.48,113.92,74.30,1.40,518.81
2023-04-15,,,16.01,727.47,206.31,,14.69,1.52,,99.53,76.91,0.00,
2023-04-16,25.44,18.62,12.50,728.28,120.82,2.97,13.16,1.27,0.21,105.28,85.72,14.00,
2023-04-17,,,11.60,727.95,94.33,,12.51,1.02,,115.78,84.82,3.30,
2023-04-18,30.62,15.88,16.62,726.90,149.51,4.53,13.53,1.18,0.42,163.75,78.77,3.50,
2023-04-19,,,16.50,726.96,216.43,,14.95,1.31,,130.89,75.89,0.00,
2023-04-20,25.05,22.23,13.09,728.11,182.95,,14.47,1.21,0.39,164.19,73.32,6.70,
2023-04-21,,,16.16,727.97,105.73,,12.95,1.15,,107.41,86.87,23.40,
2023-04-22,34.47,24.56,17.06,727.37,154.86,3.14,12.90,1.30,0.66,125.44,83.61,12.70,
2023-04-23,,,11.43,728.15,76.69,,11.39,1.24,,108.09,88.03,1.80,
2023-04-24,29.29,18.10,17.27,727.83,244.46,3.87,14.12,1.35,0.62,129.94,73.18,0.00,369.61
2023-04-25,,,16.37,727.97,199.18,,14.24,1.33,,147.03,75.48,1.00,459.00
2023-04-26,28.79,16.33,13.80,728.23,163.84,3.60,13.90,1.13,0.51,178.71,71.55,1.30,554.00
2023-04-27,,,24.10,727.85,148.38,,13.28,1.10,,168.20,77.76,3.60,
2023-04-28,28.10,18.73,17.16,727.95,209.90,3.27,14.26,1.10,0.43,156.39,76.97,3.80,320.41
2023-04-29,,,13.95,728.30,196.74,,14.80,1.32,,117.73,74.81,0.20,
2023-04-30,16.39,18.60,9.46,728.34,202.07,1.23,14.62,1.37,0.12,94.40,78.76,0.90,422.83
2023-05-01,,,7.60,727.96,174.08,,14.45,1.14,,116.87,70.60,4.00,
2023-05-02,16.00,21.55,9.20,726.66,277.28,1.99,15.97,2.06,,161.71,52.20,0.00,309.60
2023-05-03,,,7.98,725.97,243.08,,16.35,2.16,,154.88,54.23,0.00,341.93
2023-05-04,17.17,20.72,9.18,726.41,190.26,2.46,16.53,1.99,0.21,148.73,53.06,0.00,
2023-05-05,,,11.01,726.90,261.13,,16.33,1.97,,134.99,53.40,0.00,300.27
2023-05-06,21.33,20.67,10.07,727.46,188.45,2.87,16.03,1.50,0.34,153.33,53.51,0.00,
2023-05-07,,,9.81,727.13,237.56,,16.75,2.01,,144.93,53.33,0.00,141.38
2023-05-08,18.21,27.02,10.49,727.24,246.25,2.14,17.07,1.86,0.18,143.97,49.94,0.00,309.33
2023-05-09,,,16.51,728.05,129.51,,16.08,1.44,,181.67,57.92,0.00,
2023-05-10,24.33,13.64,14.97,728.44,188.40,2.92,14.77,1.35,0.30,153.18,73.80,12.00,190.27
2023-05-11,,,19.05,728.14,172.55,,14.90,1.11,,173.25,73.96,9.70,
2023-05-12,27.75,14.42,20.82,727.62,197.10,4.27,15.25,1.12,0.59,191.57,69.35,1.30,172.69
2023-05-13,,,12.20,727.23,193.24,,15.92,1.55,,213.05,65.42,5.80,228.94
2023-05-14,13.75,14.70,8.10,728.71,183.22,2.28,15.86,1.56,0.13,190.83,63.34,3.00,
2023-05-15,,,11.18,729.43,163.67,,15.84,1.74,,127.66,63.64,0.00,
2023-05-16,27.48,16.60,16.77,729.39,179.77,3.35,14.40,1.40,,126.27,78.98,6.30,516.03
2023-05-17,,,15.05,728.08,258.82,,16.27,1.28,,168.46,62.79,0.00,92.66
2023-05-18,21.98,19.45,12.07,727.66,243.01,3.15,16.50,1.70,0.25,163.00,55.10,0.00,348.11
2023-05-19,,,,,,,,,,,,0.10,
2023-05-20,30.14,11.44,19.23,728.09,117.57,2.40,14.06,1.27,0.47,112.87,84.61,8.90,
2023-05-21,,,10.28,727.88,152.18,,14.06,1.26,,117.58,84.93,10.20,
2023-05-22,,,,727.75,228.51,,15.02,1.28,,119.36,78.19,1.30,456.00
2023-05-23,,,16.23,728.27,116.70,,14.15,1.32,,112.26,81.33,2.40,
2023-05-24,26.12,22.72,18.16,727.25,196.55,3.62,14.72,1.40,0.37,161.40,74.05,1.30,265.44
2023-05-25,,,14.65,727.33,175.74,,14.28,1.43,,94.94,78.61,2.70,
2023-05-26,31.38,15.53,18.03,728.12,149.58,3.70,14.69,0.98,0.39,159.89,76.66,10.90,
2023-05-27,,,17.64,728.62,188.54,,15.04,1.35,,131.54,73.87,0.00,
2023-05-28,21.41,14.95,12.01,728.90,154.54,2.20,13.96,1.43,0.20,164.36,76.76,4.40,
2023-05-29,,,14.21,728.29,228.69,,15.26,1.33,,104.80,71.92,0.00,145.26
2023-05-30,25.15,18.21,17.11,728.10,238.40,2.97,15.12,1.41,0.31,109.10,76.64,0.00,536.32
2023-05-31,,,17.93,728.54,133.03,,14.57,1.01,,165.61,70.33,0.10,
2023-06-01,24.70,12.94,15.35,728.48,147.57,3.83,14.74,1.35,0.44,106.36,70.36,0.20,
2023-06-02,,,16.55,728.10,164.92,,14.74,1.25,,115.68,72.44,0.20,
2023-06-03,19.44,14.92,12.17,727.50,209.05,3.47,15.00,1.44,0.62,229.70,64.21,1.50,
2023-06-04,,,11.15,728.03,156.83,,14.82,1.31,,158.50,65.09,0.00,424.01
2023-06-05,16.81,15.67,8.67,728.22,180.02,2.64,15.26,1.70,0.36,182.68,57.15,0.00,
2023-06-06,,,20.45,728.22,140.09,,14.41,1.05,,143.80,72.35,3.00,
2023-06-07,21.60,11.89,14.22,728.34,167.64,3.66,14.81,1.21,0.54,118.45,71.08,0.00,346.55
2023-06-08,,,22.28,729.07,181.55,,14.21,1.33,,106.11,76.92,1.00,578.78
2023-06-09,,11.64,17.37,729.14,200.33,3.69,14.36,1.35,,142.56,71.30,0.00,
2023-06-10,,,20.90,728.83,138.95,,14.21,1.12,,146.49,72.10,0.00,
2023-06-11,24.38,16.78,13.44,728.33,222.78,3.39,15.55,1.30,0.73,154.98,63.40,0.00,318.43
2023-06-12,,,11.57,727.78,262.27,,16.08,1.56,,151.25,56.45,0.20,95.91
2023-06-13,24.67,22.66,8.54,727.45,255.08,2.74,15.85,2.13,0.49,195.06,48.86,0.00,155.31
2023-06-14,,,9.15,727.16,211.80,,15.67,1.79,,144.92,51.89,0.00,5.00
2023-06-15,24.83,13.30,12.87,726.85,206.68,3.87,15.82,1.57,0.57,132.86,58.87,0.00,132.00
2023-06-16,,,15.25,727.73,173.89,,15.11,1.39,,112.24,62.79,0.00,505.00
2023-06-17,20.65,16.93,8.55,727.89,243.13,2.89,15.10,1.87,0.41,180.31,50.13,0.00,453.92
2023-06-18,,,6.66,727.53,283.93,,15.62,2.78,,186.50,46.89,0.00,78.92
2023-06-19,18.49,28.96,7.75,727.54,291.87,2.70,16.30,2.69,0.20,169.53,42.46,0.00,94.06
2023-06-20,,,7.91,726.92,287.46,,16.31,2.71,,185.18,43.12,0.00,89.37
2023-06-21,16.61,18.19,7.47,726.62,236.30,2.45,16.44,2.61,,189.36,46.24,0.00,231.39
2023-06-22,,,,727.12,258.12,,16.12,2.11,,143.82,52.41,0.00,277.11
2023-06-23,33.25,15.41,20.60,727.65,218.13,3.85,15.22,1.57,0.72,97.90,66.06,0.00,574.00
2023-06-24,,,15.01,727.73,193.89,,15.08,1.55,,121.51,63.48,0.60,277.00
2023-06-25,27.83,16.28,14.18,727.83,146.29,2.37,14.12,1.33,0.57,106.02,77.11,0.10,
2023-06-26,,,15.77,727.80,171.75,,14.90,1.32,,125.61,68.14,0.00,520.33
2023-06-27,26.90,19.09,11.58,727.43,246.25,3.51,15.38,1.85,0.60,147.40,58.64,0.00,217.39
2023-06-28,,,13.34,727.32,208.73,,15.55,1.61,,165.99,55.78,0.00,
2023-06-29,17.05,20.25,7.34,727.37,227.22,2.70,16.78,2.53,0.43,176.78,49.32,0.00,196.34
2023-06-30,,,7.42,727.72,171.70,,15.70,2.47,,189.83,51.45,0.00,
2023-07-01,23.94,21.91,9.88,727.44,158.17,3.17,15.67,1.98,0.62,176.52,55.91,0.00,
2023-07-02,,,15.14,727.75,204.19,,14.51,1.56,,135.67,64.97,0.00,223.40
2023-07-03,26.84,16.94,17.42,728.43,194.09,3.31,14.66,1.62,0.73,83.82,75.92,0.00,
2023-07-04,,,15.02,728.71,239.63,,15.68,1.41,,86.67,69.53,0.00,88.52
2023-07-05,33.53,13.88,19.12,728.50,182.85,4.42,14.94,1.28,0.92,143.10,72.19,0.50,352.38
2023-07-06,,,13.63,728.01,159.83,,14.37,1.39,,94.61,76.98,0.00,
2023-07-07,26.75,14.19,14.03,727.59,207.51,3.45,14.34,1.64,0.86,110.69,77.95,4.50,240.77
2023-07-08,,,14.47,728.31,230.77,,14.13,1.27,,135.21,74.59,14.30,502.82
2023-07-09,19.00,16.00,8.30,727.97,195.95,2.73,14.99,1.40,0.67,121.50,62.81,2.70,308.56
2023-07-10,,,8.81,727.48,205.23,,15.10,1.59,,161.97,54.33,0.00,
2023-07-11,25.90,23.11,10.53,727.54,236.63,3.76,15.06,1.60,0.74,120.58,50.58,0.00,
2023-07-12,,,9.28,727.12,233.28,,15.09,1.76,,168.82,51.07,0.00,279.52
2023-07-13,27.87,25.06,11.18,726.43,233.74,3.80,15.51,1.82,0.60,162.59,48.29,0.00,456.85
2023-07-14,,,11.87,726.54,205.33,,15.42,1.58,,101.56,61.34,2.30,340.91
2023-07-15,26.57,14.44,11.83,727.05,225.21,3.95,14.97,1.36,0.77,118.21,64.47,0.10,416.82
2023-07-16,,,9.21,727.02,243.37,,15.83,1.61,,101.53,56.96,0.00,245.73
2023-07-17,24.39,17.27,8.41,727.63,136.48,3.47,15.10,1.30,0.49,168.80,54.89,0.00,
2023-07-18,,,7.87,728.43,297.44,,15.62,2.04,,182.29,45.82,0.00,299.56
2023-07-19,17.23,33.36,6.13,728.38,290.62,2.25,15.67,2.73,0.34,189.74,40.65,0.00,92.22
2023-07-20,,,6.00,727.89,268.55,,16.61,2.80,,177.33,44.46,0.00,370.56
2023-07-21,17.52,26.10,6.95,727.29,254.20,,16.20,2.79,,174.38,47.44,0.00,464.38
2023-07-22,,,6.18,727.58,281.54,,15.97,2.69,,168.89,47.66,0.00,291.56
2023-07-23,14.31,30.11,5.84,728.53,263.61,,15.81,2.64,0.10,178.82,47.83,0.00,345.11
2023-07-24,,,6.60,728.53,246.05,,16.31,1.95,,173.37,45.91,0.00,210.98
2023-07-25,24.89,20.70,11.60,728.14,161.28,3.48,15.49,1.76,0.41,175.96,60.92,0.10,
2023-07-26,,,23.19,727.72,234.58,,14.99,1.09,,116.18,68.69,4.30,98.55
2023-07-27,32.01,22.36,18.84,727.83,254.63,3.52,15.63,1.43,0.72,181.22,61.38,0.00,
2023-07-28,,,9.42,728.11,220.81,,16.40,1.94,,175.21,51.86,0.00,151.49
2023-07-29,20.66,18.72,8.09,728.31,253.00,1.91,16.25,2.22,0.38,175.03,51.26,0.00,267.94
2023-07-30,,,5.87,728.14,227.82,,15.93,2.31,,159.14,50.95,0.00,201.86
2023-07-31,18.04,29.16,8.24,728.81,204.10,1.19,15.03,2.61,0.30,177.50,47.27,0.00,188.48
2023-08-01,,,6.87,729.13,149.52,,14.87,2.77,,184.27,49.82,0.00,
2023-08-02,,,,,,,,,,,,0.00,151.07
2023-08-03,,,9.23,728.40,219.49,,15.71,2.24,,158.44,44.37,0.00,303.91
2023-08-04,27.72,31.73,10.40,728.09,192.78,2.87,15.83,2.05,0.40,189.22,48.42,0.00,127.86
2023-08-05,,,9.16,728.02,244.45,,15.98,2.59,,180.52,47.97,0.00,313.88
2023-08-06,16.74,32.89,8.71,728.40,228.48,1.32,16.03,2.31,0.27,173.55,50.94,0.00,
2023-08-07,,,6.71,729.17,173.45,,15.60,2.37,,165.72,49.22,0.00,
