Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2021-03-24,63.87,73.9,30.89,728.2,,32.93,18.75,3.11,2.718,354.35,91.14,12.8,222.0
2021-03-25,60.24,77.33,43.66,727.08,,35.79,19.53,2.8,2.629,284.53,87.44,5.0,
2021-03-26,63.04,64.94,37.0,726.87,,11.39,19.43,3.04,2.008,286.48,90.11,2.3,343.0
2021-03-27,42.69,74.91,54.32,726.11,,5.63,18.3,2.96,1.409,354.94,90.43,9.1,
2021-03-28,38.53,65.71,60.04,725.56,,,18.66,2.5,1.327,229.49,92.05,2.0,
2021-03-29,39.69,40.39,66.19,725.56,,5.36,19.28,2.63,1.828,331.98,93.6,0.0,
2021-03-30,30.51,31.06,55.07,725.84,,10.62,18.84,3.74,1.924,352.07,84.17,0.0,
2021-03-31,37.16,48.21,54.94,725.39,,15.97,19.87,2.96,1.613,350.69,74.32,0.0,
2021-04-01,38.56,52.14,60.54,725.22,,17.68,21.13,2.73,1.795,324.26,89.14,9.2,
2021-04-02,23.67,48.74,49.13,725.83,,6.31,21.41,2.77,0.953,303.03,88.39,6.9,241.0
2021-04-03,39.22,44.45,47.96,726.36,,4.62,17.77,2.34,1.933,356.71,91.1,10.2,
2021-04-04,35.14,37.25,37.96,726.46,,7.47,17.83,2.51,1.512,314.08,90.17,0.2,366.0
2021-04-05,37.82,58.04,51.82,726.21,,10.11,18.83,2.41,2.199,248.22,88.02,0.0,
2021-04-06,42.42,43.0,54.8,726.61,,9.94,18.68,2.3,1.846,327.58,89.24,0.0,
2021-04-07,57.66,52.18,146.76,726.74,,26.54,19.66,3.05,2.339,356.66,89.46,0.0,
2021-04-08,35.07,51.77,66.07,726.97,,4.41,19.61,3.36,1.206,260.26,90.78,1.1,
2021-04-09,49.51,55.59,45.94,727.36,,8.17,18.23,2.99,2.229,344.44,93.76,30.6,276.0
2021-04-10,44.88,48.43,40.83,727.37,,11.48,17.99,2.15,1.847,332.85,89.42,0.0,
2021-04-11,52.39,54.26,45.49,726.33,,13.66,20.88,3.02,2.097,256.04,87.88,0.0,
2021-04-12,38.3,26.52,36.89,726.79,,8.84,19.14,2.76,1.188,252.55,72.76,1.4,
2021-04-13,39.35,38.11,48.99,726.75,,10.7,20.66,3.95,1.451,246.33,70.96,0.0,
2021-04-14,31.03,44.0,66.27,726.79,,7.2,20.09,3.13,0.998,258.94,85.74,0.0,
2021-04-15,37.32,37.84,36.35,726.7,,10.6,19.22,3.08,1.537,350.76,86.23,2.7,
2021-04-16,49.26,60.41,38.15,726.83,,19.97,19.48,3.19,1.274,294.79,89.58,2.4,
2021-04-17,47.9,29.5,26.63,727.21,,14.34,15.35,2.2,3.098,248.68,90.03,0.0,
2021-04-18,40.11,71.67,29.28,727.68,,39.69,19.06,2.55,1.636,252.29,91.55,16.1,
2021-04-19,54.47,33.9,32.74,729.34,,16.05,14.43,1.9,2.79,345.45,91.87,10.6,
2021-04-20,44.5,54.9,38.13,727.4,,21.33,20.83,3.02,1.909,268.58,87.48,6.9,
2021-04-21,46.35,70.06,52.45,727.81,,12.83,19.64,2.46,2.115,325.32,94.8,41.8,
2021-04-22,53.68,50.62,59.31,726.82,,26.7,20.49,3.42,2.848,334.97,90.86,1.2,
2021-04-23,50.33,63.67,49.75,727.4,,11.89,19.56,3.73,1.255,287.03,85.67,5.2,
2021-04-24,28.26,73.45,43.72,727.54,,11.98,19.98,3.19,0.79,292.34,93.36,22.0,235.0
2021-04-25,18.79,73.7,38.21,726.75,,4.57,20.06,3.33,0.64,330.35,90.13,3.2,
2021-04-26,35.36,47.39,28.74,727.76,,10.45,18.16,2.81,2.317,352.8,92.54,24.8,203.0
2021-04-27,62.13,31.43,41.39,727.39,,28.74,17.4,2.44,2.813,335.98,89.07,15.5,
2021-04-28,60.82,41.73,43.66,727.86,,6.89,16.44,2.31,1.862,356.5,92.54,10.6,119.0
2021-04-29,44.5,59.9,39.19,728.04,,13.34,16.26,3.1,1.767,344.9,91.82,12.7,
2021-04-30,40.02,38.11,44.13,728.34,,6.83,16.24,2.63,1.845,346.86,92.92,30.6,
2021-05-01,26.53,56.3,60.64,728.34,,8.41,17.96,3.2,1.026,320.86,91.66,13.9,
2021-05-02,23.13,65.17,51.8,728.66,,6.12,17.49,2.99,0.92,359.99,91.69,13.9,
2021-05-03,40.57,38.0,59.78,729.42,,15.82,15.98,2.61,2.418,300.22,93.62,3.8,
2021-05-04,69.1,66.69,48.26,728.7,,32.62,19.42,3.77,3.431,306.68,90.53,0.0,
2021-05-05,45.7,49.16,57.69,728.56,,12.89,17.52,2.69,1.737,358.78,92.55,4.7,
2021-05-06,42.98,55.59,50.54,728.45,,8.14,19.1,2.79,1.997,338.55,92.56,46.6,
2021-05-07,58.13,52.35,185.23,728.05,,34.33,19.74,3.82,2.51,342.27,91.01,2.7,393.0
2021-05-08,36.27,53.45,58.81,727.84,,7.65,19.91,2.65,0.84,251.89,91.9,7.2,
2021-05-09,16.25,37.51,43.85,727.29,,4.72,20.37,3.53,0.865,241.14,91.92,0.6,
2021-05-10,20.54,26.17,67.48,726.28,,3.75,19.83,3.2,0.915,239.52,71.83,0.0,
2021-05-11,25.16,27.9,55.36,726.29,,11.4,19.0,3.69,1.457,337.12,64.74,0.0,
2021-05-12,41.39,21.17,33.15,726.72,,19.89,17.83,2.71,2.212,346.94,89.53,0.0,
2021-05-13,35.64,28.47,54.28,726.69,,17.37,21.06,3.63,2.071,287.63,87.64,0.1,
2021-05-14,35.06,35.84,,726.72,,9.68,20.57,3.81,1.452,344.61,89.52,0.1,
2021-05-15,16.27,43.9,,726.91,,3.74,19.4,2.78,0.658,136.92,90.8,0.3,
2021-05-16,11.13,38.67,20.52,727.94,,1.63,18.26,2.81,0.502,340.58,92.56,0.9,
2021-05-17,29.48,31.46,64.71,728.22,,9.42,17.71,3.03,1.702,342.81,92.01,12.9,
2021-05-18,38.85,30.49,48.1,728.36,,16.87,17.32,2.32,2.658,280.34,90.77,1.0,
2021-05-19,36.4,55.62,44.34,727.28,,22.91,20.52,3.21,1.742,348.44,87.03,0.0,
2021-05-20,37.52,51.28,45.73,726.76,,15.47,20.82,3.27,1.495,332.06,86.56,0.0,
2021-05-21,30.82,40.61,47.01,726.69,,16.79,21.16,3.18,1.577,291.8,90.74,1.1,
2021-05-22,23.52,36.26,63.79,727.03,,4.62,20.02,3.52,1.079,345.11,90.37,0.0,
2021-05-23,27.06,36.9,43.69,727.09,,3.18,19.72,3.88,0.923,123.73,87.04,0.0,
2021-05-24,28.76,39.63,53.63,726.9,,5.48,19.89,3.24,1.241,331.93,90.75,0.0,
2021-05-25,27.14,42.53,46.52,727.63,,8.23,19.17,2.79,1.058,359.58,89.33,0.0,169.0
2021-05-26,38.12,44.06,34.16,728.25,,7.72,19.03,2.13,1.026,282.68,76.51,0.0,392.0
2021-05-27,37.06,40.93,40.65,727.91,,10.02,19.84,3.49,1.182,263.19,86.88,0.0,
2021-05-28,34.7,75.25,37.87,727.57,,23.88,19.73,3.52,1.623,264.45,91.02,6.2,
2021-05-29,51.51,68.1,49.29,727.46,,6.27,19.45,2.77,1.588,247.94,91.71,7.4,
2021-05-30,45.02,49.41,47.18,727.98,,9.12,19.21,2.52,1.455,282.41,89.7,0.0,387.0
2021-05-31,46.79,50.9,41.85,727.9,,29.53,20.51,5.0,2.421,280.15,85.29,8.8,
2021-06-01,49.04,44.95,58.01,727.51,,19.76,20.49,2.2,2.178,335.15,90.08,29.4,
2021-06-02,44.37,54.45,47.27,726.49,,33.98,19.74,2.49,1.654,353.46,89.05,0.8,
2021-06-03,32.28,46.68,36.18,727.27,,19.15,20.96,2.88,1.624,268.65,87.4,0.3,
2021-06-04,39.27,35.13,29.63,727.42,,12.78,20.44,2.44,2.87,275.27,77.26,2.3000000000000003,
2021-06-05,37.57,40.66,43.09,726.92,,13.78,20.19,2.67,1.872,309.96,88.15,0.7,
2021-06-06,35.57,36.56,39.13,726.66,,18.67,19.23,3.01,1.534,279.94,90.77,0.0,
2021-06-07,31.8,33.43,33.32,727.57,,8.52,16.9,2.09,1.175,271.86,91.68,20.9,
2021-06-08,33.53,21.9,66.02,728.61,,10.18,15.02,2.37,1.377,302.72,92.32,0.8,
2021-06-09,39.72,53.19,64.81,728.49,,11.04,18.1,2.49,1.32,346.9,91.04,14.6,
2021-06-10,38.56,64.17,45.14,728.04,,28.47,19.88,3.53,1.487,352.98,91.01,0.2,
2021-06-11,55.3,40.27,51.79,727.52,,20.3,17.3,3.07,2.129,347.19,89.16,10.4,241.0
2021-06-12,43.51,50.11,31.93,727.55,,12.24,20.9,3.42,1.969,325.15,92.74,16.6,
2021-06-13,60.14,40.7,43.11,728.76,,12.01,15.3,2.43,2.002,314.61,90.48,22.3,
2021-06-14,40.64,48.01,49.77,728.33,,17.18,16.75,2.58,1.478,241.17,94.32,21.8,
2021-06-15,46.3,28.91,41.58,729.01,,10.84,16.13,2.23,1.628,244.63,92.84,8.299999999999999,
2021-06-16,44.95,46.43,32.32,728.05,,28.97,19.01,2.53,2.367,298.92,88.1,0.3,
2021-06-17,37.77,50.15,39.07,726.79,,14.86,20.18,2.18,2.14,249.14,87.69,0.3,
2021-06-18,34.15,39.37,43.32,726.86,,8.79,19.37,3.47,1.548,269.8,85.99,0.0,
2021-06-19,34.63,33.9,48.54,728.11,,8.47,17.07,2.74,1.198,257.53,88.76,0.1,
2021-06-20,26.84,34.66,39.88,728.58,,7.58,18.88,2.93,1.017,198.39,87.97,1.6,
2021-06-21,29.84,40.26,50.85,728.42,,19.08,17.94,2.82,1.188,347.88,86.16,0.4,
2021-06-22,44.96,47.03,53.99,728.37,,29.61,19.46,3.27,1.963,226.35,85.14,0.0,282.0
2021-06-23,39.65,47.51,52.37,728.41,,7.06,17.19,3.89,1.14,269.42,87.87,0.5,
2021-06-24,50.34,54.52,78.66,727.91,,28.24,19.75,2.88,1.838,288.64,80.37,1.9,
2021-06-25,36.89,51.38,44.91,727.53,,9.11,17.55,2.97,1.277,322.28,90.79,0.3,
2021-06-26,37.84,51.11,27.81,727.3,,15.5,17.21,3.21,1.626,343.76,88.44,1.8,436.0
2021-06-27,38.86,66.24,34.23,727.64,,14.11,17.89,2.51,1.065,354.68,87.17,0.1,
2021-06-28,49.69,47.17,65.08,727.92,,21.98,19.14,3.31,2.407,348.69,82.31,0.1,
2021-06-29,40.16,62.75,73.12,727.88,,13.48,20.36,2.83,1.498,254.73,72.86,0.0,
2021-06-30,37.45,43.07,42.54,727.0,,12.09,18.4,3.8,1.4,315.71,69.74,0.0,
2021-07-01,43.63,44.32,59.78,727.77,,36.56,18.58,2.92,2.051,253.12,81.18,0.0,265.0
2021-07-02,44.97,48.76,44.82,727.95,,13.62,18.11,3.13,1.756,289.04,91.65,0.0,
2021-07-03,49.8,42.4,61.55,728.46,,33.4,18.16,3.68,2.102,343.45,68.83,0.0,
2021-07-04,37.07,56.71,38.9,728.23,,9.94,19.45,3.05,1.058,266.06,66.76,0.0,
2021-07-05,55.15,71.81,49.81,728.35,,19.78,19.49,4.4,1.505,293.31,51.29,0.0,
2021-07-06,24.85,44.89,53.38,728.04,,9.81,19.67,4.22,0.993,329.11,59.68,0.0,252.0
2021-07-07,28.64,43.63,45.1,726.6,,16.04,19.28,2.69,1.413,354.41,66.88,0.0,
2021-07-08,35.63,34.17,38.6,726.57,,22.57,18.85,2.78,2.178,338.7,85.69,0.0,
2021-07-09,39.91,36.77,48.12,727.21,,8.25,18.44,3.09,1.51,231.85,89.12,0.3,
2021-07-10,52.82,46.32,30.06,726.92,,13.13,18.31,2.61,2.161,311.83,86.84,0.2,
2021-07-11,31.29,45.19,35.03,726.28,,9.59,19.44,3.08,1.688,357.09,83.89,0.0,
2021-07-12,48.95,46.92,41.43,726.84,,19.49,19.06,3.42,1.736,358.46,84.13,0.0,470.0
2021-07-13,35.46,36.82,71.31,727.44,,16.0,18.39,3.8,1.521,252.51,66.62,0.0,
2021-07-14,37.18,52.71,45.8,727.74,,12.03,20.59,3.7,1.189,345.74,75.93,0.0,
2021-07-15,35.04,60.18,53.51,727.54,,18.18,20.8,2.83,1.455,352.25,71.23,0.0,
2021-07-16,50.4,43.05,43.21,727.11,,35.92,19.25,3.58,2.225,243.35,85.51,0.0,
2021-07-17,30.56,40.39,36.63,727.55,,6.26,16.89,3.88,1.251,341.67,87.25,0.4,455.0
2021-07-18,25.96,39.8,45.73,727.36,,7.68,18.36,3.54,1.082,352.5,90.29,1.1,
2021-07-19,30.98,32.54,42.53,726.85,,22.03,18.38,3.32,1.73,300.03,76.62,0.0,111.0
2021-07-20,33.5,41.57,39.05,725.85,,18.56,19.85,3.99,1.675,339.64,66.77,0.0,
2021-07-21,15.58,43.67,41.24,726.89,,4.54,20.35,4.38,0.58,212.58,69.26,0.0,
2021-07-22,30.48,49.74,48.84,727.27,,6.1,18.55,3.37,0.906,280.65,62.57,0.0,
2021-07-23,31.0,47.61,41.03,728.13,,6.52,17.63,2.83,0.919,274.58,76.58,0.0,
2021-07-24,33.17,68.78,47.63,728.11,,8.79,19.75,2.82,0.928,244.61,82.99,0.0,
2021-07-25,22.42,50.59,39.84,728.22,,3.59,18.08,3.19,0.756,359.77,94.4,16.5,
2021-07-26,45.0,48.46,68.52,728.07,,5.61,17.41,2.43,1.143,345.08,88.73,0.2,
2021-07-27,46.41,47.39,54.59,728.36,,8.24,18.97,2.36,1.849,337.74,92.95,5.0,
2021-07-28,55.43,57.61,44.93,727.65,,18.67,20.72,3.32,2.02,251.42,89.43,0.0,
2021-07-29,46.68,61.06,56.57,726.98,,9.83,20.12,3.69,1.091,356.3,69.54,0.0,
2021-07-30,34.96,43.42,55.07,727.39,,6.62,20.0,4.55,0.844,249.19,67.24,0.0,
2021-07-31,31.17,68.32,52.8,727.42,,9.58,22.05,3.74,1.156,268.25,70.42,0.0,
2021-08-01,26.2,41.34,57.69,728.39,,4.32,18.52,3.96,0.576,267.71,66.07,0.0,397.0
2021-08-02,32.55,40.08,49.65,728.29,,5.88,18.64,3.43,0.79,344.09,55.54,0.0,
2021-08-03,22.17,52.03,73.63,728.43,,4.01,18.2,3.98,0.573,224.61,65.22,0.0,
2021-08-04,18.05,64.2,59.91,728.73,,3.98,18.43,4.89,0.484,222.41,61.07,0.0,
2021-08-05,30.22,50.84,61.11,729.19,,5.3,20.87,3.5,0.79,349.73,72.58,0.6,
2021-08-06,56.17,51.19,46.41,728.69,,11.78,19.31,3.03,1.373,357.82,77.97,0.0,
2021-08-07,48.08,47.2,42.04,728.28,,13.24,20.13,2.79,1.581,239.0,83.02,0.0,
2021-08-08,38.05,65.39,58.33,727.98,,32.96,20.36,3.89,1.367,331.1,83.9,0.0,
2021-08-09,54.21,69.98,45.26,727.72,,21.93,20.92,2.92,1.508,345.1,81.26,0.0,
2021-08-10,46.63,48.12,63.82,727.61,,9.91,20.42,2.88,1.354,339.74,77.4,0.0,
2021-08-11,46.84,50.62,37.23,728.03,,9.27,18.91,3.68,1.264,338.51,83.08,0.0,
2021-08-12,55.65,48.45,88.51,728.38,,17.09,18.16,3.6,1.541,354.27,86.02,0.0,283.0
2021-08-13,63.06,59.86,35.01,728.78,,14.77,19.22,2.33,1.961,278.04,88.76,6.7,
2021-08-14,57.07,76.78,33.03,729.15,,25.09,18.67,3.36,1.646,325.11,89.46,3.5,
2021-08-15,46.86,84.99,46.2,727.77,,5.2,18.91,2.77,1.139,355.78,92.19,15.8,
2021-08-16,49.77,61.9,36.96,727.5,,8.46,17.56,2.5,1.493,330.04,91.29,0.5,
2021-08-17,57.73,52.4,71.7,727.89,,17.64,18.97,2.89,2.076,333.9,88.43,0.0,356.0
2021-08-18,45.69,57.49,44.0,728.14,,16.01,18.13,3.11,1.376,299.44,90.17,0.0,
2021-08-19,50.09,65.47,40.54,727.68,,12.58,18.53,2.71,1.454,349.53,83.36,0.0,
2021-08-20,65.92,74.08,31.67,727.06,,30.24,19.76,3.35,2.158,296.4,90.03,18.0,
2021-08-21,57.3,69.18,33.86,726.12,,13.38,19.29,2.95,1.866,231.85,91.09,0.0,
2021-08-22,51.91,56.79,50.55,725.95,,8.99,18.39,3.03,1.068,238.84,74.55,0.0,
2021-08-23,35.29,60.79,41.03,726.07,,10.46,18.46,2.89,0.945,270.55,85.52,1.0,
2021-08-24,52.03,57.8,560.76,725.87,,33.36,18.58,2.91,1.981,359.61,88.68,8.3,
2021-08-25,45.61,61.63,73.66,726.54,,12.51,17.93,3.04,1.279,333.43,93.13,21.4,
2021-08-26,40.24,55.54,34.53,726.6,,10.81,19.0,3.21,1.331,331.74,91.18,0.4,323.0
2021-08-27,43.7,51.54,44.52,727.07,,15.73,18.01,3.08,1.553,333.17,86.89,0.0,
2021-08-28,46.69,55.87,31.93,727.76,,9.32,18.65,2.52,1.571,249.51,89.99,0.4,
2021-08-29,50.45,61.01,50.34,727.46,,22.56,19.62,4.14,1.526,272.07,76.71,0.0,
2021-08-30,53.93,47.57,53.39,727.87,,16.55,17.9,2.79,1.467,352.57,83.51,0.2,
2021-08-31,70.99,81.46,37.61,727.57,,21.54,19.89,2.73,2.814,345.12,89.41,6.9,
2021-09-01,61.15,69.23,58.51,727.27,,15.33,19.91,2.93,1.606,255.52,73.16,0.1,
2021-09-02,45.38,55.56,48.69,727.7,,9.05,20.28,3.36,0.844,247.59,77.51,0.2,
2021-09-03,60.86,64.19,38.92,727.58,,22.53,20.34,2.5,2.313,304.61,75.4,0.1,
2021-09-04,61.74,67.06,21.71,727.18,,14.36,20.06,2.99,1.528,316.65,83.64,0.0,496.0
2021-09-05,46.41,66.73,32.34,727.37,,7.15,19.31,2.39,1.175,346.66,85.36,0.3,
2021-09-06,71.77,51.09,46.77,729.15,,17.56,12.89,3.42,2.293,344.78,91.33,32.0,
2021-09-07,67.78,73.91,50.52,727.82,,19.67,20.36,2.07,2.112,273.57,85.07,12.2,
2021-09-08,66.97,72.0,48.93,727.45,,35.59,19.64,2.44,2.36,341.78,86.57,1.7,
2021-09-09,65.35,64.84,51.92,727.26,,19.45,20.44,3.01,2.697,332.61,91.05,3.9,
2021-09-10,61.28,70.11,39.15,727.12,,15.03,20.37,2.72,1.621,308.63,84.64,0.0,
2021-09-11,37.33,55.57,44.65,728.18,,6.8,17.97,3.01,1.102,333.16,88.78,7.4,
2021-09-12,38.44,68.2,84.47,728.45,,10.84,17.68,2.63,1.333,285.12,88.96,1.0,
2021-09-13,63.67,67.18,66.17,728.47,,32.11,18.61,3.66,2.495,349.3,91.8,0.0,
2021-09-14,99.17,81.42,35.11,728.15,,52.03,19.39,2.76,2.956,332.4,86.88,0.0,
2021-09-15,60.64,86.09,63.71,728.32,,25.14,19.5,3.61,1.644,246.3,82.94,0.0,
2021-09-16,64.88,77.44,57.92,728.43,,16.85,19.34,3.81,1.489,358.61,67.58,0.0,
2021-09-17,67.11,92.13,50.87,727.89,,12.48,20.51,3.03,1.44,274.15,64.92,0.0,
2021-09-18,62.35,82.46,32.56,727.68,,10.93,18.84,2.86,1.604,227.37,74.91,0.2,290.0
2021-09-19,54.01,84.78,33.64,726.84,,14.99,20.25,3.38,1.477,297.38,88.85,6.0,
2021-09-20,59.13,62.79,40.71,726.74,,11.98,18.95,3.09,1.854,293.52,89.48,0.0,
2021-09-21,60.03,67.02,38.9,727.7,,13.67,18.91,2.69,1.619,359.0,85.43,0.3,
2021-09-22,62.86,61.54,43.57,727.25,,24.25,18.15,3.7,1.812,340.66,83.53,1.4,264.0
2021-09-23,51.56,73.16,52.86,727.04,,9.95,18.09,3.01,1.291,277.92,90.15,0.0,555.0
2021-09-24,36.72,70.63,37.14,727.02,,7.28,19.56,4.59,0.929,266.08,62.48,0.0,
2021-09-25,28.54,87.24,72.22,727.55,,5.01,18.79,5.32,0.85,228.22,67.42,0.0,439.0
2021-09-26,43.27,86.47,39.51,728.26,,6.17,19.41,4.51,0.988,324.91,64.1,0.0,
2021-09-27,57.94,81.67,66.02,727.98,,9.47,21.96,2.94,1.148,339.28,68.47,0.0,
2021-09-28,63.48,83.23,49.86,727.19,,18.64,19.98,3.38,1.774,343.68,84.04,0.0,
2021-09-29,57.57,64.18,37.44,727.57,,11.36,18.43,2.11,1.217,355.05,90.6,6.7,485.0
2021-09-30,70.31,57.07,33.32,727.52,,4.05,18.35,2.78,1.528,336.61,92.83,12.1,
2021-10-01,60.85,67.03,47.87,727.1,,23.02,20.27,3.12,2.403,349.7,91.02,11.6,
2021-10-02,56.64,82.23,53.33,726.64,,15.77,20.8,3.39,2.054,271.75,88.14,0.3999999999999999,
2021-10-03,58.79,79.4,73.06,725.66,,15.79,20.87,3.42,1.414,352.27,89.57,11.4,
2021-10-04,60.46,54.54,102.75,726.46,,24.86,19.0,2.14,1.805,317.21,88.68,0.0,
2021-10-05,63.88,59.64,76.15,726.72,,15.14,19.37,2.68,1.477,358.2,91.75,0.0,
2021-10-06,54.12,47.71,50.92,726.39,,23.22,18.75,3.58,1.936,341.88,89.15,0.0,
2021-10-07,46.11,56.2,38.05,726.25,,11.89,20.69,2.98,1.833,248.41,76.93,0.0,
2021-10-08,49.16,69.26,42.1,726.49,,12.52,21.46,3.16,1.987,318.33,84.72,0.0,
2021-10-09,34.97,77.64,59.94,727.24,,9.1,20.75,3.85,1.025,243.63,89.85,3.7,
2021-10-10,67.69,51.38,59.8,728.09,,11.72,14.61,3.42,2.491,316.13,89.63,2.2,
2021-10-11,70.63,71.93,108.55,727.39,,15.0,20.34,2.99,1.843,303.55,90.8,23.0,
2021-10-12,66.17,80.39,41.88,727.38,,17.25,21.14,3.26,2.17,342.76,86.57,8.8,
2021-10-13,61.37,70.7,49.66,726.98,,12.0,22.22,4.26,1.672,291.13,93.3,3.4,
2021-10-14,70.06,69.34,33.48,726.89,,16.19,19.98,3.98,1.759,274.39,88.78,13.0,
2021-10-15,60.9,69.59,50.15,727.74,,22.63,19.39,4.16,1.534,279.5,90.71,15.8,
2021-10-16,60.17,72.68,47.57,729.02,,18.94,19.45,3.25,1.908,325.88,88.84,0.2,300.0
2021-10-17,52.14,52.18,53.63,728.59,,16.79,16.7,3.16,1.528,347.18,90.47,1.8,
2021-10-18,64.16,76.97,56.1,727.25,,47.81,19.85,3.68,2.377,345.05,90.19,12.9,
2021-10-19,64.07,61.13,56.45,728.56,,20.33,18.64,3.18,2.264,282.06,92.87,10.0,
2021-10-20,55.95,78.6,39.66,728.67,,24.46,19.61,3.66,1.764,264.58,90.32,16.3,
2021-10-21,69.92,70.7,42.95,729.11,,18.37,17.33,2.57,2.804,279.24,89.35,10.1,
2021-10-22,81.41,71.12,30.53,727.24,,29.98,18.64,2.2,2.381,351.88,91.13,15.3,
2021-10-23,60.26,69.73,37.47,727.92,,14.76,18.05,3.22,1.639,301.05,91.95,23.0,
2021-10-24,58.07,101.33,46.08,728.55,,30.64,20.14,2.94,2.09,349.06,92.3,10.1,0.0
2021-10-25,64.38,62.75,102.13,729.3,,19.52,17.29,2.56,2.203,340.33,91.77,6.1,
2021-10-26,85.72,55.14,39.54,728.63,,30.46,18.84,3.04,3.566,335.18,91.64,0.5,
2021-10-27,60.72,62.58,37.44,728.31,,15.39,19.97,3.42,1.794,335.91,87.03,0.0,
2021-10-28,65.96,42.53,39.15,728.06,,19.67,21.86,2.74,1.719,347.29,81.75,0.0,
2021-10-29,69.4,55.65,34.41,727.78,,19.03,18.72,3.62,2.373,356.26,86.74,1.4,
2021-10-30,60.51,74.23,28.1,727.69,,11.69,19.16,3.74,1.728,284.11,94.73,31.7,
2021-10-31,45.86,85.96,46.27,728.18,,7.21,18.7,2.92,0.929,272.28,94.43,14.9,
2021-11-01,59.64,64.69,58.39,728.22,,10.19,19.02,2.84,2.529,260.28,96.52,48.6,
2021-11-02,44.34,67.83,52.05,728.28,,9.74,18.53,3.97,0.534,342.54,92.25,16.900000000000002,
2021-11-03,37.87,84.75,52.03,727.53,,27.43,19.19,4.45,0.736,346.6,87.87,0.0,
2021-11-04,64.78,65.14,53.25,727.31,,40.36,19.03,4.46,1.857,325.62,82.68,0.0,
2021-11-05,54.14,76.19,45.18,727.09,,32.04,19.4,3.17,1.374,281.29,85.21,0.0,
2021-11-06,36.93,60.99,45.48,727.59,,9.64,18.75,2.82,1.341,253.02,89.78,0.0,
2021-11-07,37.02,56.22,39.32,727.76,,9.26,18.78,2.73,1.087,337.64,87.85,0.0,
2021-11-08,34.11,66.86,34.62,727.96,,5.69,20.31,3.16,1.131,245.43,88.04,0.0,
2021-11-09,50.4,34.23,39.36,728.27,,4.73,16.52,3.08,1.133,349.35,92.37,1.3,
2021-11-10,35.75,30.48,29.66,727.17,,6.2,16.99,3.14,1.418,359.65,90.17,0.0,
2021-11-11,48.69,74.12,35.01,726.75,,33.39,18.42,3.8,1.547,341.43,81.51,0.0,
2021-11-12,36.25,51.99,31.34,727.19,,6.71,17.15,2.8,1.156,342.97,86.31,0.0,
2021-11-13,37.67,39.43,33.46,726.68,,5.27,17.29,3.28,1.298,311.9,86.82,0.1,
2021-11-14,24.58,79.12,65.94,726.81,,3.75,19.82,3.53,0.808,354.49,88.28,3.4,
2021-11-15,38.38,58.25,35.62,727.1,,9.17,18.98,4.42,1.04,345.14,85.21,0.0,
2021-11-16,24.48,59.92,61.63,726.6,,5.49,17.6,3.11,1.146,266.07,92.58,12.8,
2021-11-17,47.0,51.94,42.73,726.63,,24.28,18.06,3.0,1.84,264.97,92.68,4.3,
2021-11-18,25.88,58.94,48.47,726.88,,3.68,18.51,3.92,0.903,302.6,93.19,0.1,
2021-11-19,29.55,52.37,74.4,727.53,,5.42,17.67,3.33,1.107,261.42,91.23,5.0,
2021-11-20,41.08,55.91,31.27,726.7,,6.1,17.27,3.0,1.088,330.11,92.11,1.4,
2021-11-21,38.31,59.31,28.92,726.59,,4.87,19.4,2.8,1.035,349.05,92.91,0.0,
2021-11-22,40.98,57.25,41.05,726.26,,13.21,17.6,2.45,1.409,357.24,92.19,0.0,
2021-11-23,53.38,52.68,33.18,726.91,,9.68,18.09,2.45,1.792,267.59,90.25,8.7,
2021-11-24,46.51,56.76,45.21,727.73,,11.77,18.14,2.97,1.274,356.18,91.81,19.9,
2021-11-25,62.13,44.94,41.78,727.42,,19.78,16.54,2.98,2.618,359.54,92.61,15.3,
2021-11-26,51.38,86.67,51.78,726.89,,12.66,17.76,3.35,1.924,357.47,93.05,4.5,
2021-11-27,59.36,74.46,31.19,726.8,,14.04,20.13,3.52,2.982,252.21,89.27,12.2,
2021-11-28,50.51,94.97,47.96,726.0,,24.58,19.95,3.62,2.609,320.17,90.2,0.0,
2021-11-29,51.87,51.15,41.19,727.22,,6.47,17.97,3.08,1.185,225.78,91.92,6.0,
2021-11-30,63.31,41.28,41.84,727.16,,11.94,16.77,2.92,2.568,358.11,90.53,17.0,
2021-12-01,47.17,45.94,50.42,727.53,,17.88,18.69,3.24,1.712,345.31,92.35,13.8,
2021-12-02,41.62,57.65,47.97,726.8,,14.18,21.06,2.92,1.686,273.84,90.12,0.0,
2021-12-03,59.1,60.82,48.4,726.1,,23.48,19.29,3.05,2.173,292.24,91.94,4.9,
2021-12-04,43.93,60.16,56.91,726.32,,21.18,20.76,3.23,2.056,344.84,93.59,0.4,
2021-12-05,46.01,69.58,52.76,726.89,,11.64,20.9,3.51,1.555,326.78,89.13,0.1,
2021-12-06,31.68,65.53,55.94,726.79,,15.02,20.64,2.85,1.322,315.6,88.4,0.0,
2021-12-07,40.29,49.66,41.59,725.91,,15.24,20.06,2.63,1.487,291.25,87.62,0.0,
2021-12-08,34.15,41.53,36.8,726.76,,11.0,17.9,2.94,1.02,250.48,91.37,0.5,
2021-12-09,36.29,63.24,38.58,726.24,,7.08,21.0,3.44,1.17,268.26,91.46,10.3,
