Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2013-11-11,29.48,,19.17,725.15,202.22,,15.09,2.03,,164.79,65.71,0.00,329.95
2013-11-12,30.72,14.52,25.29,724.78,233.49,7.39,14.50,1.80,0.80,136.70,71.56,0.00,
2013-11-13,30.29,,23.14,725.11,195.59,,14.74,1.65,,164.71,67.41,0.00,
2013-11-14,28.28,16.30,16.59,725.51,206.92,8.00,14.74,1.97,0.75,175.50,68.86,0.30,
2013-11-15,27.67,,20.51,725.06,212.57,,15.19,1.80,,161.19,63.47,0.00,306.57
2013-11-16,25.33,20.28,17.16,725.12,267.33,6.61,15.19,1.76,0.65,169.60,62.28,0.00,373.27
2013-11-17,18.67,,14.44,725.37,250.11,,14.77,2.01,,178.57,70.34,0.30,393.09
2013-11-18,31.67,14.67,18.77,725.74,104.87,4.15,13.08,1.45,0.80,132.36,87.81,23.50,
2013-11-19,24.52,,14.67,725.59,119.74,,13.05,1.41,,170.60,82.36,0.50,
2013-11-20,28.13,10.51,19.94,726.46,152.21,6.43,12.96,1.36,0.73,188.38,78.25,0.00,
2013-11-21,34.46,,19.03,726.55,156.31,,13.35,1.38,,199.83,68.30,0.20,
2013-11-22,37.88,9.83,25.73,725.95,151.00,10.13,13.30,1.52,0.88,131.22,76.16,0.10,
2013-11-23,30.02,,20.80,725.06,200.27,,13.73,1.67,,128.59,75.72,0.60,
2013-11-24,18.26,22.65,10.96,725.62,161.44,2.35,12.75,1.55,0.53,140.96,86.25,10.10,
2013-11-25,,,,,,,,,,,,0.00,358.06
2013-11-26,31.78,18.36,18.91,725.63,175.47,4.28,13.54,1.60,0.71,134.65,75.31,0.00,
2013-11-27,34.22,,18.88,725.37,198.14,,13.86,1.55,,170.46,66.40,0.00,287.70
2013-11-28,35.09,20.47,22.93,725.30,229.73,5.20,14.01,1.68,0.77,173.31,67.33,0.00,
2013-11-29,37.10,,22.19,725.92,131.34,,13.15,1.49,,160.82,78.48,1.60,598.00
2013-11-30,31.82,21.56,23.50,725.46,242.24,5.96,14.25,1.62,0.80,169.22,69.61,0.00,548.30
2013-12-01,25.73,,13.89,725.48,271.00,,13.87,1.51,,181.90,61.91,0.00,489.89
2013-12-02,40.11,22.42,23.89,725.95,205.74,5.70,13.18,1.78,0.83,183.17,66.76,0.00,365.41
2013-12-03,39.87,,26.73,726.57,138.75,,13.71,1.50,,136.64,77.55,1.20,
2013-12-04,28.60,15.33,20.77,726.25,175.25,6.08,14.63,1.54,0.86,231.07,68.50,1.80,508.50
2013-12-05,30.69,,20.21,726.28,200.33,,14.10,1.64,,179.02,70.14,0.00,
2013-12-06,26.25,21.09,17.25,726.12,231.56,4.12,14.29,1.76,0.74,160.63,71.54,0.60,211.25
2013-12-07,27.42,,18.99,726.26,226.78,,13.90,1.91,,137.45,75.37,12.70,
2013-12-08,24.98,23.91,13.61,726.33,169.25,4.65,12.80,1.53,0.60,118.36,84.30,5.00,
2013-12-09,30.78,,20.42,726.41,112.17,,12.42,1.37,,118.05,86.99,6.80,
2013-12-10,29.88,15.00,16.25,726.79,186.40,7.89,14.33,1.50,0.75,182.02,64.48,0.00,
2013-12-11,30.83,,15.73,726.33,245.61,,14.75,1.71,,207.88,53.38,0.00,
2013-12-12,34.05,21.33,19.96,725.69,243.88,10.02,15.14,1.72,0.78,172.82,59.94,0.00,237.36
2013-12-13,33.73,,21.62,724.92,260.55,,14.88,1.95,,139.06,71.31,0.00,360.92
2013-12-14,26.24,22.91,16.97,724.99,248.17,6.16,15.05,1.97,0.68,130.56,68.38,0.00,
2013-12-15,25.84,,21.24,725.43,214.77,,14.72,1.59,,147.73,66.26,0.00,477.25
2013-12-16,29.86,15.29,22.96,725.42,240.36,6.27,14.74,1.68,0.77,111.92,70.93,0.00,
2013-12-17,,,22.45,726.10,132.43,,13.50,1.61,,117.99,79.50,0.00,566.00
2013-12-18,33.08,21.05,17.01,726.20,112.21,4.14,12.95,1.48,0.84,128.63,86.16,5.00,
2013-12-19,30.79,,15.55,725.76,108.26,,13.19,1.47,,151.25,87.21,13.30,
2013-12-20,30.34,15.03,14.23,725.02,219.77,3.89,14.01,1.59,0.88,122.54,81.92,13.80,
2013-12-21,34.30,,16.71,724.99,254.48,,14.47,1.67,,137.69,76.47,0.00,
2013-12-22,30.72,23.50,16.85,725.61,205.05,4.79,14.65,1.58,0.58,141.81,76.19,0.00,318.88
2013-12-23,,,,726.08,210.25,,14.34,1.61,,139.34,74.86,0.10,
2013-12-24,24.37,22.46,17.35,726.28,187.63,2.57,13.63,1.65,0.74,137.71,74.88,0.00,304.33
2013-12-25,18.24,,15.67,725.74,235.49,,13.83,1.74,,130.81,75.73,0.00,411.54
2013-12-26,24.90,21.74,17.75,726.22,242.21,4.40,14.99,1.72,,113.45,71.77,0.00,376.21
2013-12-27,26.64,,13.84,726.51,202.57,,15.00,1.96,,171.50,62.79,0.00,503.49
2013-12-28,14.71,24.37,8.24,725.89,319.54,3.23,16.16,2.55,0.34,178.84,48.87,0.00,389.87
2013-12-29,11.72,,8.70,725.31,265.13,,15.86,2.36,,186.18,54.48,0.00,329.76
2013-12-30,13.87,22.25,11.81,725.46,254.92,4.15,15.67,2.04,0.35,126.83,56.07,0.00,
2013-12-31,18.81,,17.64,726.11,288.32,,14.66,1.85,,161.27,64.34,0.00,412.93
2014-01-01,19.61,21.04,40.02,725.77,224.46,6.88,14.36,1.76,0.51,170.54,64.00,0.00,417.03
2014-01-02,27.09,18.02,17.70,724.82,199.76,5.50,13.94,1.78,0.66,172.91,59.10,0.00,253.76
2014-01-03,27.86,14.06,19.85,724.66,175.77,6.10,14.66,1.65,0.70,148.02,70.01,0.00,
2014-01-04,22.84,12.51,18.11,725.01,164.82,5.98,14.95,1.65,0.65,123.84,69.89,0.00,
2014-01-05,21.77,,12.92,725.68,155.18,,14.61,1.56,,123.50,75.92,0.40,
2014-01-06,29.52,8.15,17.49,725.99,115.83,3.70,13.27,1.44,1.01,136.83,86.33,28.90,
2014-01-07,26.25,,12.48,726.37,82.45,,11.94,1.23,,109.71,90.97,35.60,
2014-01-08,30.80,7.86,15.36,726.37,101.05,4.23,12.08,1.22,1.00,134.72,89.88,31.70,
2014-01-09,28.83,,15.70,726.12,90.71,,12.68,1.28,,150.98,85.07,1.10,
2014-01-10,33.66,4.70,22.05,725.62,95.49,6.01,12.70,1.20,1.13,160.69,86.58,2.40,
2014-01-11,,,,,,,,,,,,0.00,594.00
2014-01-12,20.88,17.71,12.73,,,3.43,,,0.67,,,0.00,340.36
2014-01-13,29.37,,20.17,726.31,248.30,,14.12,1.75,,160.32,70.29,0.10,214.53
2014-01-14,28.65,11.90,26.77,726.26,166.00,6.79,14.37,1.57,1.00,148.71,74.91,0.20,
2014-01-15,26.04,,20.65,725.83,263.02,,14.64,1.98,,155.07,65.66,0.10,
2014-01-16,24.14,17.04,19.70,725.40,263.60,4.96,15.17,1.90,0.88,134.62,68.94,0.00,390.90
2014-01-17,23.32,,17.68,725.45,284.71,,15.81,2.13,,123.41,65.66,0.10,331.47
2014-01-18,22.01,16.89,12.66,726.30,168.83,5.55,15.08,1.79,0.54,147.46,60.67,0.00,
2014-01-19,17.78,,8.47,726.69,164.75,,14.50,1.70,,122.79,67.20,0.00,564.00
2014-01-20,,,18.20,726.22,251.03,,14.82,1.88,,152.89,69.06,0.00,233.81
2014-01-21,,,23.48,726.08,288.66,,14.97,1.91,,128.73,75.15,0.00,397.27
2014-01-22,28.60,14.48,17.69,726.14,172.91,4.34,14.51,1.70,0.68,129.48,80.92,2.10,
2014-01-23,24.61,,19.16,726.28,275.18,,15.74,1.80,,138.16,65.90,0.00,307.66
2014-01-24,31.05,19.25,22.28,726.63,301.36,6.67,14.69,1.84,0.74,167.22,64.82,0.00,514.43
2014-01-25,26.18,,18.79,726.53,260.65,,14.25,1.84,,141.00,73.92,9.00,452.99
2014-01-26,21.31,22.31,10.63,726.00,164.54,2.37,13.36,1.64,0.51,169.48,78.49,5.30,
2014-01-27,24.60,,12.52,725.40,182.03,,14.16,1.66,,147.96,80.24,16.50,
2014-01-28,23.80,18.01,15.93,725.35,229.41,3.84,14.66,1.71,0.70,135.23,77.10,10.00,347.55
2014-01-29,25.69,,15.19,725.17,117.50,,13.42,1.55,,162.17,81.50,9.10,
2014-01-30,25.90,19.85,21.46,725.38,193.72,6.13,13.72,1.70,0.68,132.23,80.81,3.00,
2014-01-31,27.98,,22.55,724.67,279.66,,14.95,1.83,,158.23,68.77,0.00,
2014-02-01,25.67,22.37,22.54,724.77,309.65,4.08,14.48,1.73,0.84,146.28,69.05,0.00,443.37
2014-02-02,18.83,,14.52,725.15,289.84,,14.73,2.05,,151.15,68.37,0.00,367.05
2014-02-03,25.61,21.41,34.60,725.12,244.55,16.54,14.55,2.02,0.65,141.77,73.86,0.00,629.40
2014-02-04,33.99,,27.50,725.50,179.96,,13.63,1.49,,147.44,82.24,18.30,
2014-02-05,,,,726.17,57.33,,,1.31,,139.50,,0.30,
2014-02-06,33.77,19.74,19.12,725.96,220.66,3.54,13.85,1.58,0.66,167.90,74.56,0.00,413.72
2014-02-07,,,19.96,725.51,281.79,,14.42,1.79,,151.77,72.72,0.00,
2014-02-08,26.08,21.78,19.63,725.28,144.05,4.73,14.52,1.58,0.65,116.45,75.08,0.00,
2014-02-09,20.71,,15.20,725.11,199.74,,15.00,1.70,,145.16,71.60,0.00,
2014-02-10,22.38,20.87,20.64,725.35,158.52,4.56,14.46,1.85,0.63,141.43,70.60,0.00,
2014-02-11,23.80,,16.19,725.32,191.05,,14.97,1.77,,159.80,62.16,0.00,
2014-02-12,25.44,20.02,17.80,725.15,230.65,6.00,14.63,2.02,0.70,145.29,66.37,0.00,
2014-02-13,,,,,,,,,,,,0.00,398.14
2014-02-14,32.99,19.87,19.75,,,5.73,,,0.87,,,0.00,406.90
2014-02-15,26.69,,19.98,726.38,284.47,,14.95,1.97,,140.46,71.30,0.00,366.02
2014-02-16,22.03,25.38,16.91,725.97,167.87,3.27,14.41,1.67,0.58,119.96,75.64,2.70,
2014-02-17,34.02,,23.86,725.73,206.27,,14.37,1.65,,145.89,78.29,0.80,541.36
2014-02-18,31.43,20.22,21.28,725.36,268.55,5.23,14.52,1.85,0.83,145.97,74.84,3.30,
2014-02-19,30.22,,21.25,724.99,268.38,,14.73,1.82,,131.58,78.00,0.10,531.10
2014-02-20,24.49,22.35,19.20,724.91,243.60,3.40,14.66,1.84,0.78,123.40,80.65,3.20,
2014-02-21,27.04,,21.07,725.41,133.37,,13.93,1.63,,115.33,82.84,0.00,
2014-02-22,28.82,20.25,19.44,725.41,169.75,5.16,14.45,1.76,0.75,119.48,76.57,0.00,
2014-02-23,22.43,,15.82,725.45,145.42,,13.84,1.71,,109.25,82.07,0.00,
2014-02-24,29.97,14.37,23.03,725.52,122.44,4.05,13.86,1.43,0.96,127.05,82.95,0.10,
2014-02-25,31.80,,25.85,725.46,152.80,,14.54,1.56,,113.43,78.43,0.00,
2014-02-26,26.80,20.12,20.92,725.43,219.02,5.03,15.23,1.87,0.64,129.20,73.44,0.00,
2014-02-27,,,22.15,726.35,95.43,,13.52,1.66,,154.17,78.80,6.10,
2014-02-28,35.21,11.96,21.41,726.64,179.50,6.06,13.49,1.56,0.87,134.25,80.02,0.70,589.00
2014-03-01,25.81,,9.30,726.90,151.62,,12.62,1.53,,121.82,87.70,20.40,
2014-03-02,23.94,16.36,10.14,726.24,97.97,3.03,12.81,1.34,0.50,147.85,84.03,7.60,
2014-03-03,15.89,,8.59,726.07,161.14,,12.24,1.41,,111.27,88.74,51.80,
2014-03-04,22.32,18.33,12.14,725.78,162.76,3.22,12.83,1.41,0.46,169.12,85.51,10.50,
2014-03-05,27.69,,18.02,726.67,98.96,,12.65,1.49,,130.14,89.95,2.80,
2014-03-06,32.92,14.22,25.27,726.84,177.16,9.94,13.83,1.46,0.78,129.52,80.69,0.00,
2014-03-07,28.61,,20.31,726.73,197.57,,14.28,1.66,,127.77,80.37,1.00,
2014-03-08,29.05,18.01,16.18,727.50,177.49,4.71,13.17,1.68,0.63,122.02,84.08,9.30,
2014-03-09,29.41,,11.82,728.16,58.32,,11.54,1.19,,157.61,90.38,17.50,
2014-03-10,,,,,,,,,,,,0.00,
2014-03-11,42.57,,23.87,726.47,134.36,,13.32,1.38,,142.51,84.93,1.30,
2014-03-12,,12.79,23.36,726.38,170.21,5.32,13.72,1.54,1.01,134.18,85.76,2.00,
2014-03-13,,,21.45,,166.65,,14.09,1.50,,130.31,82.24,0.40,
2014-03-14,,14.38,24.73,723.25,177.60,6.84,14.34,1.67,0.85,148.73,78.28,0.00,
2014-03-15,36.26,,17.87,722.64,187.41,,13.58,1.75,,178.47,80.67,22.70,
2014-03-16,25.28,21.43,14.58,722.04,173.13,3.88,13.53,1.46,0.65,162.10,80.62,5.20,
2014-03-17,31.84,,21.55,721.69,117.56,,13.29,1.45,,107.84,84.20,0.80,
2014-03-18,,,,,,,,,,,,0.00,
2014-03-19,39.47,,21.15,722.03,123.44,,14.46,1.28,,186.47,67.86,0.00,
2014-03-20,34.86,11.88,20.46,721.65,108.59,7.02,13.91,1.43,0.84,130.44,74.93,0.00,
2014-03-21,31.35,,19.80,722.04,153.57,,14.28,1.56,,142.66,74.19,0.00,
2014-03-22,26.65,18.82,17.47,722.88,181.90,4.68,14.76,1.56,0.74,140.34,67.78,0.00,
2014-03-23,22.53,,12.33,722.76,194.21,,15.36,1.79,,144.03,65.41,0.00,
2014-03-24,30.44,15.85,16.77,722.72,144.59,4.60,14.15,1.62,0.80,138.51,76.28,4.40,
2014-03-25,,,,,,,,,,,,0.00,
2014-03-26,26.67,14.92,22.15,723.18,148.29,7.84,14.15,1.49,0.86,123.23,79.98,0.20,
2014-03-27,21.77,,15.29,722.98,179.94,,14.98,1.71,,130.56,66.49,0.20,
2014-03-28,30.59,15.64,21.49,722.01,212.23,5.95,14.66,1.60,0.90,188.32,67.03,0.00,386.43
2014-03-29,24.10,,21.08,721.55,164.32,,14.43,1.61,,153.45,82.05,12.50,
2014-03-30,16.55,24.11,8.35,722.15,230.57,2.11,13.44,1.78,0.50,138.48,80.77,4.80,
2014-03-31,32.06,,19.38,722.08,308.07,,14.44,1.73,,166.92,70.67,0.10,229.77
2014-04-01,31.34,34.87,29.91,721.95,311.13,6.02,15.69,2.04,0.85,193.76,51.32,0.00,238.71
2014-04-02,21.39,,14.49,721.56,269.58,,15.77,2.42,,176.32,49.50,0.00,499.38
2014-04-03,23.72,18.62,17.01,721.54,181.03,4.27,14.44,1.68,0.89,197.63,65.22,11.00,
2014-04-04,27.31,,23.02,721.38,245.99,,14.75,1.83,,184.72,73.14,0.70,484.03
2014-04-05,18.74,17.55,12.65,721.18,233.84,3.58,15.80,1.94,0.75,174.99,64.94,0.00,
2014-04-06,11.88,,7.41,721.00,214.01,,16.23,2.39,,159.59,57.96,0.00,354.70
2014-04-07,,,,,,,,,,,,0.00,
2014-04-08,23.94,,13.34,,,,,,,,,0.00,
2014-04-09,24.59,20.25,16.54,721.98,159.91,6.60,14.87,1.80,0.75,148.94,61.71,0.00,
2014-04-10,21.87,,12.34,722.00,179.05,,15.01,1.69,,176.26,59.46,0.00,
2014-04-11,22.15,24.79,11.62,721.24,259.58,3.63,15.08,2.19,0.69,197.18,57.00,0.00,315.84
2014-04-12,23.57,,14.84,720.96,226.56,,14.82,2.02,,151.39,60.93,0.00,
2014-04-13,13.40,28.39,9.42,720.79,284.85,2.34,15.91,2.47,0.51,165.36,52.37,0.00,401.42
2014-04-14,,,15.06,721.04,265.17,,15.35,1.98,,160.43,54.40,0.10,
2014-04-15,29.38,,19.43,720.69,180.11,,14.50,1.66,,179.60,66.37,1.70,337.84
2014-04-16,22.36,16.97,17.12,721.22,162.42,3.68,13.27,1.48,0.88,173.32,80.99,16.40,
2014-04-17,23.23,,22.89,721.03,245.52,,13.89,1.77,,185.66,75.15,4.80,294.88
2014-04-18,17.07,22.64,13.55,720.80,248.45,4.41,14.60,1.72,0.54,181.45,69.70,0.80,330.58
2014-04-19,17.85,,11.52,721.35,224.00,,15.36,1.86,,146.32,70.60,0.20,527.56
2014-04-20,16.44,14.47,12.06,722.13,193.90,3.75,14.93,1.44,0.48,181.53,69.28,0.00,
2014-04-21,22.51,,16.89,722.18,214.12,,15.60,1.57,,137.07,66.27,0.00,
2014-04-22,19.95,14.27,18.82,722.36,183.48,5.00,15.65,1.72,0.57,109.46,71.22,0.00,408.67
2014-04-23,26.51,,24.95,722.72,139.09,,14.10,1.36,,165.92,80.18,0.70,
2014-04-24,,,23.45,723.13,157.26,,14.18,1.34,,200.77,74.83,0.30,
2014-04-25,26.57,,19.03,722.44,224.35,,15.31,1.79,,184.44,66.80,0.00,554.00
2014-04-26,21.81,13.16,13.86,722.49,120.77,1.56,13.69,1.46,0.56,132.58,84.22,15.00,
2014-04-27,21.26,,10.85,722.67,158.47,,13.46,1.46,,164.16,82.77,2.30,527.75
2014-04-28,31.42,10.75,20.59,721.93,212.11,4.95,14.16,1.59,0.87,192.01,72.61,0.10,
2014-04-29,30.56,,21.73,721.81,164.25,,14.72,1.41,,175.59,75.83,2.30,
2014-04-30,30.99,11.55,17.82,722.45,147.05,3.81,13.88,1.47,0.78,148.09,81.46,18.50,
2014-05-01,27.36,,19.39,722.01,164.78,,14.38,1.41,,190.44,75.34,0.00,
2014-05-02,29.18,9.65,21.92,722.93,74.30,3.36,13.15,1.26,0.75,152.96,86.57,1.70,
2014-05-03,27.29,,15.13,724.07,154.19,,14.19,1.25,,157.18,77.02,4.50,
2014-05-04,23.03,12.88,14.57,724.33,138.17,1.74,13.67,1.24,0.57,142.44,84.70,1.80,
2014-05-05,25.30,,16.20,723.51,227.41,,14.25,1.26,,184.06,77.11,35.70,179.53
2014-05-06,30.63,13.02,22.34,723.44,180.68,4.00,14.16,0.67,0.87,149.46,80.80,8.50,461.60
2014-05-07,27.94,,15.74,723.95,138.79,,13.52,0.67,,139.80,83.24,0.90,
2014-05-08,32.34,8.80,17.00,724.53,68.23,2.24,12.00,0.45,0.93,140.22,91.43,22.80,
2014-05-09,,,,,,,,,,,,0.00,
2014-05-10,30.05,12.72,11.84,723.71,153.38,2.26,12.90,1.32,0.75,139.90,86.64,26.40,
2014-05-11,19.71,,9.47,722.88,123.21,,13.01,1.37,,151.06,87.56,12.60,342.74
2014-05-12,27.03,13.32,16.22,722.23,171.36,2.75,13.20,1.22,0.90,172.05,83.46,8.80,453.76
2014-05-13,20.43,,15.26,720.94,236.96,,15.36,1.72,,174.80,70.59,0.00,329.65
2014-05-14,,,14.24,721.72,139.62,,14.04,1.63,,181.05,72.49,0.00,
2014-05-15,25.38,,19.40,722.11,133.03,,14.12,1.49,,161.50,72.73,0.00,
2014-05-16,25.53,12.99,16.44,722.18,144.19,2.47,13.97,1.59,0.81,131.43,75.84,0.40,
2014-05-17,32.31,,21.36,721.68,207.16,,14.45,1.52,,162.01,76.72,0.60,545.60
2014-05-18,23.10,12.80,15.11,722.32,156.53,3.90,14.83,1.47,0.66,162.11,74.06,0.00,
2014-05-19,18.86,,13.41,722.48,264.14,,15.23,2.13,,160.37,67.17,0.00,345.78
2014-05-20,24.06,9.69,18.29,723.03,178.35,3.36,13.90,1.73,0.80,118.83,80.20,10.20,473.15
2014-05-21,23.31,,18.60,723.15,219.47,,14.49,1.51,,172.10,73.17,0.00,
2014-05-22,23.76,14.30,18.75,722.48,220.74,2.24,14.63,1.91,0.73,158.90,74.56,0.00,
2014-05-23,31.00,,19.02,722.80,204.06,,14.25,1.79,,148.21,80.51,45.90,
2014-05-24,23.67,24.82,14.68,721.90,211.47,3.44,14.69,2.01,0.70,156.75,67.84,4.70,344.64
2014-05-25,19.10,,12.55,721.75,184.45,,14.05,1.55,,182.05,67.97,0.50,551.97
2014-05-26,20.46,14.93,15.47,721.95,128.74,3.19,14.69,1.65,0.79,180.78,63.93,0.00,331.42
2014-05-27,28.16,,23.76,721.76,154.83,,14.35,1.31,,194.28,71.68,0.00,
2014-05-28,26.82,7.73,22.72,721.32,144.84,4.29,13.90,1.34,0.92,153.18,79.54,1.30,
2014-05-29,29.63,,19.37,721.32,75.10,,12.37,1.23,,137.07,91.21,16.00,
2014-05-30,26.02,11.54,18.65,721.08,253.19,3.72,14.77,1.65,0.91,143.41,76.29,0.10,307.09
2014-05-31,23.22,,18.53,720.98,163.13,,14.89,1.54,,155.39,73.97,0.00,549.44
2014-06-01,20.90,10.47,14.04,720.77,121.07,3.95,13.10,1.45,0.78,128.52,84.96,6.10,
2014-06-02,22.70,,18.03,720.65,169.15,,13.92,1.41,,143.34,80.59,1.20,
2014-06-03,22.48,10.94,18.31,720.28,199.79,3.69,14.89,1.63,0.86,126.00,73.62,0.00,482.51
2014-06-04,21.79,,17.48,720.05,183.09,,14.72,1.65,,125.26,73.17,0.10,
2014-06-05,24.90,9.23,22.83,719.92,149.62,4.64,13.44,1.42,0.93,172.41,79.84,2.20,468.15
2014-06-06,28.26,,25.07,719.95,126.51,,13.52,1.34,,201.19,78.42,0.20,
2014-06-07,25.23,10.42,21.91,720.62,149.31,4.06,14.07,1.48,0.77,143.71,78.75,0.10,
2014-06-08,17.03,,13.24,720.92,202.55,,14.97,1.58,,142.98,68.70,0.00,
2014-06-09,,,,,,,,,,,,0.00,440.00
2014-06-10,,,13.54,721.45,180.91,,14.56,1.76,,165.77,64.29,1.50,581.00
2014-06-11,25.86,,11.06,720.99,166.83,,15.18,1.87,,201.11,56.86,0.00,
2014-06-12,24.94,17.30,11.32,720.69,205.14,3.40,15.84,1.77,0.65,205.50,54.14,0.00,209.35
2014-06-13,25.81,,13.76,720.68,203.67,,15.69,1.55,,155.92,59.26,0.00,
2014-06-14,20.36,19.90,7.13,720.68,144.86,3.19,14.94,1.70,0.51,182.20,57.13,0.80,392.69
2014-06-15,15.98,,5.32,720.67,227.57,,14.69,2.29,,196.71,51.15,0.00,
2014-06-16,20.68,33.37,6.84,720.37,298.86,1.78,14.85,3.15,0.50,195.09,41.69,0.00,180.46
2014-06-17,18.61,,7.27,720.61,276.64,,15.37,2.84,,173.85,48.45,0.00,439.27
2014-06-18,16.48,21.85,7.65,721.10,270.34,2.02,15.60,3.14,0.51,192.54,48.67,0.00,243.26
2014-06-19,16.07,,7.53,721.48,274.01,,14.78,4.13,,205.26,50.24,0.00,157.32
2014-06-20,18.32,20.88,7.72,721.02,250.88,2.05,15.22,2.86,0.56,184.22,47.43,0.00,196.37
2014-06-21,17.35,,6.80,720.69,187.83,,15.46,2.46,,185.65,48.61,0.00,317.63
2014-06-22,12.55,22.38,4.78,720.20,284.62,1.52,16.30,2.46,0.39,195.52,45.09,0.00,245.63
2014-06-23,26.55,,15.33,721.12,129.04,,14.45,1.79,,155.69,64.60,0.00,
2014-06-24,37.79,8.54,20.92,721.92,121.92,6.12,12.90,1.41,1.01,178.97,74.84,2.50,
2014-06-25,,,,,,,,,,,,0.00,457.00
2014-06-26,28.84,14.06,17.38,721.84,144.86,4.64,14.58,1.72,0.91,143.53,68.07,0.20,497.77
2014-06-27,29.69,,23.93,722.08,196.21,,13.92,1.76,,142.63,63.70,0.00,413.77
2014-06-28,22.50,20.01,11.80,722.07,276.19,3.09,15.17,2.06,0.50,165.29,54.04,0.00,274.57
2014-06-29,17.38,,7.54,721.72,194.40,,15.69,2.19,,206.47,48.88,0.00,
2014-06-30,29.55,23.41,15.54,720.86,214.71,4.29,14.58,1.89,0.80,166.67,61.58,0.00,
2014-07-01,28.34,,16.54,720.58,226.44,,14.95,1.94,,185.38,66.01,0.60,
2014-07-02,30.63,12.93,17.32,720.97,148.55,4.12,14.24,1.61,0.92,198.61,62.53,0.00,
2014-07-03,24.43,,11.93,721.06,245.06,,14.80,2.18,,166.03,59.03,0.00,
2014-07-04,29.67,16.68,18.18,721.53,168.53,6.79,14.44,1.59,0.86,189.91,67.18,0.00,
2014-07-05,26.18,,19.52,720.99,167.43,,14.36,1.68,,161.92,67.61,0.00,492.49
2014-07-06,19.65,17.39,10.35,720.78,199.74,5.55,14.66,1.96,0.57,166.25,64.41,0.00,337.31
2014-07-07,25.22,,11.10,721.43,134.35,,14.14,1.46,,171.14,62.91,0.00,
2014-07-08,20.00,25.92,7.40,721.99,211.18,3.25,14.74,2.30,0.60,189.68,48.51,0.00,
2014-07-09,19.57,,7.36,721.33,281.98,,16.14,2.60,,173.36,42.49,0.00,239.45
2014-07-10,21.58,28.46,8.33,720.71,175.73,2.79,15.08,2.61,0.65,183.74,42.61,0.00,
2014-07-11,19.18,,7.83,720.20,192.60,,15.38,2.95,,188.29,47.98,0.00,230.46
2014-07-12,15.78,23.92,,720.47,264.61,2.09,15.92,2.85,0.58,182.75,44.24,0.00,281.77
2014-07-13,9.82,,,720.50,266.04,,15.85,2.68,,180.15,44.38,0.00,289.31
2014-07-14,16.38,20.90,6.43,720.69,226.67,2.54,15.95,2.64,0.70,184.12,45.99,0.00,298.22
2014-07-15,19.21,,6.65,720.99,279.05,,15.76,2.79,,187.20,46.62,0.00,259.29
2014-07-16,20.44,34.02,7.64,721.37,294.27,2.22,16.65,2.76,0.48,,40.90,0.00,175.80
2014-07-17,22.06,,7.84,723.93,276.63,,15.85,2.58,,173.24,44.44,0.00,
2014-07-18,19.51,41.18,7.47,723.61,281.19,2.12,15.55,3.00,0.50,174.91,44.97,0.00,170.85
2014-07-19,15.00,,6.34,723.01,319.09,,15.84,3.25,,169.17,45.96,0.00,322.21
2014-07-20,13.61,32.27,6.05,722.48,189.91,1.66,15.54,2.54,0.40,177.68,50.74,0.00,266.16
2014-07-21,21.55,,9.84,722.14,196.78,,15.53,1.67,,145.87,50.82,0.00,285.47
2014-07-22,18.67,31.17,8.05,722.09,299.42,2.17,15.97,2.58,0.50,169.09,44.87,0.00,112.58
2014-07-23,18.34,,7.92,721.43,308.00,,16.19,2.41,,171.47,44.32,0.00,205.17
2014-07-24,,,7.60,720.95,297.30,,16.44,2.55,,173.01,45.13,0.00,207.54
2014-07-25,22.25,,9.57,721.60,280.67,,15.96,1.59,,164.21,48.17,0.00,220.86
2014-07-26,39.53,27.10,16.22,722.48,214.28,6.34,13.65,0.88,0.80,199.03,54.38,0.00,
2014-07-27,25.82,,9.13,722.70,217.65,,14.73,1.14,,203.53,51.93,0.00,361.07
2014-07-28,18.49,26.22,7.40,722.54,244.42,2.41,15.98,1.74,0.56,168.21,45.63,0.00,225.86
2014-07-29,,,,,,,,,,,,0.00,251.93
2014-07-30,17.67,28.19,7.41,722.78,235.81,2.45,15.21,2.48,0.55,173.04,47.94,0.00,262.63
2014-07-31,18.42,,7.99,722.23,250.86,,15.46,1.98,,173.29,45.24,0.00,237.22
2014-08-01,21.53,34.88,7.55,721.83,242.48,2.30,15.31,1.86,0.58,171.63,45.17,0.00,137.32
2014-08-02,18.25,,7.43,722.07,235.20,,14.77,2.17,,167.80,43.21,0.00,
2014-08-03,15.65,41.87,6.26,722.25,216.61,2.16,14.47,1.48,0.44,167.06,46.39,0.00,
2014-08-04,27.34,,11.26,722.14,251.82,,14.50,1.05,,176.77,46.04,0.00,
2014-08-05,28.76,24.73,12.59,722.79,175.63,8.76,14.31,0.99,0.63,190.59,56.70,0.00,445.45
2014-08-06,33.31,,19.97,723.18,172.80,,13.34,0.95,,174.51,71.07,0.00,
2014-08-07,,18.03,21.04,722.50,282.59,7.66,14.01,1.13,,178.96,62.86,0.00,251.06
2014-08-08,31.55,,12.82,722.48,300.83,,15.07,1.47,,167.54,54.26,0.00,275.28
2014-08-09,23.18,35.44,9.32,722.31,284.00,3.37,15.03,1.47,0.42,184.05,51.02,0.00,
2014-08-10,27.57,,11.24,722.27,179.89,,13.61,0.95,,173.59,59.38,0.00,
