Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2021-07-21,8.38,28.67,16.90,725.42,277.53,2.79,15.04,3.07,0.42,164.81,52.55,0.00,231.70
2021-07-22,,,9.23,726.23,222.26,,14.91,2.00,,172.70,50.31,0.00,
2021-07-23,17.53,27.09,12.75,726.78,167.29,3.62,14.17,1.95,0.55,161.31,55.39,0.00,
2021-07-24,,,23.73,727.13,179.31,,14.04,1.64,,151.17,63.78,0.00,
2021-07-25,14.92,18.78,12.46,726.96,139.95,2.42,12.72,1.47,0.61,165.00,79.35,16.50,
2021-07-26,,,20.53,727.00,166.24,,13.71,1.08,,111.64,74.61,0.20,
2021-07-27,30.56,13.26,20.97,727.03,189.11,4.32,13.84,1.00,0.90,138.63,73.53,5.00,536.79
2021-07-28,,,16.05,725.81,249.88,,15.45,1.54,,130.39,59.94,0.00,355.94
2021-07-29,20.70,26.45,12.34,725.57,222.45,4.90,15.14,1.86,0.53,218.05,58.41,0.00,
2021-07-30,,,10.22,725.96,202.25,,15.38,2.68,,172.10,56.71,0.00,
2021-07-31,18.16,25.62,13.28,726.19,276.39,5.22,16.11,1.93,0.56,165.34,50.19,0.00,226.29
2021-08-01,,,8.74,727.35,300.50,,14.86,2.05,,161.19,49.08,0.00,294.32
2021-08-02,13.13,28.18,7.89,727.30,218.86,3.11,14.62,1.68,0.41,146.33,48.10,0.00,
2021-08-03,,,8.33,727.31,283.52,,13.92,3.14,,188.27,49.98,0.00,186.70
2021-08-04,9.11,49.07,10.15,727.44,300.25,2.77,13.50,3.81,0.38,190.36,50.18,0.00,366.77
2021-08-05,,,,727.61,236.10,,,2.39,,203.44,,0.60,
2021-08-06,26.88,,15.88,727.26,212.96,4.58,14.66,1.52,0.73,151.83,54.25,0.00,317.11
2021-08-07,,,17.96,726.84,256.68,,14.61,1.44,,126.85,59.52,0.00,
2021-08-08,24.06,26.39,19.94,726.44,262.52,6.52,14.83,1.47,0.75,148.10,61.20,0.00,391.82
2021-08-09,,,22.49,726.40,175.80,,14.62,1.10,,140.94,67.23,0.00,
2021-08-10,24.41,22.15,13.41,726.29,253.70,4.44,15.59,1.71,0.73,148.19,57.59,0.00,330.24
2021-08-11,,,14.79,726.77,230.86,,14.75,1.83,,84.34,58.32,0.00,
2021-08-12,34.13,15.63,19.75,726.95,170.91,6.54,13.56,1.56,0.73,122.51,62.44,0.00,
2021-08-13,,,20.86,727.49,187.73,,13.63,1.28,,125.57,72.08,6.70,408.66
2021-08-14,34.83,22.20,24.65,727.50,169.44,5.87,13.56,1.08,0.95,169.99,73.40,3.50,
2021-08-15,,,20.46,726.40,172.20,,13.54,1.18,,152.13,78.52,15.80,482.38
2021-08-16,,19.79,21.33,726.02,180.08,4.56,13.37,1.13,0.80,125.74,76.94,0.50,
2021-08-17,,,19.60,726.07,191.87,,13.95,1.26,,133.61,70.92,0.00,499.14
2021-08-18,28.66,19.76,19.37,726.96,183.58,5.15,14.21,1.38,0.76,117.59,68.07,0.00,
2021-08-19,,,16.94,726.51,158.42,,14.44,1.58,,175.91,62.90,0.00,447.39
2021-08-20,36.71,26.97,20.22,725.05,188.62,6.89,13.87,1.29,0.99,133.66,72.54,18.00,167.06
2021-08-21,,,20.05,724.54,192.14,,14.35,1.23,,148.40,66.28,0.00,
2021-08-22,,,,,,,,,,,,0.00,
2021-08-23,,,,,,4.97,,,,,,0.00,
2021-08-24,31.73,22.61,22.65,724.52,183.04,8.82,13.42,1.32,0.88,188.61,75.10,8.30,
2021-08-25,,,20.10,725.15,139.60,,13.02,1.10,,169.18,80.04,21.40,
2021-08-26,27.65,19.14,20.19,725.31,226.20,5.11,13.88,1.35,0.81,95.03,74.13,0.40,
2021-08-27,,,25.03,725.52,161.89,,13.93,1.25,,98.42,70.03,0.00,
2021-08-28,31.76,19.19,20.89,726.17,165.36,6.44,13.98,1.38,0.91,113.64,67.67,0.40,
2021-08-29,,,17.26,726.49,185.74,,14.28,1.26,,143.73,59.47,0.00,
2021-08-30,32.14,19.33,17.83,726.29,125.45,6.57,13.62,1.12,0.91,159.17,65.78,0.20,
2021-08-31,,,24.67,726.05,191.36,,13.49,1.03,,185.44,70.59,6.90,282.40
2021-09-01,28.58,31.07,12.16,726.02,234.46,6.77,15.01,1.46,,154.87,54.00,0.10,397.01
2021-09-02,,,14.51,726.40,251.30,,15.39,2.12,,116.86,58.36,0.20,472.32
2021-09-03,33.43,21.33,18.99,726.20,245.31,9.29,14.80,1.16,0.87,156.41,59.00,0.10,320.38
2021-09-04,,,14.76,725.57,233.97,,15.30,1.31,,168.68,59.17,0.00,358.15
2021-09-05,23.92,30.77,12.60,725.65,189.54,4.19,14.53,1.18,0.60,156.46,63.60,0.30,
2021-09-06,,,14.78,727.35,93.76,,11.26,1.31,,217.75,79.88,32.00,
2021-09-07,35.40,27.98,18.99,726.36,191.07,8.41,13.73,1.12,0.90,177.77,67.94,12.20,405.73
2021-09-08,,,27.73,726.15,191.83,,14.03,0.84,,170.10,72.14,1.70,
2021-09-09,36.16,20.65,21.36,726.00,271.75,8.66,14.45,1.10,1.17,179.88,67.86,3.90,207.04
2021-09-10,,,20.01,725.80,252.98,,14.63,1.22,,164.24,64.69,0.00,443.91
2021-09-11,28.59,21.11,20.91,726.57,186.34,5.15,13.78,1.38,0.78,92.81,74.29,7.40,
2021-09-12,,,17.13,727.06,132.28,,13.37,1.12,,108.95,74.49,1.00,
2021-09-13,29.45,27.27,19.67,727.23,260.15,6.98,13.99,1.60,0.81,137.78,59.48,0.00,366.49
2021-09-14,,,23.19,726.72,234.81,,13.39,1.29,,152.92,59.69,0.00,245.72
2021-09-15,27.26,37.22,18.54,726.62,252.81,6.96,14.26,1.47,0.65,166.57,57.89,0.00,
2021-09-16,,,13.21,726.89,312.46,,15.01,1.59,,157.35,50.97,0.00,309.32
2021-09-17,25.27,48.53,12.58,726.60,264.13,5.03,15.38,1.43,0.62,149.47,49.54,0.00,308.77
2021-09-18,,,14.76,726.13,176.03,,14.64,1.62,,145.76,56.09,0.20,
2021-09-19,31.74,29.71,17.36,725.52,210.91,6.20,14.45,1.18,0.93,151.60,66.63,6.00,313.00
2021-09-20,,,21.21,725.51,232.39,,14.82,1.60,,105.65,63.22,0.00,416.16
2021-09-21,37.87,21.50,21.09,725.86,152.60,6.34,14.19,1.15,1.00,108.86,69.48,0.30,
2021-09-22,,,19.87,725.69,197.31,,13.91,1.38,,155.50,71.44,1.40,
2021-09-23,27.49,38.80,19.25,725.69,148.85,5.68,13.94,1.61,0.76,182.91,61.05,0.00,
2021-09-24,,,15.09,725.78,221.01,,14.89,2.21,,208.87,52.77,0.00,
2021-09-25,11.46,64.28,7.81,726.43,333.77,3.57,14.81,3.54,0.61,197.12,54.03,0.00,330.35
2021-09-26,,,7.68,726.39,210.26,,14.78,2.47,,169.73,52.14,0.00,
2021-09-27,26.74,42.47,13.83,726.47,302.81,5.47,15.44,1.64,0.72,170.64,48.55,0.00,103.44
2021-09-28,,,16.50,726.03,196.84,,14.22,1.47,,187.64,59.97,0.00,
2021-09-29,30.68,34.10,23.81,726.05,201.07,3.73,13.58,1.25,0.62,170.29,72.37,6.70,
2021-09-30,,,17.78,725.97,170.69,,13.07,1.21,,127.65,80.59,12.10,
2021-10-01,41.23,19.62,24.08,725.55,215.05,8.02,13.67,1.11,1.15,218.99,74.06,11.60,
2021-10-02,,,26.70,724.97,247.10,,14.14,1.15,,162.43,71.54,0.40,413.27
2021-10-03,32.00,31.72,44.28,724.19,256.95,3.78,14.25,1.42,0.82,195.87,71.77,11.40,513.27
2021-10-04,,,36.49,724.42,158.32,,14.43,1.13,,134.18,73.19,0.00,
2021-10-05,35.53,15.33,24.53,724.98,172.64,5.81,13.92,1.30,0.82,168.50,75.83,0.00,
2021-10-06,,,23.56,725.21,144.46,,14.64,1.24,,152.38,67.99,0.00,
2021-10-07,27.67,19.95,18.15,724.73,249.00,4.95,15.25,1.50,0.76,148.88,64.28,0.00,335.12
2021-10-08,,,22.24,724.91,268.56,,14.67,1.23,,136.97,68.52,0.00,
2021-10-09,22.95,22.22,18.65,725.52,240.37,3.33,14.27,1.40,0.68,156.83,72.58,3.70,374.79
2021-10-10,,,18.59,726.41,111.67,,12.66,1.13,,131.29,79.56,2.20,
2021-10-11,42.87,23.46,23.07,726.05,236.32,5.92,14.04,1.14,1.15,173.32,74.00,23.00,396.23
2021-10-12,,,20.22,726.01,213.94,,14.58,1.04,,195.82,70.63,8.80,405.18
2021-10-13,33.07,26.77,19.74,725.45,253.79,5.18,15.54,1.50,0.88,179.63,70.69,3.40,269.22
2021-10-14,,,23.42,725.29,180.38,,14.15,1.17,,163.77,76.72,13.00,488.51
2021-10-15,39.90,23.72,25.83,726.08,230.66,7.95,12.93,1.62,0.93,185.47,75.36,15.80,
2021-10-16,,,19.75,727.06,167.42,,13.45,1.22,,95.36,73.52,0.20,
2021-10-17,31.99,19.74,18.51,727.15,166.37,4.24,13.26,1.34,0.86,155.91,78.44,1.80,
2021-10-18,,,24.16,726.07,249.76,,13.64,1.05,,149.36,74.88,12.90,485.45
2021-10-19,33.23,21.73,22.33,726.51,239.76,4.57,13.58,1.57,0.86,124.23,76.66,10.00,551.00
2021-10-20,,,22.46,727.17,230.76,,13.24,1.59,,164.76,77.05,16.30,515.06
2021-10-21,36.20,27.37,19.62,727.54,163.61,5.50,12.24,1.08,1.10,143.07,80.26,10.10,
2021-10-22,,,26.76,726.31,203.46,,13.13,1.09,,203.39,77.79,15.30,264.13
2021-10-23,37.84,20.49,16.08,726.32,144.51,4.01,12.61,1.17,0.99,182.46,83.04,23.00,500.41
2021-10-24,,,19.92,726.85,211.14,,13.25,1.25,,195.63,79.27,10.10,
2021-10-25,36.24,26.26,19.31,727.68,156.11,4.70,13.03,1.31,0.98,130.44,78.43,6.10,
2021-10-26,,,26.16,727.10,175.14,,13.96,1.11,,178.62,72.47,0.50,
2021-10-27,36.43,18.18,23.56,726.45,180.48,6.17,14.48,1.32,0.96,165.52,71.22,0.00,285.82
2021-10-28,,,21.95,726.70,221.11,,15.30,0.95,,175.35,61.07,0.00,254.76
2021-10-29,35.49,24.13,22.06,726.53,197.09,5.62,13.83,1.60,0.53,193.95,67.83,1.40,
2021-10-30,,,28.59,726.24,230.17,,12.59,1.21,,133.50,81.93,31.70,440.13
2021-10-31,31.10,19.60,17.69,726.66,200.16,3.19,13.11,1.14,0.39,109.50,81.74,14.90,
2021-11-01,,,16.39,726.63,184.33,,13.25,0.90,,117.47,82.48,48.60,498.02
2021-11-02,21.13,25.36,13.32,726.56,199.11,3.07,13.07,1.27,0.14,157.23,76.34,16.90,
2021-11-03,,,19.22,725.91,274.30,,13.83,1.44,,189.05,69.15,0.00,311.03
2021-11-04,30.53,17.52,24.16,725.59,247.30,9.47,13.64,1.35,0.44,172.87,68.69,0.00,444.13
2021-11-05,,,23.56,725.61,243.08,,13.88,1.39,,168.19,67.30,0.00,241.96
2021-11-06,27.15,20.72,19.55,725.90,188.01,4.26,14.43,1.39,0.72,128.39,70.54,0.00,409.96
2021-11-07,,,22.02,726.11,189.89,,14.18,1.32,,119.05,70.35,0.00,
2021-11-08,19.43,27.73,20.22,726.40,169.72,3.03,13.69,1.69,0.57,118.19,75.62,0.00,1253.29
2021-11-09,,,17.45,726.36,89.07,,12.62,1.52,,123.84,81.86,1.30,
2021-11-10,23.70,14.86,18.17,725.74,130.68,3.54,13.15,1.37,0.73,165.82,75.20,0.00,
2021-11-11,,,23.46,725.52,239.57,,14.20,1.44,,189.20,71.12,0.00,
2021-11-12,25.99,16.63,22.98,725.66,122.19,3.78,13.81,1.34,0.74,134.45,75.62,0.00,491.00
2021-11-13,,,21.75,725.42,92.76,,13.36,1.33,,157.99,76.41,0.10,
2021-11-14,17.49,25.24,17.72,725.04,199.38,2.35,13.91,1.51,0.61,140.52,75.60,3.40,410.88
2021-11-15,,,21.52,725.26,194.51,,13.68,1.45,,184.39,74.20,0.00,412.21
2021-11-16,17.29,19.35,17.66,724.97,167.03,3.17,13.30,1.85,0.64,166.76,79.60,12.80,
2021-11-17,,,16.78,725.23,172.94,,13.24,1.40,,156.37,80.18,4.30,
2021-11-18,16.74,21.01,12.02,725.52,170.91,2.57,13.17,1.83,0.62,155.85,77.59,0.10,
2021-11-19,,,12.15,725.71,149.08,,12.61,1.83,,176.47,78.50,5.00,
2021-11-20,25.20,16.03,16.73,725.21,166.29,3.08,12.65,1.50,0.72,114.10,81.29,1.40,
2021-11-21,,,16.99,725.11,157.06,,13.80,1.27,,92.35,74.49,0.00,
2021-11-22,25.03,,,,,4.34,,,0.69,,,0.00,
2021-11-23,25.25,,,,,3.57,,,0.72,,,0.00,
2021-11-24,29.80,16.53,,726.08,20.10,4.45,12.76,1.13,0.76,185.36,83.07,19.90,
2021-11-25,,,23.03,726.15,17.10,,12.14,0.96,,199.62,84.83,15.30,
2021-11-26,38.74,19.57,27.52,725.61,31.63,6.04,12.92,1.36,1.15,166.91,81.17,4.50,594.00
2021-11-27,,,20.67,725.30,23.54,,13.55,1.04,,160.75,76.65,12.20,
2021-11-28,28.89,26.00,22.52,724.73,42.85,8.38,13.98,1.27,1.10,147.98,73.68,0.00,251.36
2021-11-29,,,17.88,725.13,,,13.29,1.30,,81.42,80.37,6.00,
2021-11-30,41.56,11.15,27.83,725.94,,6.35,12.36,0.79,1.25,172.46,83.62,17.00,
2021-12-01,,,,,,,,,,,,0.00,419.58
2021-12-02,23.60,23.55,24.88,725.14,303.22,6.65,15.13,1.28,0.72,117.17,67.73,0.00,246.10
2021-12-03,,,27.06,724.44,236.33,,13.85,1.55,,144.66,78.00,4.90,503.03
2021-12-04,25.57,20.88,21.82,724.59,240.31,6.18,14.64,1.38,0.90,143.74,73.80,0.40,
2021-12-05,,,16.91,725.36,202.35,,14.01,1.36,,178.95,76.16,0.10,441.59
2021-12-06,20.60,20.75,16.20,725.64,218.63,4.03,14.87,1.44,0.67,170.26,73.57,0.00,
2021-12-07,,,16.06,724.85,186.83,,15.27,1.20,,119.54,67.20,0.00,
2021-12-08,27.30,12.96,23.96,725.42,137.60,4.82,14.50,1.38,0.76,123.04,79.00,0.50,
2021-12-09,,,19.30,724.89,255.78,,14.88,1.46,,133.93,77.07,10.30,434.36
2021-12-10,24.19,12.52,19.28,724.40,170.83,3.71,13.98,1.56,0.86,101.68,83.15,27.00,490.56
2021-12-11,,,12.53,724.73,122.90,,13.02,1.48,,166.89,82.29,34.20,
2021-12-12,17.28,13.61,10.07,725.38,110.28,2.87,12.33,1.75,0.68,132.89,86.24,1.10,
2021-12-13,,,13.29,725.40,104.02,,12.58,1.64,,177.69,81.84,6.20,
2021-12-14,20.99,10.35,14.37,725.61,105.46,4.09,12.31,1.23,0.75,144.06,83.25,3.80,
2021-12-15,,,20.31,724.83,173.11,,13.38,1.23,,101.93,80.46,0.60,
2021-12-16,22.86,8.79,19.12,724.00,164.50,4.58,13.84,1.82,0.93,67.73,80.59,0.00,
2021-12-17,,,18.82,724.56,152.43,,13.95,1.44,,66.05,82.06,0.60,
2021-12-18,23.08,6.97,20.91,725.04,120.77,2.87,13.67,1.47,0.92,58.02,83.64,0.50,
2021-12-19,,,16.01,725.15,162.13,,13.88,1.57,,84.24,81.17,0.50,
2021-12-20,,,,725.20,139.92,,,1.43,,102.63,,0.00,
2021-12-21,,,13.81,725.40,146.47,,13.62,1.44,,105.19,81.87,0.00,
2021-12-22,20.59,12.35,15.56,726.07,181.27,1.76,14.19,1.30,0.73,154.82,78.22,0.00,
2021-12-23,,,17.93,726.27,283.88,,15.07,1.44,,113.93,73.27,0.40,270.12
2021-12-24,20.83,19.73,17.34,726.10,295.37,1.53,15.31,1.68,0.68,105.54,70.56,0.00,333.33
2021-12-25,,,14.41,725.92,237.51,,14.91,1.38,,84.61,72.85,0.00,
2021-12-26,25.46,18.09,21.28,726.21,254.94,3.65,14.38,1.36,0.71,192.36,74.13,8.50,282.60
2021-12-27,,,25.06,725.63,208.40,,14.61,1.15,,145.79,75.56,0.20,
2021-12-28,32.10,19.43,25.79,725.40,201.66,3.54,14.39,1.32,0.85,167.30,74.78,0.00,
2021-12-29,,,20.61,725.96,126.91,,13.63,1.43,,87.88,79.34,0.00,
2021-12-30,23.45,17.42,24.20,725.53,216.49,5.17,14.61,1.53,0.78,117.17,74.57,0.20,335.68
2021-12-31,,,21.42,724.80,244.95,,15.15,1.61,,142.23,72.65,0.00,331.54
2022-01-01,13.31,24.03,34.06,725.01,262.57,3.26,15.29,1.54,0.63,107.43,71.67,0.00,
2022-01-02,,,17.02,725.88,207.58,,14.36,1.43,,145.54,73.08,0.00,473.64
2022-01-03,19.69,22.66,22.02,725.98,309.35,6.49,14.95,1.78,0.67,103.48,67.45,0.00,153.55
2022-01-04,,,26.29,725.07,272.84,,14.35,1.56,,153.58,71.72,0.00,11.31
2022-01-05,19.44,20.56,14.81,724.16,213.74,1.77,13.88,1.94,0.72,117.12,78.56,0.80,
2022-01-06,,,18.93,724.37,210.30,,14.30,1.68,,124.24,70.77,0.00,50.27
2022-01-07,27.68,,,,,3.38,,,0.82,,,0.00,297.30
2022-01-08,27.61,,,,,3.41,,,0.86,,,0.00,50.71
2022-01-09,21.08,,,,,3.26,,,0.77,,,0.00,440.96
2022-01-10,15.44,,,,,1.59,,,0.68,,,0.00,567.87
2022-01-11,27.62,15.24,21.66,726.28,212.71,6.69,13.30,1.59,0.81,132.83,76.24,0.00,208.45
2022-01-12,,,16.65,726.13,231.42,,13.80,1.62,,140.61,75.63,0.00,
2022-01-13,21.73,17.28,13.25,726.23,138.31,3.21,13.40,1.48,,156.35,77.21,7.40,
2022-01-14,,,22.21,726.03,207.33,,12.94,1.17,,157.30,78.64,27.80,
2022-01-15,33.22,22.11,20.57,726.21,256.90,7.14,13.54,1.55,0.82,108.55,71.02,0.00,66.22
2022-01-16,,,21.73,725.90,272.66,,14.20,1.24,,128.76,64.60,0.00,455.83
2022-01-17,28.53,18.61,25.53,725.73,230.71,6.99,13.53,1.29,0.70,113.70,70.06,0.00,73.55
2022-01-18,,,,,,,,,,,,0.00,501.26
2022-01-19,24.06,13.88,18.39,725.00,253.95,5.71,15.26,1.60,0.66,78.02,65.04,0.00,
2022-01-20,,,15.87,724.63,259.92,,15.62,1.68,,74.48,57.97,0.00,439.31
2022-01-21,19.55,14.77,17.36,724.93,270.68,4.44,15.18,1.79,0.61,88.87,66.03,0.10,
2022-01-22,,,17.28,725.35,179.04,,14.41,1.48,,115.84,75.77,7.50,290.19
2022-01-23,20.33,20.80,19.92,724.57,292.58,7.30,15.22,1.47,0.64,132.86,71.30,0.00,238.27
2022-01-24,,,18.93,724.36,207.39,,15.06,1.63,,112.11,74.73,0.20,150.38
2022-01-25,15.44,19.83,15.25,725.03,152.28,2.26,13.84,1.81,0.60,112.35,79.33,5.60,
2022-01-26,,,21.93,725.43,167.17,,13.80,1.23,,143.04,76.19,0.00,
2022-01-27,20.92,16.74,15.60,725.89,123.97,2.33,13.19,1.25,0.54,179.59,80.01,24.90,376.60
2022-01-28,,,,,,,,,,,,0.00,
2022-01-29,18.90,16.70,12.56,725.95,168.36,2.56,13.11,1.60,0.62,157.50,78.97,1.30,
2022-01-30,,,11.18,725.82,132.93,,12.98,1.58,,171.72,78.86,1.00,
2022-01-31,23.94,10.64,15.38,725.36,102.48,2.93,12.00,1.16,0.75,103.09,88.09,6.60,
2022-02-01,,,14.94,724.68,183.53,,13.33,1.34,,111.49,80.91,0.50,
2022-02-02,21.51,25.26,22.31,724.26,241.58,3.32,14.35,1.54,0.69,89.35,73.42,0.00,683.12
2022-02-03,,,29.08,725.22,281.13,,14.06,1.59,,140.92,69.80,0.00,371.39
2022-02-04,29.60,23.08,25.38,726.08,257.04,4.66,14.06,1.46,0.76,135.73,73.97,14.90,479.92
2022-02-05,,,16.80,725.74,183.39,,13.75,1.56,,182.93,75.22,0.50,374.09
2022-02-06,24.97,16.82,12.93,725.50,137.96,3.65,12.74,1.33,0.70,101.16,83.84,12.50,
2022-02-07,,,21.21,725.59,159.81,,13.23,1.29,,117.02,80.86,24.30,
2022-02-08,29.61,11.79,20.30,725.66,139.04,5.03,13.17,1.19,0.85,92.01,81.50,0.10,
2022-02-09,,,17.47,724.99,175.02,,13.49,1.46,,131.05,77.55,0.20,582.43
2022-02-10,19.73,18.58,16.56,724.55,188.01,3.00,14.23,1.67,0.69,85.85,74.67,0.10,443.26
2022-02-11,,,14.59,724.13,218.45,,14.35,1.46,,131.35,77.59,13.30,
2022-02-12,23.07,17.92,15.35,724.44,186.68,3.78,14.15,1.43,0.78,140.87,78.75,3.40,
2022-02-13,,,13.39,725.02,177.41,,13.77,1.42,,110.05,78.54,5.70,
2022-02-14,28.13,23.23,16.06,725.61,167.02,4.31,13.30,1.17,0.82,159.84,78.45,7.80,495.46
2022-02-15,,,22.68,725.59,156.05,,13.59,1.28,,56.28,80.28,0.10,
2022-02-16,26.10,27.91,27.69,725.81,211.88,6.43,14.38,1.41,0.72,120.09,73.39,0.00,
2022-02-17,,,23.83,725.47,245.29,,14.59,1.27,,161.96,75.39,15.00,577.45
2022-02-18,26.60,17.64,21.54,725.31,119.31,4.55,13.51,1.50,0.73,178.61,81.03,3.80,
2022-02-19,,,12.31,725.33,173.24,,13.56,1.76,,147.24,79.91,2.90,
2022-02-20,17.99,19.17,12.13,725.20,163.41,3.26,13.64,1.54,0.60,172.79,78.66,1.70,
2022-02-21,,,16.47,725.00,239.49,,14.14,1.66,,146.08,76.18,7.20,249.93
2022-02-22,34.01,20.13,24.53,725.20,250.75,11.10,13.65,1.65,0.72,154.37,78.10,15.10,
2022-02-23,,,31.86,725.28,167.29,,13.07,1.17,,186.36,79.91,16.30,447.77
2022-02-24,21.90,18.37,16.28,725.21,140.84,3.83,13.07,1.42,0.74,138.44,82.54,10.50,
2022-02-25,,,20.99,725.66,192.55,,13.54,1.33,,95.59,80.68,0.70,
2022-02-26,26.26,5.05,17.98,726.11,167.54,6.08,13.58,1.51,0.79,86.91,81.86,2.60,
2022-02-27,,,19.69,726.01,122.76,,12.57,1.26,,94.80,85.64,4.20,
2022-02-28,23.97,0.00,18.20,725.67,163.30,4.51,12.86,1.05,0.82,194.17,83.38,32.80,441.02
2022-03-01,,,13.56,725.47,200.91,,13.49,1.30,,79.39,82.99,6.40,
2022-03-02,21.89,,19.00,725.86,188.77,5.79,13.61,1.62,0.81,99.52,80.58,5.30,
2022-03-03,,,16.56,726.02,164.66,,13.80,1.13,,121.85,77.74,0.80,
2022-03-04,20.81,,,725.92,200.18,8.29,13.88,1.59,0.79,102.81,76.69,4.90,274.13
2022-03-05,,,17.87,725.96,102.67,,12.42,1.23,,201.28,84.55,16.90,
2022-03-06,13.44,24.95,12.74,726.06,149.48,3.10,12.30,2.02,0.68,124.70,81.13,0.00,
2022-03-07,,,14.76,725.62,135.91,,12.18,1.44,,115.76,84.53,7.70,
2022-03-08,21.81,,18.14,725.63,119.18,5.68,12.44,1.16,0.76,142.73,76.97,0.70,
2022-03-09,,,25.44,725.44,301.35,,13.58,1.67,,193.12,70.49,0.00,164.03
2022-03-10,22.71,19.89,,725.63,284.22,7.41,14.18,1.82,0.72,176.14,70.47,0.00,
2022-03-11,,,18.96,725.72,233.42,,13.68,1.68,,193.87,73.88,1.40,
2022-03-12,24.22,11.99,14.61,726.25,126.17,3.14,12.77,1.21,0.88,168.59,74.62,0.60,
2022-03-13,,,16.54,726.46,214.74,,12.82,1.63,,178.30,72.87,5.70,210.25
2022-03-14,28.86,27.56,21.06,726.49,229.22,,13.34,1.37,0.90,212.17,72.43,1.60,206.60
2022-03-15,,,16.30,726.29,148.34,,13.42,1.19,,96.77,76.08,2.40,
2022-03-16,26.54,20.56,16.15,725.79,152.86,2.51,13.24,1.22,0.75,139.17,78.58,1.90,
2022-03-17,,,16.01,725.80,184.64,,13.17,1.56,,132.17,79.86,5.00,
2022-03-18,30.09,22.71,24.56,725.58,194.97,6.16,14.06,1.29,0.99,173.28,77.78,8.40,284.37
2022-03-19,,,18.32,725.63,167.55,,14.08,1.41,,96.23,79.52,0.00,
2022-03-20,19.99,16.77,17.51,725.44,148.13,2.91,13.94,1.16,0.79,100.53,78.36,13.90,
2022-03-21,,,17.73,725.04,161.38,,13.08,1.11,,165.56,84.18,62.90,
2022-03-22,28.96,21.88,24.47,724.70,232.87,7.63,14.66,1.29,1.13,153.31,75.69,0.00,432.43
2022-03-23,,,21.42,725.02,188.80,,14.72,1.39,,140.41,76.29,0.30,350.10
2022-03-24,24.02,18.92,18.65,725.21,176.87,3.53,14.26,1.28,0.90,113.23,81.11,1.90,
2022-03-25,,,26.43,725.12,135.60,,14.06,1.18,,136.19,77.16,0.00,
2022-03-26,25.23,13.69,19.77,725.24,94.47,4.04,13.46,1.19,1.03,128.73,80.87,0.10,
2022-03-27,,,25.73,725.54,100.60,,13.24,1.16,,127.49,81.80,0.00,
2022-03-28,31.62,17.85,23.68,725.93,194.76,5.96,14.01,1.14,,174.27,77.64,7.80,
2022-03-29,,,,,,,,,,,,0.00,
2022-03-30,33.63,11.67,24.97,725.42,161.40,6.85,13.31,1.29,1.03,210.87,77.58,1.40,
2022-03-31,,,27.04,724.96,181.93,,13.80,1.13,,187.23,76.05,0.00,
2022-04-01,24.68,16.15,18.30,725.85,135.89,4.83,13.54,1.23,0.77,133.85,80.45,5.80,
2022-04-02,,,17.57,726.09,180.39,,14.50,1.12,,105.55,73.57,1.50,
2022-04-03,21.30,16.15,16.28,725.26,237.12,5.41,14.15,1.29,0.82,166.91,71.76,6.70,211.71
2022-04-04,,,22.92,725.26,235.54,,14.62,1.39,,118.34,72.32,1.20,
2022-04-05,20.62,13.40,19.04,725.26,186.29,4.95,14.65,1.47,0.76,130.93,72.58,0.70,242.46
2022-04-06,,,21.31,725.19,209.96,,14.82,1.15,,167.25,70.80,1.70,431.00
2022-04-07,24.03,13.94,21.37,725.39,200.19,3.79,14.53,1.20,0.86,151.44,75.92,11.10,450.52
2022-04-08,,,25.61,725.54,168.40,,13.98,1.18,,167.69,79.28,9.70,509.00
2022-04-09,20.42,11.14,17.51,725.79,179.62,3.73,14.16,1.02,0.82,97.49,80.94,2.70,
2022-04-10,,,11.19,725.22,157.56,,13.95,1.20,,145.82,79.68,43.10,391.90
2022-04-11,19.01,14.84,17.85,724.91,235.23,3.57,14.86,1.40,0.77,119.77,76.73,0.80,
2022-04-12,,,21.09,724.87,154.93,,14.98,1.57,,89.21,70.89,0.20,435.00
2022-04-13,28.69,12.71,23.76,724.78,133.58,7.87,14.33,1.42,1.08,105.09,71.34,0.00,
2022-04-14,,,18.32,724.70,160.00,,15.42,1.44,,111.44,63.53,0.00,
2022-04-15,18.34,14.94,16.55,724.94,207.00,5.52,15.41,1.52,0.84,123.71,62.53,0.00,
2022-04-16,,,16.43,725.22,163.48,,15.22,1.51,,146.13,67.47,0.00,
2022-04-17,15.80,16.12,15.55,725.36,168.58,3.27,14.67,1.07,0.75,137.74,74.75,3.00,
2022-04-18,,,16.42,725.86,170.08,,13.88,1.22,,123.54,80.10,49.20,
2022-04-19,28.33,7.99,18.82,726.96,113.09,6.18,12.08,1.06,,110.05,86.16,17.10,
2022-04-20,,,41.62,727.19,86.47,,11.55,1.32,,163.01,84.61,19.40,
2022-04-21,23.40,9.66,19.46,727.21,182.63,6.68,12.61,1.51,0.87,214.13,78.01,2.30,
2022-04-22,,,14.72,726.64,171.75,,12.57,1.74,,180.51,78.00,0.00,
2022-04-23,20.35,14.24,20.46,725.33,231.83,3.95,13.78,1.30,0.74,132.03,76.00,4.70,327.60
2022-04-24,,,0.45,725.26,164.69,,13.50,1.20,,113.30,78.78,2.40,
