Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2011-04-04,38.61208333333334,25.90652173913044,18.295416666666668,725.29625,163.14,4.242173913043478,13.030416666666667,1.7816666666666667,1.1595652173913045,143.0611111111111,83.56666666666666,43.1,0.0
2011-04-07,49.12125,21.16434782608696,32.850833333333334,726.6409090909091,124.32333333333332,15.738695652173911,12.685833333333331,1.392,1.4678260869565216,214.58,81.0825,10.3,0.0
2011-04-08,47.0075,31.82541666666667,35.10041666666667,726.1395833333332,174.3475,12.86625,13.482083333333334,1.4408333333333332,1.5379166666666666,146.15625,80.92166666666667,4.6,418.0
2011-04-09,37.325833333333335,19.916521739130435,17.722916666666666,726.8874999999999,91.30041666666666,4.766521739130434,12.257916666666668,1.40625,1.305217391304348,161.98625,87.44416666666666,21.4,0.0
2011-04-10,33.52916666666667,20.69875,18.15,726.89875,135.69291666666666,4.825833333333334,12.777083333333332,1.144,1.3066666666666666,218.82533333333333,85.32166666666667,36.0,0.0
2011-04-11,20.895,18.641666666666666,14.865263157894736,727.1195454545455,104.76272727272728,2.3623529411764705,11.85904761904762,2.6166666666666667,0.6988235294117647,225.28166666666667,85.4857142857143,9.6,0.0
2011-04-12,22.91416666666667,24.564166666666665,15.72304347826087,727.565,109.62375,2.004583333333333,11.967916666666667,1.6254166666666665,0.5316666666666666,167.17583333333332,85.71375,24.1,491.0
2011-04-13,26.945833333333336,17.40695652173913,18.957916666666662,727.3579166666667,142.5425,7.856086956521739,12.612083333333333,1.4541666666666666,0.6769565217391305,202.99291666666667,79.35708333333334,18.3,0.0
2011-04-14,27.85625,19.002916666666668,19.705,726.2483333333333,196.45666666666668,4.483333333333333,13.562083333333334,1.600833333333333,0.4916666666666667,162.34875,79.61458333333333,6.800000000000001,0.0
2011-04-15,37.08041666666667,20.41260869565217,21.58875,726.2416666666667,145.6725,6.279565217391305,12.779583333333331,1.5616666666666663,0.8636363636363636,84.20958333333333,83.49083333333333,6.800000000000001,0.0
2011-04-16,33.59583333333334,21.18958333333333,18.604166666666668,726.1004166666667,182.7375,3.168333333333333,13.249166666666667,1.7816666666666665,0.7904166666666667,101.86125,81.03666666666668,1.8,0.0
2011-04-17,24.21625,24.76869565217391,13.122083333333334,726.4070833333334,176.24375,3.042173913043478,13.104166666666666,1.60625,0.5982608695652174,129.40041666666667,82.39333333333333,5.9,0.0
2011-04-18,29.2375,17.727,16.601,726.9354545454545,168.51434782608695,4.9557142857142855,13.049130434782608,1.5952173913043477,0.7035,162.3540909090909,82.43478260869566,13.1,0.0
2011-04-19,33.775416666666665,20.46,17.70875,727.6765217391305,178.2808695652174,7.386521739130435,12.488260869565218,1.5739130434782609,1.064782608695652,172.49260869565217,81.36478260869566,12.8,24.0
2011-04-20,44.514545454545456,20.75818181818181,27.08590909090909,727.1695652173913,86.43043478260869,7.340909090909091,12.14826086956522,1.3178260869565217,1.3763636363636365,145.2795652173913,85.59652173913044,17.7,0.0
2011-04-21,36.84875,22.12434782608696,17.280416666666667,726.931304347826,116.65565217391304,5.043043478260869,12.406956521739133,1.4043478260869564,0.968095238095238,161.64434782608697,82.09304347826087,12.6,16.0
2011-04-22,32.04833333333333,26.602083333333336,15.015833333333331,726.9508333333333,146.92,3.459583333333333,12.632083333333334,1.5470833333333334,0.5912499999999999,146.96916666666667,83.44375000000001,9.0,0.0
2011-04-23,40.30166666666667,22.743913043478265,26.876666666666665,726.9870833333333,170.80958333333334,8.554347826086957,12.890416666666669,1.2633333333333334,1.0234782608695652,154.42499999999998,82.02541666666666,27.1,0.0
2011-04-24,32.99583333333333,23.50916666666667,25.055833333333336,726.4870833333333,194.02478260869563,17.219583333333333,13.683749999999998,1.4154166666666663,0.94,185.79916666666668,79.50750000000001,15.1,372.0
2011-04-25,32.95611111111111,22.53333333333333,22.96227272727273,726.5417391304347,160.07478260869564,5.395238095238095,13.285652173913045,1.6321739130434785,0.7668421052631579,165.00954545454545,82.61434782608696,8.9,0.0
2011-04-26,39.3625,13.988571428571428,30.51083333333333,726.6521739130435,186.2295652173913,16.11809523809524,13.524782608695652,1.4939130434782608,1.2645833333333334,192.9672727272728,79.7995652173913,14.1,0.0
2011-04-27,39.04125,17.020869565217392,33.33625,727.9499999999999,84.49125,13.641304347826088,11.82375,1.3120833333333333,1.52,167.02916666666667,85.25916666666667,9.9,0.0
2011-04-28,35.8125,20.5825,37.6,727.81625,201.95125,25.082916666666662,13.06375,1.6020833333333335,1.37625,161.88833333333335,75.92,2.3,0.0
2011-04-29,42.29625,19.031304347826087,45.77791666666667,726.5645833333333,163.59125,26.049565217391304,13.678333333333333,1.415,1.5617391304347827,181.17416666666668,76.22708333333334,1.4,0.0
2011-04-30,33.67333333333333,22.985416666666666,37.92125,725.3516666666666,198.53,11.775,14.089166666666666,1.7554166666666668,1.0433333333333332,192.24958333333333,75.50541666666668,0.0,0.0
