Fecha,Belisario,Carapungo,Centro,Cotocollao,ElCamal,Guamani,LosChillos,SanAntonio,Tumbaco
2015-05-23,0.760321390018293,0.0,0.8288282230879732,0.0,1.2701098862739442,0.0,0.7961328098991381,0.0,0.8855581339728383
2015-05-24,3.5985197442842107,4.469086942690809,4.094788338477413,4.228343341758079,3.406547538628911,0.5571561827917023,1.8501198800488448,2.3228145358806382,1.7956025416443129
2015-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-27,0.2592313345669776,1.1963953781446417,0.0,0.0,0.0,0.0,0.0,0.0,0.6106788981193486
2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31,0.0984046851063004,0.0,0.0984217352120106,0.0,0.0984089470788893,0.0,0.0,0.0,0.0
2015-06-01,2.288059897371287,0.2204668851047295,3.027667955654614,0.1403178602832132,3.599344171499743,1.6064543394007649,3.3196399439848703,0.5519046381331948,1.227016155491686
2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03,2.750795963095659,0.2203375813235456,1.9667009259186337,0.4074714227594261,2.77981316040565,0.199937790132255,3.608463691880037,0.0,2.379215060960405
2015-06-04,0.2758712709856571,1.0032700266036063,1.4051978280699786,0.0951481415433215,2.1821990609228226,0.0042559099953377,0.384098743226339,0.0,3.048007158688508
2015-06-05,0.0,0.0,0.0,0.0,0.0,1.631307444053774,0.0858437114879576,0.0,0.0
2015-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-07,0.0,0.7690004358259426,0.0,1.0147098967150938,0.609368622340167,0.1425859355826007,1.2362642843174705,0.7158539563018856,0.2173970103809861
2015-06-08,0.0,0.6836750660145815,0.0,1.9709423863790616,0.0,0.0,0.0,0.0,0.0
2015-06-09,0.0,0.2953716084281418,0.1933497202543118,0.3369165433120236,1.4132968920394342,5.631416523859975,2.155864749189218,0.0,0.0
2015-06-10,0.3510571282333949,0.0805063719853184,0.2898037378025249,0.0,0.111378631041674,0.0,0.2566944511160371,0.0,1.1849095108731316
2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-12,2.445726327220544,0.1485522051844399,0.4670550479000647,1.232393036980537,0.0384676298011006,0.0,0.0,0.0,0.5879756695086715
2015-06-13,0.0,0.0,0.0,0.0,0.0,0.7856440423629282,0.5062539329907545,0.0,0.0
2015-06-14,1.829583185689725,1.053553425434382,3.1481036650836534,0.3012329881753874,3.2048187711057463,2.7587641760408026,2.2812509433194617,0.9706368834769462,0.0
2015-06-15,1.5062209524055763,1.8686128791150816,1.3824169458520443,2.3044026295546955,1.943368393426344,1.6527551079114369,1.5350224924578026,0.6879217239051667,0.8336819583330642
2015-06-16,2.990595528205658,0.4154896975872673,2.796351345585164,1.3017969916549774,2.521695735450685,0.0,2.223782986406269,0.0,0.9275295243143314
2015-06-17,0.7192855361759649,4.365643525884386,1.6257964291621054,1.9566019659566656,2.534809308381137,0.4130013373809121,3.4109007700111698,4.11224815299066,2.8229051012507047
2015-06-18,0.0,0.4599949050450398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19,6.666793968266465,2.330247764422951,6.185570948154329,4.220665511765556,4.136328856585255,0.7315171726796312,0.9584434146130192,2.6475257688652247,1.4484343215612168
2015-06-20,0.0867366825465569,0.0,0.1956546111470664,0.0,0.3792944437509075,0.0,0.496365088544838,0.0,0.1815116042085955
2015-06-21,0.4315904825649302,0.0,0.0028549376639128,0.0,0.0,0.0,0.0,0.0,1.9247824717508568
2015-06-22,1.871027064762803,3.614518811246144,0.2296248550197121,2.956486299554631,0.2612706315535664,0.0,1.1452419999702643,0.1794814266908397,2.4854837979871123
2015-06-23,0.4898768980406052,0.6220824603687193,0.3499064105492243,2.017086630707246,0.4198037370543757,0.9241807393524664,0.687251701912363,1.1460994890859737,0.4310524036379385
2015-06-24,0.8893046676535036,1.232484475905001,0.5998453543596233,3.32803953381641,0.0672802129074838,1.0342225379663252,0.0884216364580148,0.0,1.9029010426430004
2015-06-25,2.620311823300129,1.1571405664451957,2.142407817104377,1.9656774593899269,2.6663779288838847,3.1931209731583747,2.658374505401876,1.750546349865643,2.1218580118032624
2015-06-26,3.3629460477446607,2.4629659530673216,1.8765360877246868,3.0196425056104563,1.4663633607502982,1.8695062715158857,2.155333708692451,1.82850511701664,2.514169849206662
2015-06-27,1.7755977582852305,2.708443142113037,1.7164185569596355,2.662672992766786,2.097734722808496,2.1440234834317318,1.416114671133052,0.7335454938097591,1.0631778310698563
2015-06-28,2.3682520309198525,2.535066922911318,2.164427345446145,1.6061675656521908,2.3975571471132127,2.509040773712262,1.8121445736327289,1.729712433641562,1.889941861228133
2015-06-29,0.7689431381040936,1.962822479537648,0.3757956184293002,0.5692940666955391,0.8819981758565956,0.897186844766925,2.0433476088690066,0.0,3.2829688176699885
2015-06-30,1.491308056747641,1.6353134533692495,1.3854612135388358,0.9050080711839048,1.414884695191334,2.3937517143805844,1.0780451664638944,0.2039514447892545,0.269285536175965
2015-07-01,3.07964874630744,0.276339882634997,3.4210318070912007,0.5640026373114936,3.411106794409433,3.4453312716593745,2.520530225997648,1.334316978614121,1.7714653238786586
2015-07-02,2.5574875729623856,3.021630928704253,3.3376796171615286,2.239072933297997,3.748897678871438,3.804107790554783,4.0563930746889225,2.1389597239930995,2.8121361576698587
2015-07-03,4.104782996705907,4.251926429430329,4.441006486943419,3.4186680577975515,4.532358974560888,3.7219501087360256,2.951278124044376,2.9755865272023665,2.394165780805019
2015-07-04,2.077814263459661,3.3173387524343294,1.0953145991432425,0.9734859698906936,0.6669907425064463,1.526379105382611,0.3185370302974279,1.2575544992073078,0.5894494612257035
2015-07-05,0.3175682769662847,1.0909629127875535,0.1418726815937246,0.0,0.035701114396597,0.0,0.0,1.7812225967874906,0.0286979802354423
2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07,0.0,0.0,0.2958653939551453,0.0,1.231227122452381,0.0,2.943907435916619,0.0,0.0
2015-07-08,0.0,0.0,0.0,0.0,0.0,0.1298408559222166,0.8332907768317667,0.1329802641617764,0.0
2015-07-09,2.343957767366169,1.316651832831871,2.77313352707531,0.8245055579615993,2.947631497092278,1.4546347007692235,4.324240718064618,2.3584418960003783,2.8254012625168987
2015-07-10,0.0896685907836305,0.0,0.0896841272283648,0.0,0.0896724743901437,0.0754245576655679,0.0,0.4158239731855365,0.0
2015-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373198985147042,0.0
2015-07-12,0.040212213079255,0.0,0.0,0.0,0.0950472283141519,0.2562515011083593,0.9360117700019815,0.0,0.3602969933199471
2015-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567799108770823,0.0
2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,0.7455562554956228,1.9887020000735125,0.3683171487901626,0.7808824494402666,0.5359439166230276,0.0,0.2969917460367458,0.724000750880841,2.8064884444269462
2015-07-17,4.747170384543284,1.2502437560939024,2.2688804095264814,1.7812149732067246,1.1843237362496706,1.7359374464676922,1.4696867345889977,1.1072391033913778,1.7775098091181167
2015-07-18,0.0,0.0112826096514481,0.0,0.0081213680406973,0.0,0.0,0.0,0.4795497042598479,0.0
2015-07-19,0.0,0.0,0.0,0.0,0.0,0.0003589535617774173,0.0714527579051811,0.0,0.0
2015-07-20,2.228146836195807,2.655597855463628,1.5737204560236158,1.447024944571211,2.278521852170995,1.2603708039558803,2.323487374940448,0.0761450070734527,1.8053625333703949
2015-07-21,0.2359003635313726,0.0286207684188969,0.3579645541440568,0.2667637833510505,1.7436690960013752,0.0719842979143945,2.752821427493349,1.1199840634730602,1.3915639723348694
2015-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23,0.0,0.0923819725587183,0.3966040024257125,0.0,1.8049471281746383,1.6430754773688645,3.730204071990205,0.0,0.0
2015-07-24,0.2074904817618275,2.806936768246792,0.644032501444954,2.2839434270828605,1.2975908279642103,0.8562467234187243,1.0295663180050203,0.886822170554264,3.011043095479725
2015-07-25,0.0,0.0389703218285786,0.0,0.9214437576282528,0.0,0.5489154615145347,0.0,0.2188318814553436,0.0
2015-07-26,3.4772712875639145,1.9890419674284967,3.225599025577303,2.062842349534268,2.78156167923861,2.024261730888197,2.3204077925587105,2.538334363531503,1.820620156040929
2015-07-27,0.0,0.0,0.0,0.0162446752810223,0.0,0.0,0.0,0.0,0.0
2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-29,0.0,0.0,0.0,0.0,0.2486129273938677,0.0,0.8191456421388231,0.0,0.0044368887481173
2015-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822667412296592,0.0
2015-07-31,0.3933196188826331,0.0,1.5285900290983585,0.0,2.9850903027415647,0.4877246103950698,1.553453643573589,0.225819131152721,3.9497497006598223
2015-08-01,0.2583999370053939,1.2211632877028826,0.3418108574263819,0.8164698085226453,1.3830789159733674,1.1273248313180753,2.118648917167693,0.4370008348954805,3.1586551963988088
2015-08-02,3.649185859356314,0.5984612977393401,1.8920176471881256,1.8252251087567792,1.414296915957266,1.8404098869850156,1.4383744149019733,1.527740348681131,2.3918831567584338
2015-08-03,4.675895102228139,2.2644061791199945,4.999387753254864,2.809765162925088,5.135255335777263,1.9040571752524145,3.289793614973337,2.7047848610008347,4.096576666257279
2015-08-04,2.110280588474612,2.9113212352252376,1.5506885978383849,4.043756972059268,1.9269145611776293,1.0362720277398263,3.9847959870697975,0.5924732072063559,3.4569267818943006
2015-08-05,0.776549258902542,1.8052272427500349,0.223162322322374,0.7433786028713081,1.291152406360074,1.4005577379678766,3.7382451939703785,0.2991637290932273,0.7195529498458336
2015-08-06,4.311485360316021,5.201113325246925,4.885364736335021,4.0655504809900656,4.962470650460601,3.504378970964793,2.979176756083509,3.420408599948541,1.4757201727102118
2015-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-10,2.6529331863459182,2.5869991283481157,2.1268419270238548,2.660905941178788,1.942576617226883,1.8107474764974003,2.14217907779777,1.4138232962093644,5.12367875375671
2015-08-11,1.6110573162769954,2.23305927475773,2.0236403532023663,2.367928223757781,2.2162359410018198,2.570510736197312,2.0206443205170386,1.6204465456464,1.196842983006147
2015-08-12,2.997786080425072,3.2323642142777698,2.3842885977286734,3.118817993186944,2.1334679627114546,2.0133539069777378,1.6037358359572926,1.1504298383321654,1.3508328862400865
2015-08-13,2.6642380933632555,2.7657153321466272,3.1387375006234923,1.9188091394674336,4.619919363411936,2.7570035317880617,4.561271469950927,2.800724494993253,2.2816200112865337
2015-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-15,1.7215021588776456,0.7728171946461672,0.9788518031392498,0.5622091420922083,0.8623961036148654,0.3748262651636553,2.694055414030294,0.0,0.0767864876569943
2015-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17,0.6421604525112536,1.4549471495408075,0.1843423404975861,1.6264255810596215,0.3990028046938262,2.8132253716514626,1.294694311996924,1.0083181056799149,1.9794493221517897
2015-08-18,1.738447864618011,2.891442544684307,2.3883099015879625,2.745389552885205,2.729011618248141,4.142144317608114,1.2460220444832877,2.237838704588305,1.6897823571617885
2015-08-19,2.434355507003743,1.6004766498472809,1.1738612663098782,2.4218412054064884,1.992140729933424,2.2104497651204333,1.0143784951547,0.1482767672640092,0.0
2015-08-20,3.2236164153444347,3.1020922270705675,1.3184673119482095,3.3153779020171403,2.144530978282981,1.2529421723843308,3.408907823087736,1.266727446007467,5.430221006076353
2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-22,2.7345768206097345,3.765524986478893,2.7039711854751265,2.69141960969592,2.9822800310261863,2.0296435269582664,2.8469834120143798,2.59298976596672,1.751672638030369
2015-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-24,0.8721524469467299,0.0,0.9366820767669766,0.4830511699935692,0.6547299842375417,0.0,1.9745556391145205,0.0,0.0467446224916991
2015-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-26,3.4784906229904062,1.733378885020716,4.328613169728998,1.0458922267280863,5.372530799790531,0.5109884413015775,6.010158976398311,2.223008327951146,0.5800339908395343
2015-08-27,0.0793753191599387,2.215468102219797,0.0,1.9388796597351052,0.0,0.0,0.0,0.3469444494733059,2.0704265592781006
2015-08-28,0.0,0.7767304096395515,0.0,1.1653749442480106,0.0,0.0,0.0,0.9830224203880962,0.0
2015-08-29,1.230928383007205,0.3913185310040274,0.3687325914433252,0.5494146751184429,1.0283100833795966,0.0,1.3950963137372252,0.6190251151263108,2.520637295431579
2015-08-30,0.422747458032488,0.0,0.0,0.0,0.0,0.0,0.0414056444788918,0.0,4.833298643206663
2015-08-31,0.2747680354869614,0.0,0.0,0.2173182671233775,0.0,0.1424304109132382,0.0541166789380224,0.0868665427450733,0.1410108009501686
2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-02,0.9787267215244692,3.1539001372912314,0.0,4.214611720025319,0.0,0.0,0.0713626535446449,0.053189688495528,2.0338461538461545
2015-09-03,5.078656522497945,5.643675790170615,1.214705300492254,7.163549510998497,0.873254887156318,0.493092594974799,3.674924998206163,1.4060575652322345,3.911310705028344
2015-09-04,4.111892464916647,1.456665726988003,3.471781049702539,1.6328584448911787,3.9352615414848295,1.997409763517292,3.943321204191695,1.960108700993388,2.9011318461826856
2015-09-05,3.535725815977006,3.160085957478091,2.8572898700248603,1.60747798469756,2.6642511126247967,0.6595105632092944,4.231276339119903,2.877282835284049,5.140575744451881
2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-07,0.6426939380815517,0.6721059582132187,0.1575840270503702,0.4439656416919301,1.1007104261900915,0.2032024957443988,3.21681320109143,0.3433061335937787,1.674729976245784
2015-09-08,1.2733873844037396,3.5275585585126445,2.494433856016633,0.9890409650217816,3.348708832573696,3.9752441320414857,2.6666409774962863,2.835987111011447,2.7659733014037142
2015-09-09,0.7221910188393245,2.740730863368567,0.0,0.5341665764400172,0.0,0.0,0.0,1.0155992787211925,0.8447562527067997
2015-09-10,1.9913863625427068,0.0894497116122484,0.5921426990040002,0.7036709356761326,1.5623601426364644,2.445074855270186,3.166350773782884,0.0,1.338665814239656
2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-12,4.155577959374932,4.649368947621091,4.58545524006459,4.143621182968997,4.911749900065958,4.903867358595996,4.275205210912301,3.334261755356772,2.9751869022854263
2015-09-13,0.9357250285444302,0.8847592192939622,1.0187472927315255,0.9889877554234424,0.8550533705542581,1.2178676189763724,0.5990014922493596,0.5303287597863927,0.7412472932005196
2015-09-14,5.040206901623669,8.157854987363622,6.931014304185012,6.827179126796703,7.772218576680716,5.645507090283131,5.726078823780337,4.6621477589639815,2.369585788179152
2015-09-15,0.1116876537257817,0.1549206670960528,0.0,0.0,0.0,0.0,1.5228063351248695,0.8908285735770591,3.243870171682588
2015-09-16,4.784490149459524,1.0288856315355808,2.9652780110571477,3.362482212460559,3.6001073043882554,1.607545248598812,3.326228321464148,2.2723275066394604,9.48480303338312
2015-09-17,1.331764291901256,0.5117875657020736,0.8557612477980883,0.2901283022953659,0.5132936679804234,0.0,1.873985808537976,0.612661006180327,4.06699870073625
2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19,0.0,1.303681992806759,0.0,0.59759477759351,0.0,0.0,0.0,0.8504665886201402,0.0
2015-09-20,2.88504137129311,5.510860792164086,1.5768636266226508,4.450702058307309,2.4363390176684714,6.347859883152378,7.092828437328324,4.704648469206287,5.227417884251557
2015-09-21,0.0869181973352355,1.6913089789719389,1.5370316107037116,1.552150154128347,2.69840616743904,0.7275274959045943,5.8371811889033,1.4479191087282253,5.352593432349121
2015-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23,0.0,1.4551529197712705,0.0,2.1857275877003026,1.6503356576724844,0.2783143488241154,2.0629325652908315,0.6421244151793452,2.207278042442616
2015-09-24,0.0,0.0,0.0,0.0,0.0,0.0,2.5276572804092177,0.0,6.33427890861845
2015-09-25,4.693569784139863,4.717373163457943,5.441970982641564,3.191506918009619,6.636072998990175,3.869403520929311,7.202563991511108,6.711990077428888,10.384645893642729
2015-09-26,1.7857726011997457,0.2761100071155484,0.9726121200838308,0.1003335698423375,1.3953609667678166,0.0107815916762426,2.748915159931551,0.0,6.6118970172221525
2015-09-27,4.726996120638023,4.095584304501232,3.29158594782506,3.587743611953226,3.5408442631334984,0.5237549795748735,6.86471590505933,3.478362096616612,8.073337449204319
2015-09-28,2.507411747722042,1.9893475151280409,1.488364053929637,2.334170636639238,2.21940844422138,0.2053171911928183,2.266400518369242,0.2572480387060387,4.470996696643144
2015-09-29,1.472868223158392,1.155990768891479,1.309264961842281,1.2525178156620338,1.090994924777245,1.3531858933218894,1.0625500533508678,0.7685149887367874,2.128110555533684
2015-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02,1.3648346811123968,4.302167280722437,0.6414653405725987,3.7350240328294846,2.1175792318959625,0.3342255804161942,4.888718565153088,4.991920455868944,5.058885757087378
2015-10-03,0.0,0.0,0.0,0.0,0.1227999812518206,0.1126528258430599,3.2841215380389284,0.0,0.0
2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-05,0.0,0.0,0.1952293569724046,0.0,0.7064594204357725,0.0227887232521473,2.0663041320064144,0.0,1.6876524947551368
2015-10-06,1.7497225350079395,1.8143932305204185,0.7945646712293165,2.715330157355276,1.3781858605107769,0.1792299363333189,0.8647771666161378,1.6962421301911863,0.0029680958567922
2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09,3.3140728097215497,2.37206876165819,0.967324734623989,1.9471704073574,0.5226619245731987,0.258704297692051,0.3059012058199347,3.0360621566249093,2.0553150077701074
2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530612834286374,0.0
2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-14,0.0,0.0658045977011494,0.0,0.138495741302151,0.0,0.0,0.0,0.1262996014555536,0.0
2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,1.273667762510335,1.7517726760763068,0.8718886101769668,2.1332872357179418,1.1276936282133556,0.9769419912669948,1.9143812086826075,1.0008846150816784,1.895230619315721
2015-10-21,1.392062182307219,1.6848721830568452,0.8953423583215161,2.686258804221467,1.2962262731626586,1.4846336031511933,0.7980031502811777,0.0,0.1860381573248843
2015-10-22,0.4041986243637565,0.6576914979048003,0.0630363884828956,0.9478799647941434,0.0,0.0292798739985572,0.0666090122513304,0.1488220673258767,0.1793943288767189
2015-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032196577995651,0.0074435239385853
2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,0.4983794897177312,0.3473177749299739,0.1474362941052709,0.0,0.0,0.00026985877390832137,0.0,0.0,0.0
2015-10-28,0.0,0.0,0.0,0.1148492044984032,0.0,0.0,0.0567669586249862,0.0,0.0275201195513018
2015-10-29,0.2521146087392582,0.2515417377267463,0.2464264056137919,0.0,1.019214891575163,0.9168052228105892,2.8265248204316937,0.1853053835420295,2.331885300084339
2015-10-30,3.119066695539194,6.010694636977994,1.365744751508851,4.317700212934892,2.0204309050485807,5.342317589905726,3.3065772662306743,2.9843898912666784,2.205423072758771
2015-10-31,0.7877052144678149,2.1083822954087896,0.8828606796103498,0.9009081451782132,1.815902873372556,1.2983069101053613,2.642147173219898,0.8763489505829896,1.852257638197462
2015-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,3.1388546150378738,5.668693573426601,4.117477771668312,3.869422667291256,5.118577094313838,2.7479323575764054,6.085836439474227,4.6106031565285965,7.45374488470139
2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,0.4910827635383719,1.0466574425593662,0.2845517463467736,0.8224908242231758,0.430658527761044,0.630859244268227,2.391008267962663,0.4528161532146977,2.664174005100813
2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-08,2.07870577421094,3.75963075405175,1.907749992485948,2.245106106539627,2.7220993122442776,2.409037433675016,3.3409526225493007,2.833433087322609,4.190619669262251
2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,0.0568723981580505,0.0016143348692795,0.1550798522649118,0.0,0.1692731144170604,1.48487838983313,3.2490548993645723,0.0,0.6187465198292398
2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-12,0.8356426936300723,0.4343688003706074,0.321157181576607,0.153421836469538,0.0757432861836319,0.4615392434421905,0.7267887968561761,1.2218331276367769,1.2243147930458458
2015-11-13,0.3303970847496182,0.8101732976971237,0.0,0.0363872593409189,0.0,0.7192571914300877,0.0693688148320224,1.4870302400193236,2.584990222712182
2015-11-14,2.867646564905736,2.48816036551512,1.7550052421557727,1.761445894945245,1.8105449984576103,2.2787302196204404,4.113233530234824,0.4738068420922345,3.182871814815144
2015-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-16,2.0232668827731626,1.6987703232288227,1.6883996335178877,2.1126492294097323,2.02055200539327,2.6411326220759284,1.793463239086696,0.8177359279854515,3.00720588299627
2015-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-19,0.1235096030616664,0.0693708691239448,0.0,0.2938987634898047,0.0,0.0,0.0,0.258073000470332,0.914751062833102
2015-11-20,0.0819965352966652,0.0968419684630046,0.0,0.0,0.0,0.0,0.0,0.7029396984924623,0.0
2015-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-23,0.1304622666684165,0.0,0.8213474080666316,0.0,0.4580238698650062,3.1477256868568744,0.8087641541667271,0.0,0.0
2015-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-26,1.958766494904587,1.745708662948805,2.190516560085006,1.5863214926507636,2.394886777960349,0.5169861785937468,2.0612792910485687,1.444045968760057,2.2347035999328275
2015-11-27,0.1525660459073191,1.3090699185583088,0.0,0.0,0.0,0.0,0.0,1.1704163056662626,0.2971940233867475
2015-11-28,2.321033047259613,4.318052701933312,2.532639270730384,2.779433185140665,2.8264656462437707,2.300016970710498,3.086604540902506,1.6318772787229603,2.1298777631451014
2015-11-29,1.3721887563377384,3.347188310063028,1.316032192320852,0.3575092632693324,2.084517486353857,0.4209718126301781,2.910921331641154,0.481161467385692,4.7277814962093885
2015-11-30,0.0084699622594815,0.2905444711240934,0.5566899808524293,0.2283721197443897,1.236437352887363,1.3872813363727408,0.1924929354998095,0.0,0.0
2015-12-01,0.0,0.1027394023408579,0.0,0.0,0.014937367962618,0.8391424312858762,0.1582348671871821,0.0,0.0
2015-12-02,0.6403021116316915,1.361976636928985,0.804935344959602,0.6073323096709844,0.6169578324717133,0.0034491040597844,0.0,0.5819400905607802,0.0058313756884566
2015-12-03,1.8023833093219963,3.33039449534796,2.0901549132171278,2.434313378881219,2.33561922321876,1.6161490452649514,2.256606423590702,2.0197375865958933,1.9538469697103609
2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998013920058095
2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-06,1.1717596362061502,3.2561531796915637,1.3340301481417307,2.2231147682979646,1.8749508423924803,1.00111654900602,1.6888544328468105,2.4711362848726397,1.6578622780424437
2015-12-07,1.9500273994396384,2.037317127509469,1.675546801931376,1.6412525079325788,1.6545496972230782,1.9260324511804807,2.070587990924205,0.7853571163346644,3.095655863038156
2015-12-08,0.9395291153195008,0.0,0.083967107617805,0.0,0.4978036241841514,0.0,2.6420613952772123,0.0,1.5703715369371498
2015-12-09,0.2652422886290361,0.645529108447147,1.27154635674951,0.4407006400076993,2.148752018430219,0.3872616764903135,2.509937610764845,0.0,0.0
2015-12-10,0.3798070549137801,0.7817257469614082,1.384181507654608,0.2577416674768651,1.7727595347550424,1.441222120967578,2.166224131819994,0.7152290304442693,1.586785073492368
2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-12,1.275769614905295,2.3405477422297984,1.3565465950739644,1.2719235290478252,1.8925373952257505,1.3696269360531257,3.270975842370383,1.8828400446992173,2.9344371182860343
2015-12-13,0.0,0.495392046439092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-14,0.3522007936998965,0.0,0.0054737653529747,0.0,0.0227805271703726,0.2165056069636482,0.1939791985051632,0.5867028669031293,1.6529710714948616
2015-12-15,0.386415038212353,0.1248426913389658,0.0369146721481469,0.0,0.0982010323688178,0.3071290671013483,0.6997761407220459,0.0,0.9236710981622196
2015-12-16,0.1519930882703882,0.0076384738612131,0.0590604430284632,0.0,0.0576632922648031,0.0,0.021710134961343,0.0,0.243701222368549
2015-12-17,0.0,0.6777929938220308,0.0,0.002787672019869,0.0,0.0,0.0028779496553266,1.3272763359372513,0.0
2015-12-18,1.0252577748030325,1.936722098825721,1.3227790335128116,2.1314903036427504,1.3038549556371892,0.0,0.6513298781045328,0.049326657670099,1.70971166843839
2015-12-19,0.0,0.0750462375211737,0.116252097304312,0.0,0.4663480533622777,0.0,0.961587415511053,0.4247601483844274,0.0
