Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2021-02-15,34.04,50.4,39.15,746.3,1001.14,6.03,19.37,5.56,0.599,258.12583333333333,97.53,0.5
2021-02-16,20.66,51.14,29.53,746.11,1119.95,1.79,19.69,6.69,0.571,284.60375,99.27,1.7000000000000002
2021-02-17,45.55,47.17,21.15,745.59,1050.88,6.57,19.39,6.34,1.277,241.975,97.78,0.5
2021-02-18,28.13,54.18,33.01,745.67,701.27,2.79,18.68,3.07,0.745,267.8304166666667,99.41,2.3000000000000003
2021-02-19,23.35,31.82,21.89,746.16,701.79,2.01,17.97,4.65,0.602,286.38375,99.5,2.0
2021-02-20,24.41,56.4,29.2,745.79,951.72,5.13,20.11,5.12,0.716,216.08916666666667,97.44,0.2
2021-02-21,16.22,38.8,19.5,745.59,822.18,1.84,19.12,6.51,0.536,252.47,95.27,0.0
2021-02-22,25.7,32.81,23.0,744.81,535.63,2.97,17.06,2.62,0.693,268.55625000000003,99.5,1.5999999999999999
2021-02-23,33.16,62.27,35.25,744.66,833.98,2.84,20.62,3.78,0.838,222.99208333333334,99.5,2.8000000000000003
2021-02-24,31.91,55.59,24.64,743.69,760.91,3.32,20.57,3.42,0.728,251.57565217391303,92.83,0.0
2021-02-25,26.85,48.37,26.6,743.85,1040.49,4.82,19.97,4.07,0.75,270.84708333333333,98.3,0.0
2021-02-26,31.56,41.92,34.55,743.99,1052.23,5.91,20.3,5.62,0.959,264.15875,98.32,0.6
2021-02-27,20.83,38.51,34.24,743.68,797.47,2.44,18.46,3.84,0.608,248.55708333333334,99.33,0.0
2021-02-28,33.85,51.59,31.6,743.26,834.15,2.53,19.28,5.85,0.764,209.95291666666665,99.5,27.4
2021-03-01,40.62,38.72,21.37,743.65,755.34,3.18,17.51,4.85,0.991,247.73708333333332,99.5,7.8
2021-03-02,30.49,31.89,22.96,744.83,583.5,2.27,16.16,2.06,0.891,279.91541666666666,99.5,14.4
2021-03-03,39.26,41.31,29.97,745.5,733.83,4.69,17.58,2.44,1.037,248.57291666666666,99.5,6.0
2021-03-04,42.04,50.21,26.19,745.78,1117.99,5.32,18.66,3.07,1.16,219.61458333333334,99.5,1.6
2021-03-05,58.21,45.3,33.39,744.89,622.19,6.8,17.12,2.59,1.558,218.63125,99.5,1.2
2021-03-06,48.64,72.42,47.51,744.23,1057.92,11.22,19.95,4.4,2.468,197.80583333333334,96.44,0.0
2021-03-07,31.0,61.7,31.8,745.5,1010.59,2.71,19.98,3.9,0.79,229.77521739130435,95.9,0.0
2021-03-08,27.42,36.62,20.66,746.19,560.32,2.96,17.48,3.47,0.611,282.65416666666664,99.46,8.700000000000001
2021-03-09,45.5,37.93,23.56,746.17,1090.98,3.35,17.55,3.27,0.861,265.16333333333336,99.5,32.6
2021-03-10,28.4,41.9,25.69,746.13,547.93,2.14,17.35,2.73,0.76,245.88666666666666,99.5,22.299999999999997
2021-03-11,46.03,34.48,33.63,746.06,601.29,6.62,16.42,2.26,1.361,229.2108333333333,99.5,9.5
2021-03-12,48.45,43.88,25.17,746.34,737.64,2.93,17.08,4.02,1.035,246.70291666666665,99.5,1.7
2021-03-13,35.28,55.83,27.26,746.44,837.61,3.52,17.97,3.56,0.971,256.20125,99.5,3.5
2021-03-14,28.58,61.7,23.33,745.86,1138.83,1.81,19.77,3.39,0.726,244.19083333333333,99.5,4.2
2021-03-15,34.96,46.88,20.93,745.46,469.08,4.62,17.19,2.31,0.912,257.1716666666667,99.5,2.1
2021-03-16,50.53,56.78,28.72,745.93,789.0,4.57,19.09,3.44,1.139,184.19708333333332,99.5,1.8
2021-03-17,53.69,52.64,41.51,745.29,815.5,9.3,18.62,2.73,1.628,182.16583333333332,95.03,1.6
2021-03-18,43.39,61.93,35.53,746.19,805.71,3.21,18.09,2.4,0.745,235.53,99.5,42.300000000000004
2021-03-19,51.35,70.21,36.83,745.6,1193.44,8.44,19.76,5.05,1.317,197.69541666666666,99.48,4.3
2021-03-20,46.53,50.22,29.34,745.12,841.08,5.12,17.87,4.81,1.454,213.99833333333333,99.32,0.8
2021-03-21,33.35,59.42,31.49,745.31,984.12,8.41,20.73,4.46,1.166,201.53458333333333,97.94,0.0
2021-03-22,25.63,49.71,28.49,746.01,696.84,4.47,17.68,4.9,0.767,206.05041666666668,99.5,10.3
2021-03-23,40.11,66.08,34.16,745.71,964.4,5.13,19.61,2.81,1.075,252.01916666666668,99.25,0.1
2021-03-24,54.44,63.21,36.36,746.43,874.14,6.2,19.17,4.05,1.266,202.855,99.5,4.4
2021-03-25,52.87,63.65,37.84,745.12,1075.75,8.08,20.62,4.01,1.682,190.86708333333334,95.36,0.0
2021-03-26,49.35,59.8,37.44,745.05,1114.11,4.0,19.71,5.41,0.993,199.11416666666665,97.97,0.5
2021-03-27,31.81,53.6,35.95,744.18,1021.91,2.77,19.01,4.75,0.826,211.37208333333334,98.6,0.2
2021-03-28,23.34,53.81,34.09,743.68,726.53,3.61,20.33,3.65,0.685,205.3575,99.13,0.0
2021-03-29,29.21,43.46,23.61,743.72,1090.65,4.17,19.68,4.69,0.859,272.0941666666667,97.38,0.0
2021-03-30,32.13,32.28,30.51,743.85,820.08,7.33,20.54,5.67,1.437,153.2475,99.46,0.0
2021-03-31,40.47,46.17,30.23,743.43,1050.3,9.37,21.0,3.76,1.346,293.4795833333333,85.37,0.0
2021-04-01,26.7,57.27,30.14,743.27,1069.17,4.43,21.23,6.25,0.895,259.45625,99.34,0.0
2021-04-02,15.94,57.65,30.86,743.86,972.04,6.32,21.89,4.08,0.632,215.61249999999998,99.5,3.8
2021-04-03,26.12,41.4,28.82,744.49,968.9,2.24,18.65,3.79,0.779,313.2966666666667,99.5,0.1
2021-04-04,30.07,53.54,25.36,744.3,729.58,4.05,20.05,3.43,0.815,176.74541666666667,99.5,0.1
2021-04-05,31.05,59.03,35.85,744.15,781.11,6.31,20.58,3.81,0.985,233.04916666666668,98.8,0.0
2021-04-06,26.02,46.77,31.2,744.71,912.86,3.77,20.18,4.27,0.947,260.13291666666663,98.4,0.0
2021-04-07,30.3,63.34,35.98,744.92,1165.13,5.4,21.4,4.06,0.908,222.1291666666667,96.36,0.6
2021-04-08,22.63,51.32,29.92,745.11,920.06,2.66,20.5,3.76,0.756,258.27833333333336,97.86,0.0
2021-04-09,42.49,56.6,30.33,745.52,866.29,2.97,19.48,3.77,0.981,291.10125,99.5,1.9
2021-04-10,31.94,48.91,35.54,745.57,571.47,4.04,18.66,3.43,0.824,253.73874999999998,98.43,0.0
2021-04-11,27.1,53.18,36.74,744.45,797.7,4.72,20.98,3.84,1.358,237.52833333333334,99.5,0.0
2021-04-12,37.96,38.66,38.82,744.64,561.19,8.0,19.7,3.26,1.283,125.97416666666668,98.02,0.0
2021-04-13,44.5,42.07,23.76,744.69,1047.57,7.84,22.07,3.81,1.165,216.97541666666666,91.17,0.0
2021-04-14,31.4,52.24,34.13,744.82,973.48,6.73,21.68,3.92,1.147,227.275,98.94,0.0
2021-04-15,22.64,40.69,32.03,744.78,831.43,4.05,19.59,3.76,0.629,247.42708333333334,98.31,0.0
2021-04-16,26.4,49.15,26.72,744.97,1056.33,5.1,19.58,4.44,0.734,232.11041666666665,97.21,0.0
2021-04-17,43.95,39.22,27.95,745.33,368.12,3.82,17.2,2.34,1.057,190.28791666666666,99.33,0.0
2021-04-18,35.05,60.79,33.03,745.86,848.28,8.8,20.25,3.93,1.157,214.57958333333332,97.53,0.0
2021-04-19,59.34,27.72,46.78,747.71,329.57,9.81,15.06,1.43,2.363,176.13041666666666,99.48,17.2
2021-04-20,55.59,58.66,47.43,745.54,1162.72,13.6,20.89,3.84,2.128,201.70708333333334,97.53,31.0
2021-04-21,48.66,59.02,22.94,745.95,1180.65,3.85,20.77,3.27,1.175,183.68833333333336,99.5,19.8
2021-04-22,49.02,62.2,41.56,744.99,1111.4,11.11,21.65,6.49,2.092,170.91958333333332,95.61,0.0
2021-04-23,47.52,46.45,33.34,745.57,1140.04,8.83,19.77,4.0,0.916,221.78374999999997,96.57,0.0
2021-04-24,20.56,65.11,,745.68,1071.26,3.95,21.77,5.31,0.475,214.97333333333336,99.04,0.0
2021-04-25,8.66,61.75,,744.95,786.22,2.09,20.15,3.69,0.331,264.9025,99.5,0.0
2021-04-26,30.58,44.98,,745.93,698.56,3.38,18.64,4.01,0.991,201.30999999999997,99.48,9.9
2021-04-27,45.4,44.39,,745.56,1176.44,5.68,18.63,4.34,1.014,235.55708333333334,99.12,5.1
2021-04-28,67.39,36.55,,746.01,519.44,5.4,17.47,2.36,1.3,190.03083333333333,99.5,13.4
2021-04-29,41.06,47.41,8.22,746.25,753.66,7.93,17.75,2.79,1.146,192.07782608695652,99.5,8.4
2021-04-30,39.57,35.21,16.82,746.6,679.68,3.23,17.1,3.41,1.096,251.83083333333335,99.5,30.2
2021-05-01,24.87,48.8,27.34,746.57,1009.57,5.09,17.89,3.4,0.832,209.0975,99.5,5.6
2021-05-02,18.39,44.78,25.14,746.84,751.5,2.03,18.17,2.98,0.46,190.69916666666666,99.5,10.3
2021-05-03,54.04,45.69,31.34,747.83,782.56,4.56,17.51,2.84,1.184,205.07000000000002,99.5,7.1000000000000005
2021-05-04,40.04,58.05,40.57,746.91,1088.06,10.65,19.78,5.66,1.932,222.58375,99.24,0.0
2021-05-05,28.79,53.47,28.54,746.98,740.77,4.34,18.79,5.0,0.868,244.21375,99.5,0.1
2021-05-06,45.92,56.42,24.27,746.63,1085.91,6.1,20.11,7.46,0.983,210.65541666666664,98.09,1.2000000000000002
2021-05-07,47.8,67.46,32.86,746.23,1004.59,6.33,21.11,5.03,1.188,118.44708333333334,97.46,0.0
2021-05-08,32.48,59.69,33.56,746.04,789.45,5.7,20.34,3.49,0.579,168.04625000000001,98.54,5.2
2021-05-09,10.72,40.23,36.65,745.36,1049.92,2.31,21.59,3.7,0.342,200.885,99.5,0.0
2021-05-10,31.87,22.74,18.71,744.1,1089.45,8.71,21.51,4.57,1.727,149.3975,81.25,0.0
2021-05-11,27.47,27.93,27.15,744.35,1118.9,3.2,21.03,4.63,0.604,244.93166666666664,97.14,0.0
2021-05-12,32.45,42.56,39.41,744.81,821.19,5.42,19.91,3.25,1.108,264.09291666666667,99.5,0.0
2021-05-13,35.16,35.65,35.55,744.84,1054.87,10.38,22.47,4.69,1.61,188.03875000000002,99.39,0.0
2021-05-14,21.57,40.41,27.6,744.89,1021.04,3.34,20.82,4.13,0.733,305.8795833333333,99.15,0.0
2021-05-15,12.81,42.04,24.77,745.15,495.37,2.46,18.87,3.44,0.396,259.0466666666667,99.5,1.3
2021-05-16,7.11,33.4,19.02,746.15,781.38,1.98,18.59,3.37,0.323,306.615,99.5,1.6
2021-05-17,27.23,30.92,19.52,746.38,875.02,2.72,17.61,5.36,0.813,216.5041666666667,99.5,12.7
2021-05-18,30.75,35.99,30.94,746.58,593.42,7.69,18.54,2.65,1.212,179.64416666666668,99.5,0.9
2021-05-19,53.71,53.14,40.17,745.35,997.83,17.44,21.14,4.04,2.567,176.78666666666666,98.92,0.0
2021-05-20,28.11,48.33,29.75,744.87,902.43,7.14,21.61,3.99,1.101,201.42666666666668,95.33,0.0
2021-05-21,19.56,42.42,25.73,744.8,1024.88,11.24,22.2,4.56,1.49,256.54285714285714,98.04,0.6000000000000001
2021-05-22,17.39,38.09,24.68,745.19,985.97,1.64,20.44,3.98,0.708,276.73041666666666,99.37,0.0
2021-05-23,22.36,42.42,22.62,745.13,876.42,0.22,20.59,4.05,0.736,249.40166666666667,99.32,0.0
2021-05-24,20.67,36.33,22.07,745.07,1009.26,0.25,19.79,4.23,0.714,277.6979166666667,97.81,0.0
2021-05-25,22.82,37.88,38.67,745.85,782.15,2.25,19.38,4.18,0.99,221.34666666666666,97.59,0.0
2021-05-26,26.33,43.74,40.92,746.4,844.34,3.75,19.58,3.82,1.041,239.88291666666666,97.24,0.0
2021-05-27,22.57,48.8,34.44,746.23,1054.66,3.25,21.54,4.13,0.819,223.32791666666665,99.5,0.0
2021-05-28,22.71,49.55,32.3,745.88,1023.89,6.24,20.23,6.78,0.917,287.75,96.29,0.0
2021-05-29,34.08,52.59,34.45,745.61,1000.82,2.77,20.38,7.32,0.862,229.76416666666668,92.73,1.3
2021-05-30,44.85,71.38,29.79,746.0,895.47,3.86,21.62,3.12,1.241,200.00541666666666,99.49,1.3
2021-05-31,37.56,55.6,34.7,745.99,839.36,8.14,22.25,3.92,1.529,160.80833333333334,99.5,0.6
2021-06-01,43.09,54.63,41.54,745.51,982.18,11.83,20.31,6.33,1.811,191.44791666666666,98.63,2.0999999999999996
2021-06-02,30.88,49.3,37.34,744.61,1013.68,6.57,20.8,4.31,0.933,237.73958333333334,99.49,0.0
2021-06-03,28.41,50.34,51.5,745.4,993.72,6.41,21.87,4.41,0.785,192.09458333333336,97.26,0.0
2021-06-04,34.16,44.16,40.13,745.55,800.83,7.66,21.89,3.43,1.267,201.56500000000003,96.04,0.5
2021-06-05,36.94,50.91,31.78,744.97,996.26,6.42,21.15,3.73,1.196,255.53708333333336,98.09,0.0
2021-06-06,24.25,37.09,25.64,744.9,750.07,5.41,19.35,3.51,1.017,288.6695833333333,99.33,0.0
2021-06-07,22.02,34.86,22.38,745.79,641.81,4.63,16.71,3.11,0.802,265.5,99.5,5.7
2021-06-08,28.47,25.78,28.04,746.85,442.12,5.07,15.95,2.82,0.958,223.99791666666667,99.27,1.3
2021-06-09,27.16,46.31,28.01,746.76,736.69,4.57,18.79,3.91,1.081,221.08208333333334,99.5,0.0
2021-06-10,31.83,44.45,37.72,746.28,1036.08,9.33,20.3,4.2,1.096,227.65041666666664,98.03,0.0
2021-06-11,33.83,39.14,34.32,745.67,377.42,3.59,17.7,3.01,1.167,228.59958333333336,99.05,0.0
2021-06-12,34.66,54.29,31.47,745.73,877.65,5.04,21.68,5.11,0.865,234.15666666666667,99.5,0.2
2021-06-13,47.87,51.66,17.65,747.2,537.14,2.86,17.48,1.99,0.99,164.82708333333332,98.78,25.099999999999998
2021-06-14,31.69,39.84,30.83,746.49,821.14,2.36,18.06,3.89,0.739,271.02833333333336,99.5,4.3
2021-06-15,34.99,31.92,27.66,747.49,552.02,6.83,15.84,2.29,1.013,236.7925,99.5,8.3
2021-06-16,45.22,41.05,45.5,746.16,874.13,11.28,19.48,3.9,1.598,231.69125,99.45,0.0
2021-06-17,31.24,51.41,28.22,744.88,877.29,10.94,20.02,4.05,1.491,257.8441666666667,99.49,0.0
2021-06-18,29.07,43.8,35.4,745.06,857.01,7.15,19.39,3.92,1.051,252.52041666666665,98.52,0.0
2021-06-19,24.04,31.57,28.46,746.2,874.24,2.88,18.04,3.93,0.777,250.42583333333334,99.27,0.0
2021-06-20,18.47,39.51,27.54,746.85,802.06,3.21,19.6,3.79,0.634,257.2054166666667,98.28,2.1
2021-06-21,29.79,43.58,32.56,746.67,889.94,7.88,19.15,3.79,1.091,272.57166666666666,99.5,1.4
2021-06-22,52.92,54.5,32.77,746.68,1047.3,17.92,21.07,4.09,2.794,213.45375,96.68,0.0
2021-06-23,37.94,44.57,31.72,746.69,688.24,5.7,18.34,3.65,0.84,234.02291666666667,95.72,0.2
2021-06-24,36.71,51.44,40.48,746.08,1006.37,9.09,19.93,4.65,1.438,266.4895833333333,98.91,0.4
2021-06-25,28.49,47.28,32.38,745.77,858.9,4.82,18.71,5.16,0.783,228.30499999999998,99.1,0.0
2021-06-26,29.67,49.89,40.62,745.45,998.48,6.55,19.55,4.74,0.818,237.53958333333333,93.75,0.0
2021-06-27,32.37,55.21,33.45,745.63,873.87,5.43,18.92,3.59,0.791,177.31625,94.82,0.1
2021-06-28,36.37,51.44,28.86,745.91,931.51,6.19,20.43,4.1,1.222,237.62958333333333,99.5,0.1
2021-06-29,53.64,59.93,24.86,745.88,998.92,11.74,21.35,4.49,1.663,258.40208333333334,97.55,0.0
2021-06-30,41.85,41.38,33.15,745.12,945.89,13.06,19.74,4.19,1.607,212.35625000000002,96.35,0.0
2021-07-01,34.77,48.94,42.06,746.03,886.81,8.99,19.69,3.34,0.981,190.03791666666666,99.41,0.0
2021-07-02,41.6,58.9,38.53,745.87,670.35,9.23,20.52,2.66,1.132,185.29458333333332,93.41,0.0
2021-07-03,45.1,41.26,30.3,746.54,977.82,10.05,20.6,4.39,1.556,192.375,94.84,0.0
2021-07-04,38.21,52.49,20.5,746.28,1037.59,6.54,21.28,3.58,1.356,135.33875,71.59,0.0
2021-07-05,81.04,75.46,47.67,746.36,1005.88,19.21,22.12,3.78,2.447,193.59166666666667,70.48,0.0
2021-07-06,43.63,49.24,22.99,746.06,1000.96,12.25,21.15,4.27,0.881,158.21416666666667,77.65,0.0
2021-07-07,42.05,44.96,42.96,744.39,994.64,22.6,21.41,4.1,1.619,205.87958333333333,78.51,0.0
2021-07-08,49.84,35.42,49.36,744.81,871.44,14.99,20.86,3.79,1.926,208.32375000000002,97.38,0.2
2021-07-09,37.88,44.15,50.93,745.46,643.86,7.03,19.46,3.36,1.189,202.44500000000002,96.56,0.0
2021-07-10,41.32,49.98,73.55,745.01,719.55,9.52,19.85,3.78,1.599,206.94208333333333,92.58,0.0
2021-07-11,28.02,46.79,30.0,744.46,874.62,3.15,20.18,3.71,0.986,226.83916666666667,97.55,0.0
2021-07-12,35.78,42.03,48.92,744.81,762.57,8.19,19.72,3.35,1.338,203.21375,99.5,0.0
2021-07-13,45.06,48.67,36.26,745.55,781.19,11.37,20.58,2.86,1.648,227.31791666666666,87.24,0.0
2021-07-14,33.99,54.68,35.26,745.72,956.42,7.79,22.58,4.18,1.227,186.83541666666667,99.5,0.0
2021-07-15,38.84,54.89,41.11,745.56,959.19,10.21,21.84,4.63,1.59,205.06333333333336,99.5,0.0
2021-07-16,28.43,54.15,37.47,745.35,1084.26,16.67,20.4,4.24,1.712,230.43499999999997,94.07,0.0
2021-07-17,26.51,44.2,38.89,745.8,528.91,2.89,17.58,3.15,0.962,255.98,98.52,1.8
2021-07-18,25.61,52.03,33.01,745.56,969.44,3.07,20.14,3.32,0.862,224.3516666666667,98.63,0.5
2021-07-19,29.67,37.76,27.93,744.87,903.49,8.3,20.32,3.22,1.119,198.77833333333334,88.04,0.0
2021-07-20,31.93,54.21,28.97,743.61,891.53,3.33,21.0,3.8,0.681,252.12333333333333,65.86,0.0
2021-07-21,34.2,37.73,24.0,744.72,1066.4,6.84,21.55,4.86,0.739,161.38833333333335,69.95,0.0
2021-07-22,35.65,49.41,27.57,745.19,997.66,4.76,20.02,5.06,0.848,235.30166666666665,90.56,0.0
2021-07-23,36.21,49.98,23.45,746.26,540.4,3.59,17.74,2.94,0.931,268.3491666666667,90.62,0.0
2021-07-24,32.26,67.9,32.6,746.42,742.71,4.95,19.09,4.19,0.846,236.11333333333334,96.54,0.2
2021-07-25,15.73,59.21,32.09,746.5,894.12,1.52,18.71,5.06,0.549,286.96,96.89,0.3
2021-07-26,29.71,49.77,38.83,746.38,843.22,4.51,18.17,3.67,0.737,234.6725,94.91,0.0
2021-07-27,32.55,62.14,32.51,746.59,971.45,5.22,20.44,4.57,0.836,225.41458333333333,99.5,3.4000000000000004
2021-07-28,48.88,68.38,28.04,745.73,983.68,8.87,21.71,4.37,1.616,221.90958333333333,99.5,0.1
2021-07-29,67.92,58.69,55.54,744.93,937.93,16.03,21.9,4.5,2.418,216.9,80.7,0.0
2021-07-30,53.71,53.9,32.51,745.12,986.49,10.4,22.43,4.32,1.397,199.84166666666667,85.07,0.0
2021-07-31,35.85,54.97,42.15,745.45,1040.94,15.2,22.8,4.87,1.212,164.69458333333333,74.3,0.0
2021-08-01,30.9,48.93,36.4,746.44,816.8,19.5,20.02,3.78,0.838,163.09166666666667,63.02,0.0
2021-08-02,39.25,41.42,25.39,746.23,798.17,7.54,20.0,3.96,1.118,143.80458333333334,56.53,0.0
2021-08-03,35.16,56.27,68.26,746.1,1090.16,2.94,20.74,4.8,0.686,175.49458333333334,55.45,0.0
2021-08-04,36.66,72.24,39.66,746.5,1054.66,4.76,20.77,4.78,0.63,158.98791666666668,54.2,0.0
2021-08-05,42.8,80.14,40.69,747.27,1054.4,6.72,22.4,4.48,0.686,204.57652173913044,72.44,0.0
2021-08-06,49.41,67.91,52.46,746.91,915.7,13.77,21.19,3.26,1.779,189.46124999999998,89.87,0.0
2021-08-07,53.22,59.77,39.45,746.47,1013.5,9.52,21.22,3.21,1.803,144.17208333333335,92.93,0.0
2021-08-08,34.08,74.04,36.83,746.16,876.99,4.29,20.96,4.46,0.731,177.99749999999997,95.99,0.0
2021-08-09,37.12,64.37,35.56,745.96,540.41,7.51,19.43,3.5,0.943,215.42291666666665,89.71,0.0
2021-08-10,44.19,62.0,33.58,745.85,1150.33,9.48,22.15,4.54,1.702,208.7825,93.75,0.0
2021-08-11,36.51,66.1,30.08,746.01,977.81,5.61,20.88,3.42,1.006,199.93500000000003,93.62,0.0
2021-08-12,52.43,58.74,47.72,746.73,643.91,9.86,18.48,3.49,1.442,243.11249999999998,92.83,0.0
2021-08-13,36.46,81.06,35.78,747.03,1026.58,4.82,20.36,3.89,0.972,314.24333333333334,98.03,1.8
2021-08-14,49.58,74.54,38.41,747.49,1026.35,3.2,19.89,4.36,0.995,176.1470833333333,98.24,0.0
2021-08-15,20.9,75.08,34.12,745.96,987.08,2.19,19.51,5.88,0.751,265.80333333333334,97.77,0.2
2021-08-16,34.38,74.67,31.73,745.83,978.01,4.99,19.36,4.22,0.956,224.90416666666667,98.91,0.6000000000000001
2021-08-17,34.65,66.12,41.74,746.17,817.52,4.54,19.97,3.83,0.79,207.05499999999998,99.5,0.0
2021-08-18,35.86,68.92,27.48,746.39,729.6,4.41,19.66,4.21,0.926,245.22875,96.49,0.2
2021-08-19,44.57,74.3,34.32,745.88,737.47,6.13,18.74,3.54,1.214,236.50291666666666,95.98,0.0
2021-08-20,49.07,82.01,39.53,745.35,1105.42,8.43,21.0,4.76,0.967,238.60083333333333,97.74,0.0
2021-08-21,46.97,78.98,38.71,744.29,923.23,7.38,21.52,3.65,0.964,212.50750000000002,98.8,0.0
2021-08-22,39.45,68.01,29.0,743.91,905.46,3.23,19.88,3.33,0.793,251.46833333333333,89.81,1.9
2021-08-23,41.87,67.86,34.24,744.28,821.36,8.05,19.53,3.98,1.465,234.48625,98.67,0.1
2021-08-24,32.53,68.76,35.55,744.07,936.66,9.17,19.15,5.26,0.735,269.09208333333333,99.5,0.8
2021-08-25,40.02,66.43,28.17,744.61,950.87,3.08,19.07,5.36,0.727,227.70291666666665,99.5,0.0
2021-08-26,35.66,72.49,35.17,744.74,1015.5,7.09,20.47,3.4,0.825,227.37375,98.16,0.0
2021-08-27,39.02,67.34,31.41,745.25,815.44,7.05,19.65,3.68,0.948,239.85458333333335,99.03,0.0
2021-08-28,34.74,66.48,34.85,745.75,693.37,7.23,19.53,2.98,1.004,197.07000000000002,98.45,0.0
2021-08-29,41.49,70.88,42.7,745.57,1049.18,10.4,21.81,4.77,1.157,151.49166666666667,97.24,0.0
2021-08-30,31.5,66.27,29.41,746.03,687.88,5.01,19.28,3.04,0.909,197.5475,97.86,0.2
2021-08-31,56.91,91.59,34.94,745.46,892.8,3.3,20.75,6.08,1.25,211.06875,98.81,13.399999999999999
2021-09-01,61.4,82.57,48.17,745.24,1108.05,10.79,21.37,3.14,2.108,222.54208333333335,88.35,0.0
2021-09-02,34.4,71.15,33.34,745.81,730.36,4.9,21.09,4.08,1.032,206.74041666666668,94.45,0.0
2021-09-03,51.09,68.9,37.67,745.58,872.55,19.12,20.8,4.11,1.406,192.51208333333332,93.69,0.0
2021-09-04,45.07,75.55,32.1,745.33,978.01,12.2,21.35,4.28,1.247,179.61333333333334,93.64,0.0
2021-09-05,32.39,73.29,33.08,745.54,1051.37,4.18,21.32,3.92,0.768,177.06125,96.03,21.0
2021-09-06,67.89,57.82,35.03,747.17,416.08,7.13,13.44,3.51,2.33,139.96166666666667,99.5,25.6
2021-09-07,75.06,88.02,46.39,745.89,1108.2,15.73,20.85,4.16,2.848,203.93416666666667,91.03,0.1
2021-09-08,73.51,76.45,53.47,745.58,824.28,10.58,20.54,3.75,1.675,201.90125,97.25,3.1
2021-09-09,45.42,73.32,47.5,745.42,1134.51,9.59,21.6,3.42,1.666,179.84666666666666,99.46,0.0
2021-09-10,45.54,72.12,28.33,745.28,918.77,13.3,20.37,4.35,0.975,233.1470833333333,96.64,0.0
2021-09-11,32.1,65.21,29.69,746.41,759.72,5.21,18.75,3.63,0.786,244.26958333333334,96.38,0.0
2021-09-12,36.6,75.6,34.08,746.69,897.98,3.41,19.68,3.76,0.678,243.73916666666665,98.35,0.7
2021-09-13,36.62,84.01,25.04,746.72,1079.39,6.38,19.86,2.95,1.072,213.51874999999998,99.0,0.1
2021-09-14,71.46,92.74,44.49,746.32,1204.29,19.64,20.65,3.99,2.08,239.84875,97.47,0.0
2021-09-15,47.2,95.08,44.07,746.44,1139.11,6.65,20.71,3.9,1.09,196.18708333333333,94.1,0.0
2021-09-16,50.12,85.97,33.12,746.19,1056.26,7.73,20.3,4.35,1.063,172.90166666666667,91.95,0.0
2021-09-17,63.93,99.15,28.39,745.84,1098.98,3.86,22.68,4.6,0.85,247.91875000000002,63.36,0.0
2021-09-18,54.67,111.67,34.01,745.73,872.21,8.74,20.66,3.59,0.893,192.54,95.98,0.0
2021-09-19,41.03,92.41,31.58,744.93,1164.26,4.17,21.98,4.05,0.928,225.00291666666666,96.83,0.0
2021-09-20,42.31,83.31,29.32,744.85,988.21,4.08,21.27,3.84,0.837,177.8479166666667,98.86,0.0
2021-09-21,39.83,78.68,38.38,745.9,691.59,3.76,19.51,3.9,0.89,225.18625,97.17,0.0
2021-09-22,47.94,79.33,36.13,745.39,946.72,6.73,19.53,3.57,0.817,260.9433333333333,96.42,0.3
2021-09-23,53.38,78.54,30.8,745.07,663.71,3.96,19.6,2.6,0.85,176.82000000000002,98.37,0.0
2021-09-24,74.27,82.77,47.24,744.93,1213.4,13.13,22.18,3.99,2.079,190.0475,77.68,0.0
2021-09-25,44.32,89.87,25.27,744.92,1039.72,4.1,21.28,4.7,0.775,180.99,74.09,0.0
2021-09-26,43.67,90.79,20.84,746.26,823.29,7.74,21.2,3.08,0.747,194.00125,59.84,0.0
2021-09-27,66.47,96.59,37.36,745.99,1124.88,6.36,23.39,4.24,1.154,191.19791666666666,79.49,0.0
2021-09-28,48.01,97.35,59.58,745.34,954.54,9.21,21.49,4.48,1.086,195.66166666666666,95.04,0.1
2021-09-29,54.73,79.78,39.08,745.7,904.37,3.12,19.16,3.99,1.149,239.72083333333333,95.8,4.9
2021-09-30,63.06,74.3,29.73,745.7,957.39,1.9,19.32,5.38,1.07,218.91708333333335,99.5,17.3
2021-10-01,69.38,91.97,48.73,745.16,1009.64,43.59,20.82,5.16,2.192,189.30999999999997,98.61,1.4000000000000001
2021-10-02,56.18,100.25,43.58,744.7,1045.45,11.66,22.33,6.96,1.831,191.51458333333335,99.49,11.6
2021-10-03,51.15,81.86,37.68,743.66,1203.16,9.89,21.38,5.31,1.013,205.9425,99.5,24.900000000000002
2021-10-04,50.3,82.88,39.76,744.51,838.31,12.75,20.22,3.33,1.28,225.1158333333333,99.5,0.0
2021-10-05,31.32,71.99,33.29,744.9,791.32,5.86,19.71,3.99,0.947,242.71833333333333,95.97,0.0
2021-10-06,46.63,61.9,51.34,744.43,714.96,10.85,20.16,4.05,1.642,207.78291666666667,98.54,0.0
2021-10-07,33.42,63.75,32.65,744.34,1071.87,4.33,21.73,4.2,0.884,250.35916666666665,99.5,0.0
2021-10-08,34.55,86.82,39.89,744.68,1064.02,7.86,22.43,4.2,0.793,257.85041666666666,99.5,0.0
