Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2021-02-03,40.58,54.87,55.55,726.35,1105.98,22.33,21.42,3.7,2.127,99.09583333333335,88.76,0.0
2021-02-04,40.72,57.19,44.28,726.56,883.71,11.86,20.2,3.23,1.577,137.20541666666665,86.94,0.0
2021-02-05,37.31,46.28,44.79,726.95,668.09,6.92,18.3,2.56,1.386,146.9675,85.43,0.0
2021-02-06,47.63,55.86,47.7,726.74,848.45,11.99,19.53,2.96,1.806,99.52041666666666,90.51,0.0
2021-02-07,34.69,51.6,52.71,726.44,1099.01,,21.71,3.37,1.731,177.43791666666667,85.82,0.0
2021-02-08,37.84,50.56,57.78,727.44,683.99,3.95,18.45,2.46,1.41,110.76333333333334,87.61,13.1
2021-02-09,44.71,58.73,53.35,727.98,1017.86,13.27,19.5,4.29,2.118,180.12708333333333,88.26,8.3
2021-02-10,43.73,53.37,32.74,726.95,717.12,9.49,17.49,4.14,1.398,151.6,87.51,0.0
2021-02-11,29.21,39.39,34.47,725.85,984.01,5.33,17.21,3.84,1.132,133.97708333333333,91.67,8.700000000000001
2021-02-12,37.23,50.88,57.68,725.89,710.99,5.96,17.23,2.36,1.314,131.68875,95.16,0.0
2021-02-13,32.26,65.49,52.18,726.49,847.65,6.18,20.01,3.35,1.124,138.26083333333332,88.11,0.0
2021-02-14,41.79,64.48,48.65,727.32,848.41,18.24,19.04,4.34,1.071,126.77708333333334,87.74,4.3
2021-02-15,34.45,53.18,61.38,728.08,830.4,7.2,18.01,3.55,0.851,165.57125,91.32,2.3
2021-02-16,24.74,51.47,42.07,727.87,921.46,3.04,17.23,4.11,0.647,173.44791666666666,86.66,0.4
2021-02-17,40.53,46.48,30.49,727.42,901.92,9.52,17.33,3.36,1.143,214.42583333333334,83.76,0.1
2021-02-18,33.78,45.1,38.56,727.4,720.5,4.94,15.7,2.94,0.977,172.88166666666666,91.28,10.1
2021-02-19,33.38,24.13,35.35,727.95,513.13,5.98,15.13,3.17,1.506,141.3775,93.25,12.2
2021-02-20,32.15,46.01,39.91,727.5,914.0,6.04,17.93,3.18,1.468,154.87583333333333,90.44,3.1999999999999997
2021-02-21,28.18,46.92,34.77,727.38,977.77,11.05,17.91,3.97,1.018,203.16458333333333,88.73,0.1
2021-02-22,52.39,31.38,53.73,726.61,397.74,5.16,15.44,1.96,1.331,63.028695652173916,93.29,3.3000000000000003
2021-02-23,47.96,69.11,68.09,726.52,719.61,12.77,18.71,3.32,2.043,83.56416666666667,93.56,0.0
2021-02-24,44.16,45.06,48.07,725.7,1138.54,9.22,19.69,2.72,1.252,90.26708333333333,77.89,0.0
2021-02-25,38.26,42.09,48.87,725.74,802.69,6.45,19.16,3.55,1.313,62.02041666666667,86.03,0.0
2021-02-26,29.7,36.98,36.71,725.88,750.97,5.72,19.32,2.99,1.275,126.40875,90.48,0.6
2021-02-27,32.45,47.64,53.97,725.6,603.41,5.4,17.77,2.76,1.171,101.70791666666666,89.61,0.6000000000000001
2021-02-28,40.43,51.74,42.4,725.18,975.4,3.4,18.77,3.07,1.115,141.83,93.11,14.3
2021-03-01,40.56,34.15,48.32,725.46,905.14,8.08,16.92,4.62,1.733,132.87333333333333,93.9,26.1
2021-03-02,37.3,22.79,44.4,726.67,463.93,6.45,14.23,3.62,1.397,114.56041666666665,92.29,3.7
2021-03-03,40.75,32.57,41.75,727.3,929.17,6.94,16.49,3.48,1.475,95.16375,92.46,20.1
2021-03-04,59.9,53.81,36.16,727.64,735.62,8.62,17.17,2.56,1.95,113.57666666666667,93.39,1.7
2021-03-05,56.26,42.81,59.46,726.68,586.27,10.57,16.07,2.41,1.741,136.2778260869565,91.68,11.0
2021-03-06,55.8,63.75,48.82,726.17,1098.72,16.31,19.84,2.55,2.808,122.64416666666666,91.73,0.0
2021-03-07,37.54,57.81,46.32,727.24,1035.5,5.7,19.56,4.03,1.635,104.39208333333333,92.01,0.0
2021-03-08,35.7,36.47,51.23,728.0,696.49,5.67,17.54,2.86,1.467,106.35541666666667,95.51,50.4
2021-03-09,44.07,22.86,47.02,727.85,417.39,6.32,14.11,2.37,1.491,178.97416666666666,91.5,7.3
2021-03-10,35.36,24.85,47.11,727.92,598.4,7.19,15.35,3.31,1.559,123.75708333333334,92.41,8.8
2021-03-11,48.85,18.78,46.47,727.85,443.76,16.58,14.93,1.94,1.515,152.50375,92.08,9.0
2021-03-12,49.6,31.84,51.08,728.09,722.97,6.25,17.08,3.03,1.462,123.93583333333333,93.83,6.7
2021-03-13,48.77,55.54,55.12,728.17,771.66,6.68,16.91,2.91,1.776,136.89041666666665,91.17,20.5
2021-03-14,32.79,61.68,78.88,727.66,1090.9,11.07,18.41,2.98,1.031,141.58125,92.13,47.7
2021-03-15,58.08,32.57,52.5,727.25,475.63,8.79,15.46,2.15,2.118,106.97000000000001,91.37,4.3
2021-03-16,46.72,60.41,51.87,727.79,991.23,11.95,17.32,2.77,1.352,136.3575,92.92,8.2
2021-03-17,55.2,49.79,47.06,727.1,991.56,17.1,17.61,3.64,2.442,149.21958333333333,88.94,2.1
2021-03-18,58.27,74.79,44.75,728.0,1073.74,6.6,18.29,2.39,1.945,135.34958333333333,92.77,15.200000000000001
2021-03-19,49.93,57.69,51.83,727.37,900.16,7.93,17.92,3.29,1.6,185.27291666666667,89.74,0.0
2021-03-20,38.09,40.37,38.21,726.97,948.7,9.47,17.56,3.86,1.446,214.80416666666667,89.19,0.1
2021-03-21,38.23,60.09,52.96,727.14,946.72,20.52,20.04,3.08,1.659,182.19458333333333,84.19,0.0
2021-03-22,36.0,38.69,41.48,727.73,861.64,4.9,16.66,3.56,1.233,135.29,92.46,11.200000000000001
2021-03-23,44.8,56.19,34.67,727.57,955.91,9.86,19.43,2.34,1.253,124.60083333333334,91.42,5.5
2021-03-24,63.87,73.9,51.57,728.2,819.33,32.93,18.75,3.11,2.718,167.71125,91.14,12.8
2021-03-25,60.24,77.33,77.48,727.08,1027.88,35.79,19.53,2.8,2.629,171.1654166666667,87.44,5.0
2021-03-26,63.04,64.94,47.66,726.87,936.51,11.39,19.43,3.04,2.008,140.7925,90.11,2.3
2021-03-27,42.69,74.91,50.39,726.11,709.87,5.63,18.3,2.96,1.409,121.25124999999998,90.43,9.100000000000001
2021-03-28,38.53,65.71,51.61,725.56,698.12,,18.66,2.5,1.327,99.42125,92.05,2.0
2021-03-29,39.69,40.39,42.2,725.56,810.82,5.36,19.28,2.63,1.828,105.63791666666667,93.6,0.0
2021-03-30,30.51,31.06,32.95,725.84,1136.01,10.62,18.84,3.74,1.924,126.36583333333333,84.17,0.0
2021-03-31,37.16,48.21,48.35,725.39,1007.18,15.97,19.87,2.96,1.613,114.10583333333334,74.32,0.0
2021-04-01,38.56,52.14,32.34,725.22,1095.0,17.68,21.13,2.73,1.795,160.23416666666665,89.14,9.200000000000001
2021-04-02,23.67,48.74,53.63,725.83,984.41,6.31,21.41,2.77,0.953,149.40583333333333,88.39,6.9
2021-04-03,39.22,44.45,41.71,726.36,729.81,4.62,17.77,2.34,1.933,130.2575,91.1,10.2
2021-04-04,35.14,37.25,36.86,726.46,764.63,7.47,17.83,2.51,1.512,186.76,90.17,0.2
2021-04-05,37.82,58.04,39.06,726.21,702.2,10.11,18.83,2.41,2.199,145.81583333333333,88.02,0.0
2021-04-06,42.42,43.0,33.03,726.61,752.32,9.94,18.68,2.3,1.846,129.27333333333334,89.24,0.0
2021-04-07,57.66,52.18,60.06,726.74,1036.67,26.54,19.66,3.05,2.339,149.81416666666667,89.46,0.0
2021-04-08,35.07,51.77,44.3,726.97,988.74,4.41,19.61,3.36,1.206,102.38208333333334,90.78,1.1
2021-04-09,49.51,55.59,48.22,727.36,898.33,8.17,18.23,2.99,2.229,188.43833333333336,93.76,30.6
2021-04-10,44.88,48.43,41.61,727.37,604.55,11.48,17.99,2.15,1.847,115.62,89.42,0.0
2021-04-11,52.39,54.26,45.82,726.33,946.53,13.66,20.88,3.02,2.097,128.65333333333334,87.88,0.0
2021-04-12,38.3,26.52,26.83,726.79,854.43,8.84,19.14,2.76,1.188,147.15833333333333,72.76,1.4
2021-04-13,39.35,38.11,57.66,726.75,1098.16,10.7,20.66,3.95,1.451,125.3525,70.96,0.0
2021-04-14,31.03,44.0,28.09,726.79,770.39,7.2,20.09,3.13,0.998,166.03041666666667,85.74,0.0
2021-04-15,37.32,37.84,41.51,726.7,774.23,10.6,19.22,3.08,1.537,141.8658333333333,86.23,2.7
2021-04-16,49.26,60.41,44.54,726.83,979.04,19.97,19.48,3.19,1.274,151.63791666666665,89.58,2.4
2021-04-17,47.9,29.5,42.87,727.21,282.72,14.34,15.35,2.2,3.098,140.69291666666666,90.03,0.0
2021-04-18,40.11,71.67,48.23,727.68,990.55,39.69,19.06,2.55,1.636,153.84916666666666,91.55,16.1
2021-04-19,54.47,33.9,53.07,729.34,778.39,16.05,14.43,1.9,2.79,145.34,91.87,10.6
2021-04-20,44.5,54.9,34.14,727.4,1035.68,21.33,20.83,3.02,1.909,155.21583333333334,87.48,6.8999999999999995
2021-04-21,46.35,70.06,41.63,727.81,1111.65,12.83,19.64,2.46,2.115,162.35666666666665,94.8,41.800000000000004
2021-04-22,53.68,50.62,59.75,726.82,987.1,26.7,20.49,3.42,2.848,165.16791666666668,90.86,1.2
2021-04-23,50.33,63.67,54.42,727.4,879.42,11.89,19.56,3.73,1.255,173.74916666666664,85.67,5.2
2021-04-24,28.26,73.45,,727.54,972.5,11.98,19.98,3.19,0.79,134.67458333333335,93.36,22.0
2021-04-25,18.79,73.7,39.87,726.75,1003.18,4.57,20.06,3.33,0.64,136.42125000000001,90.13,3.2
2021-04-26,35.36,47.39,47.74,727.76,646.57,10.45,18.16,2.81,2.317,166.5725,92.54,24.799999999999997
2021-04-27,62.13,31.43,41.63,727.39,738.32,28.74,17.4,2.44,2.813,199.86416666666665,89.07,15.5
2021-04-28,60.82,41.73,40.39,727.86,544.23,6.89,16.44,2.31,1.862,136.73041666666668,92.54,10.6
2021-04-29,44.5,59.9,43.0,728.04,960.26,13.34,16.26,3.1,1.767,130.28583333333333,91.82,12.7
2021-04-30,40.02,38.11,41.74,728.34,714.07,6.83,16.24,2.63,1.845,203.63750000000002,92.92,30.6
2021-05-01,26.53,56.3,37.03,728.34,906.66,8.41,17.96,3.2,1.026,165.7425,91.66,13.9
2021-05-02,23.13,65.17,52.56,728.66,628.54,6.12,17.49,2.99,0.92,174.85375,91.69,13.9
2021-05-03,40.57,38.0,42.29,729.42,693.73,15.82,15.98,2.61,2.418,112.115,93.62,3.8
2021-05-04,69.1,66.69,60.75,728.7,1050.12,32.62,19.42,3.77,3.431,175.31083333333333,90.53,0.0
2021-05-05,45.7,49.16,40.59,728.56,813.35,12.89,17.52,2.69,1.737,170.76666666666665,92.55,4.7
2021-05-06,42.98,55.59,37.55,728.45,939.08,8.14,19.1,2.79,1.997,187.45000000000002,92.56,46.6
2021-05-07,58.13,52.35,47.7,728.05,839.42,34.33,19.74,3.82,2.51,179.57833333333335,91.01,2.7
2021-05-08,36.27,53.45,48.24,727.84,810.15,7.65,19.91,2.65,0.84,146.9425,91.9,7.2
2021-05-09,16.25,37.51,45.08,727.29,994.13,4.72,20.37,3.53,0.865,184.595,91.92,0.6
2021-05-10,20.54,26.17,43.45,726.28,1029.89,3.75,19.83,3.2,0.915,156.48708333333335,71.83,0.0
2021-05-11,25.16,27.9,38.76,726.29,1047.02,11.4,19.0,3.69,1.457,175.33166666666668,64.74,0.0
2021-05-12,41.39,21.17,47.69,726.72,442.88,19.89,17.83,2.71,2.212,152.95583333333335,89.53,0.0
2021-05-13,35.64,28.47,40.84,726.69,953.66,17.37,21.06,3.63,2.071,110.54708333333333,87.64,0.1
2021-05-14,35.06,35.84,35.32,726.72,869.78,9.68,20.57,3.81,1.452,96.56333333333333,89.52,0.1
2021-05-15,16.27,43.9,35.75,726.91,789.24,3.74,19.4,2.78,0.658,58.0575,90.8,0.3
2021-05-16,11.13,38.67,40.11,727.94,667.08,1.63,18.26,2.81,0.502,131.1675,92.56,0.9
2021-05-17,29.48,31.46,46.83,728.22,698.11,9.42,17.71,3.03,1.702,165.415,92.01,12.9
2021-05-18,38.85,30.49,40.82,728.36,680.53,16.87,17.32,2.32,2.658,127.90083333333332,90.77,1.0
2021-05-19,36.4,55.62,43.17,727.28,1020.72,22.91,20.52,3.21,1.742,200.76,87.03,0.0
2021-05-20,37.52,51.28,36.98,726.76,1037.37,15.47,20.82,3.27,1.495,169.38791666666665,86.56,0.0
2021-05-21,30.82,40.61,37.71,726.69,889.71,16.79,21.16,3.18,1.577,84.50791666666667,90.74,1.1
2021-05-22,23.52,36.26,30.62,727.03,1014.81,4.62,20.02,3.52,1.079,57.77875,90.37,0.0
2021-05-23,27.06,36.9,27.06,727.09,844.38,3.18,19.72,3.88,0.923,48.41708333333333,87.04,0.0
2021-05-24,28.76,39.63,46.36,726.9,839.88,5.48,19.89,3.24,1.241,83.395,90.75,0.0
2021-05-25,27.14,42.53,41.69,727.63,619.49,8.23,19.17,2.79,1.058,115.505,89.33,0.0
2021-05-26,38.12,44.06,39.79,728.25,716.4,7.72,19.03,2.13,1.026,173.5270833333333,76.51,0.0
2021-05-27,37.06,40.93,47.39,727.91,946.38,10.02,19.84,3.49,1.182,128.17791666666668,86.88,0.0
2021-05-28,34.7,75.25,60.51,727.57,862.67,23.88,19.73,3.52,1.623,150.68083333333334,91.02,6.2
2021-05-29,51.51,68.1,44.92,727.46,934.88,6.27,19.45,2.77,1.588,117.68833333333333,91.71,7.4
2021-05-30,45.02,49.41,36.44,727.98,684.66,9.12,19.21,2.52,1.455,145.91833333333332,89.7,0.0
2021-05-31,46.79,50.9,77.58,727.9,823.1,29.53,20.51,5.0,2.421,186.83041666666668,85.29,8.8
2021-06-01,49.04,44.95,46.82,727.51,1013.1,19.76,20.49,2.2,2.178,200.77666666666667,90.08,29.4
2021-06-02,44.37,54.45,35.31,726.49,869.86,33.98,19.74,2.49,1.654,175.3426086956522,89.05,0.8
2021-06-03,32.28,46.68,33.41,727.27,946.86,19.15,20.96,2.88,1.624,179.04958333333332,87.4,0.3
2021-06-04,39.27,35.13,53.97,727.42,801.7,12.78,20.44,2.44,2.87,178.4075,77.26,2.3000000000000003
2021-06-05,37.57,40.66,37.89,726.92,835.11,13.78,20.19,2.67,1.872,129.93791666666667,88.15,0.7
2021-06-06,35.57,36.56,35.08,726.66,802.36,18.67,19.23,3.01,1.534,118.98833333333333,90.77,0.0
2021-06-07,31.8,33.43,40.49,727.57,493.29,8.52,16.9,2.09,1.175,122.21375,91.68,20.9
2021-06-08,33.53,21.9,38.6,728.61,410.39,10.18,15.02,2.37,1.377,71.03291666666667,92.32,0.8
2021-06-09,39.72,53.19,47.29,728.49,851.97,11.04,18.1,2.49,1.32,141.25041666666667,91.04,14.6
2021-06-10,38.56,64.17,49.54,728.04,888.36,28.47,19.88,3.53,1.487,134.67916666666667,91.01,0.2
2021-06-11,55.3,40.27,59.24,727.52,448.96,20.3,17.3,3.07,2.129,141.87,89.16,10.4
2021-06-12,43.51,50.11,48.1,727.55,869.22,12.24,20.9,3.42,1.969,148.90875,92.74,16.6
2021-06-13,60.14,40.7,38.09,728.76,524.42,12.01,15.3,2.43,2.002,164.13375,90.48,22.3
2021-06-14,40.64,48.01,46.43,728.33,837.47,17.18,16.75,2.58,1.478,129.29541666666668,94.32,21.8
2021-06-15,46.3,28.91,55.23,729.01,468.48,10.84,16.13,2.23,1.628,120.56136363636364,92.84,8.299999999999999
2021-06-16,44.95,46.43,52.4,728.05,852.11,28.97,19.01,2.53,2.367,137.48291666666668,88.1,0.3
2021-06-17,37.77,50.15,40.17,726.79,1004.04,14.86,20.18,2.18,2.14,143.36166666666665,87.69,0.30000000000000004
2021-06-18,34.15,39.37,34.92,726.86,898.25,8.79,19.37,3.47,1.548,83.38708333333334,85.99,0.0
2021-06-19,34.63,33.9,65.86,728.11,449.76,8.47,17.07,2.74,1.198,84.81416666666667,88.76,0.1
2021-06-20,26.84,34.66,41.18,728.58,747.09,7.58,18.88,2.93,1.017,87.67166666666667,87.97,1.6
2021-06-21,29.84,40.26,27.25,728.42,769.97,19.08,17.94,2.82,1.188,170.78708333333336,86.16,0.4
2021-06-22,44.96,47.03,43.98,728.37,1067.77,29.61,19.46,3.27,1.963,118.75958333333334,85.14,0.0
2021-06-23,39.65,47.51,41.71,728.41,702.63,7.06,17.19,3.89,1.14,114.68083333333334,87.87,0.5
2021-06-24,50.34,54.52,48.99,727.91,930.52,28.24,19.75,2.88,1.838,177.56375,80.37,1.9
2021-06-25,36.89,51.38,52.2,727.53,706.85,9.11,17.55,2.97,1.277,140.23041666666668,90.79,0.3
2021-06-26,37.84,51.11,36.56,727.3,715.25,15.5,17.21,3.21,1.626,163.30416666666667,88.44,1.8
2021-06-27,38.86,66.24,55.33,727.64,830.08,14.11,17.89,2.51,1.065,199.47375,87.17,0.1
2021-06-28,49.69,47.17,46.93,727.92,901.6,21.98,19.14,3.31,2.407,167.46458333333334,82.31,0.1
2021-06-29,40.16,62.75,35.94,727.88,942.48,13.48,20.36,2.83,1.498,151.10375,72.86,0.0
2021-06-30,37.45,43.07,32.26,727.0,901.52,12.09,18.4,3.8,1.4,163.02666666666667,69.74,0.0
2021-07-01,43.63,44.32,30.91,727.77,864.42,36.56,18.58,2.92,2.051,141.76125,81.18,0.0
2021-07-02,44.97,48.76,43.68,727.95,700.1,13.62,18.11,3.13,1.756,157.15375,91.65,0.0
2021-07-03,49.8,42.4,41.77,728.46,969.11,33.4,18.16,3.68,2.102,149.76666666666668,68.83,0.0
2021-07-04,37.07,56.71,38.39,728.23,1008.11,9.94,19.45,3.05,1.058,175.22041666666667,66.76,0.0
2021-07-05,55.15,71.81,47.64,728.35,981.67,19.78,19.49,4.4,1.505,158.96333333333334,51.29,0.0
2021-07-06,24.85,44.89,37.52,728.04,941.29,9.81,19.67,4.22,0.993,173.87458333333333,59.68,0.0
2021-07-07,28.64,43.63,30.55,726.6,926.18,16.04,19.28,2.69,1.413,151.25916666666666,66.88,0.0
2021-07-08,35.63,34.17,34.21,726.57,761.81,22.57,18.85,2.78,2.178,165.39875,85.69,0.0
2021-07-09,39.91,36.77,41.83,727.21,620.35,8.25,18.44,3.09,1.51,120.54708333333333,89.12,0.30000000000000004
2021-07-10,52.82,46.32,51.51,726.92,845.71,13.13,18.31,2.61,2.161,121.95625,86.84,0.2
2021-07-11,31.29,45.19,42.69,726.28,704.77,9.59,19.44,3.08,1.688,108.89916666666666,83.89,0.0
2021-07-12,48.95,46.92,41.41,726.84,672.37,19.49,19.06,3.42,1.736,160.47625,84.13,0.0
2021-07-13,35.46,36.82,38.89,727.44,713.85,16.0,18.39,3.8,1.521,197.80458333333334,66.62,0.0
2021-07-14,37.18,52.71,37.2,727.74,790.3,12.03,20.59,3.7,1.189,155.66208333333333,75.93,0.0
2021-07-15,35.04,60.18,44.22,727.54,921.28,18.18,20.8,2.83,1.455,143.00041666666667,71.23,0.0
2021-07-16,50.4,43.05,49.87,727.11,949.26,35.92,19.25,3.58,2.225,143.75333333333333,85.51,0.0
2021-07-17,30.56,40.39,38.12,727.55,594.07,6.26,16.89,3.88,1.251,112.805,87.25,0.4
2021-07-18,25.96,39.8,40.85,727.36,903.73,7.68,18.36,3.54,1.082,106.05583333333334,90.29,1.1
2021-07-19,30.98,32.54,38.7,726.85,766.57,22.03,18.38,3.32,1.73,153.37208333333334,76.62,0.0
2021-07-20,33.5,41.57,84.54,725.85,832.34,18.56,19.85,3.99,1.675,171.67624999999998,66.77,0.0
2021-07-21,15.58,43.67,78.58,726.89,998.89,4.54,20.35,4.38,0.58,164.81458333333333,69.26,0.0
2021-07-22,30.48,49.74,22.39,727.27,1011.68,6.1,18.55,3.37,0.906,172.70083333333332,62.57,0.0
2021-07-23,31.0,47.61,38.42,728.13,719.94,6.52,17.63,2.83,0.919,161.30791666666667,76.58,0.0
2021-07-24,33.17,68.78,221.71,728.11,802.11,8.79,19.75,2.82,0.928,151.16583333333332,82.99,0.0
2021-07-25,22.42,50.59,38.29,728.22,766.05,3.59,18.08,3.19,0.756,164.995,94.4,16.5
2021-07-26,45.0,48.46,46.75,728.07,614.29,5.61,17.41,2.43,1.143,111.63666666666667,88.73,0.2
2021-07-27,46.41,47.39,35.42,728.36,877.4,8.24,18.97,2.36,1.849,138.62833333333333,92.95,5.0
2021-07-28,55.43,57.61,28.82,727.65,914.43,18.67,20.72,3.32,2.02,130.38875,89.43,0.0
2021-07-29,46.68,61.06,41.69,726.98,909.99,9.83,20.12,3.69,1.091,218.04875,69.54,0.0
2021-07-30,34.96,43.42,38.39,727.39,845.8,6.62,20.0,4.55,0.844,172.10458333333335,67.24,0.0
2021-07-31,31.17,68.32,37.09,727.42,973.87,9.58,22.05,3.74,1.156,165.33916666666667,70.42,0.0
2021-08-01,26.2,41.34,22.45,728.39,1117.21,4.32,18.52,3.96,0.576,161.19416666666666,66.07,0.0
2021-08-02,32.55,40.08,18.27,728.29,895.14,5.88,18.64,3.43,0.79,146.33374999999998,55.54,0.0
2021-08-03,22.17,52.03,31.6,728.43,1038.62,4.01,18.2,3.98,0.573,188.2725,65.22,0.0
2021-08-04,18.05,64.2,33.9,728.73,1028.25,3.98,18.43,4.89,0.484,190.36125,61.07,0.0
2021-08-05,30.22,50.84,44.97,729.19,1009.15,5.3,20.87,3.5,0.79,203.43625,72.58,0.6
2021-08-06,56.17,51.19,38.2,728.69,920.47,11.78,19.31,3.03,1.373,151.82750000000001,77.97,0.0
2021-08-07,48.08,47.2,35.96,728.28,1042.07,13.24,20.13,2.79,1.581,126.84875,83.02,0.0
2021-08-08,38.05,65.39,37.91,727.98,1036.78,32.96,20.36,3.89,1.367,148.10208333333333,83.9,0.0
2021-08-09,54.21,69.98,43.58,727.72,690.22,21.93,20.92,2.92,1.508,140.9375,81.26,0.0
2021-08-10,46.63,48.12,33.03,727.61,930.11,9.91,20.42,2.88,1.354,148.1925,77.4,0.0
2021-08-11,46.84,50.62,27.19,728.03,976.22,9.27,18.91,3.68,1.264,84.34208333333333,83.08,0.0
2021-08-12,55.65,48.45,47.64,728.38,778.98,17.09,18.16,3.6,1.541,122.51083333333334,86.02,0.0
2021-08-13,63.06,59.86,41.13,728.78,906.28,14.77,19.22,2.33,1.961,125.57041666666667,88.76,6.7
2021-08-14,57.07,76.78,50.67,729.15,788.92,25.09,18.67,3.36,1.646,169.98708333333335,89.46,3.5
2021-08-15,46.86,84.99,43.89,727.77,855.3,5.2,18.91,2.77,1.139,152.12833333333333,92.19,15.799999999999999
2021-08-16,49.77,61.9,43.82,727.5,796.47,8.46,17.56,2.5,1.493,125.74291666666666,91.29,0.5
2021-08-17,57.73,52.4,41.06,727.89,822.54,17.64,18.97,2.89,2.076,133.61041666666668,88.43,0.0
2021-08-18,45.69,57.49,37.08,728.14,830.89,16.01,18.13,3.11,1.376,117.58749999999999,90.17,0.0
2021-08-19,50.09,65.47,39.51,727.68,853.97,12.58,18.53,2.71,1.454,175.90583333333333,83.36,0.0
2021-08-20,65.92,74.08,40.04,727.06,889.02,30.24,19.76,3.35,2.158,133.65833333333333,90.03,18.0
2021-08-21,57.3,69.18,34.87,726.12,858.72,13.38,19.29,2.95,1.866,148.40291666666667,91.09,0.0
2021-08-22,51.91,56.79,27.67,725.95,688.64,8.99,18.39,3.03,1.068,94.28809523809524,74.55,0.0
2021-08-23,35.29,60.79,37.14,726.07,724.71,10.46,18.46,2.89,0.945,155.56833333333333,85.52,1.0
2021-08-24,52.03,57.8,53.48,725.87,866.47,33.36,18.58,2.91,1.981,188.60791666666668,88.68,8.3
2021-08-25,45.61,61.63,39.2,726.54,659.82,12.51,17.93,3.04,1.279,169.18416666666667,93.13,21.400000000000002
2021-08-26,40.24,55.54,43.32,726.6,1015.11,10.81,19.0,3.21,1.331,95.03291666666667,91.18,0.4
2021-08-27,43.7,51.54,49.02,727.07,641.31,15.73,18.01,3.08,1.553,98.42333333333333,86.89,0.0
2021-08-28,46.69,55.87,46.6,727.76,734.76,9.32,18.65,2.52,1.571,113.63791666666667,89.99,0.4
2021-08-29,50.45,61.01,41.88,727.46,913.21,22.56,19.62,4.14,1.526,143.7279166666667,76.71,0.0
2021-08-30,53.93,47.57,45.74,727.87,569.82,16.55,17.9,2.79,1.467,159.17458333333335,83.51,0.2
2021-08-31,70.99,81.46,52.17,727.57,1017.99,21.54,19.89,2.73,2.814,185.44041666666666,89.41,6.9
2021-09-01,61.15,69.23,24.54,727.27,1097.2,15.33,19.91,2.93,1.606,154.87375,73.16,0.1
2021-09-02,45.38,55.56,39.21,727.7,1004.45,9.05,20.28,3.36,0.844,116.85541666666667,77.51,0.2
2021-09-03,60.86,64.19,46.7,727.58,969.1,22.53,20.34,2.5,2.313,156.41041666666666,75.4,0.1
2021-09-04,61.74,67.06,44.06,727.18,1038.71,14.36,20.06,2.99,1.528,168.68416666666667,83.64,0.0
2021-09-05,46.41,66.73,26.33,727.37,880.9,7.15,19.31,2.39,1.175,156.46125,85.36,0.3
2021-09-06,71.77,51.09,62.97,729.15,320.27,17.56,12.89,3.42,2.293,217.75291666666666,91.33,32.0
2021-09-07,67.78,73.91,41.74,727.82,992.11,19.67,20.36,2.07,2.112,177.77458333333334,85.07,12.2
2021-09-08,66.97,72.0,55.05,727.45,806.51,35.59,19.64,2.44,2.36,170.09708333333333,86.57,1.7
2021-09-09,65.35,64.84,44.93,727.26,988.37,19.45,20.44,3.01,2.697,179.88,91.05,3.9000000000000004
2021-09-10,61.28,70.11,45.29,727.12,928.07,15.03,20.37,2.72,1.621,164.24291666666667,84.64,0.0
2021-09-11,37.33,55.57,46.91,728.18,748.31,6.8,17.97,3.01,1.102,92.81083333333333,88.78,7.4
2021-09-12,38.44,68.2,39.47,728.45,647.86,10.84,17.68,2.63,1.333,108.94958333333334,88.96,0.9999999999999999
2021-09-13,63.67,67.18,66.88,728.47,994.1,32.11,18.61,3.66,2.495,137.77875,91.8,0.0
2021-09-14,99.17,81.42,90.75,728.15,1050.61,52.03,19.39,2.76,2.956,152.91791666666668,86.88,0.0
2021-09-15,60.64,86.09,47.09,728.32,1098.22,25.14,19.5,3.61,1.644,166.56583333333333,82.94,0.0
2021-09-16,64.88,77.44,25.57,728.43,1204.48,16.85,19.34,3.81,1.489,157.34958333333333,67.58,0.0
2021-09-17,67.11,92.13,29.61,727.89,984.94,12.48,20.51,3.03,1.44,149.47291666666666,64.92,0.0
2021-09-18,62.35,82.46,41.82,727.68,877.84,10.93,18.84,2.86,1.604,145.75875,74.91,0.2
2021-09-19,54.01,84.78,46.73,726.84,974.89,14.99,20.25,3.38,1.477,151.60458333333335,88.85,6.0
2021-09-20,59.13,62.79,41.48,726.74,832.17,11.98,18.95,3.09,1.854,105.6475,89.48,0.0
2021-09-21,60.03,67.02,47.08,727.7,561.94,13.67,18.91,2.69,1.619,108.86375,85.43,0.30000000000000004
2021-09-22,62.86,61.54,42.63,727.25,1095.89,24.25,18.15,3.7,1.812,155.50083333333333,83.53,1.4000000000000001
2021-09-23,51.56,73.16,48.47,727.04,590.38,9.95,18.09,3.01,1.291,182.90916666666666,90.15,0.0
2021-09-24,36.72,70.63,37.9,727.02,1021.12,7.28,19.56,4.59,0.929,208.86749999999998,62.48,0.0
2021-09-25,28.54,87.24,24.62,727.55,1256.82,5.01,18.79,5.32,0.85,197.12041666666667,67.42,0.0
2021-09-26,43.27,86.47,18.54,728.26,981.92,6.17,19.41,4.51,0.988,169.73,64.1,0.0
2021-09-27,57.94,81.67,39.41,727.98,1091.27,9.47,21.96,2.94,1.148,170.63666666666666,68.47,0.0
