Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2022-04-21,38.94,32.69,31.1,728.3,,7.34,16.07,2.56,1.658,355.98,94.19,1.6
2022-04-22,27.66,33.8,38.45,728.31,,4.35,16.37,2.66,1.213,356.14,96.3,3.7
2022-04-23,31.09,63.24,24.86,726.64,,3.76,17.09,2.52,1.027,359.16,94.47,0.9
2022-04-24,40.98,80.68,45.14,726.72,,2.76,19.41,2.84,0.837,348.06,95.53,23.0
2022-04-25,41.9,51.22,32.56,727.01,,5.7,18.9,2.4,1.508,357.51,95.05,0.0
2022-04-26,39.69,66.75,39.97,726.64,,8.83,19.35,3.01,2.291,294.88,91.89,0.0
2022-04-27,36.16,60.53,30.85,726.65,,4.49,20.12,2.62,1.042,307.78,95.17,4.9
2022-04-28,51.48,48.17,54.54,726.75,,5.38,17.58,1.91,1.24,176.6,95.04,0.8
2022-04-29,29.57,38.32,35.95,726.47,,6.7,18.48,3.16,1.842,314.09,88.52,0.5
2022-04-30,20.0,37.1,30.05,726.26,,3.31,19.25,3.75,0.505,223.26,65.19,0.0
2022-05-01,29.21,61.82,29.94,727.11,,3.25,20.18,3.04,0.576,352.24,87.54,0.0
2022-05-02,27.29,54.98,30.0,726.87,,3.97,21.34,3.05,0.728,352.57,93.36,0.0
2022-05-03,36.27,57.54,43.35,727.03,,8.13,21.98,3.33,1.341,359.78,83.98,0.0
2022-05-04,34.77,51.14,29.43,727.5,,9.33,18.77,2.86,1.261,358.08,92.81,1.4
2022-05-05,45.15,27.07,35.8,728.24,,7.65,14.23,2.9,1.386,310.7,97.81,3.3
2022-05-06,43.16,46.13,32.75,728.36,,8.42,17.48,2.55,1.189,193.47,94.01,0.0
2022-05-07,50.55,44.51,121.59,727.96,,5.85,20.85,3.13,1.355,352.25,93.37,4.1
2022-05-08,28.35,47.62,18.57,727.87,,5.92,20.72,2.95,1.132,346.26,94.17,1.2
2022-05-09,40.58,49.17,60.95,727.46,,8.82,19.8,3.34,1.885,324.83,88.24,0.0
2022-05-10,49.29,44.71,48.35,727.4,,9.79,18.91,2.36,1.938,322.4,95.11,3.8
2022-05-11,33.8,39.46,51.23,727.03,,5.34,17.96,2.05,1.216,314.98,96.83,1.6
2022-05-12,33.03,40.38,52.91,726.77,,6.41,17.64,2.6,1.399,302.22,95.37,3.8000000000000003
2022-05-13,40.1,39.48,41.26,726.57,,10.12,19.21,2.26,1.735,311.4,93.32,0.0
2022-05-14,28.56,38.89,33.23,726.88,,9.61,17.43,2.5,1.728,182.64,92.13,1.6
2022-05-15,18.21,37.95,36.35,726.72,,4.88,18.62,1.27,0.278,356.88,93.65,0.1
2022-05-16,,,35.34,728.64,,,17.68,2.39,,333.18,92.62,1.4
2022-05-17,35.59,31.85,40.02,729.28,,6.36,17.1,2.45,2.029,302.27,96.02,4.2
2022-05-18,41.6,31.73,48.36,729.09,,6.85,17.03,2.17,2.013,223.88,96.05,3.0
2022-05-19,37.99,31.69,34.74,728.33,,4.86,15.93,1.39,1.065,197.18,98.56,11.700000000000001
2022-05-20,32.44,42.99,36.51,728.62,,7.37,17.75,2.64,1.619,158.8,98.39,0.0
2022-05-21,28.79,58.73,32.79,728.97,,11.96,20.73,2.93,1.38,350.67,93.78,0.0
2022-05-22,26.31,59.57,33.79,729.02,,13.72,20.74,2.9,0.86,314.97,93.2,0.0
2022-05-23,37.89,55.41,28.65,727.84,,13.1,19.29,3.38,0.708,189.9,93.71,9.2
2022-05-24,50.63,53.73,27.48,727.04,,10.67,19.2,2.76,2.706,358.36,93.24,0.0
2022-05-25,29.45,29.65,34.57,727.19,,6.54,18.15,2.31,1.508,353.11,92.16,0.0
2022-05-26,29.04,38.8,39.55,727.42,,6.28,18.62,2.8,1.291,358.66,91.07,0.0
2022-05-27,30.24,34.12,39.21,727.27,,9.74,17.69,2.49,1.756,359.73,83.66,0.0
2022-05-28,34.23,46.21,26.49,726.62,,8.84,17.65,2.25,1.309,355.25,88.45,2.4000000000000004
2022-05-29,29.64,40.07,55.01,726.08,,6.74,18.36,2.33,1.302,357.28,92.36,0.0
2022-05-30,54.49,31.42,23.98,726.59,,8.34,16.11,1.21,1.638,347.4,93.73,0.4
2022-05-31,60.13,50.26,24.27,726.83,,12.73,18.87,2.72,2.628,306.02,95.22,17.000000000000004
2022-06-01,42.26,35.55,36.25,727.03,,6.78,16.28,2.3,1.665,359.01,94.26,17.7
2022-06-02,43.57,39.66,40.82,727.41,,6.06,16.77,3.3,1.518,329.56,97.37,3.3000000000000003
2022-06-03,48.58,21.16,96.05,728.07,,7.32,14.47,1.32,1.601,358.48,98.71,7.3
2022-06-04,43.39,57.99,129.49,728.13,,8.47,19.54,2.88,1.408,357.66,93.42,12.0
2022-06-05,35.09,53.2,46.22,727.02,,5.77,19.14,2.22,1.011,300.83,92.69,1.2
2022-06-06,39.72,65.51,54.3,727.17,,8.24,18.69,2.32,1.218,299.94,92.9,8.799999999999999
2022-06-07,51.42,56.94,60.31,727.37,,11.15,18.43,2.47,2.152,305.26,93.8,6.7
2022-06-08,34.23,32.88,55.24,727.24,,8.38,15.44,2.42,0.748,175.21,95.0,1.4000000000000001
2022-06-09,35.91,34.86,61.72,727.39,,5.56,15.94,1.91,0.991,266.94,95.19,4.4
2022-06-10,40.37,42.26,45.43,727.3,,5.82,17.46,1.85,1.147,199.89,95.15,1.9000000000000001
2022-06-11,36.16,33.84,53.59,727.19,,6.37,15.65,2.61,1.078,354.86,94.82,0.5
2022-06-12,23.73,41.23,47.64,726.81,,5.35,17.9,2.15,0.569,356.46,91.83,0.5
2022-06-13,33.43,39.8,50.14,726.98,,7.15,16.82,2.04,1.182,348.73,92.84,0.0
2022-06-14,41.72,36.79,54.64,726.57,,9.12,18.91,2.64,1.318,357.63,91.83,0.0
2022-06-15,33.38,50.76,59.86,727.11,,9.51,18.33,2.11,0.81,330.18,91.87,0.0
2022-06-16,28.35,44.92,72.33,727.37,,8.0,18.25,1.97,1.372,313.69,93.24,0.0
2022-06-17,31.93,57.76,49.59,727.18,,7.2,19.77,3.09,1.01,321.17,94.87,0.0
2022-06-18,27.2,30.89,50.32,727.66,,3.43,13.96,1.58,0.703,164.42,98.3,3.7
2022-06-19,28.17,66.54,59.05,727.55,,3.53,17.82,2.1,0.49,320.24,94.94,0.8
2022-06-20,27.85,43.7,56.84,728.02,,4.33,17.6,2.89,0.612,353.65,91.14,1.6
2022-06-21,26.78,56.72,47.27,726.89,,7.88,18.72,2.48,1.514,357.84,93.68,0.0
2022-06-22,22.05,57.04,38.39,725.95,,8.46,18.54,1.73,0.65,359.29,92.22,0.0
2022-06-23,31.16,59.67,56.1,726.23,,5.28,18.36,2.27,0.858,352.6,91.18,11.5
2022-06-24,28.81,53.33,51.94,726.83,,4.23,15.25,1.87,0.732,323.34,97.71,5.3
2022-06-25,22.91,63.41,66.11,727.5,,3.98,17.46,2.18,0.56,255.83,98.03,6.1
2022-06-26,31.78,58.53,90.45,728.03,,3.4,15.4,2.68,0.554,231.45,65.42,0.0
2022-06-27,28.98,62.04,33.17,727.86,,5.85,18.41,3.07,0.727,354.96,92.95,0.0
2022-06-28,44.84,82.5,36.56,728.15,,5.26,19.46,2.42,0.96,359.38,93.11,0.0
2022-06-29,43.46,62.38,57.31,727.52,,5.82,18.76,2.81,1.509,353.01,93.33,0.0
2022-06-30,30.45,55.72,57.51,727.32,,4.32,18.54,2.28,0.945,317.54,93.86,0.0
2022-07-01,40.37,54.48,60.89,726.44,,8.59,20.27,2.47,1.636,313.88,92.2,0.9
2022-07-02,26.11,48.66,57.2,726.05,,3.07,19.08,2.54,0.798,339.66,93.98,0.4
2022-07-03,23.19,41.01,56.89,726.7,,4.52,18.13,2.62,0.612,358.04,82.51,3.8000000000000003
2022-07-04,29.94,39.58,62.09,727.17,,4.88,17.24,2.67,1.416,339.49,86.34,0.0
2022-07-05,39.24,52.91,52.38,726.8,,9.69,17.32,2.47,1.808,354.08,81.37,0.0
2022-07-06,37.28,39.0,48.16,726.22,,7.56,18.2,2.51,1.336,356.64,84.24,0.0
2022-07-07,42.43,58.34,59.93,726.01,,7.98,18.61,3.11,1.449,356.67,75.46,0.0
2022-07-08,33.69,47.08,44.72,727.11,,4.74,18.23,3.07,1.077,321.74,65.63,0.0
2022-07-09,34.82,44.71,55.93,729.09,,6.76,17.73,3.13,1.523,332.66,80.69,0.4
2022-07-10,30.05,53.19,56.57,727.62,,5.29,17.9,2.72,0.928,359.59,91.89,0.0
2022-07-11,37.47,49.7,63.02,726.95,,4.57,19.14,3.27,1.162,359.27,94.53,0.7999999999999999
2022-07-12,37.04,53.04,46.06,727.46,,6.01,18.72,2.99,1.428,356.94,96.47,0.2
2022-07-13,49.53,55.53,51.86,727.97,,7.88,17.37,2.76,1.575,304.17,91.93,0.0
2022-07-14,47.81,64.54,43.99,728.15,,4.76,18.13,3.12,1.098,357.68,93.65,0.0
2022-07-15,37.86,56.14,43.96,727.49,,11.17,19.49,3.3,1.072,316.12,92.03,0.2
2022-07-16,73.33,66.93,36.05,726.82,,9.06,19.85,3.38,1.868,353.61,94.22,7.7
2022-07-17,35.43,52.33,49.95,726.31,,6.18,17.86,2.68,1.205,354.08,91.63,0.0
2022-07-18,39.38,46.09,55.21,727.03,,4.16,17.63,3.18,1.019,336.85,60.77,0.0
2022-07-19,27.48,46.22,64.41,726.26,,3.63,19.46,3.2,0.706,279.67,60.19,0.0
2022-07-20,32.85,44.71,52.28,726.38,,3.54,17.37,2.85,0.779,356.53,65.15,0.0
2022-07-21,37.87,51.08,56.33,726.7,,8.43,18.14,2.09,1.363,309.87,88.29,0.0
2022-07-22,41.77,54.51,55.58,726.87,,6.72,18.56,2.98,1.272,291.81,92.1,0.30000000000000004
2022-07-23,30.32,51.98,45.86,727.5,,6.63,18.31,3.08,0.8,311.32,92.94,6.8999999999999995
2022-07-24,33.78,44.27,51.36,727.53,,3.27,15.42,1.68,0.761,233.91,95.43,2.1
2022-07-25,37.68,48.04,65.38,727.21,,6.59,18.01,2.36,1.473,321.17,96.74,0.4
2022-07-26,31.49,50.43,51.38,727.9,,4.1,17.53,2.36,1.058,336.39,95.92,4.2
2022-07-27,37.27,44.47,70.76,727.9,,5.34,16.13,2.1,1.18,359.87,93.08,0.5
2022-07-28,47.14,58.89,42.27,727.51,,5.33,19.44,2.57,1.338,359.6,95.53,1.2
2022-07-29,38.4,68.11,48.62,726.7,,5.56,20.28,2.97,1.097,359.22,89.51,0.0
2022-07-30,36.13,65.54,55.37,727.09,,8.23,20.3,2.92,0.804,299.59,86.31,0.0
2022-07-31,39.68,69.58,63.25,727.43,,3.87,20.79,3.87,0.982,357.06,90.5,11.299999999999999
2022-08-01,47.71,62.43,87.82,727.04,,6.05,18.85,3.26,1.392,358.02,94.18,7.0
2022-08-02,37.72,57.27,62.35,726.31,,4.62,18.51,2.84,1.352,348.58,94.4,8.4
2022-08-03,27.77,52.41,57.21,726.13,,4.8,19.2,3.26,1.518,356.93,94.75,0.0
2022-08-04,33.18,44.27,55.61,726.39,,6.88,18.95,2.65,1.329,356.6,93.77,0.1
2022-08-05,36.52,37.56,48.88,726.5,,5.31,16.39,1.94,1.011,162.15,94.5,2.8
2022-08-06,39.87,50.85,58.79,726.69,,5.35,17.59,2.72,1.23,180.39,95.17,0.0
2022-08-07,37.03,54.46,56.59,726.33,,5.09,18.34,2.14,0.987,339.04,93.4,0.0
2022-08-08,47.83,52.61,77.16,726.46,,9.87,18.47,2.01,2.134,346.95,75.24,0.0
2022-08-09,36.41,50.02,66.49,727.39,,5.87,17.63,3.19,0.637,355.95,78.5,0.0
2022-08-10,36.54,44.87,56.03,727.75,,6.24,17.06,2.7,1.164,350.72,75.81,0.0
2022-08-11,46.61,63.06,46.23,728.03,,9.47,17.74,2.84,,359.72,85.43,0.0
2022-08-12,41.89,86.4,57.4,727.89,,3.88,19.12,2.43,,359.09,90.25,0.1
2022-08-13,62.91,110.81,97.28,728.44,,8.81,20.51,2.91,,357.24,85.01,0.0
2022-08-14,33.23,77.21,69.72,728.01,,3.26,19.84,2.71,,310.62,87.51,0.0
2022-08-15,42.22,53.2,,727.79,,5.0,18.39,2.98,0.781,356.65,88.56,0.0
2022-08-16,54.8,58.02,33.11,727.43,,6.44,19.57,1.73,1.579,349.76,90.5,7.4
2022-08-17,45.89,62.81,26.77,727.71,,23.49,20.1,2.2,1.458,359.15,87.02,0.0
2022-08-18,41.12,72.44,57.95,726.96,,13.05,21.37,3.31,1.189,358.77,89.88,0.0
2022-08-19,35.69,56.17,30.08,727.25,,6.49,19.27,3.04,1.212,359.84,86.11,1.4
2022-08-20,35.28,54.66,30.95,726.99,,3.32,18.08,1.59,0.871,338.38,79.22,0.0
2022-08-21,36.32,67.19,24.01,727.16,,3.41,17.68,2.81,1.0,338.84,79.33,0.0
2022-08-22,44.23,73.65,35.03,726.89,,2.93,17.79,3.15,0.821,314.19,88.93,0.0
2022-08-23,45.99,88.4,44.71,726.52,,4.95,20.24,4.01,0.601,354.29,54.52,0.0
2022-08-24,31.74,76.03,33.17,727.47,,2.87,18.65,2.8,0.381,301.9,62.43,0.0
2022-08-25,51.56,72.87,29.6,727.97,,5.55,18.8,2.89,1.034,359.62,66.58,0.0
2022-08-26,54.93,80.67,37.65,727.71,,7.36,18.02,1.33,1.708,301.78,86.57,2.8
2022-08-27,56.88,77.12,37.34,727.6,,6.03,19.63,2.27,1.847,292.12,88.26,0.0
2022-08-28,40.9,75.49,30.61,726.88,,4.08,18.06,2.11,0.869,359.18,90.83,0.0
2022-08-29,35.16,61.35,32.28,726.56,,2.05,18.62,2.12,0.638,211.44,63.38,0.0
2022-08-30,,,40.33,,,,,,,,,0.0
2022-08-31,,,72.18,,,,,,,,,0.0
2022-09-01,67.79,75.73,28.93,726.74,,6.37,19.26,3.38,1.106,355.13,92.31,0.0
2022-09-02,65.03,69.21,31.41,726.6,,8.94,20.56,3.04,2.013,358.75,91.68,0.0
2022-09-03,51.83,59.13,24.76,726.46,,5.48,18.32,2.69,1.345,351.06,80.22,0.0
2022-09-04,38.15,85.43,16.47,726.73,,2.45,18.35,3.65,0.668,227.45,59.39,0.0
2022-09-05,60.56,98.94,21.57,728.02,,2.79,16.87,3.42,1.253,210.28,63.72,0.0
2022-09-06,55.38,105.67,28.23,729.05,,7.88,15.28,4.03,1.055,235.76,70.62,0.0
2022-09-07,63.22,71.09,16.45,728.78,,6.72,17.94,1.47,1.732,345.18,74.43,0.0
2022-09-08,70.03,80.27,15.35,727.11,,8.43,21.06,2.47,2.557,359.4,71.5,0.0
2022-09-09,56.23,66.38,17.9,727.13,,4.66,19.96,3.07,1.667,304.15,75.02,0.0
2022-09-10,77.97,52.09,21.87,728.35,,3.71,18.9,2.92,0.934,281.85,65.57,0.1
2022-09-11,36.9,62.35,21.53,728.55,,2.42,18.37,3.18,0.917,359.65,90.24,0.0
2022-09-12,43.23,93.98,33.74,727.88,,7.87,20.24,3.5,1.487,358.76,86.35,0.0
2022-09-13,65.57,110.2,40.38,726.8,,11.74,21.39,3.38,1.35,359.54,81.54,1.7
2022-09-14,61.6,81.47,29.64,726.8,,10.43,19.62,3.1,1.451,357.27,93.52,0.0
2022-09-15,62.38,66.58,40.71,727.09,,7.11,20.92,3.6,2.322,357.58,90.64,0.0
2022-09-16,55.9,61.47,29.13,727.98,,6.43,17.09,2.32,1.605,357.08,92.51,1.1
2022-09-17,79.97,56.44,20.31,727.13,,5.92,16.84,1.36,1.354,313.35,92.08,1.0
2022-09-18,32.09,82.93,34.45,726.99,,6.56,20.77,3.71,1.14,320.74,92.85,0.0
2022-09-19,44.44,81.48,44.3,727.5,,5.36,19.1,2.17,1.198,173.52,93.84,0.0
2022-09-20,46.54,91.6,45.85,727.62,,7.66,19.4,2.89,1.244,356.15,92.37,0.0
2022-09-21,57.44,87.27,44.9,727.29,,9.25,18.73,2.13,1.39,359.66,92.27,0.0
2022-09-22,67.76,91.24,52.61,727.28,,9.28,19.51,1.88,1.862,305.4,89.14,0.0
2022-09-23,77.71,87.58,38.69,727.37,,9.73,20.88,3.31,3.417,357.6,88.47,0.0
2022-09-24,55.83,71.6,28.11,727.61,,8.21,19.04,3.24,1.007,358.14,90.25,16.3
2022-09-25,59.78,86.05,30.14,726.12,,32.45,20.03,2.38,1.3,357.01,93.83,0.5
2022-09-26,53.77,73.63,34.52,726.76,,6.41,19.56,2.1,1.287,303.23,82.24,0.0
2022-09-27,51.06,80.26,53.52,727.22,,4.45,20.24,2.79,1.284,357.0,74.68,0.0
2022-09-28,70.94,70.54,31.16,727.75,,8.69,18.5,2.78,1.726,347.79,92.91,2.0
2022-09-29,47.68,102.83,28.66,727.31,,17.66,19.96,2.9,1.291,167.29,97.91,0.8
2022-09-30,70.81,77.11,31.33,726.74,,8.97,18.71,2.53,1.976,292.36,97.97,8.4
2022-10-01,37.7,86.0,24.95,727.38,,7.6,17.76,3.32,0.605,215.86,68.33,0.4
2022-10-02,27.94,81.85,47.34,727.67,,2.6,19.32,3.75,0.546,222.62,54.07,0.0
2022-10-03,35.53,68.63,38.5,727.43,,4.55,19.79,2.95,0.78,359.82,64.81,0.0
2022-10-04,56.56,69.08,29.13,727.01,,7.24,19.03,3.3,1.334,359.61,94.33,3.9
2022-10-05,71.65,70.88,25.03,727.07,,23.09,19.46,1.74,1.528,272.48,95.58,5.0
2022-10-06,74.34,68.67,36.66,726.82,,24.38,19.23,1.81,1.955,310.29,89.49,2.0
2022-10-07,79.88,90.68,25.01,726.7,,27.03,19.12,1.44,2.494,319.07,95.53,0.9
2022-10-08,64.33,69.09,26.7,726.01,,15.24,18.16,2.05,1.39,311.42,95.82,0.1
2022-10-09,42.01,73.31,17.49,727.02,,6.25,18.24,2.44,0.861,357.65,94.0,0.1
2022-10-10,43.47,73.36,45.59,727.25,,5.02,19.8,2.45,0.963,355.91,70.82,0.0
2022-10-11,37.84,46.74,29.76,727.69,,8.53,18.41,3.62,0.884,323.08,69.16,0.0
2022-10-12,61.94,77.07,39.64,727.52,,9.24,21.29,3.56,1.73,319.84,94.43,1.0
2022-10-13,69.08,63.54,44.51,727.46,,25.96,18.17,2.8,1.672,358.77,97.44,0.30000000000000004
2022-10-14,72.04,77.39,33.23,726.99,,28.74,20.37,2.7,1.655,311.96,97.52,0.0
2022-10-15,53.81,42.18,21.77,727.13,,18.16,15.83,1.05,1.665,316.52,92.21,0.0
2022-10-16,41.64,78.85,34.68,726.56,,6.66,19.83,2.34,1.551,332.11,97.77,0.0
2022-10-17,47.82,55.5,18.31,726.73,,4.54,17.82,1.86,1.803,290.24,97.89,9.8
2022-10-18,45.64,64.24,15.7,727.44,,6.8,17.99,1.6,1.698,197.36,97.08,2.1
2022-10-19,58.35,56.23,30.78,728.56,,5.84,17.11,2.35,1.586,359.98,98.95,20.4
2022-10-20,47.13,50.87,36.8,727.97,,4.82,15.9,1.69,1.423,178.31,98.89,11.2
2022-10-21,41.0,51.32,23.49,726.83,,4.61,18.13,2.12,1.121,187.82,99.23,2.0
2022-10-22,39.41,44.58,14.01,727.2,,2.95,16.18,1.62,0.92,334.94,97.82,1.5
2022-10-23,27.47,91.0,14.16,727.19,,2.99,19.77,1.3,0.673,214.71,92.97,0.1
2022-10-24,45.52,50.78,16.28,727.92,,8.79,18.37,2.03,1.573,241.87,93.89,5.3
2022-10-25,42.93,56.37,23.06,727.99,,11.05,17.77,1.54,1.184,353.82,94.02,1.5
2022-10-26,35.28,45.55,14.63,727.31,,3.64,16.72,1.35,1.276,203.09,94.87,3.8000000000000003
2022-10-27,51.59,44.98,28.49,727.3,,5.75,18.74,2.0,1.777,308.75,93.51,15.2
2022-10-28,47.54,34.78,38.83,727.96,,6.07,16.02,1.75,1.93,354.4,92.59,0.0
2022-10-29,30.85,88.44,23.17,728.12,,2.97,20.45,1.64,0.759,320.17,92.17,0.0
2022-10-30,23.6,91.92,23.48,726.63,,4.9,19.93,1.57,0.745,356.32,89.36,0.0
2022-10-31,39.42,63.97,23.64,726.29,,7.06,19.85,1.61,1.561,298.61,87.98,0.0
2022-11-01,48.12,66.46,28.49,727.08,,9.93,20.69,3.46,1.865,359.43,88.51,0.0
2022-11-02,35.88,43.33,18.86,727.53,,3.97,17.94,1.79,1.23,292.01,67.35,0.0
2022-11-03,40.0,60.82,19.31,727.58,,,19.73,1.93,0.62,173.59,94.26,0.2
2022-11-04,29.6,65.29,13.38,727.7,,,17.88,2.15,0.716,355.76,95.55,14.1
2022-11-05,35.31,83.05,24.91,727.57,,,19.7,1.94,0.661,216.33,92.81,0.4
2022-11-06,27.42,83.4,35.89,727.44,,,19.2,2.87,0.783,296.99,87.63,0.0
2022-11-07,47.33,43.94,30.06,728.33,,1.8,20.92,3.13,1.513,309.36,87.89,0.0
2022-11-08,47.44,61.9,35.01,728.21,,7.88,19.91,1.81,2.024,336.02,88.52,1.6
2022-11-09,47.69,59.04,33.08,727.95,,10.6,18.14,2.27,1.366,221.17,92.42,0.1
2022-11-10,55.97,43.0,31.13,727.6,,27.13,17.6,2.55,1.4,356.47,90.77,1.6
2022-11-11,51.7,60.91,23.35,727.24,,27.46,19.45,2.31,1.261,311.4,84.3,0.0
2022-11-12,45.03,74.34,22.59,727.3,,14.65,18.14,2.82,1.042,324.95,90.33,1.0
2022-11-13,44.41,89.18,30.63,726.97,,13.42,19.33,2.76,0.759,310.42,87.92,0.6
2022-11-14,42.01,83.45,28.75,726.02,,8.07,20.45,3.59,1.298,310.15,83.59,0.0
2022-11-15,71.05,65.5,18.65,727.01,,11.76,19.29,3.08,1.531,339.27,93.36,0.0
2022-11-16,50.75,46.15,26.37,727.21,,7.24,18.67,2.19,1.752,357.27,92.05,1.2
2022-11-17,52.99,41.87,31.1,726.92,,6.55,18.09,2.02,1.495,327.54,93.31,0.5
2022-11-18,58.09,57.28,21.02,726.36,,4.74,20.2,3.11,1.407,354.96,91.81,4.3999999999999995
2022-11-19,49.95,83.21,23.2,726.36,,11.22,22.88,2.99,1.173,317.63,92.22,0.1
2022-11-20,31.65,82.47,27.4,726.2,,17.65,20.78,3.27,0.656,350.78,97.14,19.6
2022-11-21,54.77,53.95,21.64,726.69,,9.81,17.75,2.07,1.553,351.72,93.31,10.5
2022-11-22,39.06,63.03,15.05,727.17,,3.73,18.33,1.88,0.949,227.53,93.44,0.0
2022-11-23,65.89,48.03,13.37,726.54,,10.83,18.81,2.29,1.585,333.39,93.21,0.0
2022-11-24,50.23,61.05,14.96,726.3,,20.92,19.83,2.42,1.269,332.27,94.75,0.0
2022-11-25,53.03,66.43,11.31,726.82,,29.5,19.82,2.93,1.321,317.06,91.42,2.7
2022-11-26,45.82,66.14,9.49,726.97,,19.05,18.77,3.14,1.133,346.94,84.35,0.0
2022-11-27,45.63,75.54,11.89,727.36,,28.94,20.33,3.06,0.52,357.26,91.49,5.7
2022-11-28,53.01,65.4,17.31,726.5,,16.12,18.13,2.53,0.957,340.72,92.29,0.0
2022-11-29,45.9,70.57,35.91,726.65,,22.0,17.64,2.04,1.269,322.83,94.08,1.8
2022-11-30,38.72,84.71,39.64,725.59,,8.65,20.91,2.36,0.967,329.91,92.85,0.0
2022-12-01,46.42,43.43,21.85,725.55,,23.49,19.49,3.83,1.503,314.18,88.96,0.0
2022-12-02,31.6,41.48,22.89,725.9,,8.84,18.78,3.15,0.942,168.49,93.88,1.3
2022-12-03,30.97,72.61,14.58,726.11,,6.78,18.29,2.52,0.637,212.33,95.87,14.5
2022-12-04,34.11,63.82,21.57,725.82,,19.62,18.26,2.69,0.622,244.87,90.4,0.0
2022-12-05,41.17,78.15,16.73,725.63,,15.25,19.36,2.52,0.672,323.46,89.36,5.7
2022-12-06,52.55,72.62,14.88,726.38,,34.08,19.63,3.14,1.353,307.95,92.66,0.0
2022-12-07,52.08,50.59,15.02,726.65,,17.93,16.6,1.81,1.253,349.49,85.63,0.0
2022-12-08,46.06,66.4,18.41,725.95,,28.47,19.23,2.9,1.533,178.35,92.88,0.0
2022-12-09,39.02,58.63,24.87,725.14,,9.19,19.43,2.89,1.157,337.9,94.36,1.8
2022-12-10,42.48,63.04,16.14,726.24,,12.15,18.08,2.8,0.88,353.0,93.56,0.0
2022-12-11,42.52,60.11,15.7,726.41,,10.56,17.77,2.51,0.651,182.39,92.83,0.0
2022-12-12,39.79,65.03,23.63,726.45,,11.84,20.37,3.58,1.379,338.37,92.54,0.0
2022-12-13,45.09,62.77,13.07,725.57,,12.45,19.37,2.85,1.273,313.88,93.12,0.0
2022-12-14,42.99,42.55,18.83,725.97,,6.43,17.19,2.39,1.489,353.23,90.42,1.3000000000000003
2022-12-15,35.48,44.85,22.38,725.74,,8.94,19.02,2.89,1.178,358.06,90.94,0.0
2022-12-16,40.92,55.3,21.04,725.3,,8.81,19.01,3.39,1.249,337.77,91.59,0.0
2022-12-17,35.72,57.97,19.8,725.59,,8.66,17.95,3.18,0.682,159.95,96.22,0.0
2022-12-18,49.28,74.66,17.4,726.11,,2.54,19.36,2.87,0.978,303.06,92.45,6.1
2022-12-19,44.39,76.34,31.92,726.75,,17.26,19.99,3.13,1.271,286.94,92.43,0.0
2022-12-20,38.17,74.46,36.02,726.87,,9.08,20.17,3.16,0.953,337.26,93.11,0.0
2022-12-21,38.77,68.83,25.28,726.45,,11.57,19.73,3.14,1.178,350.74,90.56,0.0
2022-12-22,42.89,72.16,30.94,726.53,,7.94,21.57,3.51,1.831,314.05,90.17,0.0
2022-12-23,67.52,77.68,135.9,726.06,,16.6,21.37,3.37,1.674,313.57,91.75,0.0
2022-12-24,34.43,69.86,31.86,725.84,,12.84,19.54,3.34,0.995,188.65,91.7,0.0
2022-12-25,37.82,73.97,29.59,725.92,,7.58,19.53,3.15,0.527,161.18,95.07,0.0
2022-12-26,43.13,52.51,37.92,726.68,,6.88,16.99,2.75,1.163,344.14,95.16,32.0
2022-12-27,50.17,55.1,21.58,727.51,,9.65,18.22,2.53,0.928,289.74,94.28,0.30000000000000004
2022-12-28,49.5,71.36,18.81,727.58,,21.83,19.44,2.82,1.1,313.16,91.44,0.0
2022-12-29,37.86,82.87,26.12,727.29,,18.54,20.42,2.49,0.94,311.64,90.76,0.3
2022-12-30,51.78,64.51,20.46,727.06,,11.12,17.84,2.02,1.181,306.82,92.67,5.5
2022-12-31,34.47,56.25,26.83,728.0,,6.42,15.98,1.75,0.637,193.32,95.05,8.6
2023-01-01,40.11,85.62,27.68,727.66,,13.57,16.59,2.41,0.768,196.63,94.63,5.7
2023-01-02,46.65,42.81,16.01,728.57,,6.91,14.15,3.06,0.968,357.72,96.08,11.2
2023-01-03,56.05,43.33,21.16,727.7,,28.38,15.89,2.25,1.866,314.89,93.41,0.3
2023-01-04,43.78,59.7,26.28,727.1,,12.38,19.53,2.66,1.689,295.23,90.39,0.0
2023-01-05,44.74,44.25,18.13,727.32,,11.0,17.54,2.07,1.545,327.34,92.78,9.200000000000001
2023-01-06,49.86,52.86,24.36,727.4,,12.12,18.28,2.23,1.398,347.72,93.84,2.8
2023-01-07,39.12,51.57,56.8,727.61,,15.17,17.5,2.07,1.048,350.72,94.26,0.0
2023-01-08,31.48,55.49,26.25,727.92,,11.41,17.13,2.58,0.573,220.19,94.93,2.7
2023-01-09,48.36,37.42,17.04,728.05,,8.88,15.52,1.64,1.258,248.42,96.53,27.8
2023-01-10,50.99,36.91,16.73,727.89,,10.4,15.62,1.92,1.119,348.77,96.06,20.900000000000002
2023-01-11,48.27,31.37,20.7,728.09,,7.32,14.91,1.83,1.641,340.12,95.17,28.8
2023-01-12,55.47,46.55,29.14,727.54,,10.62,17.8,2.65,2.165,313.33,94.26,6.6
2023-01-13,50.13,49.44,26.35,726.6,,11.96,19.98,2.96,2.083,350.27,97.45,0.6
