Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2020-08-02,8.930434782608696,39.560434782608695,,18245.99,304.28625,4.08,17.4725,2.111666666666667,0.39234782608695656,128.64666666666668,45.76083333333333,0.0
2020-08-03,12.784166666666666,31.13,,18258.23,305.9725,4.618333333333333,17.054166666666667,1.7175,0.46895833333333337,148.00041666666667,47.956250000000004,0.0
2020-08-04,14.461739130434783,36.31,,18262.16,297.6433333333333,4.419130434782609,16.870416666666667,1.7520833333333332,0.4699565217391305,143.38958333333332,46.50875,0.0
2020-08-05,17.400000000000002,30.019166666666667,,18239.48,235.85875,6.175,16.286666666666665,1.5308333333333335,0.5302083333333333,103.35208333333333,50.995,0.0
2020-08-06,16.281,21.9465,,15947.41,154.27428571428572,4.464499999999999,15.372380952380952,1.389047619047619,0.55535,125.31238095238095,63.462857142857146,0.0
2020-08-07,17.002916666666668,25.503333333333334,,18226.61,300.16249999999997,6.1,17.42083333333333,1.8687500000000001,0.5652083333333333,109.36375,51.06,0.0
2020-08-08,12.887391304347828,33.55652173913043,,18234.03,302.99541666666664,2.3526086956521737,17.835833333333333,1.7183333333333335,0.5485217391304348,120.96041666666667,48.6775,0.0
2020-08-09,10.607083333333334,30.066666666666666,,18237.34,293.5166666666667,1.8783333333333332,17.800416666666667,1.66875,0.4812916666666667,106.80166666666668,47.6,0.0
2020-08-10,13.19608695652174,30.08304347826087,,18213.59,288.38708333333335,2.11695652173913,17.292916666666667,1.2720833333333335,0.5275652173913044,117.745,55.55083333333334,0.0
2020-08-11,17.07125,30.387916666666666,,18194.67,284.0491666666667,3.3074999999999997,17.355833333333333,1.05875,0.5825,143.09416666666667,56.71625,0.0
2020-08-12,17.02695652173913,26.109565217391303,,18196.85,270.53458333333333,3.821363636363636,17.085416666666667,1.3029166666666667,0.5658181818181819,152.21166666666667,60.41625,0.0
2020-08-13,13.960454545454546,25.882173913043477,,18187.3,291.56,3.5120833333333334,17.331666666666667,1.5491666666666666,0.506,185.92375,63.278333333333336,0.0
2020-08-14,13.230869565217391,34.17478260869565,,18199.2,233.07458333333332,2.4056521739130434,16.606666666666666,1.2666666666666666,0.48882608695652174,170.99749999999997,70.34916666666668,0.06666666666666667
2020-08-15,11.15,29.894166666666667,,18199.92,233.15916666666666,2.375,16.8725,1.56125,0.4785,206.84875,65.47625000000001,0.0
2020-08-16,,33.474347826086955,,18223.91,260.08708333333334,4.602608695652174,16.168333333333333,1.7850000000000001,0.43017391304347824,171.79875,59.213750000000005,0.0
2020-08-17,6.917142857142857,36.399166666666666,,18239.19,236.32791666666665,4.262083333333334,15.983333333333334,1.6229166666666668,0.42812500000000003,221.07375000000002,62.5,0.0
2020-08-18,8.67,37.42173913043479,,18244.88,175.99458333333334,1.5517391304347825,15.392916666666666,1.4629166666666666,0.4167826086956522,233.74916666666664,77.20166666666667,0.075
2020-08-19,8.24,36.410000000000004,,18237.61,250.77583333333334,1.7558333333333334,16.427083333333332,1.4974999999999998,0.3882083333333333,243.24625,71.87208333333334,0.10416666666666667
2020-08-20,13.833478260869565,26.10130434782609,,18240.95,166.48499999999999,2.6191304347826088,16.348333333333333,1.035,0.4922608695652174,216.40833333333333,75.08875,0.012500000000000002
2020-08-21,19.76090909090909,22.35166666666667,,18259.02,135.55833333333334,1.8825,14.585416666666667,1.14625,0.5264166666666666,240.22416666666666,75.25916666666667,0.6208333333333333
2020-08-22,24.204782608695655,26.522608695652174,,18232.48,209.54416666666665,3.9956521739130437,16.043333333333333,0.7516666666666666,0.5144782608695653,180.38208333333333,67.59708333333333,0.4000000000000001
2020-08-23,11.665,31.564999999999998,,18228.09,277.91541666666666,3.3200000000000003,15.624583333333334,0.8733333333333334,0.4252916666666666,228.04666666666665,74.05666666666666,0.10833333333333334
2020-08-24,13.389565217391304,36.04521739130435,,18217.22,318.4845833333333,2.3578260869565217,15.844999999999999,1.3775000000000002,0.4492608695652174,208.10791666666668,65.38083333333334,0.0
2020-08-25,12.941739130434783,30.176956521739132,,18211.04,278.43583333333333,1.3604347826086958,15.662173913043478,1.1821739130434783,0.4003478260869565,144.8608695652174,67.55826086956522,0.020833333333333332
2020-08-26,12.307142857142857,32.55826086956522,,18224.55,286.68125000000003,1.0195652173913043,16.277916666666666,1.4491666666666667,0.4124285714285714,131.95083333333335,60.83583333333333,0.0
2020-08-27,17.499583333333334,31.593333333333334,,18243.85,234.65875000000003,2.5504545454545453,15.908333333333333,1.3308333333333333,0.5872916666666667,133.46,60.315416666666664,0.020833333333333332
2020-08-28,10.74521739130435,28.055217391304346,,18256.02,156.12125,1.8508695652173912,15.55375,1.03,0.5588695652173914,265.5808333333334,76.16791666666667,0.125
2020-08-29,15.294166666666667,26.95958333333333,,18264.42,137.07416666666666,1.9741666666666668,14.2175,0.7125,0.651,200.96833333333333,82.05458333333333,0.3833333333333333
2020-08-30,13.762608695652174,33.8,,18244.97,236.45333333333335,2.1608695652173915,14.82625,0.6024999999999999,0.6312173913043478,144.14124999999999,75.72916666666667,1.2875
2020-08-31,17.848333333333333,35.60333333333333,,18236.86,247.7904166666667,3.4633333333333334,15.608333333333333,0.89875,0.6377916666666666,196.43541666666667,66.99291666666666,0.004166666666666667
2020-09-01,18.34173913043478,26.91130434782609,,18244.72,182.39499999999998,3.5599999999999996,15.457500000000001,1.56375,0.6539130434782608,159.70666666666668,64.20791666666666,0.07083333333333335
2020-09-02,20.881666666666664,25.33125,,18212.15,196.6725,2.8441666666666667,14.78875,0.7304166666666667,0.7868750000000001,132.88083333333333,68.59916666666666,0.020833333333333332
2020-09-03,16.85,28.028695652173912,,18200.489999999998,195.31625,2.7047826086956523,15.625416666666666,0.7275,0.7050476190476191,136.21625,68.55333333333333,0.0
2020-09-04,13.336666666666666,31.287499999999998,,18209.25,296.93916666666667,2.3658333333333332,17.3675,1.8454166666666667,0.5815,160.31833333333333,61.17416666666667,0.0
2020-09-05,18.191739130434783,33.17565217391304,,18236.38,219.17499999999998,3.2221739130434783,16.865,1.2795833333333333,0.6615652173913044,103.82541666666667,54.92458333333334,0.0
2020-09-06,14.052916666666667,39.305,,18233.56,164.40041666666664,5.3254166666666665,14.613750000000001,1.3175000000000001,0.5656666666666667,199.94708333333335,61.85833333333333,0.0
2020-09-07,9.9,38.697391304347825,,18203.71,262.2658333333333,2.8095652173913046,16.17875,1.5358333333333334,0.5641739130434783,198.45875,68.4475,0.0
2020-09-08,15.865416666666667,35.57125,,18218.24,154.47375000000002,3.4591666666666665,15.764583333333334,0.9291666666666667,0.5968749999999999,156.15041666666667,64.9975,0.0
2020-09-09,19.27695652173913,35.93,,18243.12,210.7025,3.7243478260869565,15.734166666666667,0.9120833333333334,0.6246818181818182,170.2325,62.76125,0.0
2020-09-10,22.746666666666666,37.812916666666666,,18247.95,184.90374999999997,5.072916666666667,16.46,1.4158333333333333,0.6822916666666666,107.865,54.64958333333333,0.0
2020-09-11,20.257826086956523,37.246956521739136,,18223.16,235.28666666666666,3.8713043478260873,16.819166666666668,0.9741666666666666,0.7249565217391304,128.69,57.42333333333334,0.0
2020-09-12,17.3725,32.455,,18196.19,262.51958333333334,3.610416666666667,17.60125,1.16375,0.6869166666666667,113.84833333333334,52.884166666666665,0.0
2020-09-13,13.436521739130436,32.01826086956522,,18221.489999999998,173.02291666666667,2.994782608695652,16.269583333333333,1.4258333333333333,0.5830434782608696,144.70208333333332,52.21083333333333,0.0
2020-09-14,20.471304347826088,26.988999999999997,,18253.01,230.55375,4.506363636363637,16.723333333333333,1.8929166666666666,0.6399565217391304,108.81833333333333,50.04625000000001,0.0
2020-09-15,20.991739130434784,26.51304347826087,,18269.97,147.54875,5.517826086956521,14.917916666666668,1.2633333333333334,0.598,174.80208333333334,59.475,0.0
2020-09-16,24.04375,26.299166666666668,,18255.4,194.9425,5.8812500000000005,14.40375,0.51875,0.631125,187.69291666666666,68.78083333333333,0.18333333333333332
2020-09-17,24.085652173913044,30.06434782608696,,18246.03,236.25666666666666,4.51608695652174,14.244583333333333,0.41,0.7060434782608696,148.01333333333335,75.51291666666667,1.8541666666666667
2020-09-18,21.469583333333333,30.424583333333334,,18245.49,199.07291666666666,5.582916666666667,15.307083333333333,0.4679166666666667,0.6635416666666667,190.83375,73.15583333333333,0.0375
2020-09-19,23.614782608695652,24.198695652173914,,18236.1,140.275,4.898695652173913,14.655416666666667,0.27791666666666665,0.7532608695652173,201.98125000000002,71.99625,0.0
2020-09-20,13.248333333333333,30.4025,,18220.35,225.30791666666667,4.5129166666666665,16.925,0.305,0.5776249999999999,164.43583333333333,66.80166666666666,0.0
2020-09-21,12.063913043478262,37.45913043478261,,18216.28,232.15583333333333,3.1691304347826086,17.017500000000002,1.3957142857142857,0.5658695652173913,204.87952380952382,66.68041666666666,0.0
2020-09-22,14.031666666666666,36.89541666666667,,18221.57,315.57666666666665,4.284166666666667,17.107083333333332,1.5775,0.5684166666666667,143.49583333333334,64.09,0.0
2020-09-23,17.369565217391305,34.210434782608694,,18243.23,174.06583333333333,4.944347826086957,15.840416666666668,1.3354166666666665,0.6281739130434782,151.92499999999998,71.46666666666667,0.0375
2020-09-24,14.70375,30.818749999999998,,18251.88,200.96,4.4875,16.688750000000002,1.6416666666666666,0.604125,136.33083333333335,62.208333333333336,0.008333333333333333
2020-09-25,22.040000000000003,15.984444444444446,,15979.73,209.0261904761905,8.328888888888889,15.561428571428573,1.8952380952380952,0.6025555555555555,140.5147619047619,57.33047619047619,0.0
2020-09-26,,,,18253.72,194.87708333333333,,15.313333333333333,1.14,,155.90791666666667,60.635,0.0
2020-09-27,,,,18217.88,272.6879166666667,,16.21291666666667,1.3420833333333333,,174.89666666666665,60.64125000000001,0.0
2020-09-28,26.352500000000003,28.522499999999997,,18194.55,232.40666666666667,4.641666666666667,15.456249999999999,1.1008333333333333,0.8849999999999999,164.58374999999998,73.26791666666666,0.4166666666666667
2020-09-29,21.796521739130434,25.270000000000003,,18208.2,277.995,8.725217391304348,15.020833333333334,1.1700000000000002,0.709304347826087,123.64625000000001,72.46958333333333,0.9166666666666665
2020-09-30,16.708333333333332,21.319583333333334,,18218.38,223.70291666666665,5.3825,16.174583333333334,1.2879166666666666,0.6531666666666667,153.72291666666666,68.71375,0.0
2020-10-01,16.040434782608695,31.87391304347826,,18208.56,292.2233333333333,4.625263157894737,16.33625,1.6825,0.6080869565217392,123.08416666666666,59.88916666666666,0.0
2020-10-02,16.364166666666666,33.43083333333333,,18196.95,272.4866666666667,2.855,15.749583333333334,1.4875,0.5674583333333333,124.58666666666666,58.95875,0.0
2020-10-03,32.28478260869565,18.98391304347826,,18215.04,164.2425,13.848260869565218,14.95875,1.1116666666666666,0.7225217391304347,123.02749999999999,70.26458333333333,0.0
2020-10-04,20.42625,27.06833333333333,,18234.39,142.19833333333335,8.59125,15.865,1.1079166666666667,0.650125,184.97208333333333,69.47625000000001,0.0
2020-10-05,14.510434782608696,45.157826086956526,,18237.27,216.58124999999998,1.8982608695652172,16.635,1.9487500000000002,0.5492608695652174,171.53666666666666,54.22833333333333,0.0
2020-10-06,18.499166666666667,41.904583333333335,,18210.18,264.97999999999996,2.59875,16.982916666666664,1.21,0.6101666666666666,126.43208333333332,56.76,0.0
2020-10-07,16.12608695652174,40.5795652173913,,18237.72,237.38208333333333,3.0069565217391303,16.210833333333333,1.8245833333333332,0.5620952380952381,167.17041666666668,65.2275,0.13333333333333333
2020-10-08,15.36125,56.87583333333333,,18264.63,217.84833333333333,2.1475,16.317916666666665,2.6083333333333334,0.503625,166.16916666666665,55.51166666666666,0.0
2020-10-09,14.662173913043478,67.62913043478261,,18246.46,266.98583333333335,1.644782608695652,18.427083333333332,1.8670833333333334,0.5024782608695653,171.65333333333334,43.49208333333333,0.0
