Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2017-09-01,27.447916666666668,47.005,13.7525,,,5.630416666666666,,,0.52125,,,0.0
2017-09-02,27.43166666666667,42.50375,13.162916666666668,,,4.862916666666667,,,0.5612499999999999,,,0.0
2017-09-03,15.966818181818182,51.57565217391304,6.994583333333334,,,1.3017391304347827,,,0.4026086956521739,,,0.0
2017-09-04,27.763636363636365,42.114583333333336,11.663333333333334,,,3.135,,,0.6275000000000001,,,0.0
2017-09-05,30.530909090909088,40.31608695652174,12.717083333333333,,,4.453478260869565,,,0.6900000000000001,,,0.0
2017-09-06,36.810833333333335,24.83,15.797083333333333,,,4.377083333333333,,,0.89,,,0.0
2017-09-07,32.917272727272724,33.22695652173913,20.71291666666667,,,3.493913043478261,,,0.7672727272727272,,,0.0
2017-09-08,32.4,26.221249999999998,25.138333333333335,,,2.4433333333333334,,,0.7408333333333333,,,0.0
2017-09-09,36.27363636363636,25.22608695652174,19.967916666666667,,,2.4808695652173913,,,0.803913043478261,,,0.0
2017-09-10,26.31833333333333,19.689583333333335,15.665,,,1.7179166666666665,,,0.7141666666666667,,,0.0
