Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2022-07-03,28.61,46.57,28.48,731.58,689.64,7.71,18.55,3.38,1.132,125.46166666666666,83.04,0.2
2022-07-04,41.67,48.51,25.31,732.03,987.19,4.67,17.77,3.71,0.959,121.26625,92.6,0.0
2022-07-05,44.89,51.05,32.07,731.66,586.45,10.41,17.46,2.85,1.424,150.89916666666667,81.1,0.0
2022-07-06,39.06,43.05,23.87,731.01,1059.88,11.38,18.49,4.48,1.233,190.67499999999998,83.93,0.0
2022-07-07,47.19,61.56,33.78,730.67,1022.24,9.79,18.5,4.01,1.624,175.77125,81.36,0.0
2022-07-08,49.52,53.38,40.29,731.88,927.01,8.97,18.93,3.36,1.683,177.38625000000002,78.13,0.0
2022-07-09,40.74,42.75,23.59,733.6,931.94,6.44,18.29,5.0,1.548,186.295,86.58,0.7
2022-07-10,33.71,60.23,23.97,732.4,803.89,5.03,18.28,2.91,1.269,176.18708333333333,94.33,0.0
2022-07-11,41.28,50.3,62.78,731.76,937.03,4.31,19.84,3.91,1.066,155.03333333333333,93.51,0.4
2022-07-12,38.54,56.7,25.16,732.25,838.82,4.75,19.06,3.12,1.501,154.84791666666666,94.94,0.0
2022-07-13,38.24,51.93,35.88,732.82,674.76,6.66,17.94,2.52,2.394,147.01166666666666,92.29,0.2
2022-07-14,37.16,67.22,31.06,733.01,823.26,4.43,18.7,3.57,0.998,162.3375,94.59,0.0
2022-07-15,53.3,54.11,29.4,732.32,1013.17,12.38,20.2,4.37,1.352,153.25916666666666,93.9,0.0
2022-07-16,48.1,64.54,27.57,731.64,979.98,4.84,19.25,3.73,1.646,166.86375,93.52,0.3
2022-07-17,40.88,49.09,21.92,731.18,617.61,7.45,17.85,3.28,1.642,118.09249999999999,95.08,0.1
2022-07-18,53.75,45.0,28.56,731.57,935.58,6.08,17.8,5.4,1.755,147.275,69.17,0.0
2022-07-19,48.97,51.66,20.88,730.76,1060.64,4.89,20.23,6.59,1.246,197.76416666666668,77.82,0.0
2022-07-20,43.11,48.85,28.6,731.22,909.01,5.0,17.87,4.81,1.206,214.26375,95.98,0.0
2022-07-21,47.48,49.93,30.4,731.51,811.36,7.76,17.2,2.82,2.105,175.29875,90.54,0.0
2022-07-22,52.14,55.04,34.64,731.77,782.46,6.68,18.58,4.31,1.177,172.01333333333332,94.4,0.0
2022-07-23,33.14,53.31,32.6,732.33,924.07,11.23,19.29,3.46,0.82,192.54791666666665,96.1,2.9
2022-07-24,38.18,47.36,24.04,732.45,657.56,2.49,16.12,2.26,1.266,73.6025,97.56,4.8
2022-07-25,49.51,39.38,32.89,732.08,940.14,5.88,18.67,3.27,2.135,172.20291666666665,93.7,0.0
2022-07-26,33.8,41.5,21.74,732.86,899.59,5.92,17.53,3.65,1.246,110.74708333333332,96.11,5.6
2022-07-27,31.42,46.0,20.81,732.81,455.87,2.87,16.26,2.13,1.006,123.7975,97.44,1.9000000000000001
2022-07-28,37.28,58.58,32.25,732.36,912.96,4.36,18.68,3.37,0.887,139.1475,96.01,1.0
2022-07-29,56.18,68.8,31.35,731.59,996.29,6.7,20.78,2.64,2.1,154.28166666666667,94.9,0.1
2022-07-30,43.59,63.74,26.2,731.93,1039.77,7.06,20.43,4.17,1.917,204.91166666666666,89.69,0.0
2022-07-31,44.2,61.33,22.32,732.34,1042.13,5.54,20.7,4.41,1.342,198.96958333333336,94.06,6.499999999999999
2022-08-01,51.86,57.7,57.7,731.9,984.23,6.87,18.78,3.86,1.797,137.47083333333333,96.07,25.1
2022-08-02,44.42,54.67,54.67,731.17,1090.3,5.41,19.27,3.87,1.023,114.25875,95.78,0.0
2022-08-03,34.37,51.12,51.12,731.01,859.88,5.09,19.09,3.53,0.914,136.72083333333333,95.12,0.0
2022-08-04,32.76,51.12,51.12,731.17,909.0,6.35,19.32,3.78,1.088,142.07583333333332,95.06,0.2
2022-08-05,38.39,43.75,43.75,731.36,801.68,3.45,16.82,3.55,1.09,70.26375,95.2,0.1
2022-08-06,38.31,48.0,48.0,731.59,795.36,4.98,18.07,3.72,1.236,157.365,95.29,0.0
2022-08-07,38.38,58.72,58.72,731.15,793.12,5.21,18.5,3.09,1.309,143.37708333333333,93.06,0.0
2022-08-08,49.0,56.97,56.97,731.25,699.35,10.87,18.65,3.37,1.418,156.99833333333333,75.87,0.0
2022-08-09,48.53,53.41,53.41,732.2,774.92,9.26,18.31,3.53,1.455,147.60999999999999,83.77,0.30000000000000004
2022-08-10,43.75,48.52,48.52,732.62,923.89,11.11,18.04,3.9,1.29,181.80958333333334,86.77,0.6
2022-08-11,53.64,65.52,65.52,732.84,783.62,8.17,17.37,2.72,1.593,226.52333333333334,87.51,0.0
2022-08-12,46.43,87.28,87.28,732.67,1161.44,4.72,19.25,3.11,1.734,147.41541666666666,94.04,0.3
2022-08-13,54.43,97.31,97.31,732.78,997.04,7.69,20.44,4.56,1.142,173.065,73.03,0.0
2022-08-14,,,,,,,,,,,,0.0
2022-08-15,30.16,54.46,54.46,732.57,965.67,2.76,18.36,3.43,0.512,200.05333333333334,88.58,0.0
2022-08-16,49.25,63.28,63.28,732.28,929.09,11.79,19.94,2.83,0.893,187.85958333333335,90.95,0.0
2022-08-17,42.77,65.49,65.49,732.44,1040.53,12.74,20.68,3.76,1.703,195.84583333333333,88.55,0.0
2022-08-18,52.83,63.61,63.61,731.72,1014.08,15.63,21.15,4.15,2.016,173.33833333333334,90.97,0.0
2022-08-19,50.31,52.79,52.79,732.06,898.52,9.27,19.16,3.77,1.744,139.71166666666667,95.81,0.2
2022-08-20,51.28,48.55,48.55,731.65,1107.26,4.02,18.73,3.95,1.233,181.5575,84.11,0.0
2022-08-21,43.99,63.91,63.91,732.0,721.72,3.44,17.41,4.44,1.003,165.50166666666667,95.15,0.0
2022-08-22,47.03,75.2,75.2,731.59,1191.21,6.11,18.48,4.3,1.577,172.47625000000002,81.48,0.0
2022-08-23,60.84,86.58,86.58,731.29,1042.1,5.56,20.05,3.45,1.366,202.61958333333334,69.54,0.0
2022-08-24,55.36,74.8,74.8,732.13,1077.1,7.38,18.63,3.67,1.584,176.94333333333336,67.18,0.0
2022-08-25,49.57,60.97,60.97,732.81,973.35,4.08,18.76,3.16,0.983,164.78727272727272,74.25,0.0
2022-08-26,56.19,82.25,82.25,732.46,800.52,8.4,18.66,3.25,1.332,147.40583333333333,89.81,0.0
2022-08-27,62.76,80.92,80.92,732.33,1083.46,6.8,20.4,3.03,1.55,189.14083333333335,90.95,0.0
2022-08-28,47.72,73.38,73.38,731.69,718.61,4.94,18.1,3.49,0.937,153.08541666666667,91.75,0.1
2022-08-29,53.92,66.31,66.31,732.11,1040.6,3.38,18.33,5.39,1.074,162.96791666666667,86.73,0.0
2022-08-30,58.31,71.02,71.02,732.24,1117.5,4.76,19.1,5.56,1.054,162.68666666666667,73.08,0.0
2022-08-31,61.19,75.51,75.51,731.85,592.11,5.87,17.36,3.45,1.478,218.1341666666667,95.01,0.0
2022-09-01,61.42,76.44,42.13,731.57,930.53,6.05,20.23,4.27,1.375,194.85208333333333,92.76,0.0
2022-09-02,65.38,73.62,38.82,731.4,921.74,5.92,20.08,4.01,1.992,179.12041666666667,92.5,0.0
2022-09-03,56.91,60.44,29.63,731.15,762.88,5.17,18.98,4.84,1.315,168.14374999999998,78.78,0.0
2022-09-04,56.23,79.06,32.08,731.46,1125.06,3.11,19.08,4.83,1.035,159.12291666666667,70.17,0.0
2022-09-05,72.38,88.97,55.53,732.49,944.75,6.6,17.18,5.42,1.935,186.3791666666667,72.03,0.0
2022-09-06,58.47,95.23,36.84,733.79,579.75,2.87,15.38,5.03,0.944,120.01083333333332,67.42,0.0
2022-09-07,65.25,82.55,43.81,733.52,947.96,7.06,18.11,3.08,2.399,166.72875000000002,74.45,0.0
2022-09-08,67.7,86.34,45.02,731.85,962.24,7.4,21.61,2.76,2.242,226.09416666666667,81.26,0.0
2022-09-09,79.22,71.36,49.59,731.88,1031.4,9.6,20.57,2.38,2.652,191.99875,75.92,0.0
2022-09-10,38.95,49.54,25.27,732.93,1173.54,3.46,19.97,5.91,0.874,161.54791666666668,77.05,0.0
2022-09-11,43.03,60.56,20.55,733.28,938.32,4.09,18.9,4.95,0.79,192.23333333333335,89.64,0.0
2022-09-12,63.12,78.45,39.08,732.76,1005.38,10.75,20.16,4.48,1.549,192.5625,91.17,0.0
2022-09-13,70.6,95.68,46.78,731.65,1014.56,13.3,21.31,4.69,2.179,192.11416666666665,88.03,0.8999999999999999
2022-09-14,62.07,88.68,46.91,731.58,934.57,10.35,19.33,3.31,2.033,169.54625000000001,91.71,0.0
2022-09-15,61.0,68.11,57.63,731.88,983.66,9.69,20.58,4.49,2.505,191.9225,93.19,0.0
2022-09-16,44.68,56.68,25.76,732.97,1024.52,9.31,17.94,2.65,0.936,110.85625,92.93,1.2
2022-09-17,42.45,56.59,34.61,732.02,712.6,5.53,17.24,3.27,1.241,171.15166666666667,93.79,0.0
2022-09-18,35.58,83.47,26.79,731.81,1046.66,3.93,20.62,4.35,0.714,125.49125,93.85,0.0
2022-09-19,36.51,69.95,27.63,732.32,1070.88,4.32,18.43,4.88,0.86,124.95833333333333,93.18,0.0
2022-09-20,46.73,78.83,33.01,732.49,930.65,4.43,19.11,3.94,1.184,119.27333333333333,93.94,0.0
2022-09-21,49.2,71.33,37.79,732.23,1043.47,9.68,18.99,3.8,1.123,121.16083333333334,94.78,2.8000000000000003
2022-09-22,56.16,88.59,51.19,732.08,1041.85,5.34,19.93,4.75,1.917,188.51208333333332,91.03,0.0
2022-09-23,64.58,87.76,52.97,732.11,985.94,8.3,20.93,4.14,2.211,184.96875,90.39,0.0
2022-09-24,68.16,67.33,41.75,732.42,829.61,14.72,19.06,3.68,1.804,192.57000000000002,91.19,3.2
2022-09-25,55.75,81.44,52.89,730.98,937.28,48.96,20.37,2.75,1.823,136.26874999999998,93.03,9.7
2022-09-26,58.88,75.55,37.78,731.51,930.98,7.24,20.15,2.52,1.82,194.49958333333333,90.09,0.0
2022-09-27,71.23,85.28,43.76,732.01,1034.17,8.0,20.3,3.65,2.818,181.95000000000002,76.11,0.0
2022-09-28,55.11,77.03,47.16,732.63,760.61,9.23,19.07,3.16,1.773,190.2125,93.79,0.0
2022-09-29,48.72,81.66,34.41,732.16,1085.11,17.51,20.42,4.17,1.117,125.55166666666666,94.86,0.0
2022-09-30,72.52,68.33,44.11,731.37,1073.61,7.04,18.49,4.36,1.511,183.93666666666664,93.15,2.1
2022-10-01,58.87,79.63,24.71,732.04,961.86,16.76,18.56,3.83,0.99,198.46958333333336,82.83,0.0
2022-10-02,27.07,78.0,14.96,732.13,1125.4,3.25,19.85,5.82,0.469,133.69833333333335,54.37,0.0
2022-10-03,60.94,77.08,28.57,732.07,1022.73,8.24,19.92,3.7,1.436,189.19500000000002,72.73,0.0
2022-10-04,51.89,71.01,36.48,731.82,764.46,14.57,19.06,4.39,1.203,149.26833333333335,95.39,2.9
2022-10-05,49.64,72.09,31.03,731.88,1141.17,28.7,19.92,4.27,1.432,114.45333333333333,95.54,0.0
2022-10-06,80.36,75.09,44.03,731.7,1027.96,16.51,19.64,3.84,2.228,185.4375,92.71,4.7
2022-10-07,93.04,86.11,53.54,731.57,1118.79,12.82,20.7,3.31,3.35,131.82874999999999,94.89,3.5999999999999996
2022-10-08,51.43,69.57,27.92,730.9,755.34,10.92,17.94,3.65,0.902,137.95250000000001,93.27,0.30000000000000004
2022-10-09,47.67,74.67,25.28,731.83,913.33,14.46,18.57,2.54,1.201,112.78750000000001,94.74,0.0
2022-10-10,42.0,71.63,27.81,732.03,1090.98,21.9,19.8,2.91,0.876,176.91791666666666,85.02,0.0
2022-10-11,50.43,52.25,44.9,732.45,780.1,8.79,18.66,3.57,2.697,173.70000000000002,80.13,0.0
2022-10-12,73.02,66.7,45.37,732.4,1097.26,10.26,21.31,4.46,2.128,190.91625,94.94,6.8
2022-10-13,55.28,61.34,22.74,732.31,1153.1,3.28,17.28,4.5,1.023,144.75458333333333,95.88,0.1
2022-10-14,73.36,68.44,45.64,731.74,1076.88,15.53,20.68,4.79,1.274,102.92791666666666,94.59,3.6
2022-10-15,58.01,42.53,30.65,732.0,487.05,14.78,16.11,3.14,1.943,121.24541666666669,95.73,2.1
2022-10-16,45.62,68.41,28.83,731.42,1018.0,8.12,20.24,2.38,1.999,141.27375,96.39,50.099999999999994
2022-10-17,49.35,51.88,26.14,731.65,953.58,3.13,17.72,3.46,1.291,162.94083333333333,97.02,6.6
2022-10-18,46.01,60.75,30.61,732.27,1134.37,5.54,18.39,4.48,1.176,136.50583333333333,96.05,19.299999999999997
2022-10-19,53.96,52.15,24.66,733.4,597.36,4.37,16.4,3.06,1.705,104.80666666666667,96.29,21.5
2022-10-20,43.38,58.1,40.31,732.84,863.86,1.98,18.13,3.13,1.194,113.24333333333334,97.69,8.8
2022-10-21,46.39,43.86,38.97,731.71,1214.01,3.25,18.51,4.36,1.738,160.17833333333334,97.66,0.5
2022-10-22,32.96,45.77,23.39,732.07,910.37,2.06,18.21,3.92,0.793,133.51708333333332,95.82,2.1
2022-10-23,31.19,77.04,19.92,732.08,1054.75,1.97,20.77,4.86,0.821,193.07500000000002,95.32,5.7
2022-10-24,34.04,57.2,22.47,732.84,866.49,4.01,18.5,3.32,1.505,90.94541666666667,95.4,2.6
2022-10-25,35.71,52.76,32.85,732.91,886.02,3.69,18.77,3.31,1.127,152.28791666666666,95.04,11.0
2022-10-26,30.83,40.55,21.26,732.11,601.31,2.72,17.54,3.92,1.08,128.8525,95.91,0.6
2022-10-27,43.71,56.89,35.55,732.16,1056.88,4.49,19.72,4.24,2.173,159.26833333333335,87.2,0.0
2022-10-28,41.26,40.6,36.93,732.85,525.01,3.67,16.47,2.78,1.899,152.36833333333334,94.62,0.0
2022-10-29,39.05,70.15,31.6,732.98,1002.49,3.35,19.59,4.06,2.034,211.11291666666668,87.0,0.0
2022-10-30,34.56,68.36,36.57,731.49,1063.86,3.34,19.98,4.09,1.57,218.28666666666666,84.07,0.0
2022-10-31,51.46,56.55,30.11,731.13,1119.57,6.28,19.44,4.88,1.916,206.05291666666665,90.53,0.0
2022-11-01,56.54,60.18,36.7,731.92,1019.59,9.28,20.48,4.14,1.312,224.67999999999998,90.46,0.0
2022-11-02,52.97,38.93,44.14,732.22,973.78,15.8,18.92,4.21,1.696,167.03666666666666,92.49,0.1
2022-11-03,36.71,51.41,21.85,732.44,1051.34,23.14,19.51,3.89,0.735,215.29458333333332,96.24,3.8
2022-11-04,39.17,48.92,22.56,732.48,1144.66,2.78,17.94,4.15,0.772,131.09208333333333,97.14,0.6000000000000001
2022-11-05,37.86,63.13,19.08,732.41,1192.1,2.04,19.45,4.83,0.752,114.37208333333332,88.66,0.8
2022-11-06,32.4,71.8,25.54,732.25,1053.12,2.11,19.51,4.13,0.945,175.15291666666667,89.48,0.3
2022-11-07,49.59,64.55,32.73,733.2,1028.19,14.68,20.68,4.35,1.259,150.37833333333333,94.15,0.4
2022-11-08,64.38,54.44,38.33,733.06,1021.12,13.23,20.43,3.2,1.559,117.48625,92.18,0.5
2022-11-09,47.41,67.11,36.34,732.79,831.62,3.32,18.95,4.01,1.068,173.81833333333336,92.41,0.0
2022-11-10,57.05,46.74,35.63,732.45,721.88,8.16,18.07,4.39,1.342,172.3970833333333,92.26,0.0
2022-11-11,78.99,60.37,31.84,732.08,1017.62,21.21,20.14,4.42,1.533,165.79708333333335,81.78,0.0
2022-11-12,51.11,64.73,39.15,732.1,809.8,3.03,18.74,4.43,1.433,143.90833333333333,88.1,2.2
2022-11-13,46.16,76.14,31.65,731.8,1105.89,3.86,19.13,5.11,1.253,169.85958333333335,87.99,0.1
2022-11-14,52.78,70.75,36.43,730.75,1097.31,13.54,21.26,3.49,1.442,172.45125,91.01,0.0
2022-11-15,52.02,66.19,42.29,731.86,707.64,6.2,19.55,3.55,1.751,129.54125,93.66,0.1
2022-11-16,44.54,54.82,31.67,732.05,947.01,4.62,19.11,2.53,1.79,157.42,93.94,0.6000000000000001
2022-11-17,55.9,54.09,24.76,731.79,570.07,3.88,18.2,2.76,1.267,81.75583333333334,96.0,13.200000000000001
2022-11-18,71.68,60.85,30.95,731.13,1056.43,3.98,20.61,3.87,1.139,154.12291666666667,95.28,3.0999999999999996
2022-11-19,53.08,73.73,43.8,731.22,1001.3,9.89,21.81,3.19,1.977,139.7775,97.25,1.2
2022-11-20,49.9,70.73,35.01,730.59,1133.84,11.71,20.96,4.38,0.706,140.63458333333332,97.35,5.1
2022-11-21,71.57,53.82,36.81,731.53,932.94,7.7,18.58,4.43,1.695,171.97666666666666,94.84,0.0
2022-11-22,52.18,66.01,34.15,732.04,1060.04,2.78,19.3,4.78,1.001,181.90958333333333,94.59,0.0
2022-11-23,64.72,57.26,66.88,731.45,679.88,8.7,18.62,3.66,3.007,207.6186956521739,87.77,0.0
2022-11-24,57.31,58.13,38.96,731.1,1045.52,12.21,18.74,4.26,1.175,250.82333333333335,91.84,0.0
2022-11-25,63.07,59.43,43.38,731.64,774.79,13.13,19.6,3.63,1.044,180.4958333333333,93.02,0.0
2022-11-26,63.93,56.7,38.09,731.67,989.89,15.99,18.96,4.51,1.334,197.68625,89.68,0.0
2022-11-27,59.67,64.08,31.54,732.15,1070.68,10.87,19.6,4.93,0.827,178.85833333333335,92.64,10.5
2022-11-28,57.3,54.63,41.53,731.35,1122.16,8.97,18.23,4.2,1.18,112.57208333333334,94.04,0.0
2022-11-29,68.81,56.0,56.39,731.48,982.19,11.61,18.1,4.69,2.591,221.1,88.56,0.0
2022-11-30,54.87,73.31,45.9,730.4,1042.7,6.2,19.77,4.12,1.826,215.91458333333333,92.83,0.0
2022-12-01,60.56,34.82,50.16,730.3,1158.8,14.73,19.27,4.51,2.868,214.45708333333334,87.46,0.0
2022-12-02,37.49,35.21,22.8,730.74,707.09,2.74,16.74,4.19,0.841,141.74791666666667,92.87,0.0
2022-12-03,34.21,60.76,27.37,730.98,985.59,2.45,19.91,4.53,0.625,177.30791666666667,95.09,0.30000000000000004
2022-12-04,35.54,49.88,21.08,730.69,1088.32,6.44,17.79,4.89,0.585,122.62166666666667,92.46,0.0
2022-12-05,53.36,64.24,29.71,730.51,1085.24,10.23,19.44,5.19,0.655,123.93833333333333,93.75,0.4
2022-12-06,66.37,65.02,36.39,731.21,1057.65,12.34,19.86,4.33,1.055,129.77583333333334,94.0,0.0
2022-12-07,53.75,50.64,32.55,731.17,464.95,6.03,17.47,2.53,0.833,122.92263157894736,88.67,0.0
2022-12-08,55.61,56.83,42.1,730.85,1131.01,21.6,18.81,5.37,1.388,120.46791666666667,91.48,0.0
2022-12-09,55.25,59.48,27.48,729.97,921.9,6.6,18.88,3.0,1.272,112.63125000000001,93.72,0.0
2022-12-10,58.04,61.57,33.94,731.03,793.29,7.84,18.02,4.56,1.016,138.30458333333334,93.92,0.0
2022-12-11,42.19,54.61,26.61,731.2,829.63,5.85,18.34,2.34,0.862,131.7725,94.84,0.1
2022-12-12,50.43,70.14,24.08,731.22,977.23,11.1,20.62,4.29,1.024,184.92416666666668,94.28,0.0
2022-12-13,57.61,53.16,36.75,730.47,729.53,9.88,18.3,3.74,1.11,199.52166666666668,95.06,0.0
2022-12-14,57.9,47.92,31.85,730.69,889.19,8.05,17.71,3.03,1.498,136.035,91.39,1.4
2022-12-15,52.4,43.62,32.32,730.61,889.04,7.37,19.09,3.13,1.889,180.62750000000003,93.48,0.0
2022-12-16,61.57,49.24,44.54,730.12,744.51,7.93,18.71,3.69,1.904,173.92208333333335,95.2,0.0
2022-12-17,37.15,57.6,25.22,730.5,900.79,4.53,18.71,4.04,0.984,175.84124999999997,97.27,1.2
2022-12-18,59.2,59.53,23.16,730.97,1089.05,3.77,18.05,4.27,1.041,169.03,94.28,3.9
2022-12-19,50.2,66.04,26.63,731.57,1078.46,8.77,19.86,4.45,1.033,130.42291666666668,94.57,0.4
2022-12-20,45.82,68.98,28.64,731.68,970.71,18.77,20.07,3.74,1.096,165.81958333333333,93.91,0.0
2022-12-21,43.66,63.39,35.54,731.25,1142.98,15.23,20.05,3.38,1.12,158.97083333333333,92.69,0.0
2022-12-22,59.18,60.62,53.96,731.33,935.56,16.47,21.1,3.93,2.318,195.29708333333335,86.82,0.0
2022-12-23,64.59,69.83,52.51,730.9,1122.12,11.26,21.35,4.6,2.535,174.20416666666665,91.39,0.0
2022-12-24,46.83,58.9,31.66,730.62,1154.65,12.8,19.39,4.87,1.187,171.20125,93.63,0.0
2022-12-25,22.86,56.89,17.6,730.73,1188.56,3.01,19.01,4.44,0.567,92.71041666666666,94.95,1.8
2022-12-26,47.34,41.9,24.43,731.53,517.93,2.72,15.91,3.53,0.956,154.72166666666666,96.45,31.099999999999998
2022-12-27,46.28,52.62,26.61,732.45,938.21,3.43,18.12,4.02,1.026,121.58333333333333,97.02,0.1
2022-12-28,64.81,66.58,35.41,732.37,1155.87,15.13,18.81,4.79,1.088,146.24958333333333,94.06,0.0
2022-12-29,52.81,72.31,33.06,732.17,1050.82,15.8,20.16,3.97,1.062,164.03708333333333,91.78,0.0
2022-12-30,61.52,65.17,43.7,731.9,1009.63,14.99,19.6,4.13,1.578,168.6675,91.91,14.7
2022-12-31,47.12,48.76,27.45,733.03,489.44,3.15,15.39,2.96,0.652,174.66208333333336,95.19,0.6
2023-01-01,43.37,75.52,103.99,732.53,768.9,8.41,17.68,2.93,0.719,138.25208333333333,94.23,1.1
2023-01-02,56.73,35.16,23.18,733.64,348.76,4.07,14.0,2.29,1.59,131.45083333333335,97.45,9.6
2023-01-03,61.2,36.81,58.93,732.72,490.35,8.46,16.07,2.36,1.77,154.55125,94.93,4.1
2023-01-04,67.63,54.19,43.72,731.99,1110.63,9.08,18.96,4.06,3.608,214.65916666666666,85.27,0.0
2023-01-05,62.04,45.48,54.14,732.22,1248.8,7.06,18.15,3.96,2.348,209.36291666666668,87.07,1.1
2023-01-06,56.44,51.26,44.58,732.27,926.5,11.42,18.62,4.27,2.503,210.46875,93.06,0.0
2023-01-07,47.8,57.28,30.95,732.53,624.94,9.94,17.51,3.46,1.008,84.67708333333333,95.75,0.0
2023-01-08,51.53,44.39,32.34,732.83,626.72,8.39,16.7,3.75,0.705,138.24041666666668,95.94,2.0
2023-01-09,58.5,39.05,33.43,732.98,702.21,5.34,16.06,3.28,0.999,115.91791666666667,97.05,19.6
2023-01-10,48.64,37.36,19.27,732.87,590.17,5.25,16.06,2.31,1.122,124.88166666666666,95.51,22.0
2023-01-11,68.38,31.87,29.46,733.08,621.51,5.04,16.22,1.98,2.495,147.92916666666667,95.33,15.5
2023-01-12,58.79,45.25,47.68,732.56,1175.47,9.41,19.12,3.47,2.737,200.68875,94.33,17.3
2023-01-13,45.94,48.39,32.29,731.52,1128.24,16.06,19.81,3.58,3.328,136.0225,95.63,9.5
2023-01-14,47.24,60.13,25.17,732.99,1028.5,7.39,19.41,3.15,1.527,132.20624999999998,95.87,43.9
2023-01-15,48.91,47.18,18.38,732.85,699.52,19.79,17.29,3.68,1.639,185.01583333333335,93.9,0.1
2023-01-16,35.57,53.14,26.69,732.16,984.64,5.95,19.34,4.37,1.452,204.21833333333333,95.33,0.0
2023-01-17,33.04,56.78,25.74,731.25,999.94,6.51,19.06,3.75,0.861,134.61666666666667,96.14,0.0
2023-01-18,44.86,59.39,33.1,731.46,929.54,10.82,18.2,3.89,1.308,139.56541666666666,95.05,8.9
2023-01-19,71.35,48.32,32.97,732.53,806.48,8.85,16.39,2.87,1.177,153.75291666666666,97.46,8.0
2023-01-20,74.09,57.35,37.95,732.15,1000.44,10.22,18.47,4.04,2.976,243.06166666666664,92.66,0.0
2023-01-21,42.92,59.71,28.49,731.07,1060.69,11.81,18.25,4.2,1.018,128.47791666666666,94.29,0.0
2023-01-22,35.42,,23.37,730.43,803.66,6.34,18.82,3.41,0.768,180.60666666666668,96.98,0.2
2023-01-23,58.51,13.45,41.5,730.6,994.73,8.26,18.78,3.56,2.814,129.55375,93.12,0.0
2023-01-24,45.44,44.93,26.99,731.4,753.01,8.61,17.7,3.49,1.772,148.97166666666666,83.26,0.0
2023-01-25,44.15,53.84,40.62,730.79,1014.59,8.31,19.02,3.17,2.213,188.66208333333336,91.92,0.0
2023-01-26,49.85,56.71,38.21,730.71,1141.68,10.12,19.21,4.61,1.295,179.25875,93.89,0.0
2023-01-27,58.43,55.13,44.5,730.46,1162.89,15.16,18.6,5.01,1.353,138.5625,93.64,0.0
2023-01-28,56.84,62.73,32.5,730.35,1113.26,8.42,20.44,4.46,1.254,152.53208333333333,93.52,0.0
2023-01-29,42.62,61.48,23.54,730.52,1122.77,18.09,19.81,4.71,1.29,196.1025,93.04,0.0
2023-01-30,47.27,58.38,23.02,731.15,1135.97,4.23,19.73,4.73,0.897,111.49416666666667,95.15,12.899999999999999
2023-01-31,85.52,52.84,39.36,731.14,1020.93,11.22,17.72,3.84,1.28,162.46541666666667,94.85,1.0
2023-02-01,55.23,50.36,26.05,731.25,699.34,4.11,16.72,2.76,0.822,175.9154166666667,95.33,0.5
2023-02-02,49.55,72.29,40.14,730.83,1078.08,11.71,19.9,3.99,1.122,122.75999999999999,95.64,0.1
2023-02-03,45.86,57.25,32.5,731.66,1152.57,10.25,19.0,3.9,1.461,221.25375,94.02,0.0
2023-02-04,41.99,63.66,28.31,731.99,961.98,6.12,20.1,3.91,1.426,190.005,93.56,0.0
2023-02-05,39.0,50.32,23.08,731.15,967.97,4.6,19.64,4.3,1.4,159.21916666666667,90.29,0.0
2023-02-06,41.48,53.82,19.88,730.93,813.03,3.85,18.94,2.87,1.198,188.85916666666665,86.54,0.0
2023-02-07,38.48,44.88,23.11,730.55,954.51,6.03,18.78,2.91,1.273,172.03666666666666,82.62,0.0
2023-02-08,38.89,47.89,38.79,730.67,1046.42,5.97,19.95,4.37,1.88,234.4225,94.49,0.9
2023-02-09,50.52,48.16,47.86,730.72,868.27,7.2,19.76,4.85,2.007,218.64416666666668,94.6,0.0
2023-02-10,64.97,51.21,47.91,730.24,549.43,7.72,17.39,2.54,2.403,136.34583333333333,93.8,0.0
2023-02-11,43.72,59.66,33.57,730.03,745.57,6.43,18.41,2.94,1.342,182.155,93.98,0.0
2023-02-12,35.65,47.03,22.42,729.82,941.9,3.93,18.51,2.79,0.865,174.97041666666667,95.57,0.0
2023-02-13,51.9,52.81,28.47,730.47,715.74,6.93,18.65,3.71,1.467,178.14874999999998,94.81,0.0
2023-02-14,45.12,50.55,30.97,731.32,741.81,5.91,19.22,3.59,1.277,142.22833333333332,94.4,0.0
2023-02-15,47.31,55.06,20.07,731.28,809.23,5.13,19.05,4.01,1.076,208.24105263157895,94.2,0.1
2023-02-16,47.4,55.02,31.41,731.08,1080.96,4.38,18.74,4.73,1.273,139.85875000000001,94.96,0.0
2023-02-17,38.36,47.97,18.06,730.81,1187.27,2.94,19.05,4.38,1.116,165.6875,96.38,11.5
2023-02-18,38.78,43.06,14.98,731.02,788.23,6.95,17.27,4.14,0.863,161.86166666666665,94.59,2.1
2023-02-19,31.41,68.93,22.15,730.68,1092.38,4.91,19.19,4.37,0.691,176.99541666666667,95.39,9.8
2023-02-20,38.9,58.3,21.64,731.22,922.72,3.63,18.93,3.79,0.67,214.25208333333333,96.21,8.0
2023-02-21,41.8,43.03,15.55,731.8,740.23,2.71,17.07,3.06,0.705,211.1875,96.67,11.6
2023-02-22,47.91,56.96,24.47,732.53,626.59,3.86,16.2,2.7,1.521,67.21083333333333,94.17,2.4
2023-02-23,47.17,63.85,50.19,732.77,742.26,4.36,17.86,2.98,1.903,183.29875,94.52,0.1
2023-02-24,78.8,65.86,53.31,732.48,1110.64,11.1,20.45,4.02,2.199,156.19041666666666,94.45,0.0
