Fecha,TMP,PM25,AOD_mean
2022-12-06,11.86125,27.820833333333336,342.566
2022-12-07,12.082777777777778,24.905,
2022-12-08,11.832083333333332,21.590416666666663,223.7
2022-12-09,12.140416666666669,22.791666666666668,
2022-12-10,11.867916666666666,21.365,
2022-12-11,11.313333333333333,14.452916666666669,
2022-12-12,12.10625,17.56125,412.099
2022-12-13,12.01608695652174,17.187894736842104,419.424
2022-12-14,12.083333333333334,14.05625,
2022-12-15,12.363333333333337,18.539166666666667,
2022-12-16,12.7175,20.6875,457.778
2022-12-17,12.182916666666666,20.605833333333333,
2022-12-18,11.365833333333336,19.16913043478261,516.393
2022-12-19,12.390416666666669,16.6825,326.388
2022-12-20,12.544166666666667,17.249166666666667,455.458
2022-12-21,12.302083333333334,21.924166666666665,
2022-12-22,12.95625,23.90625,513.193
2022-12-23,13.012083333333331,27.8025,297.583
2022-12-24,12.120833333333332,19.633333333333333,541.322
2022-12-25,12.015833333333331,19.68583333333333,586.0
2022-12-26,11.096666666666666,17.444583333333334,
2022-12-27,11.440416666666666,19.776666666666667,529.0
2022-12-28,11.665,29.6125,445.102
2022-12-29,12.440416666666666,28.93041666666667,393.152
2022-12-30,11.589583333333332,23.58458333333333,466.621
2022-12-31,10.289166666666668,23.92,
2023-01-01,10.725416666666668,51.04125,
2023-01-02,9.752083333333331,7.92125,
2023-01-03,10.705416666666666,24.38958333333333,
2023-01-04,11.40875,24.758333333333336,348.026
2023-01-05,11.131666666666668,38.71083333333333,
2023-01-06,11.509166666666667,28.725,
2023-01-07,11.589999999999998,26.155833333333334,
2023-01-08,11.050833333333332,14.38375,
2023-01-09,10.228333333333332,18.014166666666668,
2023-01-10,9.840833333333334,14.450833333333334,
2023-01-11,9.587916666666668,14.221666666666666,584.689
2023-01-12,10.850416666666668,26.375416666666663,
2023-01-13,11.802916666666668,22.965833333333336,400.185
2023-01-14,11.20625,13.96952380952381,
2023-01-15,,,
2023-01-16,13.794,19.647,581.382
2023-01-17,12.213043478260868,22.037916666666664,
2023-01-18,11.333333333333334,17.32217391304348,468.0
2023-01-19,10.418333333333331,15.839583333333332,
2023-01-20,10.9575,16.781666666666666,
2023-01-21,10.644166666666669,22.02958333333333,
2023-01-22,11.338333333333331,13.40125,
2023-01-23,12.082083333333337,11.534166666666666,
2023-01-24,12.268333333333333,12.370833333333332,534.247
2023-01-25,12.527083333333332,15.1975,323.8
2023-01-26,12.400416666666668,18.250833333333333,
2023-01-27,12.537083333333332,20.675,166.124
2023-01-28,12.82375,21.754583333333333,206.499
2023-01-29,12.637916666666667,13.234166666666669,146.753
2023-01-30,12.211666666666666,19.742916666666662,442.377
2023-01-31,11.63875,23.7875,551.849
2023-02-01,10.80625,27.51083333333333,
2023-02-02,12.76625,21.644583333333333,
2023-02-03,12.065416666666666,11.8325,286.887
2023-02-04,12.580833333333333,26.932,303.559
2023-02-05,12.750833333333333,19.90833333333333,
2023-02-06,12.7925,16.981666666666666,
2023-02-07,13.372916666666669,14.714583333333332,
2023-02-08,12.795416666666668,17.996666666666666,317.343
2023-02-09,12.7,17.690416666666668,556.408
2023-02-10,12.414166666666668,19.23958333333333,
2023-02-11,12.60625,23.34958333333333,
2023-02-12,13.016666666666666,17.6275,
2023-02-13,12.7025,18.85375,
2023-02-14,12.568333333333332,21.996666666666663,
2023-02-15,13.187894736842106,23.60578947368421,
2023-02-16,13.00625,15.59625,443.505
2023-02-17,12.674583333333333,17.61916666666667,
2023-02-18,12.015,12.22857142857143,
2023-02-19,,,
2023-02-20,,,354.845
2023-02-21,,,
2023-02-22,11.5425,25.88636363636364,
2023-02-23,11.755,21.04208333333333,
2023-02-24,12.544166666666667,22.12125,426.114
2023-02-25,12.7775,19.67761904761905,218.173
2023-02-26,,,
2023-02-27,15.143846153846154,24.455,743.564
2023-02-28,13.788333333333334,11.96,
2023-03-01,14.16125,11.014166666666668,
2023-03-02,13.355833333333337,12.664166666666668,
2023-03-03,13.4325,18.022916666666667,
2023-03-04,13.17,23.02208333333333,
2023-03-05,12.92625,16.469583333333333,578.0
2023-03-06,11.816666666666668,20.322916666666668,
2023-03-07,10.984166666666669,20.225,
2023-03-08,11.267083333333332,14.58875,
2023-03-09,10.0325,11.95,
2023-03-10,10.70625,13.00125,
2023-03-11,9.700416666666667,13.295,
2023-03-12,10.6725,15.867916666666666,
2023-03-13,10.670416666666666,16.444583333333334,
2023-03-14,10.1525,26.144375,
2023-03-15,10.86625,20.835833333333333,
2023-03-16,10.816842105263158,16.881249999999998,
2023-03-17,11.907916666666669,20.35421052631579,
2023-03-18,10.903333333333334,18.14708333333333,
2023-03-19,10.899166666666666,23.36875,
2023-03-20,11.080833333333333,30.22375,
2023-03-21,11.255416666666669,21.71625,
2023-03-22,11.964583333333332,28.38208333333333,
2023-03-23,11.535416666666668,18.63083333333333,
2023-03-24,10.70125,13.28125,
2023-03-25,11.775416666666668,11.453333333333331,339.739
2023-03-26,12.550416666666663,17.884166666666665,
2023-03-27,12.66125,16.31125,454.07
2023-03-28,11.485833333333334,22.61958333333333,466.172
2023-03-29,11.629583333333334,18.41,
2023-03-30,12.641666666666666,18.805833333333336,
2023-03-31,10.7125,22.559166666666663,
2023-04-01,12.755,10.83625,
2023-04-02,12.697916666666666,17.340833333333332,
2023-04-03,12.230833333333337,23.186666666666667,393.671
2023-04-04,11.919583333333334,15.77875,
2023-04-05,11.797083333333331,22.98625,
2023-04-06,10.85875,14.365,
2023-04-07,11.0225,15.919166666666667,
2023-04-08,11.057083333333331,14.8525,
2023-04-09,12.78375,10.525,241.402
2023-04-10,12.86625,12.141666666666666,
2023-04-11,12.654583333333331,18.391666666666666,304.383
2023-04-12,12.401666666666666,20.495,
2023-04-13,12.979583333333332,21.434583333333336,
2023-04-14,13.030833333333334,23.370833333333334,494.0
2023-04-15,12.8275,24.0125,
2023-04-16,11.516666666666666,12.6075,
2023-04-17,10.750833333333333,15.798333333333334,
2023-04-18,11.809166666666668,19.654166666666665,457.911
2023-04-19,12.857083333333334,25.34958333333333,
2023-04-20,12.199166666666663,16.449583333333333,
2023-04-21,11.249166666666667,19.39375,
2023-04-22,11.459375,19.33809523809524,
2023-04-23,,,
2023-04-24,13.563333333333333,23.249,
2023-04-25,11.966666666666669,19.82958333333333,439.677
2023-04-26,11.433749999999998,13.249583333333334,
2023-04-27,11.56875,25.40041666666667,
2023-04-28,12.084583333333336,23.18,353.195
2023-04-29,12.513333333333334,21.82625,
2023-04-30,12.513333333333334,13.7375,
2023-05-01,12.39125,15.072083333333332,
2023-05-02,13.662916666666666,11.98,338.403
2023-05-03,13.987916666666663,13.970416666666669,326.947
2023-05-04,14.013333333333334,3.375,
2023-05-05,14.19625,13.368333333333332,221.502
2023-05-06,13.67875,21.54583333333333,
2023-05-07,14.448333333333332,19.266666666666666,144.306
2023-05-08,14.880833333333332,22.966666666666665,288.351
2023-05-09,13.708333333333334,21.10375,
2023-05-10,12.644166666666663,15.602916666666664,202.599
2023-05-11,12.885833333333332,17.890833333333333,
2023-05-12,13.590833333333334,24.50583333333333,256.588
2023-05-13,13.896666666666668,18.902916666666663,231.812
2023-05-14,13.342083333333331,17.563333333333333,
2023-05-15,13.718333333333334,19.39625,
2023-05-16,12.66625,22.90875,
2023-05-17,13.480476190476187,21.3245,114.42
2023-05-18,14.400833333333331,17.998749999999998,
2023-05-19,13.77125,20.40222222222222,
2023-05-20,12.325416666666667,35.1725,
2023-05-21,12.40375,27.8825,
2023-05-22,12.875416666666666,18.22375,349.828
2023-05-23,12.43,19.23375,
2023-05-24,13.119166666666668,22.953333333333333,277.323
2023-05-25,12.301666666666668,15.182083333333331,
2023-05-26,12.538333333333334,16.473333333333333,
2023-05-27,13.158125,16.200476190476188,
2023-05-28,,,
2023-05-29,14.150625,17.76142857142857,195.742
2023-05-30,12.777500000000002,15.843913043478262,
2023-05-31,12.050416666666663,22.97875,
2023-06-01,12.18625,17.64,
2023-06-02,12.346666666666666,15.76,
2023-06-03,12.83375,16.00375,195.521
2023-06-04,12.7325,14.955416666666666,
2023-06-05,12.597916666666668,12.472916666666668,
2023-06-06,12.669166666666667,10.290416666666667,
2023-06-07,12.93625,16.66625,388.683
2023-06-08,12.325416666666667,24.54833333333333,
2023-06-09,12.120416666666666,24.699166666666667,
2023-06-10,12.049166666666666,24.012916666666666,
2023-06-11,13.29875,26.398750000000003,
2023-06-12,14.13625,27.986666666666665,164.551
2023-06-13,13.524583333333332,22.58791666666667,134.77
2023-06-14,13.592083333333331,21.0925,531.065
2023-06-15,13.295,19.96125,
2023-06-16,12.743333333333332,11.078333333333331,
2023-06-17,12.454166666666666,12.899583333333332,
2023-06-18,12.67875,11.940416666666666,72.009
2023-06-19,13.482916666666666,20.607916666666668,102.968
2023-06-20,13.578333333333331,16.43,86.15
2023-06-21,13.78,19.767083333333336,242.843
2023-06-22,13.699583333333337,19.295416666666664,244.992
2023-06-23,12.959583333333333,23.000833333333333,
2023-06-24,12.766666666666666,15.573333333333332,
2023-06-25,11.92375,14.2375,
2023-06-26,12.584583333333333,20.277916666666663,
2023-06-27,12.76125,12.205416666666666,174.641
2023-06-28,13.36375,13.938333333333333,
2023-06-29,13.974583333333332,10.65375,250.314
2023-06-30,12.792916666666668,8.352500000000001,
2023-07-01,12.945416666666668,10.4675,
2023-07-02,12.535416666666668,12.828333333333331,175.178
2023-07-03,12.726666666666668,21.155416666666667,
2023-07-04,13.191666666666668,18.37125,82.896
2023-07-05,12.375833333333333,19.175833333333333,384.75
2023-07-06,12.05125,25.406666666666663,
2023-07-07,12.03875,21.230416666666667,
2023-07-08,12.0475,18.72833333333333,507.891
2023-07-09,12.90625,11.627083333333331,297.767
2023-07-10,12.779583333333331,10.410833333333334,
2023-07-11,12.53875,13.192916666666669,
2023-07-12,12.816249999999998,14.554583333333332,266.0
2023-07-13,13.351666666666668,15.863333333333337,379.67
2023-07-14,13.3575,14.900833333333331,361.0
2023-07-15,12.77,9.466666666666669,
2023-07-16,13.528333333333334,17.234583333333333,286.823
2023-07-17,12.72,7.639583333333333,
2023-07-18,12.640833333333331,8.860833333333334,351.837
2023-07-19,12.78625,11.487083333333333,112.444
2023-07-20,13.540416666666667,10.187083333333334,377.496
2023-07-21,13.340833333333334,7.52875,326.029
2023-07-22,13.28125,11.5125,323.786
2023-07-23,12.701666666666668,8.78125,
2023-07-24,13.950416666666667,10.08125,300.604
2023-07-25,13.224583333333332,13.414583333333333,311.298
2023-07-26,13.051666666666668,23.664583333333336,94.068
2023-07-27,13.192916666666669,21.485,
2023-07-28,13.871249999999998,16.745833333333334,212.678
2023-07-29,13.545,13.58875,288.056
2023-07-30,13.20375,15.621666666666668,242.371
2023-07-31,11.922916666666666,11.660416666666668,168.574
2023-08-01,12.212916666666668,11.772083333333336,455.0
2023-08-02,12.1935,8.816842105263158,191.674
2023-08-03,13.039166666666668,9.55125,404.206
2023-08-04,13.19875,19.92875,163.556
2023-08-05,13.26375,11.384583333333332,229.164
2023-08-06,13.167083333333332,17.285416666666666,
2023-08-07,12.886666666666663,10.470416666666669,
2023-08-08,12.974166666666669,11.973333333333334,
2023-08-09,12.242083333333332,12.432916666666666,
2023-08-10,13.15375,15.929583333333332,273.323
2023-08-11,12.911666666666669,19.54875,245.322
2023-08-12,13.280416666666667,18.999583333333334,181.298
2023-08-13,12.129166666666668,14.597916666666668,
2023-08-14,12.31375,20.89208333333333,
2023-08-15,11.661666666666669,28.67916666666667,
2023-08-16,12.312083333333334,27.021666666666665,268.144
2023-08-17,12.941666666666668,16.10875,204.199
2023-08-18,13.090833333333334,20.31875,126.205
2023-08-19,13.51375,34.34285714285714,223.778
2023-08-20,,,
2023-08-21,12.477333333333332,25.973000000000003,
2023-08-22,11.628333333333332,16.96125,
2023-08-23,12.591666666666669,18.047916666666666,422.583
2023-08-24,12.312083333333334,10.67625,564.822
2023-08-25,12.2075,11.798333333333332,376.378
2023-08-26,13.105,17.94,32.109
2023-08-27,13.482083333333334,13.36,110.369
2023-08-28,13.054583333333332,8.7775,
2023-08-29,13.621250000000002,10.29375,308.276
2023-08-30,14.104166666666666,10.256666666666666,102.483
2023-08-31,13.685833333333331,13.54375,103.816
2023-09-01,13.800416666666663,9.799583333333333,
2023-09-02,13.247916666666669,15.39375,87.535
2023-09-03,12.71125,27.995,555.8
2023-09-04,13.27125,16.34625,279.564
2023-09-05,12.564166666666669,10.81375,
2023-09-06,12.72375,12.59125,43.594
2023-09-07,13.0775,9.986666666666666,67.935
2023-09-08,13.832916666666668,18.31083333333333,123.664
2023-09-09,13.02,17.33875,376.932
2023-09-10,12.825,16.250416666666666,
2023-09-11,13.872083333333334,15.524583333333334,267.536
2023-09-12,13.875416666666666,15.779583333333331,25.094
2023-09-13,13.80125,21.10458333333333,269.077
2023-09-14,13.862083333333333,15.615416666666668,302.38
2023-09-15,13.012916666666667,10.625,
2023-09-16,12.518333333333333,9.895833333333334,273.433
2023-09-17,12.994583333333331,12.279583333333331,111.063
2023-09-18,12.927083333333334,13.330833333333333,418.0
2023-09-19,12.806666666666668,13.12,
2023-09-20,12.76875,13.165,
2023-09-21,13.023333333333332,16.145,
2023-09-22,13.34375,16.215416666666666,284.542
2023-09-23,13.638333333333334,16.340833333333332,246.116
2023-09-24,13.343333333333334,22.822916666666668,529.771
2023-09-25,12.47,12.012083333333337,
2023-09-26,12.92375,17.347083333333334,153.725
2023-09-27,12.880833333333332,30.29625,112.867
2023-09-28,12.450416666666667,26.17083333333333,207.716
2023-09-29,13.702083333333334,20.54458333333333,344.56
2023-09-30,13.458333333333334,16.847083333333334,
2023-10-01,13.425,11.566666666666668,417.86
2023-10-02,13.381666666666666,25.601666666666663,385.061
2023-10-03,12.57875,17.62333333333333,127.453
2023-10-04,12.863333333333332,26.254166666666663,396.048
2023-10-05,12.699166666666663,28.175833333333333,
2023-10-06,13.81875,29.30666666666667,188.683
2023-10-07,13.537916666666668,22.00333333333333,
2023-10-08,12.777083333333332,24.916666666666668,
2023-10-09,13.55125,16.999583333333334,
2023-10-10,13.06875,16.770833333333332,531.773
2023-10-11,14.107083333333334,22.63416666666667,275.491
2023-10-12,12.8725,18.59375,
2023-10-13,13.079583333333332,24.9575,312.203
2023-10-14,11.162916666666668,14.297083333333331,
2023-10-15,12.290416666666667,9.136666666666668,415.13
2023-10-16,13.295,14.762916666666667,407.226
2023-10-17,13.629583333333334,17.035,513.819
2023-10-18,13.487916666666663,19.105833333333333,
2023-10-19,13.54173913043478,8.714,
2023-10-20,12.681666666666668,12.169166666666667,424.757
2023-10-21,12.779166666666669,19.330416666666668,308.853
2023-10-22,13.52375,19.47,377.611
2023-10-23,13.24875,18.40458333333333,
2023-10-24,13.405416666666667,19.99,
2023-10-25,12.360833333333334,26.60875,
2023-10-26,10.942916666666669,17.35291666666667,
2023-10-27,10.805454545454545,16.755,
2023-10-28,9.881,7.227500000000001,
2023-10-29,11.444583333333334,16.870833333333334,
2023-10-30,12.603181818181817,22.334090909090907,602.329
2023-10-31,12.35,16.59894736842105,
2023-11-01,12.245,20.695454545454545,
2023-11-02,12.482916666666666,12.048636363636364,352.852
2023-11-03,13.0075,22.4175,123.1
2023-11-04,13.881875,18.26142857142857,
2023-11-05,,,
2023-11-06,14.485384615384616,22.7975,429.364
2023-11-07,14.052727272727276,6.963333333333334,428.759
2023-11-08,14.468260869565215,14.884761904761904,291.437
2023-11-09,14.115454545454549,9.82047619047619,
2023-11-10,14.47,13.533333333333331,423.872
2023-11-11,13.638333333333334,14.43,282.18
2023-11-12,13.205416666666666,16.3025,487.0
2023-11-13,14.523181818181818,19.33136363636364,237.778
2023-11-14,14.125,22.86523809523809,343.798
2023-11-15,12.95590909090909,9.309545454545455,
2023-11-16,14.010833333333332,13.173636363636364,299.045
2023-11-17,13.772916666666667,20.9125,
2023-11-18,13.955625,20.960476190476196,278.514
2023-11-19,,,265.716
2023-11-20,13.51,10.6075,
2023-11-21,11.896363636363638,6.726999999999999,
2023-11-22,11.840000000000002,13.268333333333333,
2023-11-23,11.85625,15.380833333333332,268.339
2023-11-24,11.19086956521739,8.23304347826087,
2023-11-25,12.02,12.402083333333332,383.926
2023-11-26,13.8925,14.682916666666666,206.157
2023-11-27,13.659545454545452,10.77590909090909,334.773
2023-11-28,13.204166666666666,8.322222222222223,363.861
2023-11-29,12.511904761904765,18.382272727272728,
2023-11-30,13.536521739130434,23.121176470588235,431.176
2023-12-01,13.645833333333334,16.891428571428573,381.281
2023-12-02,13.477083333333333,23.19875,261.297
2023-12-03,14.215416666666668,16.745,154.118
2023-12-04,14.382083333333334,16.79125,
2023-12-05,12.937727272727273,21.12388888888889,360.295
2023-12-06,11.975909090909092,12.529375,
2023-12-07,12.412727272727272,11.534,
2023-12-08,13.411666666666669,14.22,
2023-12-09,14.5375,14.585416666666667,509.708
2023-12-10,13.896666666666668,12.509166666666667,348.22
2023-12-11,14.229565217391306,13.5535,
2023-12-12,14.54608695652174,6.069999999999999,
2023-12-13,13.664090909090907,18.848181818181818,
2023-12-14,12.870588235294118,14.243333333333334,264.149
2023-12-15,11.947619047619048,9.528,
2023-12-16,11.94875,15.470476190476193,
2023-12-17,12.150416666666668,17.704583333333336,
2023-12-18,13.280416666666667,27.888333333333332,425.029
2023-12-19,12.89625,15.07875,
2023-12-20,13.167083333333332,19.035416666666663,267.918
2023-12-21,13.599166666666669,19.17083333333333,360.693
2023-12-22,14.072083333333332,29.31875,
2023-12-23,12.220416666666669,18.84708333333333,
2023-12-24,13.91625,22.03875,217.543
2023-12-25,12.82,19.115416666666665,
2023-12-26,12.170833333333334,12.778333333333334,
2023-12-27,12.152083333333335,13.538333333333334,
2023-12-28,11.354166666666666,12.4925,
2023-12-29,12.067083333333334,15.301666666666668,259.144
2023-12-30,12.279166666666669,14.529166666666669,415.0
2023-12-31,12.271666666666668,27.449166666666667,580.872
2024-01-01,11.564583333333331,210.8166666666667,
2024-01-02,11.775,31.004166666666663,
2024-01-03,11.55375,24.945,
2024-01-04,11.885833333333332,14.361666666666666,
2024-01-05,12.8425,17.585416666666667,
2024-01-06,12.81,23.894166666666667,298.787
2024-01-07,13.55,20.769583333333333,224.119
2024-01-08,13.14375,20.93125,
2024-01-09,12.655,31.15875,
2024-01-10,13.13875,16.695416666666667,
2024-01-11,12.8375,24.915000000000003,350.628
2024-01-12,11.82,18.72,
2024-01-13,12.2375,15.4575,386.71
2024-01-14,13.27375,21.149166666666662,
2024-01-15,13.256666666666668,26.2125,
2024-01-16,13.35375,18.695,
2024-01-17,12.359583333333331,16.145,
2024-01-18,13.865833333333333,12.071666666666667,348.576
2024-01-19,14.124166666666667,12.999583333333334,378.488
2024-01-20,13.685,15.522916666666667,
2024-01-21,13.99875,15.380833333333332,
2024-01-22,14.303333333333333,16.370416666666667,268.112
2024-01-23,15.135416666666666,13.15125,137.954
2024-01-24,14.822608695652177,12.77375,101.039
2024-01-25,14.529166666666669,19.07708333333333,116.509
2024-01-26,14.166086956521738,23.2825,185.799
2024-01-27,14.228125,26.728571428571428,449.034
2024-01-28,,,381.693
2024-01-29,16.420625,29.28090909090909,206.31
2024-01-30,14.471666666666666,30.59166666666667,257.6
2024-01-31,14.086666666666666,29.795416666666668,
2024-02-01,14.401666666666666,30.230833333333333,469.597
2024-02-02,13.0325,18.835,
2024-02-03,12.693333333333332,20.712727272727275,
2024-02-04,12.987916666666663,11.614166666666668,
2024-02-05,11.77625,12.574583333333337,
2024-02-06,12.506666666666668,15.556666666666668,280.082
2024-02-07,12.985833333333334,12.839583333333332,
2024-02-08,14.332083333333332,12.620833333333332,211.503
2024-02-09,14.674166666666666,14.049583333333333,558.0
2024-02-10,13.95625,12.005833333333332,
2024-02-11,13.54625,9.625416666666666,
2024-02-12,13.075833333333334,12.85,
2024-02-13,13.419583333333334,13.284166666666666,
2024-02-14,14.54,9.6075,271.867
2024-02-15,14.91875,6.734166666666667,308.824
2024-02-16,14.878333333333332,10.120416666666666,351.528
2024-02-17,14.46875,9.884166666666667,570.0
2024-02-18,14.13375,12.905416666666667,
2024-02-19,13.166666666666666,19.117916666666662,
2024-02-20,11.33875,14.604166666666666,
2024-02-21,11.219166666666666,12.975833333333334,
2024-02-22,11.790416666666664,20.56833333333333,
2024-02-23,12.888333333333334,16.868750000000002,
2024-02-24,12.356666666666667,15.335,
2024-02-25,12.24875,15.277083333333335,
2024-02-26,11.64375,17.056250000000002,
2024-02-27,12.489166666666668,20.467916666666667,473.976
2024-02-28,13.223333333333334,27.72833333333333,
2024-02-29,13.32875,24.814166666666665,
2024-03-01,13.152500000000002,16.989166666666666,
2024-03-02,11.64,17.732499999999998,
2024-03-03,11.568333333333332,14.45375,
2024-03-04,12.985833333333334,14.808750000000002,
2024-03-05,14.040416666666667,22.01708333333333,418.24
2024-03-06,13.9075,18.51375,513.825
2024-03-07,14.695833333333333,12.3525,
2024-03-08,14.165833333333332,21.052916666666665,
2024-03-09,13.574166666666668,12.88,
2024-03-10,14.044166666666667,9.683333333333334,
2024-03-11,14.731666666666667,11.636666666666668,567.915
2024-03-12,14.683809523809524,11.85,
2024-03-13,15.27875,9.311666666666666,337.0
2024-03-14,14.47625,11.315833333333332,427.714
2024-03-15,14.047083333333331,13.88625,
2024-03-16,15.030416666666667,14.435,109.953
2024-03-17,15.2375,9.7,289.472
2024-03-18,14.83,22.16941176470588,
2024-03-19,13.18,17.120714285714286,
2024-03-20,13.853333333333332,26.501666666666665,410.856
2024-03-21,13.817083333333334,21.2675,339.656
2024-03-22,12.815833333333332,26.26708333333333,
2024-03-23,13.289166666666668,28.328333333333333,
2024-03-24,13.179583333333332,23.43625,
2024-03-25,12.60125,24.06625,315.662
2024-03-26,11.885,20.995416666666667,
2024-03-27,12.80608695652174,10.977142857142857,
2024-03-28,13.061666666666667,30.17458333333333,185.01
2024-03-29,12.795833333333334,19.31833333333333,
2024-03-30,13.560833333333331,12.653333333333334,347.574
2024-03-31,12.4175,15.172083333333331,
2024-04-01,12.042083333333332,12.975833333333334,
2024-04-02,11.078333333333331,17.159166666666668,
2024-04-03,12.0025,27.24083333333333,
2024-04-04,12.034583333333332,21.19125,
2024-04-05,12.752916666666666,25.91875,
2024-04-06,13.252916666666666,22.558333333333334,
2024-04-07,14.194166666666666,12.382916666666668,245.495
2024-04-08,13.953333333333331,20.877916666666668,
2024-04-09,13.79375,18.97041666666667,243.265
2024-04-10,13.36875,31.6275,
2024-04-11,14.185416666666669,22.612916666666667,340.715
2024-04-12,14.395416666666668,21.339583333333334,337.389
2024-04-13,13.659999999999998,25.755416666666665,551.0
2024-04-14,13.282727272727271,18.4055,247.314
2024-04-15,13.105238095238096,16.111428571428572,
2024-04-16,14.329047619047618,24.924,323.94
2024-04-17,13.101666666666668,21.764117647058825,
2024-04-18,13.126875,15.47,390.435
2024-04-19,10.893888888888888,11.392142857142858,
2024-04-20,11.82,16.1225,195.523
2024-04-21,11.532083333333333,13.223684210526317,
2024-04-22,10.327142857142858,16.854,
2024-04-23,12.947142857142856,18.339375,343.676
2024-04-24,12.848235294117648,15.763333333333334,181.709
2024-04-25,12.048333333333334,11.273846153846154,
2024-04-26,13.11809523809524,15.545882352941176,235.706
2024-04-27,12.462857142857144,17.75888888888889,
2024-04-28,12.272916666666667,12.290416666666667,494.0
2024-04-29,12.609,14.988947368421051,255.999
2024-04-30,13.283809523809524,13.135,
2024-05-01,13.472083333333332,10.1225,196.668
2024-05-02,13.517083333333334,14.612083333333333,
2024-05-03,12.669583333333334,14.512083333333331,
2024-05-04,12.90875,18.545416666666664,
2024-05-05,12.240833333333333,9.767916666666666,
2024-05-06,13.98625,9.77125,
2024-05-07,13.479583333333332,21.312083333333334,
2024-05-08,11.271666666666668,14.043333333333337,
2024-05-09,13.063333333333333,29.83583333333333,
2024-05-10,14.559583333333334,12.612916666666669,367.883
2024-05-11,12.977916666666667,13.482083333333334,363.192
2024-05-12,14.329166666666666,16.550416666666667,160.629
2024-05-13,13.387083333333337,15.854583333333332,
2024-05-14,11.888,15.423157894736844,
2024-05-15,12.54375,20.15041666666667,
2024-05-16,12.885416666666666,13.845833333333331,359.187
2024-05-17,14.050416666666663,18.60333333333333,597.0
2024-05-18,15.02375,16.035416666666666,338.082
2024-05-19,15.029583333333331,9.098333333333334,
2024-05-20,14.959583333333333,8.741333333333333,
2024-05-21,14.396666666666668,8.189166666666667,321.551
2024-05-22,13.3775,16.675,
2024-05-23,12.960416666666667,13.945416666666668,
2024-05-24,13.540416666666667,13.3225,361.443
2024-05-25,13.919583333333334,14.216666666666669,349.815
2024-05-26,13.895,14.301666666666668,
2024-05-27,13.294583333333334,12.96875,354.007
2024-05-28,12.103333333333332,14.70625,
2024-05-29,11.760416666666666,28.73125,
2024-05-30,13.57,13.24736842105263,201.751
2024-05-31,14.25,9.1325,
2024-06-01,15.172083333333331,8.117083333333333,174.117
2024-06-02,14.984545454545456,7.517916666666667,138.712
2024-06-03,14.810416666666669,8.214583333333334,155.409
2024-06-04,13.484583333333331,11.275416666666668,
2024-06-05,12.623333333333331,13.816666666666668,
2024-06-06,12.375,14.771666666666668,
2024-06-07,13.147916666666667,17.038333333333334,
2024-06-08,13.656666666666666,13.000416666666666,
2024-06-09,13.52125,14.240833333333333,311.117
2024-06-10,12.880416666666669,13.151666666666666,
2024-06-11,14.067083333333334,10.443333333333332,
2024-06-12,13.31875,20.375,
2024-06-13,13.004583333333334,19.75708333333333,350.0
2024-06-14,12.045,15.842083333333331,
2024-06-15,11.482083333333334,33.78458333333334,
2024-06-16,12.17,8.986666666666666,349.992
2024-06-17,13.362083333333333,7.5575,
2024-06-18,12.9075,20.51125,
2024-06-19,11.7625,20.898333333333333,
2024-06-20,12.392916666666666,16.558333333333334,
2024-06-21,12.216666666666669,15.407083333333333,
2024-06-22,12.588333333333331,17.366666666666667,
2024-06-23,12.99875,15.261666666666663,195.003
2024-06-24,13.60875,8.956666666666667,103.645
2024-06-25,12.404583333333331,10.99125,
2024-06-26,11.907083333333333,13.440416666666666,
2024-06-27,11.400833333333331,22.430000000000003,
2024-06-28,11.725416666666668,17.463333333333335,369.126
2024-06-29,13.08375,25.26083333333333,270.191
2024-06-30,12.341666666666669,14.488333333333337,
2024-07-01,13.0625,13.817083333333334,150.737
2024-07-02,12.170833333333334,10.309583333333334,
2024-07-03,12.08,7.657083333333333,
2024-07-04,11.970833333333331,15.23375,
2024-07-05,11.66625,15.463333333333331,
2024-07-06,12.88625,11.189583333333331,
2024-07-07,12.808749999999998,7.119583333333334,
2024-07-08,13.049583333333333,6.345,190.981
2024-07-09,12.720416666666669,8.974166666666667,
2024-07-10,13.7275,11.637272727272729,326.607
2024-07-11,13.325833333333334,12.267083333333334,299.205
2024-07-12,13.475416666666668,12.655,315.054
2024-07-13,13.022083333333333,15.742,
2024-07-14,13.335833333333332,,272.269
2024-07-15,13.749583333333334,12.53,182.947
2024-07-16,12.982916666666666,10.489166666666668,52.079
2024-07-17,12.864583333333334,11.828333333333331,170.013
2024-07-18,13.341666666666669,7.518333333333333,476.628
2024-07-19,13.415416666666664,9.936666666666666,370.06
2024-07-20,14.001666666666669,8.172083333333333,175.251
2024-07-21,13.584166666666668,6.38625,
2024-07-22,13.577916666666669,7.059166666666666,189.086
2024-07-23,12.635,12.282916666666669,
2024-07-24,13.209583333333336,9.49875,221.494
2024-07-25,13.391666666666666,10.263333333333334,
2024-07-26,12.989166666666668,12.285000000000002,
2024-07-27,13.085,10.847916666666668,298.054
2024-07-28,14.03125,15.463333333333331,150.971
2024-07-29,13.687083333333334,8.880416666666667,205.194
2024-07-30,12.92375,10.643333333333333,174.366
2024-07-31,13.317916666666669,10.88125,
2024-08-01,12.031666666666666,11.570833333333333,354.181
2024-08-02,13.509583333333332,19.100416666666668,146.994
