Fecha,TMP,PM25,AOD_mean,AOD_median,AOD_moda,IQCA,AOD_mean_0,AOD_sum
2023-08-17,14.940416666666666,15.989166666666668,0.129,0.132,0.13,Deseable,1.944,3.93
2023-08-18,14.90625,14.636666666666663,0.15,0.165,0.089,Deseable,5.127,5.26
2023-08-19,15.042916666666668,23.110416666666666,0.115,0.097,0.099,Deseable,2.127,3.35
2023-08-21,13.5675,9.36,0.273,0.273,0.273,Deseable,0.0,0.0
2023-08-23,14.041666666666666,10.6525,0.554,0.555,0.546,Deseable,2.043,4.01
2023-08-25,14.215000000000002,9.020833333333334,0.235,0.232,0.177,Deseable,0.677,1.35
2023-08-27,15.365,10.150416666666668,0.12,0.116,0.097,Deseable,1.717,3.26
2023-08-28,15.212916666666668,11.580416666666666,0.223,0.221,0.178,Deseable,2.053,3.8
2023-08-30,16.250416666666666,15.068333333333332,0.045,0.043,0.002,Deseable,0.529,1.04
2023-08-31,16.446666666666665,12.1675,0.107,0.107,0.107,Deseable,1.533,3.05
2023-09-01,15.853333333333332,10.883333333333333,0.236,0.2,0.2,Deseable,0.0,0.0
2023-09-02,15.5075,14.156666666666666,0.056,0.033,0.011,Deseable,0.767,1.11
2023-09-03,14.5,19.47583333333333,0.482,0.477,0.489,Deseable,0.0,0.0
2023-09-04,15.009166666666667,12.859583333333331,0.32,0.304,0.275,Deseable,0.244,0.48
2023-09-07,14.736666666666666,9.985833333333334,0.087,0.085,0.118,Deseable,1.158,2.31
2023-09-08,15.240833333333333,19.7075,0.135,0.136,0.136,Deseable,2.06,4.02
2023-09-11,15.565,10.330833333333333,0.334,0.336,0.307,Deseable,5.186,9.25
2023-09-12,15.201666666666666,16.0475,0.024,0.02,0.001,Deseable,0.298,0.54
2023-09-14,15.459166666666668,16.217916666666667,0.439,0.438,0.407,Deseable,2.148,3.57
2023-09-16,14.495833333333332,8.018749999999999,0.289,0.285,0.221,Deseable,0.295,0.43
2023-09-17,14.934166666666668,0.9970833333333332,0.065,0.063,0.076,Deseable,1.399,2.0
2023-09-18,14.999583333333334,12.815416666666666,0.227,0.227,0.227,Deseable,0.173,0.22
2023-09-21,15.346666666666666,11.795,0.4,0.401,0.416,Deseable,2.567,2.67
2023-09-22,15.023333333333332,23.45,0.232,0.227,0.184,Deseable,6.032,5.92
2023-09-23,15.315833333333332,22.65958333333333,0.167,0.161,0.153,Deseable,20.574,4.89
2023-09-26,14.645833333333334,16.814583333333335,0.097,0.091,0.082,Deseable,2.921,3.65
2023-09-27,15.147083333333336,17.945,0.221,0.213,0.203,Deseable,4.876,6.24
2023-09-28,14.73,18.844166666666663,0.177,0.173,0.177,Deseable,3.68,5.25
2023-09-29,15.340833333333334,16.162499999999998,0.244,0.282,0.282,Deseable,0.0,0.0
2023-10-01,14.984166666666669,11.91157894736842,0.391,0.384,0.532,Deseable,3.024,5.12
2023-10-02,14.821666666666667,14.64875,0.272,0.287,0.088,Deseable,0.819,1.51
2023-10-03,14.662083333333332,14.526666666666666,0.168,0.17,0.156,Deseable,2.73,5.03
2023-10-04,14.693333333333332,18.06375,0.285,0.287,0.291,Deseable,4.402,8.51
2023-10-06,15.9475,19.700416666666666,0.292,0.277,0.29,Deseable,1.515,3.2
2023-10-11,15.620416666666666,14.25625,0.184,0.179,0.176,Deseable,0.223,0.56
2023-10-13,14.609166666666669,18.48375,0.421,0.44,0.37,Deseable,4.397,11.24
2023-10-15,14.302083333333334,14.389166666666666,0.323,0.324,0.353,Deseable,0.878,2.3
2023-10-16,15.127916666666666,12.959166666666668,0.324,0.322,0.346,Deseable,0.324,0.85
2023-10-18,15.23625,16.8275,0.473,0.473,0.473,Deseable,0.0,0.0
2023-10-20,14.152916666666668,10.677083333333334,0.496,0.53,0.403,Deseable,0.456,1.24
2023-10-21,14.180416666666666,16.005416666666665,0.251,0.235,0.227,Deseable,0.222,0.59
2023-10-22,14.835833333333332,14.650833333333331,0.584,0.585,0.585,Deseable,0.0,0.0
2023-10-23,14.381666666666668,15.895416666666668,0.531,0.53,0.52,Deseable,0.695,1.86
2023-10-25,14.015833333333331,11.413333333333334,0.444,0.462,0.467,Deseable,1.28,3.54
2023-11-03,14.395416666666668,11.850833333333334,0.233,0.237,0.239,Deseable,2.214,6.51
2023-11-06,14.922272727272729,17.477894736842103,0.389,0.425,0.444,Deseable,1.659,4.83
2023-11-07,15.446956521739128,15.288333333333334,0.317,0.32,0.302,Deseable,0.475,1.4
2023-11-08,15.537826086956525,11.514782608695654,0.453,0.454,0.405,Deseable,1.734,5.1
2023-11-09,15.747826086956522,9.689565217391303,0.332,0.334,0.334,Deseable,0.0,0.0
2023-11-10,16.068749999999998,12.185416666666669,0.338,0.342,0.328,Deseable,2.187,6.44
2023-11-11,15.41125,11.88875,0.261,0.262,0.296,Deseable,1.771,5.16
2023-11-12,15.04375,14.040833333333332,0.43,0.425,0.417,Deseable,1.086,3.23
2023-11-13,15.41047619047619,11.098571428571429,0.235,0.238,0.238,Deseable,2.245,6.54
2023-11-15,15.224782608695651,9.328823529411764,0.49,0.495,0.481,Deseable,0.074,0.22
2023-11-18,15.249583333333334,15.217083333333331,0.289,0.284,0.284,Deseable,2.145,6.25
2023-11-19,14.705833333333333,11.480833333333337,0.317,0.315,0.315,Deseable,0.0,0.0
2023-11-23,13.779166666666669,7.995833333333334,0.323,0.325,0.323,Deseable,3.664,9.89
2023-11-25,13.766666666666666,9.7725,0.345,0.264,0.537,Deseable,0.088,0.26
2023-11-26,15.237083333333333,11.701666666666666,0.272,0.272,0.269,Deseable,2.614,7.69
2023-11-27,14.90913043478261,11.245454545454546,0.345,0.345,0.345,Deseable,3.159,9.3
2023-11-28,14.56375,12.4005,0.496,0.526,0.541,Deseable,1.675,4.88
2023-11-30,14.876521739130435,13.671666666666669,0.319,0.312,0.293,Deseable,0.384,1.1
2023-12-01,14.604166666666666,15.6155,0.396,0.397,0.392,Deseable,0.115,0.34
2023-12-02,14.76,13.1925,0.272,0.278,0.259,Deseable,4.604,8.24
2023-12-03,15.954583333333334,13.372083333333334,0.22,0.222,0.218,Deseable,3.797,7.01
2023-12-05,14.69086956521739,14.69611111111111,0.443,0.456,0.324,Deseable,0.396,1.15
2023-12-08,15.56590909090909,9.775555555555556,0.28,0.283,0.224,Deseable,0.504,1.48
2023-12-09,15.825416666666667,5.1025,0.448,0.452,0.469,Deseable,4.156,12.23
2023-12-10,15.316666666666668,7.955833333333333,0.372,0.405,0.405,Deseable,0.005,0.02
2023-12-12,15.498695652173916,11.370526315789473,0.424,0.426,0.332,Deseable,0.07,0.2
2023-12-13,15.64,9.81578947368421,0.517,0.522,0.463,Deseable,0.995,2.96
2023-12-14,15.86909090909091,15.441764705882353,0.317,0.328,0.284,Deseable,1.79,5.21
2023-12-20,14.937083333333334,10.555833333333334,0.255,0.251,0.245,Deseable,2.472,7.27
2023-12-21,15.382916666666668,13.159583333333332,0.336,0.329,0.33,Deseable,2.186,6.37
2023-12-22,15.583333333333334,17.66625,0.5,0.507,0.506,Deseable,0.518,1.49
2023-12-24,15.571666666666667,12.752916666666666,0.263,0.287,0.319,Deseable,2.75,8.01
2023-12-29,14.112083333333333,9.351666666666668,0.374,0.365,0.326,Deseable,0.487,1.42
2023-12-30,14.399583333333334,6.859999999999999,0.319,0.311,0.303,Deseable,1.049,3.12
2023-12-31,14.61625,8.725833333333332,,,,Deseable,0.0,0.0
2024-01-06,14.795,13.275416666666668,0.337,0.334,0.329,Deseable,0.553,1.64
2024-01-07,15.21,14.02,0.264,0.269,0.248,Deseable,4.676,8.38
2024-01-10,15.195833333333333,9.497916666666669,0.456,0.466,0.41,Deseable,0.907,2.64
2024-01-11,14.817916666666669,13.209166666666668,0.261,0.255,0.243,Deseable,2.453,7.29
2024-01-13,14.7325,11.42375,0.367,0.371,0.382,Deseable,0.735,2.16
2024-01-15,15.042916666666663,15.027916666666668,0.552,0.545,0.529,Deseable,0.739,2.15
2024-01-19,16.263333333333332,9.085,0.418,0.332,0.592,Deseable,0.412,1.2
2024-01-20,15.27875,10.64875,0.371,0.369,0.432,Deseable,1.745,5.13
2024-01-22,,4.16,0.325,0.34,0.379,Deseable,1.277,3.15
2024-01-23,17.970769230769232,13.56875,0.128,0.128,0.134,Deseable,1.239,3.68
2024-01-24,16.44333333333333,12.050416666666663,0.164,0.171,0.125,Deseable,3.252,5.14
2024-01-25,15.779583333333331,15.542083333333332,0.22,0.185,0.173,Deseable,3.731,7.26
2024-01-26,15.601666666666668,19.12375,0.181,0.171,0.15,Deseable,1.885,5.55
2024-01-27,15.38875,17.105,0.578,0.582,0.556,Deseable,0.15,0.44
2024-01-28,15.980416666666663,19.330416666666668,0.338,0.336,0.314,Deseable,3.742,9.44
2024-01-29,16.219583333333333,23.31,0.3,0.279,0.272,Deseable,5.011,9.56
2024-01-30,16.0325,19.012083333333333,0.316,0.316,0.306,Deseable,3.04,8.95
2024-02-01,15.64375,16.708333333333332,0.455,0.461,0.494,Deseable,5.721,8.67
2024-02-06,14.297083333333331,15.552916666666668,0.374,0.384,0.384,Deseable,2.743,8.07
2024-02-08,15.545,26.948125,0.262,0.26,0.269,Aceptable,2.719,8.0
2024-02-09,15.58375,12.808260869565215,0.336,0.336,0.336,Deseable,0.0,0.0
2024-02-10,15.569166666666668,12.140416666666669,0.466,0.487,0.487,Deseable,0.01,0.03
2024-02-13,15.135,8.99375,0.31,0.299,0.266,Deseable,0.021,0.06
2024-02-14,16.135416666666668,15.222916666666668,0.306,0.317,0.29,Deseable,0.118,0.32
2024-02-15,16.870833333333334,7.059166666666667,0.325,0.305,0.266,Deseable,0.046,0.13
2024-02-22,13.961666666666666,18.334166666666665,0.286,0.25,0.228,Deseable,0.127,0.34
2024-02-23,14.519166666666663,13.0075,0.407,0.407,0.407,Deseable,0.0,0.0
2024-02-24,14.20125,9.635416666666666,0.537,0.563,0.563,Deseable,0.461,1.23
2024-02-25,14.1225,10.142916666666666,0.42,0.42,0.42,Deseable,0.0,0.0
2024-02-27,14.022857142857143,11.2475,0.42,0.416,0.411,Deseable,2.456,6.5
2024-02-28,14.9775,23.087083333333336,0.512,0.503,0.486,Deseable,2.64,6.43
2024-03-04,15.07375,13.1,0.458,0.453,0.487,Deseable,0.905,2.18
2024-03-06,15.504583333333334,14.805,0.484,0.496,0.496,Deseable,2.788,6.21
2024-03-09,15.31125,16.602083333333333,0.457,0.459,0.5,Deseable,3.109,6.01
2024-03-11,15.866666666666667,13.57125,0.515,0.531,0.531,Deseable,2.791,4.81
2024-03-13,16.322083333333335,16.16208333333333,0.36,0.35,0.31,Deseable,0.232,0.35
2024-03-14,15.962916666666668,15.459166666666668,0.193,0.186,0.186,Deseable,0.0,0.0
2024-03-16,16.46625,13.634583333333332,0.091,0.08,0.039,Deseable,1.054,1.25
2024-03-18,15.980416666666668,20.40833333333333,0.455,0.455,0.455,Deseable,0.0,0.0
2024-03-19,15.88,21.79583333333333,0.53,0.542,0.542,Deseable,0.0,0.0
2024-03-20,15.849583333333332,15.708333333333334,0.311,0.316,0.255,Deseable,11.352,8.77
2024-03-21,15.21375,17.8975,0.255,0.258,0.236,Deseable,2.868,2.81
2024-03-24,,,0.312,0.312,0.312,Incorrecto,0.0,0.0
2024-03-25,14.49153846153846,9.35875,0.411,0.411,0.402,Deseable,0.061,0.08
2024-03-27,13.879090909090907,5.3340000000000005,0.44,0.44,0.44,Deseable,0.0,0.0
2024-03-28,14.598181818181816,17.437272727272727,0.264,0.264,0.264,Deseable,2.173,3.3
2024-03-30,15.34125,14.036666666666669,0.401,0.41,0.373,Deseable,2.482,4.35
2024-04-07,15.688333333333333,12.903333333333334,0.274,0.279,0.279,Deseable,0.157,0.31
2024-04-09,15.01875,18.56958333333333,0.18,0.186,0.186,Deseable,0.0,0.0
2024-04-11,15.194583333333334,24.63875,0.248,0.25,0.266,Deseable,0.296,0.57
2024-04-12,15.52,23.46291666666667,0.194,0.197,0.192,Deseable,2.4,4.78
2024-04-14,15.768333333333333,23.564166666666665,0.378,0.387,0.42,Deseable,5.228,10.05
2024-04-16,,,0.432,0.447,0.477,Incorrecto,3.842,7.54
2024-04-18,13.807647058823528,23.99,0.329,0.339,0.253,Deseable,2.307,4.59
2024-04-20,13.583000000000002,15.84769230769231,0.233,0.239,0.246,Deseable,3.291,6.55
2024-04-23,14.649473684210523,6.491818181818181,0.328,0.321,0.321,Deseable,0.287,0.56
2024-04-24,13.569411764705883,12.017692307692307,0.243,0.235,0.213,Deseable,3.517,7.0
2024-04-26,13.538947368421054,14.363333333333337,0.274,0.295,0.293,Deseable,3.696,7.25
2024-04-28,14.371666666666668,6.516363636363637,0.452,0.444,0.331,Deseable,1.413,2.77
2024-05-01,15.400416666666668,14.723333333333334,0.252,0.241,0.229,Deseable,3.653,7.01
2024-05-10,15.8275,14.79875,0.345,0.367,0.335,Deseable,2.692,5.28
2024-05-12,15.582916666666668,17.344583333333333,0.269,0.263,0.276,Deseable,1.793,3.57
2024-05-16,14.670416666666666,12.0125,0.27,0.269,0.257,Deseable,1.243,2.48
2024-05-17,15.395833333333334,12.247083333333334,0.409,0.407,0.407,Deseable,0.0,0.0
2024-05-18,16.164166666666667,12.764166666666666,0.31,0.304,0.286,Deseable,2.53,4.96
2024-05-20,16.342916666666667,9.34125,0.459,0.469,0.476,Deseable,2.148,4.22
2024-05-21,16.172083333333333,10.065416666666666,0.29,0.282,0.282,Deseable,0.943,1.91
2024-05-22,15.156666666666666,16.429166666666667,0.574,0.573,0.573,Deseable,0.0,0.0
2024-05-23,14.488333333333337,9.1,0.519,0.519,0.51,Deseable,2.77,4.2
2024-05-24,14.949166666666668,9.67875,0.42,0.419,0.397,Deseable,4.407,8.78
2024-05-25,15.423333333333334,11.175416666666663,0.369,0.391,0.411,Deseable,4.964,9.74
2024-05-27,14.95875,15.4825,0.39,0.379,0.362,Deseable,0.561,1.1
2024-05-30,15.817916666666669,11.456666666666663,0.249,0.261,0.151,Deseable,5.364,6.89
2024-06-01,17.302083333333332,8.583333333333334,0.215,0.213,0.137,Deseable,5.867,6.32
2024-06-02,16.615416666666665,9.140833333333331,0.18,0.162,0.155,Deseable,2.685,5.0
2024-06-03,16.207083333333333,10.392916666666666,0.209,0.212,0.212,Deseable,3.415,6.7
2024-06-09,15.424583333333333,12.333333333333334,0.347,0.339,0.31,Deseable,3.145,6.26
2024-06-16,13.773333333333332,9.885,0.373,0.388,0.416,Deseable,0.68,1.33
2024-06-20,14.405416666666667,21.484583333333333,0.396,0.393,0.386,Deseable,3.324,6.52
2024-06-23,14.634166666666667,13.1875,0.284,0.299,0.274,Deseable,3.536,6.83
2024-06-24,14.614166666666668,13.75875,0.112,0.111,0.103,Deseable,1.091,2.21
2024-06-25,14.444166666666668,10.152916666666666,0.436,0.436,0.436,Deseable,0.0,0.0
2024-06-28,13.84125,11.949166666666663,0.454,0.498,0.393,Deseable,0.01,0.02
2024-06-29,15.02125,12.937083333333334,0.296,0.285,0.271,Deseable,4.222,8.53
2024-07-01,14.42375,14.337916666666668,0.123,0.121,0.132,Deseable,1.692,3.42
2024-07-06,14.566249999999998,12.414583333333333,0.509,0.49,0.464,Deseable,0.808,1.63
2024-07-08,14.945,8.032916666666667,0.112,0.111,0.142,Deseable,1.483,2.91
2024-07-10,14.888333333333334,10.928333333333336,0.34,0.318,0.309,Deseable,0.098,0.19
2024-07-11,14.668333333333337,12.5,0.355,0.35,0.356,Deseable,1.549,3.13
2024-07-12,15.11875,14.076666666666666,0.327,0.342,0.276,Deseable,3.956,7.76
2024-07-13,15.378749999999998,7.706666666666667,0.407,0.538,0.538,Deseable,0.04,0.08
2024-07-14,16.329166666666666,5.457083333333333,0.253,0.253,0.258,Deseable,3.057,6.0
2024-07-15,16.544999999999998,6.763750000000001,0.201,0.207,0.213,Deseable,4.549,6.71
2024-07-16,15.702916666666669,9.920833333333333,0.052,0.049,0.046,Deseable,0.648,1.31
2024-07-17,15.26,8.018749999999999,0.211,0.217,0.214,Deseable,3.542,6.95
2024-07-19,14.729583333333332,13.33625,0.34,0.348,0.329,Deseable,7.375,10.51
2024-07-20,15.447083333333332,9.102083333333333,0.222,0.233,0.24,Deseable,3.647,7.15
2024-07-22,16.34208333333333,6.0325,0.246,0.252,0.265,Deseable,4.498,8.23
2024-07-23,15.865,9.015,0.446,0.435,0.429,Deseable,0.0,0.0
2024-07-24,15.214583333333332,10.572083333333332,0.274,0.305,0.338,Deseable,0.0,0.0
2024-07-25,14.254583333333334,14.103333333333332,0.333,0.314,0.288,Deseable,0.223,0.43
2024-07-27,15.195,13.829166666666666,0.254,0.263,0.263,Deseable,4.2,7.41
2024-07-28,16.724999999999998,6.926666666666667,0.259,0.26,0.26,Deseable,0.834,1.69
2024-07-29,16.80666666666667,6.958749999999999,0.271,0.278,0.311,Deseable,4.934,8.91
2024-07-30,16.478333333333335,9.161666666666669,0.122,0.123,0.078,Deseable,2.034,3.73
2024-08-01,14.779583333333331,8.242083333333333,0.352,0.349,0.349,Deseable,0.0,0.0
2024-08-02,14.745833333333332,15.809166666666668,0.173,0.166,0.164,Deseable,2.455,4.96
2024-08-03,14.145416666666668,20.40458333333333,0.24,0.227,0.21,Deseable,4.041,6.71
2024-08-04,14.61125,18.1725,0.258,0.251,0.21,Deseable,2.794,5.65
2024-08-05,14.175833333333337,12.682916666666666,0.298,0.299,0.298,Deseable,4.45,8.73
2024-08-06,14.480833333333331,13.304166666666667,0.399,0.412,0.415,Deseable,0.444,0.87
2024-08-08,15.159583333333332,15.896666666666668,0.182,0.179,0.177,Deseable,3.261,6.3
2024-08-09,13.44875,22.124166666666667,0.581,0.583,0.583,Deseable,0.0,0.0
2024-08-11,14.61125,16.526666666666667,0.401,0.381,0.293,Deseable,0.423,0.83
2024-08-13,15.85625,7.02625,0.35,0.413,0.418,Deseable,0.016,0.03
2024-08-14,14.97375,15.382916666666668,0.152,0.14,0.139,Deseable,0.869,1.76
2024-08-15,15.359166666666669,12.475833333333334,0.35,0.373,0.425,Deseable,5.811,10.9
2024-08-16,15.424166666666666,7.385833333333333,0.24,0.255,0.285,Deseable,3.246,6.46
2024-08-17,15.6225,8.216666666666667,0.254,0.247,0.24,Deseable,2.793,5.48
2024-08-18,15.86125,6.564583333333334,0.278,0.28,0.332,Deseable,5.667,8.71
2024-08-19,15.574166666666663,7.739166666666667,0.08,0.076,0.069,Deseable,1.066,2.15
2024-08-20,14.875,11.044166666666667,0.411,0.412,0.375,Deseable,0.604,1.18
2024-08-21,14.459583333333336,13.816249999999998,0.22,0.218,0.112,Deseable,0.266,0.53
2024-08-22,14.687916666666666,22.697916666666668,0.36,0.377,0.395,Deseable,3.204,6.29
2024-08-23,14.672083333333331,22.743333333333336,0.393,0.417,0.428,Deseable,0.006,0.01
2024-08-24,14.495833333333332,12.998333333333331,0.449,0.453,0.438,Deseable,0.411,0.83
2024-08-25,13.773333333333332,15.13625,0.273,0.269,0.32,Deseable,0.452,0.89
2024-08-26,14.365416666666668,13.692916666666669,0.229,0.228,0.196,Deseable,0.551,1.11
2024-08-27,15.199583333333337,14.974583333333332,0.299,0.298,0.249,Deseable,2.801,5.5
2024-08-28,15.841666666666669,10.81375,0.14,0.146,0.185,Deseable,2.342,4.59
2024-08-30,15.7325,12.597083333333332,0.194,0.21,0.103,Deseable,4.389,6.01
2024-08-31,15.008333333333333,21.72208333333333,0.049,0.046,0.033,Deseable,0.57,1.15
2024-09-02,15.482083333333334,20.63625,0.289,0.291,0.336,Deseable,131.218,8.46
2024-09-04,15.676666666666668,54.62708333333333,0.165,0.168,0.163,Precaucion,2.585,5.07
2024-09-06,16.097083333333334,14.370833333333332,0.177,0.164,0.138,Deseable,3.975,5.14
2024-09-07,11.865555555555554,27.124285714285715,0.142,0.14,0.167,Aceptable,1.925,3.83
2024-09-08,17.092307692307692,13.165714285714284,0.32,0.319,0.314,Deseable,0.635,1.25
2024-09-10,16.348333333333333,10.43,0.137,0.132,0.116,Deseable,1.95,3.77
2024-09-11,15.753333333333332,20.348333333333333,0.13,0.132,0.116,Deseable,2.122,3.65
2024-09-12,15.591666666666669,17.349166666666665,0.147,0.141,0.129,Deseable,2.31,4.19
2024-09-13,15.947916666666666,22.215,0.251,0.252,0.225,Deseable,0.263,0.44
2024-09-14,15.970833333333331,19.93875,0.155,0.15,0.065,Deseable,1.43,2.21
2024-09-15,15.990833333333336,13.335416666666667,0.153,0.15,0.121,Deseable,2.755,4.26
2024-09-17,16.256249999999998,11.5575,0.07,0.067,0.083,Deseable,1.06,1.45
2024-09-18,16.98521739130435,10.378235294117648,0.177,0.171,0.18,Deseable,6.785,5.24
2024-09-19,15.085416666666667,11.085,0.531,0.543,0.543,Deseable,0.0,0.0
2024-09-23,13.754210526315788,15.410769230769231,0.172,0.161,0.168,Deseable,20.612,4.29
2024-09-24,14.69375,23.274,0.251,0.251,0.216,Deseable,8.452,7.03
2024-09-26,14.869583333333331,25.87833333333333,0.207,0.198,0.21,Aceptable,4.635,5.16
2024-09-29,13.75125,17.561666666666667,0.491,0.459,0.441,Deseable,0.0,0.0
2024-10-01,13.7,18.46434782608696,0.516,0.524,0.534,Deseable,0.583,0.95
2024-10-02,13.67625,19.511666666666667,0.512,0.512,0.512,Deseable,1.138,2.1
2024-10-03,14.606666666666667,16.39375,0.32,0.32,0.32,Deseable,0.0,0.0
2024-10-05,14.4575,14.059166666666668,0.463,0.465,0.479,Deseable,2.06,3.98
2024-10-06,14.430416666666666,13.867083333333332,0.523,0.547,0.563,Deseable,4.18,8.7
2024-10-09,14.068333333333332,17.763749999999998,0.442,0.441,0.379,Deseable,1.678,4.24
2024-10-11,14.670833333333334,13.990833333333333,0.423,0.417,0.417,Deseable,0.234,0.54
2024-10-12,15.4175,10.262083333333331,0.36,0.36,0.36,Deseable,0.0,0.0
2024-10-13,15.08375,7.052083333333333,0.239,0.245,0.219,Deseable,0.832,2.03
2024-10-15,15.077916666666669,10.96,0.498,0.476,0.44,Deseable,0.772,1.97
2024-10-16,14.964166666666666,19.15333333333333,0.141,0.139,0.091,Deseable,2.051,3.6
2024-10-17,16.261666666666667,20.90041666666667,0.226,0.222,0.223,Deseable,1.649,4.26
2024-10-18,15.866666666666667,20.26833333333333,0.225,0.269,0.16,Deseable,4.592,6.84
2024-10-19,15.0525,23.5975,0.215,0.209,0.209,Deseable,2.27,6.21
2024-10-20,14.308749999999998,20.1275,0.401,0.419,0.422,Deseable,2.048,5.24
2024-10-21,14.222916666666665,20.6175,0.303,0.298,0.281,Deseable,2.149,5.29
2024-10-22,14.42875,22.176666666666662,0.351,0.352,0.35,Deseable,1.652,4.37
2024-10-23,14.655416666666667,21.657916666666665,0.559,0.567,0.457,Deseable,0.806,2.16
2024-10-24,14.754583333333334,21.657916666666665,0.18,0.171,0.165,Deseable,1.812,5.01
2024-10-25,15.825833333333334,20.425,0.269,0.272,0.228,Deseable,3.423,7.48
2024-10-26,15.402500000000002,15.644583333333337,0.101,0.103,0.074,Deseable,1.052,2.88
2024-10-30,13.708333333333334,17.911666666666665,0.34,0.348,0.344,Deseable,1.949,5.68
2024-11-01,13.44625,11.543333333333331,0.485,0.477,0.477,Deseable,0.023,0.07
2024-11-04,13.869583333333331,11.647083333333333,0.409,0.409,0.409,Deseable,0.0,0.0
2024-11-05,14.736666666666666,13.401666666666666,0.059,0.056,0.029,Deseable,1.127,1.68
2024-11-06,15.075833333333334,15.604583333333332,0.279,0.269,0.259,Deseable,0.527,1.55
2024-11-07,14.467083333333331,25.176666666666662,0.583,0.568,0.522,Aceptable,0.891,2.6
2024-11-11,13.440833333333332,24.111666666666665,0.222,0.232,0.177,Deseable,3.98,6.61
2024-11-12,13.3975,39.145833333333336,0.428,0.416,0.379,Aceptable,6.677,12.75
2024-11-15,14.48625,33.92125,0.508,0.515,0.511,Aceptable,4.538,10.12
2024-11-17,13.852083333333333,11.4475,0.426,0.421,0.324,Deseable,1.749,5.1
2024-11-19,13.917083333333332,21.576666666666668,0.442,0.464,0.461,Deseable,3.023,8.81
2024-11-20,13.96125,18.697916666666668,0.405,0.403,0.404,Deseable,1.707,5.07
2024-11-23,15.169166666666667,22.55375,0.334,0.33,0.342,Deseable,2.067,6.08
2024-11-24,14.698333333333332,18.828333333333333,0.334,0.359,0.407,Deseable,3.49,7.99
2024-11-25,14.55125,16.471666666666668,0.23,0.234,0.18,Deseable,0.853,2.54
2024-11-26,14.027916666666668,19.77208333333333,0.211,0.208,0.199,Deseable,3.147,6.26
2024-11-27,14.129583333333334,16.044999999999998,0.257,0.243,0.252,Deseable,1.224,3.6
2024-11-28,14.182083333333331,17.49833333333333,0.581,0.578,0.597,Deseable,0.394,1.16
2024-11-30,15.50125,10.803333333333336,0.379,0.385,0.356,Deseable,0.158,0.47
