Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2010-07-04,30.7675,17.990000000000002,15.770000000000001,726.8,177.4875,7.4975000000000005,13.95,1.66,0.8274999999999999,149.33249999999998,72.2725,0.475,359.97333333333336
2010-07-11,31.4275,17.42,18.9175,726.5375,151.68,5.85,12.975,1.6,0.925,174.5675,76.585,3.75,309.835
2010-07-18,26.58,15.375,16.03,726.0450000000001,185.20499999999998,5.765000000000001,13.325,1.6749999999999998,0.755,120.005,80.22,8.3,219.29
2010-07-25,21.9,20.53,11.93,726.35,184.41,5.45,13.83,1.43,0.8,196.6,65.41,1.1,280.72
2010-08-01,27.784000000000002,19.462,19.990000000000002,726.2940000000001,200.76999999999998,6.65,13.37,1.7759999999999998,0.892,121.396,72.728,0.9,242.87
2010-08-08,28.62,19.28,12.29,726.29,133.73,5.53,13.38,1.55,0.82,161.87,73.54,4.4,276.77
2010-08-15,34.305,20.575,19.85,727.145,124.255,5.75,13.115,1.4049999999999998,0.96,164.45499999999998,64.94999999999999,0.0,371.96
2010-08-22,31.94,24.33,18.41,726.34,218.22,5.62,13.88,1.7,1.01,199.7,60.22,0.0,
2010-08-29,35.67,27.34,22.69,726.95,143.2,5.69,13.87,2.02,0.86,138.1,64.63,0.0,
2010-09-05,45.87,21.85,23.99,727.32,173.01,6.04,13.17,1.46,0.97,182.89,74.12,9.1,278.0
2010-09-12,34.3,25.25,15.59,727.24,144.73,5.04,13.2,1.56,0.99,168.65,74.91,8.7,
2010-09-19,,,,,,,,,,,,,
2010-09-26,39.080000000000005,26.843333333333334,23.03333333333333,725.8766666666667,192.30666666666664,6.076666666666667,13.156666666666666,1.6033333333333333,1.1199999999999999,140.29999999999998,76.40666666666667,2.4666666666666663,
2010-10-03,35.1,33.81,21.47,726.3,264.68,4.69,13.9,1.77,1.33,156.11,68.22,0.0,588.5
2010-10-10,40.68,29.66,22.33,726.85,144.02,5.95,14.45,1.43,0.95,131.39,66.7,0.0,
2010-10-17,29.305,30.125,19.310000000000002,725.9200000000001,223.495,4.12,14.16,1.95,0.98,137.16500000000002,72.36,2.5,592.0
2010-10-24,26.045,25.3825,14.8625,726.4375,218.305,3.2600000000000002,13.15,1.75,0.7375,122.4525,76.14500000000001,4.475,475.645
2010-10-31,33.81333333333333,17.956666666666667,21.416666666666668,725.7333333333332,156.44,8.263333333333334,13.170000000000002,1.45,0.9533333333333335,145.74666666666667,73.25999999999999,3.8666666666666667,
2010-11-07,31.97333333333333,27.863333333333333,20.153333333333332,726.13,170.11333333333334,6.22,13.473333333333334,1.4866666666666666,0.8266666666666667,146.54333333333332,70.04,0.0,473.62
2010-11-14,,,,,,,,,,,,,
2010-11-21,35.73,11.89,21.32,726.57,97.39,3.0,10.94,1.16,1.12,179.88,88.05,5.0,
2010-11-28,30.265,22.73,22.090000000000003,724.95,146.92000000000002,4.470000000000001,12.385000000000002,1.33,0.9849999999999999,174.065,83.195,7.699999999999999,392.23
2010-12-05,30.97,15.03,24.674999999999997,725.5350000000001,112.345,5.195,12.715,1.495,1.105,143.535,79.035,0.0,
2010-12-12,26.486666666666668,21.576666666666668,12.953333333333333,725.34,173.55666666666664,2.75,13.223333333333334,1.6566666666666665,0.8233333333333333,125.51666666666667,79.66333333333334,1.6666666666666667,408.5
2010-12-19,32.09,19.56,17.19,724.55,216.87,4.88,13.13,1.78,1.0,149.04,77.91,0.3,
2010-12-26,31.545,13.1,17.564999999999998,725.5450000000001,164.945,5.035,12.475000000000001,1.54,1.08,123.125,83.47999999999999,8.8,
2011-01-02,16.4475,22.67,15.6125,724.6324999999999,234.64000000000001,1.585,13.59,1.9100000000000001,0.6225,89.5775,77.365,4.6499999999999995,422.39
2011-01-09,24.05,18.384999999999998,11.940000000000001,724.38,162.655,2.73,13.52,1.52,0.7050000000000001,104.655,77.61500000000001,0.2,
