Fecha,Belisario,Carapungo,Centro,Cotocollao,ElCamal,Guamani,LosChillos,SanAntonio,Tumbaco
2020-03-11,18.335416666666667,14.877916666666666,20.83791666666667,18.31863636363636,19.940833333333334,24.675833333333333,13.684583333333334,9.533333333333333,8.481250000000001
2020-03-12,21.549130434782608,13.923333333333334,21.33875,16.1725,27.3925,21.113333333333333,13.859166666666667,8.854166666666666,11.460416666666667
2020-03-13,20.59625,,15.122916666666667,10.682173913043478,19.829583333333336,18.405833333333334,9.560833333333333,8.862499999999999,7.064583333333334
2020-03-14,9.271666666666667,7.128947368421052,9.840833333333334,6.0125,12.496249999999998,13.745,8.352500000000001,6.316666666666666,6.536666666666666
2020-03-15,8.588333333333333,7.309583333333333,8.268333333333333,6.545000000000001,12.87,13.22,7.694166666666667,5.429166666666667,5.701249999999999
2020-03-16,9.321250000000001,7.88375,9.21875,5.543749999999999,11.679166666666667,16.565714285714286,5.585416666666667,6.145833333333333,5.646249999999999
2020-03-17,7.002916666666667,6.9575,6.229583333333333,6.340416666666666,11.99125,11.672916666666666,6.077916666666667,5.6375,5.864999999999999
2020-03-18,11.535000000000002,11.054583333333333,11.64125,11.174166666666666,15.198749999999999,13.555833333333332,9.75,7.104166666666667,10.834583333333333
2020-03-19,9.83625,12.278333333333334,9.0475,9.65875,11.895000000000001,10.907499999999999,9.057916666666667,8.658333333333333,10.387083333333333
2020-03-20,5.87125,4.60625,5.230416666666667,4.14,7.328333333333333,10.27125,4.398750000000001,5.147826086956522,5.38625
2020-03-21,5.713333333333334,5.796250000000001,5.201666666666667,4.81,9.54875,9.31125,5.982916666666667,5.3625,5.69125
2020-03-22,8.215833333333334,12.137916666666667,7.119583333333334,9.00375,11.119166666666667,10.585416666666667,8.872083333333334,9.511764705882353,9.6175
2020-03-23,13.208333333333334,15.980833333333335,14.684166666666668,12.890833333333333,17.677083333333332,17.38578947368421,12.39125,11.916666666666666,13.26375
2020-03-24,18.903913043478262,21.306250000000002,18.99125,19.31833333333333,18.674166666666668,21.146666666666665,19.285,15.354166666666666,18.14625
2020-03-25,24.342916666666667,18.17625,22.93166666666667,21.4275,23.899583333333336,32.83,30.067916666666665,10.595833333333333,18.78625
2020-03-26,15.417499999999999,12.172916666666666,14.032083333333333,12.835833333333333,18.115416666666665,16.775833333333335,12.803333333333333,8.279166666666667,11.331666666666665
2020-03-27,10.0875,9.492083333333333,10.764583333333334,9.042916666666667,14.164583333333333,14.819583333333334,9.55875,4.482352941176471,10.728333333333333
2020-03-28,7.150833333333334,6.202083333333333,6.740416666666667,5.214583333333334,9.68375,8.583333333333334,5.7775,,5.091666666666667
2020-03-29,11.310833333333333,8.380833333333333,8.081666666666667,7.238333333333333,13.3025,12.291666666666666,8.517916666666666,,7.85625
2020-03-30,13.755416666666667,16.390833333333333,16.710416666666667,14.655416666666667,16.135416666666668,18.793333333333333,15.600416666666666,,12.566249999999998
2020-03-31,12.64,13.817916666666667,13.65625,13.164583333333333,17.72791666666667,14.214583333333332,12.97125,11.342857142857143,11.76625
2020-04-01,6.153333333333333,6.8975,6.347083333333333,5.339583333333334,6.614999999999999,8.630416666666667,5.430833333333333,5.0874999999999995,5.102916666666666
2020-04-02,9.055833333333334,9.93,8.071250000000001,8.126666666666667,5.01,9.920833333333333,8.214583333333334,6.895833333333333,9.400833333333333
2020-04-03,8.018333333333333,14.331666666666665,5.6066666666666665,8.87875,5.01,7.34,10.762083333333335,8.108333333333333,11.804583333333333
2020-04-04,8.343333333333334,11.636666666666665,8.680416666666668,10.364583333333334,5.01,9.670416666666666,12.10375,8.375,9.924583333333333
2020-04-05,8.190416666666666,8.702499999999999,8.2,7.284166666666667,5.01,10.536666666666667,7.007083333333334,5.283333333333333,6.846666666666667
2020-04-06,6.9941666666666675,7.660833333333334,6.66125,5.510416666666667,5.01,9.250833333333334,8.244166666666667,6.158333333333334,9.805833333333334
2020-04-07,6.711666666666666,7.267916666666667,6.548333333333333,5.434583333333333,5.01,10.1275,7.270416666666667,4.5058823529411764,5.885833333333333
2020-04-08,6.1433333333333335,10.46625,7.22375,8.972916666666666,5.01,7.841666666666666,7.90125,9.62857142857143,8.689583333333333
2020-04-09,7.454583333333333,8.666666666666666,8.76,8.61,5.01,12.94625,9.7325,6.430434782608696,7.118333333333333
2020-04-10,10.444166666666666,10.587916666666667,10.629166666666666,10.18,5.01,14.99,9.122916666666667,9.791666666666666,9.133333333333333
2020-04-11,6.556521739130435,5.903333333333333,6.614999999999999,5.753333333333334,5.01,9.40375,7.12,6.054166666666666,5.8691666666666675
2020-04-12,8.115,8.98,8.359583333333333,7.045416666666667,5.01,9.372083333333334,7.343333333333334,6.054166666666667,6.855416666666667
2020-04-13,7.367083333333333,6.1691666666666665,6.620833333333334,5.3379166666666675,5.01,8.7175,8.364166666666668,4.3999999999999995,6.461666666666667
2020-04-14,5.349166666666666,5.239999999999999,4.800833333333333,5.522083333333334,5.01,6.909166666666667,5.156666666666667,3.1333333333333333,3.84375
2020-04-15,5.129583333333334,6.076666666666667,4.53375,4.468333333333333,5.01,8.333333333333334,5.9925,2.904166666666667,5.3075
2020-04-16,8.627916666666666,11.858333333333334,10.867083333333333,9.975833333333334,5.01,14.2975,9.975416666666666,6.854166666666667,8.633750000000001
2020-04-17,12.367916666666666,15.467083333333335,13.620416666666666,13.705833333333333,5.01,16.812916666666666,12.010416666666666,9.183333333333334,11.3375
2020-04-18,11.875416666666666,12.01,14.244583333333333,10.103333333333333,5.01,16.608333333333334,11.9425,8.666666666666666,12.739583333333334
2020-04-19,7.8275,10.116249999999999,8.150416666666667,7.05375,5.01,11.694583333333334,9.701666666666666,4.7749999999999995,15.632083333333334
2020-04-20,9.354999999999999,12.237499999999999,8.814166666666667,10.600416666666666,5.01,10.013333333333334,9.996666666666668,11.604166666666666,11.240416666666667
2020-04-21,8.881666666666666,10.095416666666667,9.976666666666667,9.28625,5.01,8.895,9.285,7.833333333333333,16.34375
2020-04-22,8.787083333333333,12.83,10.005,8.453750000000001,5.01,12.2425,10.305833333333334,6.720833333333334,12.326666666666668
2020-04-23,7.309583333333333,8.388333333333334,8.037083333333333,7.62375,5.01,10.575416666666667,10.09625,5.445833333333333,7.6725
2020-04-24,8.477916666666667,10.044583333333334,7.608333333333333,8.510416666666666,5.01,10.439166666666667,7.785833333333333,5.25,6.9425
2020-04-25,6.615833333333334,7.011666666666667,6.852916666666666,7.107916666666667,5.01,10.564583333333333,9.249583333333334,5.427777777777778,6.480416666666667
2020-04-26,11.167499999999999,11.645416666666668,10.942083333333334,9.342916666666666,5.01,15.63875,14.074583333333335,,12.410416666666668
2020-04-27,9.74,14.214583333333332,9.435416666666667,10.98375,5.01,10.9375,13.3125,15.61111111111111,11.67375
2020-04-28,9.934166666666666,14.552083333333334,10.734583333333333,11.121249999999998,5.01,11.25875,16.770416666666666,8.975,12.364166666666668
2020-04-29,13.815,12.989583333333334,14.28125,11.741666666666667,5.01,15.232083333333334,20.041666666666668,8.216666666666667,13.667083333333332
2020-04-30,9.707916666666666,8.463333333333333,10.107083333333334,10.053749999999999,5.01,12.594166666666666,11.229166666666666,7.75,9.026666666666666
2020-05-01,11.945,10.469166666666666,11.35875,10.728333333333333,5.01,16.539166666666667,12.686666666666667,6.120833333333334,8.873333333333333
2020-05-02,8.13,9.730416666666667,9.2875,7.829166666666667,5.01,13.807916666666666,14.15375,5.470833333333334,7.109166666666667
2020-05-03,7.984583333333333,8.776666666666666,8.32,6.824166666666667,5.01,8.507083333333334,11.17875,5.841666666666666,7.164583333333333
2020-05-04,10.024166666666668,8.69375,11.104999999999999,8.375,5.01,11.7125,12.793750000000001,5.008333333333334,8.335833333333333
2020-05-05,10.135,11.705,9.6625,9.849583333333333,5.01,12.632083333333334,9.375833333333334,9.387500000000001,8.871666666666668
2020-05-06,9.531666666666666,12.733333333333334,9.07625,11.174583333333333,5.01,11.482916666666666,13.433333333333332,8.566666666666666,13.9625
2020-05-07,9.719583333333334,9.9425,10.1325,11.555416666666666,5.01,16.827083333333334,11.501666666666667,7.029166666666666,10.754583333333334
2020-05-08,6.683333333333334,10.50125,6.0,8.778333333333334,5.01,7.602916666666666,15.642916666666666,8.904166666666667,12.42
2020-05-09,8.042083333333332,8.664583333333333,7.889583333333333,7.451249999999999,5.01,8.499583333333334,10.050833333333333,5.3875,12.340416666666664
2020-05-10,8.241666666666667,11.347083333333332,8.604999999999999,12.037083333333333,5.01,8.48875,12.88875,7.55,11.206666666666665
2020-05-11,9.542083333333332,9.870833333333334,10.089583333333334,9.646666666666667,5.01,16.747083333333332,12.533333333333333,6.820833333333333,8.975416666666666
2020-05-12,7.279166666666666,6.279166666666666,6.860416666666667,9.95125,5.01,10.0175,9.672500000000001,4.679166666666666,7.373333333333334
2020-05-13,10.305,7.010588235294118,9.524000000000001,5.535,12.982857142857142,13.907,14.142,8.033333333333333,7.433
2020-05-14,15.6175,19.525833333333335,18.93,12.157083333333333,26.47583333333333,15.531666666666666,17.359166666666667,15.633333333333333,12.035833333333334
2020-05-15,12.42125,15.139583333333334,10.100416666666666,12.706249999999999,15.030833333333334,11.755416666666667,13.445833333333333,7.5625,11.647916666666667
2020-05-16,6.165,11.151666666666666,7.701666666666667,7.708749999999999,10.419166666666667,8.097083333333334,12.280000000000001,,10.330416666666666
2020-05-17,5.1375,8.81625,4.6425,5.91375,11.86875,6.904166666666666,10.487916666666667,,8.959999999999999
2020-05-18,9.014166666666666,6.973333333333333,8.285833333333333,9.266666666666667,14.633333333333333,11.394166666666665,9.57,,6.196666666666666
2020-05-19,9.839166666666667,12.041666666666666,9.053333333333333,11.86875,15.38,12.214166666666666,5.9675,,8.203333333333333
2020-05-20,8.90125,10.71125,8.33875,9.139583333333333,13.690416666666666,11.52375,,,5.494166666666666
2020-05-21,8.825714285714286,13.456666666666665,9.754583333333333,10.113333333333333,12.130416666666667,10.2175,,14.3125,11.862083333333333
2020-05-22,10.152916666666668,14.534999999999998,9.663333333333332,12.828888888888889,15.939583333333333,15.02375,,10.0625,12.325000000000001
2020-05-23,7.495,12.950833333333334,9.267916666666666,10.690416666666666,14.479166666666666,10.935833333333333,,10.65,12.4825
2020-05-24,5.760833333333333,8.43,4.858333333333333,7.27875,8.938333333333334,9.027083333333334,,6.583333333333333,7.84875
2020-05-25,5.34875,9.174583333333333,5.115,7.683333333333334,9.988333333333333,7.114583333333333,,14.758333333333333,8.375833333333334
2020-05-26,4.670869565217391,10.591666666666667,4.84125,5.7629166666666665,14.872083333333334,5.222083333333333,,14.195833333333333,8.292105263157895
2020-05-27,7.289166666666667,11.131666666666668,5.145416666666667,6.390416666666667,8.306666666666667,7.8675,,12.816666666666668,11.248
2020-05-28,13.135416666666666,11.058749999999998,12.39,12.04125,16.808333333333334,15.424583333333333,,8.979166666666666,10.692083333333334
2020-05-29,9.820416666666667,9.879583333333333,10.1775,9.137083333333333,13.319583333333334,13.61875,,13.954166666666666,6.71875
2020-05-30,5.77,6.962083333333333,5.949166666666667,5.413333333333333,11.689166666666667,8.465416666666666,,5.245833333333334,5.3133333333333335
2020-05-31,6.7004166666666665,7.74125,5.429166666666667,4.910833333333334,14.229166666666666,9.315416666666666,,4.070833333333334,5.396666666666667
2020-06-01,8.823809523809524,8.863333333333333,9.22375,8.288333333333332,12.829583333333334,12.7325,,7.666666666666667,7.06375
2020-06-02,9.633333333333333,11.015833333333333,9.25,10.03375,16.090416666666666,10.305416666666666,,9.112499999999999,6.310416666666666
2020-06-03,9.369166666666667,8.710416666666665,10.06875,9.299583333333333,17.688333333333333,18.65125,,7.433333333333334,6.4750000000000005
2020-06-04,11.663333333333334,15.334583333333333,10.921666666666667,11.71125,23.24416666666667,11.165833333333333,,11.0375,11.905416666666667
2020-06-05,11.814583333333333,12.475833333333334,9.9725,10.910416666666668,16.411666666666665,10.257916666666667,,11.271428571428572,10.79
2020-06-06,7.11375,18.297916666666666,7.430833333333333,10.070833333333333,14.71625,6.350833333333334,,,10.405833333333334
2020-06-07,6.17875,14.705833333333333,7.739166666666667,13.951666666666666,12.815416666666666,11.124166666666667,,,9.8775
2020-06-08,8.42,13.161666666666667,7.0058333333333325,11.811666666666666,13.794583333333334,8.815416666666666,,,8.76375
2020-06-09,10.057083333333333,14.323749999999999,9.110416666666667,,14.8075,9.482916666666666,,16.083333333333332,10.77125
2020-06-10,14.210416666666667,13.202916666666667,14.492083333333333,10.106666666666667,18.261666666666667,18.855416666666667,,9.970833333333333,10.746249999999998
2020-06-11,13.567916666666667,13.051666666666668,14.298636363636364,11.97875,22.34958333333333,18.562608695652173,,13.541666666666666,10.665833333333333
2020-06-12,15.425416666666665,13.149583333333332,20.16,12.880416666666667,19.745416666666667,25.517500000000002,,9.404166666666667,10.58
2020-06-13,19.762916666666666,20.647916666666667,23.161666666666665,18.03125,29.831666666666667,24.198333333333334,,14.6,19.387916666666666
2020-06-14,8.402916666666666,11.6175,8.694166666666666,8.661666666666667,17.74833333333333,10.903333333333334,,5.954166666666667,9.359166666666667
2020-06-15,6.041666666666667,12.694583333333334,5.576250000000001,5.307083333333334,12.141666666666666,9.218333333333334,,9.991666666666667,8.437916666666666
2020-06-16,6.717083333333334,14.793333333333331,9.738333333333333,7.3725,17.00375,12.085416666666667,,12.362499999999999,10.505833333333333
2020-06-17,12.970833333333333,13.092083333333333,13.789166666666667,13.563333333333333,16.66208333333333,13.495,,11.079166666666666,9.215833333333334
2020-06-18,10.313333333333334,9.889166666666666,9.508333333333333,9.554166666666667,13.374166666666667,10.915,,8.814285714285713,8.938333333333333
2020-06-19,10.979166666666666,9.700416666666667,11.815416666666666,8.84375,18.27958333333333,12.871250000000002,,5.945833333333334,7.344166666666666
2020-06-20,9.430416666666666,9.197916666666666,8.424166666666666,7.675,15.976666666666667,11.315833333333332,,6.8,6.7629166666666665
2020-06-21,6.37375,12.5025,6.8620833333333335,9.409583333333334,14.516666666666667,11.165833333333333,,6.8625,6.754166666666666
2020-06-22,5.935833333333334,8.970416666666667,6.095416666666666,6.992083333333333,16.460833333333333,8.612916666666667,,8.541666666666666,8.059583333333334
2020-06-23,9.242916666666666,12.487083333333333,9.927083333333334,10.695416666666667,15.584166666666667,8.099583333333333,,9.621739130434783,11.682083333333333
2020-06-24,10.57375,19.575,12.625833333333333,12.454166666666666,20.77208333333333,17.414583333333333,,12.299999999999999,10.834583333333333
2020-06-25,12.232083333333334,14.595416666666665,12.875416666666666,13.381666666666668,17.202916666666667,17.789583333333333,,12.358333333333334,12.058750000000002
2020-06-26,8.17125,10.375416666666666,11.86875,10.72125,18.09125,12.972083333333332,,7.679166666666667,7.304583333333333
2020-06-27,11.402083333333332,13.220416666666667,10.699166666666668,10.615833333333333,15.715416666666668,14.00625,,8.9,7.822083333333333
2020-06-28,12.349166666666667,16.180416666666666,13.370833333333332,12.4775,16.95416666666667,16.68375,,10.4125,12.857083333333334
2020-06-29,12.250416666666666,16.974999999999998,14.218333333333334,14.935416666666667,19.719166666666666,17.146666666666665,,11.666666666666666,11.285833333333334
2020-06-30,13.423333333333334,14.502916666666666,12.955,13.875833333333333,18.551666666666666,14.9,,10.4625,9.287083333333333
2020-07-01,14.6625,14.595833333333333,13.677916666666667,13.41125,19.890416666666667,15.720833333333333,,13.125,9.096666666666666
2020-07-02,13.918750000000001,11.186250000000001,15.725,13.649166666666666,17.26458333333333,26.847916666666666,,9.770833333333334,9.480416666666667
2020-07-03,17.023333333333333,14.665416666666665,17.878461538461536,12.78125,21.512916666666666,19.060416666666665,,9.791666666666666,7.535
2020-07-04,12.068333333333333,11.590416666666668,10.818095238095239,11.991666666666667,19.631249999999998,21.183333333333334,,11.4,9.204166666666667
2020-07-05,8.57875,11.8675,9.435833333333333,10.306666666666667,14.883333333333333,14.599166666666667,,6.8500000000000005,8.421666666666667
2020-07-06,13.765,16.78375,14.84875,12.1825,23.400000000000002,20.72,,8.875,11.37
2020-07-07,14.222499999999998,14.408333333333333,16.109583333333333,12.642916666666666,17.852916666666665,17.00166666666667,,8.129166666666666,10.5875
2020-07-08,16.110416666666666,15.95875,17.30333333333333,14.122083333333334,22.822083333333335,17.442916666666665,,16.733333333333334,9.674583333333333
2020-07-09,16.530833333333334,19.153333333333332,16.49875,15.019166666666665,21.33375,18.695833333333333,,13.058333333333332,10.469583333333334
2020-07-10,10.645416666666668,12.973333333333334,12.235416666666666,12.856250000000001,17.241249999999997,14.124166666666667,,10.733333333333333,14.286666666666667
2020-07-11,13.205833333333333,16.085416666666667,15.645833333333334,12.015,18.833333333333332,29.967083333333335,,,8.815833333333332
2020-07-12,12.329166666666666,15.85375,12.635833333333332,13.362916666666665,18.95625,22.747500000000002,,,12.245416666666666
2020-07-13,9.818333333333333,10.16375,10.00625,10.417916666666667,14.35,18.820833333333333,,13.333333333333334,8.714166666666666
2020-07-14,11.123333333333333,11.603333333333333,12.025,10.715000000000002,23.14625,11.940833333333332,,10.012500000000001,9.335416666666667
2020-07-15,7.26875,10.610000000000001,7.886666666666667,8.661666666666667,12.900833333333333,8.2975,,12.7875,7.118333333333333
2020-07-16,6.467083333333334,9.97625,7.345833333333334,5.5062500000000005,10.606666666666667,15.797083333333333,,10.741666666666667,8.053749999999999
2020-07-17,6.972083333333334,10.84625,8.933333333333334,7.004166666666667,13.08875,9.9125,,11.904166666666667,8.486666666666666
2020-07-18,5.860833333333333,9.608333333333333,6.960416666666667,7.832083333333333,9.297916666666667,8.633333333333333,,7.95,8.354583333333332
2020-07-19,5.862916666666667,11.909166666666666,7.076666666666667,9.422500000000001,11.135416666666666,11.040416666666667,,11.753333333333334,9.5875
2020-07-20,7.260833333333333,10.96875,8.134166666666667,10.112499999999999,13.019545454545455,6.9325,,13.333333333333334,8.589166666666667
2020-07-21,7.489166666666667,12.661666666666667,10.365416666666667,10.68,15.895833333333334,13.014166666666666,,9.4125,10.698333333333332
2020-07-22,16.19625,13.430416666666666,18.18166666666667,13.803333333333335,21.482083333333335,22.61791666666667,,10.924999999999999,13.41375
2020-07-23,11.292916666666665,10.587916666666667,11.155416666666667,10.670416666666666,16.437916666666666,20.137916666666666,,10.108333333333333,7.566666666666666
2020-07-24,12.702083333333334,15.245,12.67,13.688333333333333,16.115416666666665,16.196666666666665,,9.262500000000001,9.669583333333334
2020-07-25,12.293333333333335,13.815,12.18,12.630833333333333,16.794583333333332,16.919999999999998,,11.049999999999999,10.370833333333334
2020-07-26,10.214166666666667,11.169166666666667,10.084583333333333,8.862083333333333,17.33875,13.6075,,8.875,7.44875
2020-07-27,8.134166666666667,10.31875,8.638333333333334,9.051666666666668,15.435,10.477083333333333,,8.433333333333334,7.298749999999999
2020-07-28,9.607083333333334,15.140833333333333,11.8725,11.085,20.194347826086958,14.813333333333333,,13.095833333333333,8.970416666666667
2020-07-29,7.238333333333333,11.4125,11.444166666666668,12.47875,16.474999999999998,20.406086956521737,,14.8125,15.950416666666667
2020-07-30,11.479166666666666,13.281666666666666,10.6875,15.265333333333333,16.18125,11.265833333333333,,13.299999999999999,10.387083333333333
2020-07-31,7.698333333333333,13.797916666666666,7.147083333333334,10.522380952380953,11.6725,6.457083333333333,,17.520833333333332,12.111666666666666
2020-08-01,6.892083333333333,10.695,6.3183333333333325,7.9120833333333325,13.10375,7.574583333333333,,12.354166666666666,7.646666666666667
2020-08-02,7.204166666666667,12.64875,5.4675,6.8879166666666665,9.8675,8.434583333333334,,10.775,7.220833333333332
2020-08-03,9.455,15.722916666666668,9.405416666666666,11.95125,16.24416666666667,12.57625,,13.716666666666667,12.315
2020-08-04,9.302916666666667,12.093333333333334,10.7025,9.600833333333334,13.819583333333334,9.705,,15.133333333333333,9.431666666666667
2020-08-05,8.184166666666668,18.870833333333334,8.020416666666668,11.894166666666665,13.253750000000002,17.879583333333333,,21.058333333333334,19.598333333333333
2020-08-06,6.62125,18.318749999999998,7.139583333333333,13.657083333333333,12.300833333333335,13.587083333333332,,15.737499999999999,19.3975
2020-08-07,7.416666666666667,17.648333333333333,8.618333333333334,13.625416666666666,13.97875,11.03375,,16.416666666666668,11.602083333333333
2020-08-08,6.722916666666666,11.74125,6.0325,10.65125,13.859583333333333,12.426250000000001,,16.941666666666666,9.673333333333334
2020-08-09,4.88875,9.79625,5.013333333333333,6.5575,10.790416666666667,8.672083333333333,,12.633333333333333,5.65875
2020-08-10,8.201666666666666,16.1275,7.641249999999999,12.713333333333333,12.677916666666667,9.696666666666667,,15.02,12.952916666666667
2020-08-11,13.820833333333333,20.504166666666666,13.025416666666667,17.587500000000002,18.576249999999998,11.275,,20.133333333333333,15.844583333333333
2020-08-12,13.64125,18.791666666666668,14.187916666666666,16.060416666666665,20.344166666666666,14.487083333333333,,15.549999999999999,14.4425
2020-08-13,12.174583333333333,18.997916666666665,13.97875,16.044166666666666,22.43045454545455,13.865416666666667,,16.204166666666666,13.573749999999999
2020-08-14,12.314166666666667,10.904583333333333,11.961666666666666,10.5975,19.998333333333335,17.63083333333333,,10.075000000000001,9.419166666666667
2020-08-15,13.470416666666667,15.532083333333333,13.134166666666667,17.66,19.4975,39.8175,,16.095833333333335,14.0525
2020-08-16,9.491666666666667,14.955416666666666,9.969166666666666,13.2125,15.262916666666667,12.020416666666668,,10.783333333333333,11.752916666666666
2020-08-17,15.438749999999999,15.073749999999999,14.752916666666666,2.862,20.66541666666667,19.398333333333333,,10.320833333333333,10.721666666666666
2020-08-18,10.323333333333332,8.74,11.225416666666666,8.193000000000001,20.46291666666667,14.600416666666668,,7.2250000000000005,7.223333333333334
2020-08-19,11.550833333333335,11.6475,11.647083333333335,11.562916666666666,18.580000000000002,15.217083333333333,,8.679166666666667,7.1812499999999995
2020-08-20,10.912083333333333,10.7275,10.89,9.99375,18.095416666666665,26.93875,,7.041666666666667,8.384583333333333
2020-08-21,9.402916666666666,10.233333333333333,10.169166666666667,8.098333333333333,12.455833333333333,10.88125,,4.9875,6.2
2020-08-22,11.033333333333333,18.165833333333335,9.677916666666667,13.434583333333334,15.752083333333333,14.465416666666668,,12.262500000000001,13.082916666666668
2020-08-23,12.819166666666668,14.445833333333333,12.235,12.89125,17.633333333333333,11.3375,,11.616666666666667,8.84
2020-08-24,13.502083333333333,14.979166666666666,12.941304347826087,13.854166666666666,20.741666666666667,10.112380952380953,,14.541666666666666,9.427083333333334
2020-08-25,14.509166666666667,19.30333333333333,13.905000000000001,19.480416666666667,20.9175,16.56125,,15.013636363636364,14.46875
2020-08-26,15.784583333333332,15.959583333333333,13.439166666666667,14.736666666666666,19.072916666666668,18.459166666666665,,14.004166666666668,11.74375
2020-08-27,10.668333333333335,14.057083333333333,10.890833333333333,15.88,16.85291666666667,15.145000000000001,,12.904166666666667,11.694166666666668
2020-08-28,12.099583333333333,12.068333333333333,13.903333333333334,13.552916666666667,18.06,14.824166666666665,,7.791666666666667,8.842083333333333
2020-08-29,14.548333333333334,13.22875,13.787916666666668,13.4125,20.325833333333332,16.391666666666666,,11.3375,8.687083333333334
2020-08-30,10.376666666666667,12.6075,11.236666666666666,9.150416666666667,14.195416666666667,16.447083333333335,,8.625,9.380833333333333
2020-08-31,14.079583333333332,15.731666666666667,12.652916666666668,13.41125,21.57875,14.417499999999999,,11.704166666666666,14.64625
2020-09-01,11.314583333333333,14.309583333333334,11.887083333333335,16.137083333333333,16.433333333333334,10.335416666666667,,12.666666666666666,11.753750000000002
2020-09-02,8.476666666666667,19.492083333333333,10.323333333333332,11.857083333333334,14.261666666666668,11.769583333333335,,15.615,12.554166666666667
2020-09-03,10.200833333333334,18.395833333333332,11.385833333333332,14.197916666666666,17.076666666666664,12.400833333333333,,9.025,14.495
2020-09-04,13.558333333333332,17.285,13.628750000000002,16.292916666666667,18.445416666666667,9.32875,,13.3125,13.312916666666666
2020-09-05,7.470833333333334,10.621666666666668,3.0665,8.394166666666667,12.593333333333334,10.232916666666666,,11.554166666666667,9.405
2020-09-06,7.492916666666667,11.625416666666666,4.82875,9.743333333333334,16.34125,12.264583333333334,,12.049999999999999,13.79875
2020-09-07,15.356250000000001,19.537916666666668,12.582916666666668,16.145833333333332,17.919583333333332,13.0,,12.737499999999999,14.30625
2020-09-08,12.843333333333334,10.721666666666666,10.884,9.24875,19.218571428571426,16.530416666666667,,7.6625000000000005,10.189583333333333
2020-09-09,10.570416666666667,16.347916666666666,9.647499999999999,13.985833333333332,14.679130434782609,12.070416666666667,,11.295833333333334,11.741666666666667
2020-09-10,11.780416666666667,16.652,11.88875,13.949047619047619,16.122916666666665,13.122916666666667,,16.0,16.125833333333333
2020-09-11,10.917499999999999,22.446250000000003,16.066666666666666,17.2425,17.33625,13.914166666666667,,17.870833333333334,14.880416666666667
2020-09-12,11.84375,19.34625,7.657368421052632,15.188333333333333,16.077916666666667,18.514583333333334,,13.770833333333334,14.030000000000001
2020-09-13,7.899583333333333,11.17,4.089166666666666,10.345416666666667,14.779166666666667,9.8025,,9.820833333333333,10.252916666666666
2020-09-14,6.972083333333334,8.87625,6.255,7.626666666666666,11.09125,9.334166666666667,,12.670833333333334,8.703333333333333
2020-09-15,8.02625,14.229166666666666,8.68,13.859166666666667,12.873333333333333,13.659166666666666,,14.479166666666666,13.313333333333333
2020-09-16,19.552916666666665,26.332083333333333,19.237083333333334,22.310833333333335,23.7975,17.765,,18.508333333333333,16.403333333333332
2020-09-17,17.22458333333333,21.351249999999997,17.763333333333332,15.516666666666666,24.41,25.097083333333334,,15.933333333333332,20.447916666666668
2020-09-18,17.052083333333332,19.7925,18.735416666666666,15.555416666666666,24.86916666666667,20.4595,,15.674999999999999,17.089583333333334
2020-09-19,19.305,22.79125,21.351249999999997,20.289583333333333,27.133750000000003,25.115416666666665,,20.704166666666666,16.331666666666667
2020-09-20,14.99125,18.57,14.907499999999999,18.252083333333335,25.896666666666665,12.722499999999998,,13.5375,15.53875
2020-09-21,9.372916666666667,17.802916666666665,9.430416666666666,12.0075,18.541666666666668,8.879166666666666,,10.362499999999999,13.263333333333334
2020-09-22,10.475416666666666,15.025416666666667,10.749583333333334,9.737083333333333,17.09875,10.133750000000001,,10.870833333333332,11.913076923076924
2020-09-23,12.661666666666667,17.16875,14.474583333333333,14.751666666666667,15.10125,16.065416666666668,,15.274999999999999,17.94739130434783
2020-09-24,10.330416666666666,13.296666666666667,12.0475,13.327083333333334,16.690833333333334,9.853333333333333,,13.091666666666667,10.756666666666668
2020-09-25,7.8741666666666665,10.751249999999999,6.048333333333333,8.529166666666667,11.384166666666667,11.86,,10.683333333333332,9.12375
2020-09-26,11.29304347826087,18.462500000000002,12.389583333333333,16.766666666666666,15.014583333333334,14.65,,15.866666666666667,
2020-09-27,18.597083333333334,23.682083333333335,10.634,21.222083333333334,31.190416666666668,21.57625,,15.229166666666666,
2020-09-28,11.965000000000002,12.23375,11.66375,13.184166666666668,17.008333333333333,20.894166666666667,,7.845833333333334,17.22
2020-09-29,15.328999999999999,20.857083333333332,18.556250000000002,14.705416666666666,30.32541666666667,18.6325,,12.487499999999999,17.130416666666665
2020-09-30,9.953333333333335,14.534166666666666,9.029130434782608,12.511666666666665,18.2025,11.067083333333334,,12.5625,14.916666666666666
2020-10-01,9.578333333333333,15.492916666666668,8.237916666666667,13.504166666666668,15.2965,9.575833333333334,,12.2875,9.485416666666667
2020-10-02,11.033333333333333,21.331666666666667,9.429166666666667,14.62086956521739,13.655,11.615,,14.229166666666666,10.902500000000002
2020-10-03,19.771666666666665,16.94666666666667,20.265,19.065,23.84958333333333,22.959166666666665,,12.15,15.935416666666667
2020-10-04,15.089166666666666,16.481666666666666,14.839999999999998,18.1225,17.017500000000002,10.899583333333332,,11.345833333333333,14.579583333333334
2020-10-05,7.839166666666666,12.51375,8.178333333333333,10.159583333333334,11.019166666666665,10.652083333333334,,14.670833333333334,7.925833333333333
